85.61 -6.13009 -9.02911 -6.57553 -8.87712 -9.11879 -3.99742 -8.32463 -7.58358 -7.35312 -5.5101 -8.1451 -8.60178 -4.06902 -7.97951 -6.85475 -8.14027 -5.31925 -7.90759 -8.70912 -4.13947 -8.64089 -7.16586 -7.79018 -5.5184 -7.89727 -8.6316 -4.15223 -8.26799 -7.0042 -7.89894 -5.49281 -7.92662 -8.67521 -4.23276 -8.39855 -6.98632 -7.64876 -5.65782 -7.94889 -8.68434 -3.09905 -8.29174 -6.49353 -9.53026 -3.68949 -7.60514 -8.74675 -2.25386 -8.19052
85.66 -6.10836 -9.02738 -6.63674 -8.88045 -9.12615 -3.9969 -8.32888 -7.58038 -7.35812 -5.51051 -8.16087 -8.60564 -4.06806 -7.97364 -6.85696 -8.13886 -5.3192 -7.90768 -8.70857 -4.13973 -8.63676 -7.1653 -7.79021 -5.5186 -7.89731 -8.63173 -4.15219 -8.26899 -7.00419 -7.89905 -5.49277 -7.92664 -8.67522 -4.23274 -8.39839 -6.98637 -7.64873 -5.65781 -7.94888 -8.68433 -3.09907 -8.29171 -6.49351 -9.53027 -3.6895 -7.60514 -8.74676 -2.25386 -8.19054
85.71 -6.08493 -9.02707 -6.70039 -8.88353 -9.13404 -3.99613 -8.33206 -7.57778 -7.36301 -5.51074 -8.17761 -8.60961 -4.06706 -7.96683 -6.85914 -8.13742 -5.31914 -7.90776 -8.70802 -4.13999 -8.63288 -7.16472 -7.79025 -5.51881 -7.89734 -8.63186 -4.15215 -8.26999 -7.00418 -7.89915 -5.49272 -7.92666 -8.67523 -4.23273 -8.39821 -6.98641 -7.64869 -5.6578 -7.94887 -8.68432 -3.09908 -8.29167 -6.49349 -9.53028 -3.68951 -7.60514 -8.74677 -2.25386 -8.19056
85.76 -6.05974 -9.02821 -6.76656 -8.88637 -9.14248 -3.9951 -8.33416 -7.57581 -7.36778 -5.51078 -8.19535 -8.61369 -4.06602 -7.95908 -6.86129 -8.13594 -5.31906 -7.90781 -8.70747 -4.14026 -8.62924 -7.16411 -7.79031 -5.51902 -7.89736 -8.63199 -4.15211 -8.27099 -7.00419 -7.89924 -5.49267 -7.92669 -8.67523 -4.23271 -8.39802 -6.98646 -7.64865 -5.65779 -7.94886 -8.6843 -3.09909 -8.29165 -6.49347 -9.53028 -3.68952 -7.60514 -8.74677 -2.25386 -8.19058
85.81 -6.03273 -9.03085 -6.83533 -8.88896 -9.15149 -3.99381 -8.33514 -7.57447 -7.37241 -5.51062 -8.21415 -8.61788 -4.06494 -7.95037 -6.8634 -8.13442 -5.31897 -7.90784 -8.70692 -4.14054 -8.62587 -7.16349 -7.79039 -5.51923 -7.89739 -8.63213 -4.15206 -8.272 -7.0042 -7.89933 -5.49262 -7.92671 -8.67524 -4.2327 -8.39782 -6.98651 -7.64861 -5.65778 -7.94886 -8.68429 -3.0991 -8.29162 -6.49345 -9.53029 -3.68953 -7.60513 -8.74678 -2.25386 -8.19061
85.86 -6.00387 -9.03504 -6.90679 -8.8913 -9.16111 -3.99224 -8.33495 -7.5738 -7.37689 -5.51027 -8.23403 -8.62219 -4.06382 -7.94068 -6.86546 -8.13288 -5.31886 -7.90785 -8.70638 -4.14082 -8.62276 -7.16285 -7.7905 -5.51944 -7.89741 -8.63227 -4.15201 -8.273 -7.00422 -7.89942 -5.49257 -7.92673 -8.67524 -4.23268 -8.39761 -6.98655 -7.64857 -5.65777 -7.94885 -8.68428 -3.09912 -8.2916 -6.49343 -9.5303 -3.68953 -7.60513 -8.74678 -2.25385 -8.19063
85.91 -5.9731 -9.04082 -6.98101 -8.89336 -9.17135 -3.99039 -8.33357 -7.5738 -7.3812 -5.50972 -8.25502 -8.62662 -4.06266 -7.92999 -6.86748 -8.13131 -5.31874 -7.90784 -8.70585 -4.1411 -8.61993 -7.16219 -7.79062 -5.51966 -7.89743 -8.63242 -4.15195 -8.274 -7.00425 -7.8995 -5.49251 -7.92675 -8.67524 -4.23267 -8.39739 -6.98659 -7.64853 -5.65776 -7.94884 -8.68427 -3.09913 -8.29158 -6.4934 -9.53031 -3.68954 -7.60513 -8.74679 -2.25385 -8.19065
85.96 -5.94038 -9.04826 -7.05807 -8.89515 -9.18223 -3.98825 -8.33096 -7.57451 -7.38534 -5.50897 -8.27715 -8.63118 -4.06145 -7.91827 -6.86944 -8.12971 -5.3186 -7.9078 -8.70532 -4.14138 -8.61738 -7.16152 -7.79076 -5.51987 -7.89745 -8.63257 -4.1519 -8.275 -7.00429 -7.89957 -5.49245 -7.92677 -8.67524 -4.23266 -8.39715 -6.98663 -7.64849 -5.65775 -7.94883 -8.68425 -3.09914 -8.29157 -6.49338 -9.53032 -3.68954 -7.60512 -8.74679 -2.25385 -8.19067
86.01 -5.90571 -9.05739 -7.13802 -8.89665 -9.19377 -3.98581 -8.32707 -7.57594 -7.38928 -5.50801 -8.30042 -8.63586 -4.0602 -7.90551 -6.87134 -8.1281 -5.31844 -7.90774 -8.70481 -4.14166 -8.61512 -7.16084 -7.79092 -5.52008 -7.89746 -8.63272 -4.15184 -8.27599 -7.00434 -7.89965 -5.49239 -7.9268 -8.67523 -4.23265 -8.3969 -6.98667 -7.64845 -5.65775 -7.94882 -8.68424 -3.09915 -8.29156 -6.49336 -9.53033 -3.68955 -7.60512 -8.7468 -2.25385 -8.19069
86.06 -5.86907 -9.06828 -7.22089 -8.89783 -9.20597 -3.98306 -8.32186 -7.57811 -7.39303 -5.50685 -8.32482 -8.64067 -4.05891 -7.89169 -6.87318 -8.12647 -5.31826 -7.90765 -8.70431 -4.14194 -8.61316 -7.16014 -7.7911 -5.52029 -7.89748 -8.63287 -4.15177 -8.27697 -7.0044 -7.89971 -5.49233 -7.92682 -8.67522 -4.23264 -8.39665 -6.9867 -7.64841 -5.65774 -7.94882 -8.68423 -3.09916 -8.29156 -6.49334 -9.53034 -3.68955 -7.60512 -8.74681 -2.25384 -8.19071
86.11 -5.83049 -9.08096 -7.30669 -8.89867 -9.21883 -3.98 -8.3153 -7.58105 -7.39656 -5.50548 -8.3503 -8.64559 -4.05757 -7.87679 -6.87495 -8.12483 -5.31805 -7.90754 -8.70381 -4.14223 -8.61151 -7.15944 -7.7913 -5.5205 -7.89748 -8.63303 -4.15171 -8.27793 -7.00447 -7.89977 -5.49227 -7.92684 -8.67522 -4.23263 -8.39638 -6.98674 -7.64837 -5.65774 -7.94881 -8.68422 -3.09917 -8.29156 -6.49332 -9.53035 -3.68955 -7.60511 -8.74681 -2.25384 -8.19073
86.16 -5.79003 -9.09548 -7.39536 -8.89916 -9.23234 -3.97663 -8.30735 -7.58477 -7.39986 -5.5039 -8.37682 -8.65062 -4.05618 -7.86079 -6.87664 -8.12319 -5.31783 -7.90741 -8.70333 -4.14251 -8.61018 -7.15872 -7.79152 -5.52071 -7.89749 -8.63318 -4.15164 -8.27889 -7.00454 -7.89983 -5.4922 -7.92686 -8.6752 -4.23263 -8.3961 -6.98677 -7.64833 -5.65773 -7.9488 -8.68421 -3.09917 -8.29156 -6.4933 -9.53037 -3.68955 -7.60511 -8.74682 -2.25384 -8.19075
86.21 -5.74776 -9.11188 -7.48682 -8.89924 -9.24647 -3.97293 -8.29797 -7.5893 -7.40293 -5.50211 -8.40426 -8.65574 -4.05474 -7.84369 -6.87825 -8.12153 -5.31758 -7.90725 -8.70287 -4.14279 -8.60917 -7.158 -7.79176 -5.52092 -7.89749 -8.63334 -4.15157 -8.27982 -7.00462 -7.89988 -5.49213 -7.92688 -8.67519 -4.23262 -8.39582 -6.9868 -7.64829 -5.65773 -7.94879 -8.6842 -3.09918 -8.29157 -6.49327 -9.53038 -3.68955 -7.60511 -8.74682 -2.25383 -8.19077
86.26 -5.70381 -9.13016 -7.58093 -8.89889 -9.26118 -3.9689 -8.28714 -7.59465 -7.40574 -5.50009 -8.43252 -8.66093 -4.05325 -7.82548 -6.87977 -8.11988 -5.31731 -7.90707 -8.70242 -4.14308 -8.60849 -7.15727 -7.79201 -5.52112 -7.89748 -8.6335 -4.15149 -8.28074 -7.00472 -7.89993 -5.49206 -7.9269 -8.67518 -4.23262 -8.39553 -6.98683 -7.64825 -5.65773 -7.94878 -8.68419 -3.09919 -8.29158 -6.49325 -9.5304 -3.68955 -7.6051 -8.74683 -2.25383 -8.19079
86.31 -5.65836 -9.15036 -7.67746 -8.89806 -9.27641 -3.96454 -8.27484 -7.60084 -7.40828 -5.49787 -8.46143 -8.66615 -4.05173 -7.80618 -6.88121 -8.11823 -5.31701 -7.90686 -8.70199 -4.14335 -8.60816 -7.15654 -7.79228 -5.52132 -7.89747 -8.63366 -4.15142 -8.28163 -7.00482 -7.89997 -5.49199 -7.92692 -8.67516 -4.23261 -8.39523 -6.98685 -7.64821 -5.65773 -7.94877 -8.68418 -3.09919 -8.2916 -6.49323 -9.53041 -3.68954 -7.6051 -8.74684 -2.25383 -8.1908
86.36 -5.61162 -9.17245 -7.77613 -8.89671 -9.29207 -3.95985 -8.26104 -7.60787 -7.41055 -5.49542 -8.49078 -8.67138 -4.05015 -7.7858 -6.88254 -8.11659 -5.31668 -7.90662 -8.70158 -4.14363 -8.60818 -7.15581 -7.79257 -5.52152 -7.89746 -8.63382 -4.15134 -8.2825 -7.00492 -7.9 -5.49192 -7.92694 -8.67514 -4.23261 -8.39492 -6.98687 -7.64817 -5.65773 -7.94876 -8.68418 -3.0992 -8.29162 -6.49321 -9.53043 -3.68954 -7.60509 -8.74684 -2.25383 -8.19082
86.41 -5.56386 -9.19642 -7.87656 -8.89477 -9.30808 -3.95485 -8.24576 -7.61576 -7.41253 -5.49275 -8.52035 -8.67657 -4.04854 -7.76437 -6.88378 -8.11496 -5.31632 -7.90636 -8.70118 -4.1439 -8.60856 -7.15507 -7.79287 -5.52171 -7.89744 -8.63398 -4.15126 -8.28334 -7.00504 -7.90003 -5.49185 -7.92696 -8.67512 -4.23261 -8.3946 -6.98689 -7.64813 -5.65773 -7.94875 -8.68417 -3.0992 -8.29164 -6.49319 -9.53044 -3.68953 -7.60509 -8.74685 -2.25382 -8.19083
86.46 -5.51535 -9.22222 -7.97832 -8.89221 -9.32431 -3.94954 -8.22899 -7.62449 -7.41421 -5.48986 -8.54989 -8.68167 -4.0469 -7.74194 -6.8849 -8.11334 -5.31593 -7.90607 -8.70081 -4.14417 -8.6093 -7.15434 -7.79319 -5.5219 -7.89742 -8.63413 -4.15118 -8.28415 -7.00516 -7.90005 -5.49178 -7.92698 -8.67509 -4.23261 -8.39429 -6.98691 -7.64809 -5.65773 -7.94874 -8.68416 -3.09921 -8.29167 -6.49317 -9.53046 -3.68953 -7.60508 -8.74685 -2.25382 -8.19085
86.51 -5.46645 -9.24977 -8.08087 -8.88895 -9.34064 -3.94393 -8.21078 -7.63407 -7.41559 -5.48675 -8.57912 -8.68663 -4.04522 -7.71857 -6.88592 -8.11174 -5.31551 -7.90575 -8.70046 -4.14443 -8.61042 -7.15361 -7.79352 -5.52208 -7.89739 -8.63429 -4.1511 -8.28493 -7.00529 -7.90006 -5.4917 -7.927 -8.67507 -4.23261 -8.39396 -6.98692 -7.64805 -5.65773 -7.94873 -8.68416 -3.09921 -8.2917 -6.49315 -9.53048 -3.68952 -7.60508 -8.74686 -2.25382 -8.19086
86.56 -5.41748 -9.27899 -8.18363 -8.88495 -9.35691 -3.93805 -8.19116 -7.64447 -7.41665 -5.48343 -8.60775 -8.6914 -4.04353 -7.69433 -6.88682 -8.11017 -5.31506 -7.90541 -8.70013 -4.14468 -8.61191 -7.15289 -7.79387 -5.52226 -7.89735 -8.63444 -4.15101 -8.28568 -7.00543 -7.90007 -5.49163 -7.92701 -8.67504 -4.23261 -8.39363 -6.98694 -7.64802 -5.65773 -7.94872 -8.68415 -3.09921 -8.29174 -6.49313 -9.53049 -3.68951 -7.60508 -8.74686 -2.25381 -8.19087
86.61 -5.36883 -9.30976 -8.28598 -8.88015 -9.37298 -3.93192 -8.17019 -7.65566 -7.41738 -5.4799 -8.63554 -8.69593 -4.04182 -7.66933 -6.88761 -8.10863 -5.31458 -7.90505 -8.69982 -4.14493 -8.61379 -7.15217 -7.79423 -5.52243 -7.89731 -8.6346 -4.15093 -8.28639 -7.00557 -7.90008 -5.49155 -7.92703 -8.67501 -4.23261 -8.3933 -6.98694 -7.64798 -5.65774 -7.94871 -8.68414 -3.09922 -8.29178 -6.49311 -9.53051 -3.6895 -7.60507 -8.74687 -2.25381 -8.19088
86.66 -5.32082 -9.34193 -8.38723 -8.87451 -9.3887 -3.92557 -8.14796 -7.66762 -7.41779 -5.47617 -8.66221 -8.70017 -4.04011 -7.64365 -6.88827 -8.10712 -5.31407 -7.90466 -8.69954 -4.14518 -8.61605 -7.15146 -7.7946 -5.52259 -7.89726 -8.63475 -4.15084 -8.28707 -7.00572 -7.90007 -5.49148 -7.92705 -8.67498 -4.23262 -8.39297 -6.98695 -7.64795 -5.65774 -7.9487 -8.68414 -3.09922 -8.29182 -6.49309 -9.53053 -3.68949 -7.60507 -8.74687 -2.2538 -8.19089
86.71 -5.2738 -9.37536 -8.4867 -8.868 -9.40392 -3.91902 -8.12454 -7.6803 -7.41787 -5.47224 -8.68756 -8.70407 -4.0384 -7.61742 -6.8888 -8.10564 -5.31353 -7.90424 -8.69929 -4.14541 -8.6187 -7.15076 -7.79499 -5.52275 -7.89721 -8.63489 -4.15076 -8.2877 -7.00588 -7.90007 -5.4914 -7.92706 -8.67495 -4.23262 -8.39263 -6.98695 -7.64792 -5.65775 -7.9487 -8.68414 -3.09922 -8.29187 -6.49307 -9.53055 -3.68948 -7.60506 -8.74688 -2.2538 -8.1909
86.76 -5.22807 -9.40988 -8.58372 -8.86058 -9.41853 -3.91232 -8.10006 -7.69364 -7.41761 -5.46813 -8.7114 -8.7076 -4.03672 -7.59077 -6.8892 -8.1042 -5.31297 -7.9038 -8.69906 -4.14564 -8.62172 -7.15007 -7.79538 -5.5229 -7.89715 -8.63504 -4.15067 -8.28829 -7.00604 -7.90005 -5.49132 -7.92707 -8.67491 -4.23263 -8.3923 -6.98696 -7.64788 -5.65775 -7.94869 -8.68413 -3.09922 -8.29192 -6.49305 -9.53057 -3.68947 -7.60506 -8.74688 -2.2538 -8.19091
86.81 -5.18387 -9.44529 -8.67762 -8.85225 -9.4324 -3.90551 -8.07462 -7.70759 -7.41703 -5.46385 -8.73361 -8.71073 -4.03507 -7.56383 -6.88948 -8.10281 -5.31238 -7.90334 -8.69887 -4.14586 -8.62513 -7.1494 -7.79579 -5.52305 -7.89709 -8.63518 -4.15058 -8.28884 -7.00621 -7.90003 -5.49125 -7.92709 -8.67488 -4.23264 -8.39196 -6.98695 -7.64785 -5.65776 -7.94868 -8.68413 -3.09922 -8.29197 -6.49303 -9.53059 -3.68946 -7.60505 -8.74689 -2.25379 -8.19091
86.86 -5.14143 -9.48142 -8.76782 -8.84301 -9.44545 -3.89861 -8.04836 -7.72209 -7.41611 -5.45942 -8.7541 -8.71345 -4.03346 -7.53674 -6.88962 -8.10147 -5.31177 -7.90287 -8.6987 -4.14607 -8.62891 -7.14874 -7.7962 -5.52318 -7.89702 -8.63531 -4.15049 -8.28934 -7.00638 -7.9 -5.49117 -7.9271 -8.67484 -4.23265 -8.39163 -6.98695 -7.64782 -5.65777 -7.94867 -8.68413 -3.09921 -8.29203 -6.49302 -9.53061 -3.68944 -7.60505 -8.74689 -2.25379 -8.19092
86.91 -5.10091 -9.51808 -8.85374 -8.83288 -9.45762 -3.89167 -8.02141 -7.73706 -7.41487 -5.45484 -8.77283 -8.71574 -4.0319 -7.50962 -6.88963 -8.10018 -5.31115 -7.90237 -8.69856 -4.14626 -8.63305 -7.1481 -7.79662 -5.52331 -7.89695 -8.63544 -4.15041 -8.28979 -7.00656 -7.89997 -5.4911 -7.92711 -8.6748 -4.23266 -8.39129 -6.98694 -7.64779 -5.65778 -7.94866 -8.68413 -3.09921 -8.29209 -6.493 -9.53063 -3.68943 -7.60504 -8.7469 -2.25379 -8.19092
86.96 -5.06241 -9.55508 -8.93491 -8.82189 -9.46885 -3.88473 -7.99389 -7.75243 -7.4133 -5.45015 -8.7898 -8.71762 -4.03041 -7.48262 -6.88951 -8.09894 -5.31051 -7.90186 -8.69845 -4.14645 -8.63754 -7.14748 -7.79705 -5.52343 -7.89687 -8.63557 -4.15032 -8.2902 -7.00674 -7.89993 -5.49103 -7.92712 -8.67476 -4.23267 -8.39096 -6.98693 -7.64777 -5.65779 -7.94865 -8.68413 -3.09921 -8.29216 -6.49299 -9.53064 -3.68941 -7.60504 -8.7469 -2.25378 -8.19093
87.01 -5.02601 -9.59224 -9.01091 -8.8101 -9.47913 -3.87782 -7.96596 -7.76813 -7.41143 -5.44535 -8.80505 -8.71909 -4.02898 -7.45585 -6.88926 -8.09776 -5.30986 -7.90134 -8.69837 -4.14663 -8.64237 -7.14688 -7.79748 -5.52354 -7.89679 -8.63569 -4.15024 -8.29055 -7.00693 -7.89989 -5.49095 -7.92713 -8.67472 -4.23268 -8.39063 -6.98692 -7.64774 -5.6578 -7.94864 -8.68413 -3.0992 -8.29222 -6.49297 -9.53066 -3.6894 -7.60503 -8.7469 -2.25378 -8.19093
87.06 -4.99174 -9.6294 -9.08142 -8.79755 -9.48846 -3.87098 -7.93773 -7.78409 -7.40926 -5.44048 -8.81864 -8.72018 -4.02763 -7.42943 -6.88887 -8.09664 -5.30921 -7.90081 -8.69832 -4.14679 -8.64752 -7.14631 -7.79792 -5.52364 -7.89671 -8.6358 -4.15015 -8.29085 -7.00711 -7.89983 -5.49088 -7.92714 -8.67468 -4.23269 -8.39031 -6.9869 -7.64772 -5.65781 -7.94864 -8.68413 -3.0992 -8.29229 -6.49296 -9.53068 -3.68938 -7.60503 -8.74691 -2.25378 -8.19093
87.11 -4.95959 -9.66639 -9.14616 -8.78433 -9.49685 -3.86423 -7.90934 -7.80024 -7.40679 -5.43555 -8.83066 -8.7209 -4.02637 -7.40346 -6.88836 -8.09559 -5.30856 -7.90027 -8.6983 -4.14695 -8.65297 -7.14575 -7.79837 -5.52373 -7.89662 -8.63591 -4.15007 -8.2911 -7.00731 -7.89978 -5.49081 -7.92715 -8.67464 -4.23271 -8.38998 -6.98689 -7.6477 -5.65783 -7.94863 -8.68413 -3.09919 -8.29237 -6.49294 -9.5307 -3.68936 -7.60502 -8.74691 -2.25377 -8.19093
87.16 -4.92954 -9.70306 -9.20496 -8.77051 -9.50433 -3.8576 -7.8809 -7.81649 -7.40405 -5.43057 -8.8412 -8.72129 -4.02519 -7.37805 -6.88773 -8.09461 -5.30792 -7.89972 -8.69831 -4.14709 -8.65871 -7.14523 -7.79881 -5.52381 -7.89654 -8.63602 -4.14998 -8.29129 -7.0075 -7.89972 -5.49074 -7.92715 -8.67459 -4.23272 -8.38967 -6.98687 -7.64767 -5.65784 -7.94862 -8.68414 -3.09919 -8.29244 -6.49293 -9.53072 -3.68935 -7.60502 -8.74691 -2.25377 -8.19093
87.21 -4.90153 -9.7393 -9.25771 -8.75618 -9.51095 -3.85111 -7.85252 -7.8328 -7.40105 -5.42558 -8.85036 -8.72138 -4.0241 -7.35327 -6.88697 -8.0937 -5.30728 -7.89918 -8.69836 -4.14721 -8.66471 -7.14473 -7.79926 -5.52388 -7.89645 -8.63612 -4.1499 -8.29143 -7.0077 -7.89965 -5.49068 -7.92716 -8.67455 -4.23274 -8.38936 -6.98684 -7.64766 -5.65785 -7.94861 -8.68414 -3.09918 -8.29252 -6.49292 -9.53074 -3.68933 -7.60501 -8.74692 -2.25377 -8.19092
87.26 -4.87551 -9.77498 -9.30435 -8.74141 -9.51674 -3.84479 -7.82432 -7.8491 -7.3978 -5.42059 -8.85825 -8.72119 -4.0231 -7.32918 -6.88609 -8.09286 -5.30665 -7.89863 -8.69843 -4.14733 -8.67095 -7.14425 -7.7997 -5.52394 -7.89636 -8.63621 -4.14982 -8.29151 -7.00789 -7.89958 -5.49061 -7.92716 -8.6745 -4.23275 -8.38906 -6.98682 -7.64764 -5.65787 -7.94861 -8.68414 -3.09917 -8.2926 -6.49291 -9.53076 -3.68931 -7.60501 -8.74692 -2.25376 -8.19092
87.31 -4.85139 -9.81001 -9.34488 -8.72631 -9.52177 -3.83866 -7.79637 -7.86532 -7.39431 -5.41563 -8.86497 -8.72076 -4.0222 -7.30586 -6.8851 -8.09209 -5.30604 -7.89808 -8.69854 -4.14743 -8.67741 -7.14381 -7.80015 -5.52399 -7.89626 -8.63629 -4.14974 -8.29154 -7.00809 -7.8995 -5.49055 -7.92716 -8.67445 -4.23277 -8.38877 -6.98679 -7.64762 -5.65788 -7.9486 -8.68415 -3.09917 -8.29268 -6.4929 -9.53078 -3.68929 -7.60501 -8.74692 -2.25376 -8.19092
87.36 -4.82911 -9.84428 -9.37936 -8.71094 -9.52607 -3.83271 -7.76876 -7.88142 -7.39061 -5.4107 -8.87061 -8.72012 -4.02138 -7.28335 -6.884 -8.09141 -5.30545 -7.89755 -8.69867 -4.14752 -8.68406 -7.1434 -7.8006 -5.52403 -7.89617 -8.63637 -4.14967 -8.29151 -7.00829 -7.89941 -5.49049 -7.92716 -8.67441 -4.23279 -8.38848 -6.98676 -7.64761 -5.6579 -7.94859 -8.68415 -3.09916 -8.29276 -6.49289 -9.5308 -3.68927 -7.605 -8.74692 -2.25376 -8.19091
87.41 -4.80858 -9.87772 -9.4079 -8.69541 -9.52971 -3.82698 -7.74157 -7.89735 -7.38671 -5.40583 -8.87527 -8.71928 -4.02065 -7.26169 -6.8828 -8.0908 -5.30488 -7.89701 -8.69884 -4.14759 -8.69089 -7.14302 -7.80104 -5.52406 -7.89608 -8.63644 -4.14959 -8.29143 -7.00849 -7.89933 -5.49043 -7.92716 -8.67436 -4.23281 -8.38821 -6.98672 -7.6476 -5.65791 -7.94859 -8.68416 -3.09915 -8.29285 -6.49288 -9.53082 -3.68925 -7.605 -8.74693 -2.25375 -8.1909
87.46 -4.78973 -9.91028 -9.43061 -8.67978 -9.53274 -3.82145 -7.71486 -7.91306 -7.38262 -5.40103 -8.87902 -8.71828 -4.02001 -7.2409 -6.8815 -8.09027 -5.30432 -7.89649 -8.69903 -4.14765 -8.69786 -7.14267 -7.80148 -5.52408 -7.89599 -8.63651 -4.14952 -8.29129 -7.00869 -7.89923 -5.49037 -7.92716 -8.67431 -4.23283 -8.38794 -6.98669 -7.64759 -5.65793 -7.94858 -8.68417 -3.09914 -8.29294 -6.49287 -9.53084 -3.68923 -7.60499 -8.74693 -2.25375 -8.19089
87.51 -4.77249 -9.9419 -9.44766 -8.66413 -9.53521 -3.81615 -7.68868 -7.92852 -7.37837 -5.39633 -8.88195 -8.71714 -4.01946 -7.22101 -6.8801 -8.08982 -5.3038 -7.89598 -8.69925 -4.14769 -8.70495 -7.14236 -7.80191 -5.52409 -7.8959 -8.63657 -4.14945 -8.2911 -7.00889 -7.89914 -5.49032 -7.92716 -8.67426 -4.23285 -8.38769 -6.98665 -7.64758 -5.65795 -7.94858 -8.68417 -3.09913 -8.29303 -6.49287 -9.53085 -3.6892 -7.60499 -8.74693 -2.25375 -8.19088
87.56 -4.75678 -9.97252 -9.45925 -8.64854 -9.53715 -3.81107 -7.6631 -7.9437 -7.37396 -5.39172 -8.8841 -8.71587 -4.01898 -7.20203 -6.87863 -8.08945 -5.30329 -7.89548 -8.6995 -4.14772 -8.71214 -7.14208 -7.80234 -5.52408 -7.89581 -8.63662 -4.14938 -8.29086 -7.00908 -7.89904 -5.49026 -7.92716 -8.67422 -4.23287 -8.38744 -6.98661 -7.64757 -5.65797 -7.94857 -8.68418 -3.09912 -8.29311 -6.49286 -9.53087 -3.68918 -7.60499 -8.74693 -2.25375 -8.19087
87.61 -4.74254 -10.0021 -9.46557 -8.63307 -9.53863 -3.80621 -7.63814 -7.95855 -7.36942 -5.38724 -8.88555 -8.7145 -4.01859 -7.18398 -6.87706 -8.08916 -5.30282 -7.89499 -8.69977 -4.14773 -8.71941 -7.14184 -7.80276 -5.52407 -7.89572 -8.63666 -4.14932 -8.29056 -7.00928 -7.89893 -5.49022 -7.92715 -8.67417 -4.23289 -8.38721 -6.98657 -7.64757 -5.65798 -7.94857 -8.68419 -3.09911 -8.2932 -6.49286 -9.53089 -3.68916 -7.60498 -8.74693 -2.25374 -8.19086
87.66 -4.72972 -10.0307 -9.46685 -8.61777 -9.53967 -3.80158 -7.61384 -7.97306 -7.36476 -5.38287 -8.88633 -8.71303 -4.01826 -7.16684 -6.87543 -8.08895 -5.30237 -7.89452 -8.70006 -4.14773 -8.72673 -7.14163 -7.80317 -5.52404 -7.89564 -8.6367 -4.14926 -8.29022 -7.00947 -7.89882 -5.49017 -7.92715 -8.67412 -4.23291 -8.38699 -6.98653 -7.64757 -5.658 -7.94856 -8.6842 -3.09909 -8.29329 -6.49286 -9.5309 -3.68914 -7.60498 -8.74693 -2.25374 -8.19085
87.71 -4.71825 -10.0582 -9.46331 -8.6027 -9.54031 -3.79719 -7.59023 -7.98719 -7.35999 -5.37864 -8.88648 -8.71149 -4.01801 -7.15063 -6.87373 -8.08883 -5.30194 -7.89406 -8.70038 -4.14772 -8.73408 -7.14145 -7.80357 -5.524 -7.89555 -8.63673 -4.1492 -8.28982 -7.00966 -7.89871 -5.49013 -7.92714 -8.67407 -4.23294 -8.38679 -6.98648 -7.64756 -5.65802 -7.94856 -8.68421 -3.09908 -8.29339 -6.49285 -9.53092 -3.68912 -7.60498 -8.74693 -2.25374 -8.19084
87.76 -4.7081 -10.0846 -9.45518 -8.5879 -9.54059 -3.79301 -7.56734 -8.00095 -7.35513 -5.37456 -8.88605 -8.70987 -4.01782 -7.13534 -6.87196 -8.08878 -5.30154 -7.89362 -8.70072 -4.14769 -8.74144 -7.14131 -7.80396 -5.52396 -7.89547 -8.63675 -4.14915 -8.28938 -7.00984 -7.8986 -5.49009 -7.92713 -8.67403 -4.23296 -8.3866 -6.98644 -7.64757 -5.65804 -7.94856 -8.68422 -3.09907 -8.29348 -6.49285 -9.53094 -3.68909 -7.60497 -8.74693 -2.25374 -8.19082
87.81 -4.69922 -10.1099 -9.44269 -8.57342 -9.54053 -3.78906 -7.54519 -8.01429 -7.3502 -5.37062 -8.88505 -8.70818 -4.0177 -7.12097 -6.87014 -8.08882 -5.30117 -7.89319 -8.70108 -4.14764 -8.7488 -7.14121 -7.80435 -5.5239 -7.89539 -8.63676 -4.1491 -8.2889 -7.01003 -7.89848 -5.49005 -7.92712 -8.67398 -4.23298 -8.38642 -6.98639 -7.64757 -5.65806 -7.94855 -8.68423 -3.09905 -8.29357 -6.49285 -9.53095 -3.68907 -7.60497 -8.74693 -2.25373 -8.19081
87.86 -4.69157 -10.1341 -9.42609 -8.5593 -9.54016 -3.78534 -7.52378 -8.02722 -7.3452 -5.36684 -8.8835 -8.70644 -4.01763 -7.1075 -6.86827 -8.08894 -5.30082 -7.89279 -8.70146 -4.14759 -8.75612 -7.14114 -7.80472 -5.52383 -7.89531 -8.63677 -4.14905 -8.28837 -7.01021 -7.89836 -5.49002 -7.92711 -8.67393 -4.23301 -8.38626 -6.98634 -7.64757 -5.65808 -7.94855 -8.68424 -3.09904 -8.29366 -6.49285 -9.53096 -3.68905 -7.60497 -8.74693 -2.25373 -8.19079
87.91 -4.68513 -10.1572 -9.4056 -8.54556 -9.53949 -3.78183 -7.50314 -8.03972 -7.34016 -5.36322 -8.88143 -8.70464 -4.01762 -7.09492 -6.86635 -8.08913 -5.3005 -7.89239 -8.70185 -4.14751 -8.7634 -7.14111 -7.80507 -5.52375 -7.89524 -8.63676 -4.149 -8.2878 -7.01038 -7.89824 -5.48999 -7.9271 -8.67389 -4.23303 -8.38611 -6.98629 -7.64758 -5.6581 -7.94855 -8.68425 -3.09903 -8.29375 -6.49286 -9.53098 -3.68903 -7.60497 -8.74693 -2.25373 -8.19077
