59.305 0.45019 0.873356 0.487596 0.239404 0.539061 3.84063e-05 1.50675e-08 0.123578 0.97385 0.854355 0.351464 0.675119 3.5527e-05 2.33985e-08 0.222259 0.947357 0.876137 0.458926 0.662464 3.26324e-05 1.11916e-08 0.177036 0.961702 0.852433 0.461418 0.678078 3.23268e-05 1.56154e-08 0.20073 0.957501 0.855957 0.454131 0.668808 2.98135e-05 1.38746e-08 0.20359 0.966634 0.834329 0.448693 0.66681 9.26069e-05 1.54071e-08 0.295135 0.815219 0.973007 0.53438 0.652761 0.000215631 1.70414e-08
59.355 0.460316 0.8717 0.465341 0.23933 0.535671 3.85387e-05 1.5192e-08 0.123158 0.973767 0.854557 0.345401 0.674011 3.55767e-05 2.3781e-08 0.22197 0.947439 0.876162 0.45896 0.66257 3.26232e-05 1.12058e-08 0.177141 0.961694 0.852407 0.461418 0.678044 3.23291e-05 1.56006e-08 0.200718 0.957499 0.855965 0.454126 0.66881 2.98137e-05 1.38784e-08 0.203585 0.966635 0.834329 0.448695 0.666812 9.26062e-05 1.5407e-08 0.29514 0.815217 0.973007 0.534381 0.65276 0.000215631 1.70411e-08
59.405 0.470918 0.869813 0.44254 0.23933 0.532126 3.86841e-05 1.53395e-08 0.122652 0.97369 0.854785 0.339183 0.672882 3.56282e-05 2.41964e-08 0.221695 0.947521 0.876189 0.459001 0.662673 3.2614e-05 1.12164e-08 0.177246 0.961685 0.852381 0.461418 0.67801 3.23314e-05 1.55861e-08 0.200704 0.957497 0.855973 0.454121 0.668813 2.98139e-05 1.38824e-08 0.203581 0.966637 0.83433 0.448697 0.666814 9.26055e-05 1.54069e-08 0.295144 0.815215 0.973007 0.534382 0.652758 0.000215632 1.70408e-08
59.455 0.481957 0.867685 0.419345 0.23941 0.528435 3.88428e-05 1.55111e-08 0.12206 0.973619 0.85504 0.332847 0.671737 3.56815e-05 2.46464e-08 0.221435 0.947603 0.876219 0.459048 0.662773 3.26048e-05 1.12232e-08 0.177353 0.961675 0.852356 0.461419 0.677975 3.23338e-05 1.55719e-08 0.200689 0.957495 0.855982 0.454116 0.668817 2.9814e-05 1.38865e-08 0.203576 0.966638 0.83433 0.4487 0.666816 9.26049e-05 1.54067e-08 0.295148 0.815213 0.973007 0.534383 0.652757 0.000215633 1.70405e-08
59.505 0.49338 0.865305 0.395932 0.23958 0.524616 3.9015e-05 1.57077e-08 0.121381 0.973555 0.855321 0.326436 0.670583 3.57364e-05 2.51321e-08 0.221191 0.947685 0.876253 0.459101 0.662868 3.25958e-05 1.12262e-08 0.177459 0.961665 0.852331 0.461422 0.67794 3.23362e-05 1.55581e-08 0.200673 0.957494 0.85599 0.454111 0.668821 2.98141e-05 1.38907e-08 0.203572 0.966639 0.83433 0.448702 0.666818 9.26043e-05 1.54064e-08 0.295153 0.815211 0.973007 0.534384 0.652756 0.000215633 1.70402e-08
59.555 0.50512 0.862665 0.372503 0.239847 0.520688 3.92006e-05 1.59306e-08 0.120615 0.973498 0.855629 0.320002 0.669429 3.57929e-05 2.5655e-08 0.220965 0.947766 0.876289 0.459161 0.66296 3.25868e-05 1.12252e-08 0.177567 0.961654 0.852306 0.461425 0.677905 3.23388e-05 1.55447e-08 0.200655 0.957493 0.855999 0.454106 0.668825 2.98142e-05 1.3895e-08 0.203569 0.96664 0.83433 0.448704 0.66682 9.26038e-05 1.54061e-08 0.295157 0.815208 0.973007 0.534385 0.652754 0.000215634 1.704e-08
59.605 0.517099 0.859756 0.349276 0.240221 0.516678 3.93997e-05 1.61808e-08 0.119763 0.973448 0.855964 0.313598 0.668283 3.58509e-05 2.62159e-08 0.220756 0.947847 0.876328 0.459228 0.663047 3.2578e-05 1.12201e-08 0.177674 0.961643 0.852282 0.46143 0.677871 3.23413e-05 1.55317e-08 0.200636 0.957491 0.856008 0.454101 0.66883 2.98142e-05 1.38993e-08 0.203566 0.966642 0.83433 0.448706 0.666822 9.26034e-05 1.54057e-08 0.295162 0.815206 0.973007 0.534386 0.652753 0.000215635 1.70397e-08
59.655 0.529224 0.856573 0.326473 0.240714 0.512616 3.96119e-05 1.6459e-08 0.118828 0.973406 0.856325 0.307284 0.667156 3.59102e-05 2.68157e-08 0.220566 0.947926 0.876371 0.459301 0.66313 3.25694e-05 1.12109e-08 0.177781 0.961631 0.852258 0.461437 0.677837 3.2344e-05 1.55191e-08 0.200616 0.957491 0.856017 0.454097 0.668835 2.98142e-05 1.39038e-08 0.203563 0.966643 0.83433 0.448709 0.666823 9.26031e-05 1.54053e-08 0.295166 0.815203 0.973007 0.534388 0.652752 0.000215636 1.70395e-08
59.705 0.541399 0.853113 0.304318 0.241336 0.508537 3.98368e-05 1.67663e-08 0.117812 0.973372 0.856712 0.301118 0.66606 3.59705e-05 2.74547e-08 0.220395 0.948005 0.876417 0.45938 0.663207 3.25609e-05 1.11976e-08 0.177887 0.961619 0.852236 0.461444 0.677802 3.23466e-05 1.55071e-08 0.200595 0.95749 0.856026 0.454092 0.668841 2.98142e-05 1.39083e-08 0.203561 0.966644 0.83433 0.448711 0.666824 9.26028e-05 1.54047e-08 0.29517 0.815201 0.973008 0.534389 0.652751 0.000215636 1.70393e-08
59.755 0.553521 0.849373 0.283015 0.242097 0.504477 4.00738e-05 1.71031e-08 0.116719 0.973347 0.857124 0.295157 0.665008 3.60317e-05 2.81327e-08 0.220244 0.948082 0.876467 0.459466 0.66328 3.25526e-05 1.118e-08 0.177993 0.961606 0.852213 0.461453 0.677769 3.23494e-05 1.54956e-08 0.200573 0.95749 0.856036 0.454088 0.668847 2.98141e-05 1.39129e-08 0.203559 0.966645 0.834329 0.448713 0.666826 9.26025e-05 1.54042e-08 0.295174 0.815198 0.973008 0.53439 0.65275 0.000215637 1.70391e-08
59.805 0.565487 0.845357 0.262748 0.243009 0.500474 4.03222e-05 1.747e-08 0.115554 0.973329 0.857561 0.289451 0.66401 3.60933e-05 2.88491e-08 0.220113 0.948158 0.876519 0.459558 0.663347 3.25445e-05 1.11582e-08 0.178098 0.961593 0.852192 0.461464 0.677736 3.23521e-05 1.54847e-08 0.20055 0.95749 0.856045 0.454084 0.668854 2.9814e-05 1.39175e-08 0.203558 0.966646 0.834328 0.448716 0.666827 9.26024e-05 1.54036e-08 0.295178 0.815195 0.973008 0.534391 0.652748 0.000215638 1.70389e-08
59.855 0.577202 0.841069 0.243666 0.244079 0.496566 4.05808e-05 1.78672e-08 0.114322 0.97332 0.858021 0.284046 0.663078 3.61551e-05 2.9603e-08 0.220004 0.948232 0.876575 0.459657 0.663408 3.25366e-05 1.11322e-08 0.178202 0.961579 0.852171 0.461476 0.677703 3.23549e-05 1.54744e-08 0.200525 0.95749 0.856054 0.45408 0.668861 2.98139e-05 1.39221e-08 0.203557 0.966648 0.834328 0.448718 0.666828 9.26023e-05 1.54029e-08 0.295182 0.815193 0.973008 0.534392 0.652747 0.000215639 1.70388e-08
59.905 0.588577 0.836518 0.225879 0.245316 0.492788 4.08486e-05 1.82945e-08 0.113031 0.97332 0.858503 0.278976 0.662222 3.62166e-05 3.03925e-08 0.219917 0.948304 0.876634 0.459761 0.663463 3.2529e-05 1.11019e-08 0.178304 0.961564 0.852152 0.461489 0.677671 3.23577e-05 1.54647e-08 0.2005 0.95749 0.856064 0.454077 0.668868 2.98137e-05 1.39268e-08 0.203556 0.966649 0.834327 0.44872 0.666828 9.26023e-05 1.54021e-08 0.295186 0.81519 0.973009 0.534393 0.652746 0.000215639 1.70386e-08
59.955 0.599537 0.831716 0.209461 0.246725 0.489172 4.11243e-05 1.87516e-08 0.111688 0.973328 0.859006 0.274268 0.661449 3.62774e-05 3.12154e-08 0.219852 0.948374 0.876696 0.459871 0.663513 3.25217e-05 1.10675e-08 0.178404 0.96155 0.852133 0.461504 0.67764 3.23605e-05 1.54557e-08 0.200474 0.957491 0.856073 0.454073 0.668876 2.98135e-05 1.39315e-08 0.203556 0.96665 0.834326 0.448723 0.666829 9.26023e-05 1.54013e-08 0.29519 0.815187 0.973009 0.534394 0.652745 0.00021564 1.70385e-08
60.005 0.610021 0.826678 0.194442 0.24831 0.485745 4.14063e-05 1.9238e-08 0.1103 0.973345 0.859528 0.269936 0.660766 3.63371e-05 3.20691e-08 0.219809 0.948441 0.87676 0.459986 0.663556 3.25147e-05 1.10291e-08 0.178502 0.961535 0.852115 0.461519 0.67761 3.23633e-05 1.54474e-08 0.200447 0.957492 0.856082 0.45407 0.668884 2.98133e-05 1.39362e-08 0.203557 0.966651 0.834325 0.448725 0.666829 9.26024e-05 1.54005e-08 0.295194 0.815184 0.973009 0.534396 0.652744 0.000215641 1.70384e-08
60.055 0.619982 0.821422 0.180821 0.250072 0.482528 4.16933e-05 1.97529e-08 0.108876 0.973371 0.860066 0.265984 0.660176 3.63953e-05 3.29504e-08 0.219789 0.948507 0.876826 0.460105 0.663592 3.2508e-05 1.09867e-08 0.178598 0.961519 0.852098 0.461537 0.67758 3.23662e-05 1.54398e-08 0.200419 0.957493 0.856091 0.454067 0.668892 2.9813e-05 1.39408e-08 0.203557 0.966652 0.834324 0.448727 0.66683 9.26026e-05 1.53996e-08 0.295197 0.815181 0.97301 0.534397 0.652743 0.000215642 1.70383e-08
60.105 0.629391 0.815969 0.168568 0.25201 0.479537 4.19837e-05 2.0295e-08 0.107424 0.973405 0.860618 0.262411 0.659679 3.64516e-05 3.38557e-08 0.219792 0.948569 0.876894 0.460229 0.663622 3.25016e-05 1.09405e-08 0.178692 0.961504 0.852082 0.461555 0.677552 3.2369e-05 1.5433e-08 0.200391 0.957494 0.856101 0.454064 0.668901 2.98127e-05 1.39455e-08 0.203559 0.966652 0.834322 0.448729 0.66683 9.26028e-05 1.53986e-08 0.295201 0.815178 0.97301 0.534398 0.652742 0.000215642 1.70382e-08
60.155 0.63823 0.810341 0.157627 0.254118 0.476781 4.2276e-05 2.08631e-08 0.105952 0.973447 0.861183 0.259206 0.659276 3.65056e-05 3.47812e-08 0.219817 0.948629 0.876963 0.460356 0.663646 3.24955e-05 1.08908e-08 0.178782 0.961488 0.852067 0.461574 0.677525 3.23718e-05 1.54269e-08 0.200361 0.957496 0.85611 0.454062 0.66891 2.98124e-05 1.39501e-08 0.20356 0.966653 0.834321 0.448731 0.66683 9.26031e-05 1.53976e-08 0.295204 0.815175 0.973011 0.534399 0.652741 0.000215643 1.70382e-08
60.205 0.646495 0.804562 0.14793 0.256389 0.474264 4.25686e-05 2.14555e-08 0.104469 0.973497 0.861757 0.256352 0.658963 3.65572e-05 3.57227e-08 0.219865 0.948686 0.877032 0.460487 0.663662 3.24899e-05 1.08376e-08 0.178869 0.961472 0.852054 0.461594 0.677498 3.23745e-05 1.54216e-08 0.200332 0.957498 0.856119 0.45406 0.668919 2.9812e-05 1.39547e-08 0.203562 0.966654 0.834319 0.448733 0.66683 9.26035e-05 1.53966e-08 0.295207 0.815172 0.973011 0.5344 0.65274 0.000215644 1.70382e-08
60.255 0.654193 0.798657 0.139396 0.258814 0.471985 4.28603e-05 2.20707e-08 0.102981 0.973554 0.862338 0.25383 0.658735 3.66059e-05 3.66761e-08 0.219935 0.948739 0.877102 0.460619 0.663672 3.24846e-05 1.07813e-08 0.178954 0.961455 0.852041 0.461615 0.677473 3.23773e-05 1.54172e-08 0.200301 0.9575 0.856127 0.454058 0.668928 2.98116e-05 1.39592e-08 0.203565 0.966655 0.834318 0.448735 0.666829 9.2604e-05 1.53955e-08 0.29521 0.815169 0.973011 0.534401 0.652739 0.000215645 1.70381e-08
60.305 0.661335 0.792651 0.131942 0.261383 0.469939 4.31496e-05 2.27068e-08 0.101497 0.973619 0.862924 0.251617 0.658588 3.66517e-05 3.7637e-08 0.220027 0.94879 0.877172 0.460754 0.663674 3.24797e-05 1.0722e-08 0.179034 0.961439 0.85203 0.461637 0.67745 3.238e-05 1.54135e-08 0.200271 0.957502 0.856136 0.454056 0.668938 2.98112e-05 1.39637e-08 0.203568 0.966656 0.834316 0.448737 0.666829 9.26045e-05 1.53944e-08 0.295213 0.815166 0.973012 0.534403 0.652739 0.000215645 1.70381e-08
60.355 0.667943 0.786571 0.125482 0.26408 0.468119 4.34354e-05 2.33617e-08 0.100023 0.973691 0.863512 0.249691 0.658514 3.66942e-05 3.86012e-08 0.220141 0.948837 0.877242 0.460889 0.66367 3.24752e-05 1.06601e-08 0.179111 0.961423 0.85202 0.461659 0.677427 3.23827e-05 1.54107e-08 0.200239 0.957505 0.856144 0.454055 0.668948 2.98108e-05 1.39681e-08 0.203571 0.966656 0.834314 0.448739 0.666828 9.2605e-05 1.53932e-08 0.295215 0.815164 0.973012 0.534404 0.652738 0.000215646 1.70382e-08
60.405 0.674038 0.780442 0.119934 0.266894 0.466513 4.37166e-05 2.40335e-08 0.0985639 0.973769 0.864099 0.248027 0.658507 3.67336e-05 3.95645e-08 0.220275 0.94888 0.87731 0.461025 0.663659 3.24712e-05 1.05958e-08 0.179183 0.961406 0.852011 0.461681 0.677406 3.23853e-05 1.54088e-08 0.200208 0.957508 0.856153 0.454053 0.668958 2.98103e-05 1.39724e-08 0.203575 0.966657 0.834312 0.448741 0.666828 9.26057e-05 1.5392e-08 0.295218 0.815161 0.973013 0.534405 0.652737 0.000215647 1.70382e-08
60.455 0.679646 0.774288 0.115221 0.269807 0.46511 4.39922e-05 2.472e-08 0.0971264 0.973853 0.864684 0.246603 0.658561 3.67696e-05 4.05229e-08 0.22043 0.94892 0.877377 0.461161 0.663641 3.24675e-05 1.05294e-08 0.179252 0.961389 0.852004 0.461704 0.677386 3.23879e-05 1.54076e-08 0.200176 0.957511 0.856161 0.454053 0.668968 2.98098e-05 1.39765e-08 0.20358 0.966657 0.83431 0.448742 0.666827 9.26064e-05 1.53908e-08 0.29522 0.815158 0.973013 0.534406 0.652737 0.000215647 1.70383e-08
60.505 0.684795 0.768134 0.111272 0.272805 0.463897 4.42614e-05 2.54191e-08 0.0957147 0.973942 0.865263 0.245397 0.658667 3.68022e-05 4.14726e-08 0.220604 0.948957 0.877443 0.461296 0.663616 3.24644e-05 1.04612e-08 0.179316 0.961373 0.851998 0.461726 0.677368 3.23904e-05 1.54074e-08 0.200145 0.957514 0.856168 0.454052 0.668978 2.98093e-05 1.39806e-08 0.203584 0.966658 0.834308 0.448744 0.666826 9.26071e-05 1.53895e-08 0.295222 0.815155 0.973014 0.534407 0.652736 0.000215648 1.70384e-08
60.555 0.689509 0.762002 0.108021 0.275872 0.46286 4.45235e-05 2.61286e-08 0.0943327 0.974037 0.865835 0.244391 0.658821 3.68316e-05 4.24098e-08 0.220796 0.948989 0.877506 0.46143 0.663584 3.24617e-05 1.03915e-08 0.179376 0.961356 0.851993 0.461749 0.677351 3.23929e-05 1.5408e-08 0.200113 0.957517 0.856176 0.454052 0.668989 2.98087e-05 1.39846e-08 0.203589 0.966658 0.834306 0.448746 0.666824 9.26079e-05 1.53882e-08 0.295224 0.815152 0.973014 0.534408 0.652736 0.000215649 1.70385e-08
60.605 0.693814 0.755915 0.105412 0.278991 0.461987 4.47778e-05 2.68464e-08 0.0929839 0.974137 0.866398 0.243566 0.659017 3.68577e-05 4.33311e-08 0.221007 0.949018 0.877567 0.461562 0.663546 3.24594e-05 1.03205e-08 0.179431 0.96134 0.85199 0.461772 0.677335 3.23953e-05 1.54094e-08 0.200081 0.957521 0.856183 0.454052 0.668999 2.98081e-05 1.39884e-08 0.203595 0.966659 0.834304 0.448747 0.666823 9.26088e-05 1.53869e-08 0.295225 0.815149 0.973015 0.534409 0.652735 0.000215649 1.70386e-08
60.655 0.697736 0.749892 0.103395 0.282147 0.461263 4.50239e-05 2.75704e-08 0.091671 0.97424 0.866951 0.242906 0.659248 3.68807e-05 4.42336e-08 0.221234 0.949043 0.877626 0.461691 0.663502 3.24576e-05 1.02485e-08 0.179481 0.961324 0.851988 0.461794 0.677322 3.23976e-05 1.54117e-08 0.200049 0.957525 0.85619 0.454052 0.66901 2.98075e-05 1.39921e-08 0.2036 0.966659 0.834301 0.448748 0.666821 9.26097e-05 1.53855e-08 0.295227 0.815147 0.973015 0.53441 0.652735 0.00021565 1.70388e-08
60.705 0.701296 0.743953 0.101924 0.285326 0.460677 4.52613e-05 2.82983e-08 0.0903963 0.974348 0.86749 0.242397 0.65951 3.69006e-05 4.51141e-08 0.221477 0.949064 0.877682 0.461818 0.663452 3.24563e-05 1.01759e-08 0.179526 0.961308 0.851987 0.461817 0.677309 3.23998e-05 1.54148e-08 0.200018 0.957529 0.856197 0.454053 0.66902 2.98069e-05 1.39956e-08 0.203607 0.966659 0.834299 0.44875 0.66682 9.26107e-05 1.53842e-08 0.295228 0.815144 0.973016 0.534411 0.652735 0.000215651 1.70389e-08
60.755 0.704514 0.738113 0.100965 0.288512 0.460217 4.54898e-05 2.90282e-08 0.0891615 0.974458 0.868016 0.242028 0.659799 3.69176e-05 4.59701e-08 0.221735 0.949081 0.877736 0.461942 0.663396 3.24555e-05 1.01028e-08 0.179566 0.961292 0.851988 0.461839 0.677298 3.2402e-05 1.54187e-08 0.199986 0.957533 0.856203 0.454054 0.669031 2.98063e-05 1.3999e-08 0.203613 0.966659 0.834296 0.448751 0.666818 9.26117e-05 1.53828e-08 0.295229 0.815141 0.973017 0.534412 0.652734 0.000215651 1.70391e-08
60.805 0.707411 0.73239 0.100484 0.291693 0.459873 4.57091e-05 2.97581e-08 0.087968 0.974572 0.868527 0.241788 0.660112 3.69317e-05 4.67992e-08 0.222007 0.949094 0.877786 0.462062 0.663334 3.24551e-05 1.00295e-08 0.179601 0.961276 0.85199 0.46186 0.677289 3.2404e-05 1.54234e-08 0.199955 0.957537 0.856209 0.454055 0.669041 2.98056e-05 1.40022e-08 0.20362 0.96666 0.834294 0.448752 0.666816 9.26128e-05 1.53814e-08 0.29523 0.815139 0.973017 0.534413 0.652734 0.000215652 1.70393e-08
60.855 0.710002 0.726798 0.100456 0.294855 0.459634 4.5919e-05 3.04859e-08 0.0868166 0.974688 0.869021 0.241668 0.660445 3.69431e-05 4.75992e-08 0.222292 0.949103 0.877834 0.462179 0.663267 3.24552e-05 9.95627e-09 0.179631 0.961261 0.851994 0.461881 0.677282 3.2406e-05 1.54288e-08 0.199924 0.957541 0.856214 0.454056 0.669052 2.9805e-05 1.40052e-08 0.203627 0.96666 0.834291 0.448753 0.666814 9.26139e-05 1.538e-08 0.29523 0.815136 0.973018 0.534414 0.652734 0.000215652 1.70395e-08
60.905 0.712304 0.721348 0.100861 0.297988 0.459493 4.61194e-05 3.12098e-08 0.0857081 0.974805 0.869499 0.241661 0.660795 3.6952e-05 4.83682e-08 0.222589 0.949109 0.877879 0.462292 0.663195 3.24558e-05 9.8833e-09 0.179656 0.961246 0.851998 0.461902 0.677276 3.24078e-05 1.54351e-08 0.199894 0.957546 0.85622 0.454058 0.669062 2.98043e-05 1.4008e-08 0.203634 0.96666 0.834289 0.448754 0.666812 9.26151e-05 1.53786e-08 0.295231 0.815134 0.973018 0.534414 0.652734 0.000215653 1.70398e-08
60.955 0.714328 0.716053 0.101681 0.301079 0.459442 4.63102e-05 3.19278e-08 0.0846427 0.974925 0.869958 0.241762 0.661161 3.69584e-05 4.91046e-08 0.222897 0.94911 0.877921 0.462401 0.663118 3.24569e-05 9.8108e-09 0.179675 0.961231 0.852005 0.461923 0.677272 3.24096e-05 1.5442e-08 0.199865 0.957551 0.856224 0.45406 0.669073 2.98036e-05 1.40107e-08 0.203642 0.96666 0.834286 0.448754 0.66681 9.26163e-05 1.53772e-08 0.295231 0.815132 0.973019 0.534415 0.652734 0.000215653 1.704e-08
61.005 0.716087 0.710923 0.102903 0.304121 0.459472 4.64914e-05 3.26383e-08 0.0836205 0.975045 0.8704 0.241965 0.661541 3.69626e-05 4.98066e-08 0.223214 0.949107 0.877961 0.462506 0.663037 3.24584e-05 9.73895e-09 0.179689 0.961217 0.852012 0.461942 0.677269 3.24112e-05 1.54497e-08 0.199836 0.957556 0.856229 0.454062 0.669083 2.98029e-05 1.40131e-08 0.20365 0.966659 0.834283 0.448755 0.666807 9.26175e-05 1.53758e-08 0.295231 0.815129 0.97302 0.534416 0.652734 0.000215654 1.70403e-08
61.055 0.71759 0.705966 0.104519 0.307102 0.45958 4.66629e-05 3.33394e-08 0.0826415 0.975167 0.870822 0.242268 0.661933 3.69646e-05 5.04731e-08 0.223541 0.949101 0.877998 0.462606 0.662952 3.24603e-05 9.66794e-09 0.179698 0.961204 0.852021 0.461962 0.677268 3.24127e-05 1.5458e-08 0.199807 0.95756 0.856233 0.454065 0.669093 2.98022e-05 1.40154e-08 0.203658 0.966659 0.834281 0.448756 0.666805 9.26188e-05 1.53744e-08 0.295231 0.815127 0.97302 0.534417 0.652734 0.000215654 1.70406e-08
61.105 0.718845 0.70119 0.106523 0.310017 0.459758 4.68248e-05 3.40295e-08 0.0817053 0.975289 0.871225 0.242668 0.662338 3.69646e-05 5.11028e-08 0.223875 0.949091 0.878032 0.462702 0.662863 3.24627e-05 9.59793e-09 0.179701 0.96119 0.852032 0.461981 0.677269 3.24142e-05 1.54669e-08 0.19978 0.957565 0.856236 0.454068 0.669103 2.98015e-05 1.40174e-08 0.203666 0.966659 0.834278 0.448756 0.666802 9.26201e-05 1.53731e-08 0.29523 0.815125 0.973021 0.534417 0.652735 0.000215655 1.70408e-08
61.155 0.71986 0.696601 0.108912 0.312857 0.460003 4.69771e-05 3.4707e-08 0.0808115 0.975411 0.871609 0.243163 0.662753 3.69626e-05 5.16947e-08 0.224217 0.949077 0.878064 0.462794 0.662771 3.24656e-05 9.52905e-09 0.1797 0.961178 0.852043 0.461999 0.677271 3.24155e-05 1.54765e-08 0.199753 0.957571 0.85624 0.454071 0.669113 2.98007e-05 1.40192e-08 0.203675 0.966659 0.834275 0.448756 0.666799 9.26214e-05 1.53717e-08 0.29523 0.815123 0.973021 0.534418 0.652735 0.000215655 1.70412e-08
61.205 0.720639 0.692207 0.111684 0.315615 0.460312 4.71199e-05 3.53704e-08 0.0799597 0.975534 0.871973 0.243753 0.663178 3.69588e-05 5.22478e-08 0.224564 0.94906 0.878093 0.462881 0.662675 3.24688e-05 9.46144e-09 0.179693 0.961165 0.852056 0.462017 0.677275 3.24166e-05 1.54866e-08 0.199727 0.957576 0.856242 0.454074 0.669122 2.98e-05 1.40208e-08 0.203684 0.966658 0.834272 0.448757 0.666797 9.26228e-05 1.53703e-08 0.295229 0.815122 0.973022 0.534418 0.652735 0.000215655 1.70415e-08
61.255 0.721187 0.68801 0.114843 0.318288 0.460681 4.72531e-05 3.60182e-08 0.0791492 0.975656 0.872318 0.244439 0.663614 3.69533e-05 5.27615e-08 0.224917 0.949039 0.878121 0.462965 0.662576 3.24725e-05 9.39521e-09 0.179681 0.961154 0.85207 0.462035 0.677281 3.24177e-05 1.54973e-08 0.199702 0.957581 0.856245 0.454078 0.669131 2.97993e-05 1.40222e-08 0.203693 0.966658 0.83427 0.448757 0.666794 9.26242e-05 1.5369e-08 0.295228 0.81512 0.973022 0.534419 0.652736 0.000215656 1.70418e-08
61.305 0.721507 0.684017 0.118392 0.320869 0.461107 4.7377e-05 3.66489e-08 0.0783793 0.975777 0.872643 0.245219 0.664061 3.69462e-05 5.32349e-08 0.225274 0.949014 0.878146 0.463043 0.662475 3.24766e-05 9.33048e-09 0.179664 0.961143 0.852086 0.462052 0.677288 3.24186e-05 1.55085e-08 0.199678 0.957586 0.856247 0.454082 0.66914 2.97985e-05 1.40234e-08 0.203702 0.966657 0.834267 0.448757 0.666791 9.26256e-05 1.53677e-08 0.295226 0.815118 0.973023 0.534419 0.652736 0.000215656 1.70422e-08
61.355 0.721599 0.68023 0.122337 0.323355 0.46159 4.74915e-05 3.72611e-08 0.0776495 0.975897 0.872948 0.246097 0.664519 3.69375e-05 5.36674e-08 0.225634 0.948986 0.878169 0.463118 0.662372 3.24811e-05 9.26733e-09 0.179642 0.961132 0.852102 0.462069 0.677296 3.24194e-05 1.55201e-08 0.199655 0.957591 0.856248 0.454086 0.669149 2.97978e-05 1.40243e-08 0.203711 0.966657 0.834264 0.448756 0.666788 9.2627e-05 1.53664e-08 0.295225 0.815117 0.973024 0.53442 0.652737 0.000215656 1.70425e-08
61.405 0.721465 0.676652 0.126686 0.325742 0.462128 4.75967e-05 3.78535e-08 0.0769589 0.976017 0.873234 0.247074 0.664987 3.69273e-05 5.40585e-08 0.225997 0.948955 0.878191 0.463188 0.662266 3.24859e-05 9.20584e-09 0.179616 0.961123 0.852119 0.462085 0.677307 3.24201e-05 1.55322e-08 0.199633 0.957597 0.856249 0.45409 0.669157 2.97971e-05 1.4025e-08 0.20372 0.966656 0.834261 0.448756 0.666785 9.26285e-05 1.53651e-08 0.295223 0.815115 0.973024 0.53442 0.652737 0.000215656 1.70429e-08
61.455 0.721104 0.673287 0.13145 0.328026 0.46272 4.76928e-05 3.84249e-08 0.0763069 0.976135 0.8735 0.248152 0.665468 3.69158e-05 5.44077e-08 0.226361 0.948921 0.878211 0.463254 0.662159 3.24911e-05 9.14609e-09 0.179584 0.961114 0.852138 0.462101 0.677319 3.24206e-05 1.55447e-08 0.199612 0.957602 0.85625 0.454095 0.669166 2.97963e-05 1.40255e-08 0.20373 0.966656 0.834259 0.448756 0.666782 9.26299e-05 1.53639e-08 0.295221 0.815114 0.973025 0.53442 0.652738 0.000215657 1.70433e-08
61.505 0.720515 0.670136 0.136638 0.330206 0.463365 4.77797e-05 3.89739e-08 0.0756928 0.976252 0.873748 0.249335 0.665961 3.69028e-05 5.47145e-08 0.226727 0.948883 0.878229 0.463317 0.662051 3.24967e-05 9.08813e-09 0.179548 0.961105 0.852158 0.462117 0.677332 3.2421e-05 1.55576e-08 0.199592 0.957607 0.85625 0.454099 0.669173 2.97956e-05 1.40258e-08 0.203739 0.966655 0.834256 0.448755 0.666779 9.26314e-05 1.53627e-08 0.295219 0.815113 0.973025 0.53442 0.652739 0.000215657 1.70436e-08
61.555 0.719694 0.667202 0.142264 0.332278 0.464065 4.78575e-05 3.94994e-08 0.0751159 0.976368 0.873977 0.250626 0.666467 3.68886e-05 5.49787e-08 0.227093 0.948843 0.878246 0.463375 0.661941 3.25025e-05 9.03202e-09 0.179508 0.961097 0.852178 0.462132 0.677347 3.24213e-05 1.55708e-08 0.199574 0.957613 0.856249 0.454104 0.669181 2.97949e-05 1.40258e-08 0.203748 0.966654 0.834253 0.448755 0.666775 9.26329e-05 1.53615e-08 0.295217 0.815112 0.973026 0.53442 0.652739 0.000215657 1.7044e-08
61.605 0.718638 0.664487 0.148342 0.33424 0.46482 4.79264e-05 4.00002e-08 0.0745756 0.976481 0.874187 0.252029 0.666987 3.68731e-05 5.51997e-08 0.227459 0.9488 0.878262 0.463429 0.66183 3.25087e-05 8.97781e-09 0.179463 0.96109 0.852199 0.462147 0.677363 3.24214e-05 1.55843e-08 0.199557 0.957618 0.856249 0.454109 0.669188 2.97942e-05 1.40256e-08 0.203758 0.966653 0.834251 0.448754 0.666772 9.26343e-05 1.53604e-08 0.295214 0.815111 0.973026 0.534421 0.65274 0.000215657 1.70444e-08
61.655 0.717342 0.661993 0.154887 0.336092 0.465631 4.79863e-05 4.0475e-08 0.0740712 0.976593 0.874379 0.253549 0.667521 3.68564e-05 5.53773e-08 0.227823 0.948754 0.878276 0.46348 0.661719 3.25152e-05 8.92553e-09 0.179414 0.961084 0.852221 0.462162 0.67738 3.24214e-05 1.5598e-08 0.199541 0.957623 0.856247 0.454114 0.669194 2.97935e-05 1.40252e-08 0.203767 0.966653 0.834248 0.448753 0.666769 9.26358e-05 1.53593e-08 0.295211 0.815111 0.973027 0.534421 0.652741 0.000215657 1.70448e-08
