7.055 -0 0 14.4326 -14.1041 -0 0 35.0027 -31.0378 -0 0 34.4818 -32.7883 -0 0 8.90684 -9.90037 0 -0 -18.8107 16.9211 0 -0 -36.2007 32.198 0 -0 -19.4071 12.4158 0 -0 -5.21906 0.119976 -0 0 3.29472 -4.63835 -0 0 3.29472 -4.63835 0.00259668 1 0.436855 0.763468 0.00469167 1.08217e-07 0.00120506 1 0.506885 0.710887 0.0108007 6.12043e-08 0.000597523 0.99667 0.630145 0.59904 0.0252361 0.00802564 0.000950814 0.000301777 0.765409 0.422379 0.0178439 0.999647 0.00370104 2.79261e-07 0.742838 0.43769 0.00448233 0.999999 0.019394 1.53928e-05 0.61702 0.576936 0.000959033 0.999745 0.0447107 0.701655 0.35484 0.798865 0.000432687 0.0247418 0.0333801 0.999636 0.258003 0.874376 0.000550423 0.000197716 0.0190434 0.999656 0.22928 0.895001 0.000834604 0.0014511 0.0141704 0.999361 0.222133 0.900715 0.00103229 0.00294128 0.236432 -0.28905 0.236432 -0.28905 0.236432 -0.28905 0.442459 -0.55216 0.206027 -0.26311 0.307081 -0.404104 0.307081 -0.404104 -0.199193 0.117361 -0.199193 0.117361 -0.583511 0.499017 -0.583511 0.499017 -0.503293 0.41157 -0.503293 0.41157 0.0223451 -0.140445 0.0223451 -0.140445 0.560496 -0.650492 0.560496 -0.650492 0.641338 -0.68423 0.641338 -0.68423 0.323216 -0.34509 0.64683 -0.691228 0.323614 -0.346138 0.323614 -0.346138 0.323614 -0.346138
7.105 -0 0 12.3796 -12.5294 -0 0 34.3146 -30.1722 -0 0 36.6464 -34.2245 -0 0 11.2586 -11.8003 0 -0 -16.7692 15.4783 0 -0 -36.1335 33.1542 0 -0 -20.6211 14.2932 0 -0 -6.3445 1.41781 -0 0 2.58079 -3.93218 -0 0 2.58079 -3.93218 0.00298215 1 0.424799 0.771858 0.00412427 1.45108e-07 0.00136944 1 0.489918 0.723849 0.00945232 4.23123e-08 0.000644671 0.999141 0.60842 0.618366 0.0228815 0.00244455 0.000905761 0.000929059 0.759645 0.430183 0.0186836 0.998987 0.00334292 3.27134e-07 0.746395 0.434645 0.00499214 0.999999 0.0176265 5.97108e-06 0.626124 0.568065 0.00104494 0.999909 0.0467049 0.458391 0.360831 0.784832 0.00041876 0.0681573 0.0379614 0.999191 0.256296 0.874011 0.000497312 0.000394323 0.0228228 0.999529 0.223903 0.89709 0.000727729 0.00188528 0.0173517 0.999166 0.215187 0.90354 0.000887054 0.00370569 0.241135 -0.292556 0.241135 -0.292556 0.241135 -0.292556 0.453453 -0.561267 0.212318 -0.268711 0.342692 -0.445443 0.342692 -0.445443 -0.168109 0.079331 -0.168109 0.079331 -0.584004 0.49897 -0.584004 0.49897 -0.512641 0.422452 -0.512641 0.422452 -0.0403932 -0.122448 -0.0403932 -0.122448 0.506826 -0.641366 0.506826 -0.641366 0.646679 -0.685489 0.646679 -0.685489 0.326579 -0.346117 0.6541 -0.693524 0.327521 -0.347407 0.327521 -0.347407 0.327521 -0.347407
7.155 -0 0 10.5076 -11.0271 -0 0 33.9408 -29.7387 -0 0 38.5209 -35.4253 -0 0 12.6782 -12.9016 0 -0 -14.8111 13.8982 0 -0 -35.5722 33.7127 0 -0 -21.9616 16.473 0 -0 -7.4397 2.71886 -0 0 1.92126 -3.27451 -0 0 1.92126 -3.27451 0.00343091 1 0.412676 0.780095 0.00362673 2.05254e-07 0.00156504 1 0.473608 0.735841 0.008252 3.06585e-08 0.000703096 0.999783 0.589636 0.634585 0.0205841 0.000744939 0.000868468 0.00294849 0.753845 0.43781 0.0194108 0.997051 0.0030278 4.1831e-07 0.748956 0.432315 0.00554107 0.999998 0.0160008 2.48617e-06 0.633833 0.558169 0.00114122 0.999967 0.0484462 0.243178 0.369015 0.764878 0.000410661 0.177954 0.0428955 0.99818 0.255137 0.872599 0.000451781 0.000809168 0.0271757 0.999341 0.219171 0.89882 0.000637889 0.00250974 0.0211132 0.998888 0.208985 0.906057 0.000766409 0.0047708 0.24588 -0.296002 0.24588 -0.296002 0.24588 -0.296002 0.464574 -0.570122 0.218693 -0.27412 0.369938 -0.475678 0.369938 -0.475678 -0.14506 0.0517847 -0.14506 0.0517847 -0.58367 0.498048 -0.58367 0.498048 -0.520177 0.430917 -0.520177 0.430917 -0.119368 -0.0943311 -0.119368 -0.0943311 0.435282 -0.619856 0.435282 -0.619856 0.651579 -0.686257 0.651579 -0.686257 0.32974 -0.346944 0.660913 -0.695381 0.331173 -0.348437 0.331173 -0.348437 0.331173 -0.348437
7.205 -0 0 8.87351 -9.65649 -0 0 33.7706 -29.5732 -0 0 40.0434 -36.4173 -0 0 13.3648 -13.385 0 -0 -12.8596 12.2726 0 -0 -34.611 33.7894 0 -0 -23.4059 18.8606 0 -0 -8.52924 4.0613 -0 0 1.30157 -2.64509 -0 0 1.30157 -2.64509 0.00395374 1 0.40064 0.788081 0.00319066 3.03867e-07 0.00179717 1 0.458193 0.746823 0.00719231 2.28314e-08 0.000773259 0.999946 0.573214 0.648445 0.0184151 0.00023001 0.00083786 0.0092012 0.748112 0.44517 0.020021 0.991633 0.00275137 5.79576e-07 0.750743 0.430287 0.006128 0.999998 0.014519 1.13243e-06 0.640908 0.546938 0.00125023 0.999987 0.0497976 0.111521 0.382899 0.741875 0.000409275 0.394261 0.0481515 0.995874 0.254848 0.870053 0.000412876 0.00170702 0.0321411 0.999061 0.215056 0.900151 0.000562098 0.00341219 0.0255185 0.998492 0.20347 0.908281 0.000665751 0.00625603 0.250654 -0.299373 0.250654 -0.299373 0.250654 -0.299373 0.47565 -0.578616 0.224995 -0.279243 0.3915 -0.498333 0.3915 -0.498333 -0.126908 0.0309028 -0.126908 0.0309028 -0.582235 0.49616 -0.582235 0.49616 -0.526323 0.438055 -0.526323 0.438055 -0.19722 -0.043778 -0.19722 -0.043778 0.363478 -0.57451 0.363478 -0.57451 0.655925 -0.686395 0.655925 -0.686395 0.332727 -0.347551 0.66733 -0.696763 0.334603 -0.349212 0.334603 -0.349212 0.334603 -0.349212
7.255 -0 0 7.50741 -8.44874 -0 0 33.7044 -29.5522 -0 0 41.086 -37.155 -0 0 13.7953 -13.7445 0 -0 -10.9726 10.6234 0 -0 -33.4206 33.3533 0 -0 -24.8684 21.2554 0 -0 -9.63568 5.47015 -0 0 0.693596 -2.01204 -0 0 0.693596 -2.01204 0.00456283 1 0.388832 0.795741 0.00280878 4.66402e-07 0.00207174 1 0.44376 0.756837 0.0062633 1.7281e-08 0.000855917 0.999986 0.558651 0.660501 0.0164121 7.2763e-05 0.00081306 0.0272989 0.742351 0.452478 0.0205123 0.977453 0.00250913 8.64558e-07 0.752006 0.42829 0.00675268 0.999998 0.0131707 5.70016e-07 0.648384 0.534771 0.00137488 0.999995 0.0504936 0.0468766 0.405921 0.719057 0.00041475 0.66072 0.0536691 0.99059 0.256073 0.866553 0.000379765 0.00370299 0.0377477 0.998639 0.211596 0.901071 0.000497948 0.00472909 0.0306267 0.997925 0.198603 0.910222 0.000581407 0.00834026 0.255427 -0.302647 0.255427 -0.302647 0.255427 -0.302647 0.486535 -0.586675 0.231108 -0.284028 0.409154 -0.515849 0.409154 -0.515849 -0.110689 0.0134181 -0.110689 0.0134181 -0.578682 0.492652 -0.578682 0.492652 -0.531517 0.444559 -0.531517 0.444559 -0.262863 0.0345634 -0.262863 0.0345634 0.302508 -0.500416 0.302508 -0.500416 0.659353 -0.685734 0.659353 -0.685734 0.335552 -0.347901 0.67339 -0.697604 0.337838 -0.349703 0.337838 -0.349703 0.337838 -0.349703
7.305 -0 0 6.46068 -7.4606 -0 0 33.6658 -29.6099 -0 0 41.3949 -37.521 -0 0 14.8994 -15.1595 0 -0 -9.17434 8.71589 0 -0 -32.0478 32.3533 0 -0 -26.2302 23.4357 0 -0 -10.7684 6.94996 -0 0 0.0660231 -1.34142 -0 0 0.0660231 -1.34142 0.00527177 1 0.377366 0.803025 0.0024747 7.34025e-07 0.00239535 1 0.430305 0.765963 0.00545344 1.32158e-08 0.0009521 0.999996 0.545522 0.671209 0.0145905 2.39111e-05 0.000793482 0.0757819 0.736168 0.460549 0.0208801 0.941913 0.00229669 1.37855e-06 0.752997 0.426273 0.00741552 0.999997 0.0119374 3.17997e-07 0.657097 0.522348 0.00151821 0.999998 0.0502442 0.0187466 0.436156 0.698218 0.000426728 0.85222 0.059343 0.978512 0.259421 0.862336 0.000351677 0.00825794 0.0440091 0.997996 0.208892 0.901598 0.000443482 0.00667997 0.0364884 0.997103 0.194369 0.911887 0.000510435 0.0113012 0.26016 -0.305802 0.26016 -0.305802 0.26016 -0.305802 0.497119 -0.594257 0.236959 -0.288455 0.424062 -0.529845 0.424062 -0.529845 -0.092265 -0.00435973 -0.092265 -0.00435973 -0.570179 0.485566 -0.570179 0.485566 -0.536215 0.450775 -0.536215 0.450775 -0.314685 0.124936 -0.314685 0.124936 0.253566 -0.413364 0.253566 -0.413364 0.661046 -0.684006 0.661046 -0.684006 0.3382 -0.347946 0.679091 -0.697799 0.340891 -0.349853 0.340891 -0.349853 0.340891 -0.349853
7.355 -0 0 5.55755 -6.58093 -0 0 33.5333 -29.4616 -0 0 41.2479 -37.5282 -0 0 16.8317 -17.4493 0 -0 -7.51751 6.82261 0 -0 -30.5383 31.0312 0 -0 -27.4082 25.2974 0 -0 -11.9043 8.43419 -0 0 -0.582901 -0.643183 -0 0 -0.582901 -0.643183 0.0060956 1 0.366329 0.809903 0.0021827 1.17231e-06 0.0027754 1 0.417773 0.774304 0.00475045 1.02301e-08 0.00106313 0.999999 0.533394 0.681047 0.0129511 8.29322e-06 0.000779024 0.192989 0.728498 0.471455 0.0211042 0.855497 0.00210992 2.32345e-06 0.753858 0.424465 0.00811657 0.999995 0.0108007 1.97028e-07 0.667034 0.510273 0.00168309 0.999999 0.0489644 0.00731381 0.467432 0.679828 0.000444737 0.944681 0.065026 0.951395 0.264963 0.857476 0.000327924 0.0188495 0.0509174 0.997002 0.207062 0.901763 0.000397094 0.00962009 0.0431415 0.995896 0.190782 0.913284 0.000450468 0.0155684 0.264819 -0.308819 0.264819 -0.308819 0.264819 -0.308819 0.507328 -0.601347 0.242509 -0.292527 0.436997 -0.5414 0.436997 -0.5414 -0.0639925 -0.0285947 -0.0639925 -0.0285947 -0.549969 0.469851 -0.549969 0.469851 -0.540781 0.45679 -0.540781 0.45679 -0.355127 0.205689 -0.355127 0.205689 0.212921 -0.334529 0.212921 -0.334529 0.659383 -0.680611 0.659383 -0.680611 0.340627 -0.34761 0.684383 -0.697179 0.343756 -0.349569 0.343756 -0.349569 0.343756 -0.349569
7.405 -0 0 4.78669 -5.82248 -0 0 33.2938 -29.1162 -0 0 40.8822 -37.2058 -0 0 19.2836 -20.0916 0 -0 -5.84114 5.03694 0 -0 -29.0324 29.7713 0 -0 -28.3791 26.9124 0 -0 -13.0169 9.89887 -0 0 -1.23427 0.060457 -0 0 -1.23427 0.060457 0.00705085 1 0.355773 0.816369 0.00192769 1.89015e-06 0.00322018 1 0.406061 0.781986 0.00414203 8.10434e-09 0.00119077 1 0.521679 0.690685 0.0114839 3.07343e-06 0.000770539 0.41262 0.716935 0.488939 0.0211274 0.676048 0.00194531 4.11891e-06 0.75445 0.423469 0.00885352 0.999992 0.00974928 1.3506e-07 0.67751 0.498979 0.00187217 0.999999 0.0468194 0.0028357 0.49552 0.663645 0.000468411 0.980748 0.0705516 0.893762 0.272431 0.851692 0.000307948 0.0434685 0.0584387 0.995448 0.206182 0.901579 0.000357464 0.0141115 0.0506059 0.994105 0.187884 0.914419 0.0003996 0.0217812 0.269373 -0.311687 0.269373 -0.311687 0.269373 -0.311687 0.517124 -0.607954 0.247751 -0.296266 0.448516 -0.551274 0.448516 -0.551274 -0.0141455 -0.0701033 -0.0141455 -0.0701033 -0.506936 0.435386 -0.506936 0.435386 -0.545359 0.462512 -0.545359 0.462512 -0.38698 0.26778 -0.38698 0.26778 0.174897 -0.271595 0.174897 -0.271595 0.651303 -0.674118 0.651303 -0.674118 0.34276 -0.346774 0.689159 -0.695481 0.346398 -0.348707 0.346398 -0.348707 0.346398 -0.348707
7.455 -0 0 3.31385 -5.13151 -0 0 32.5433 -28.3038 -0 0 40.635 -36.5336 -0 0 21.9702 -22.6917 0 -0 -4.04742 3.19047 0 -0 -27.5802 28.8273 0 -0 -29.1243 28.4028 0 -0 -14.1162 11.4122 -0 0 -1.88252 0.775892 -0 0 -1.88252 0.775892 0.00815551 1 0.34572 0.822437 0.00170509 3.0551e-06 0.00373903 1 0.395004 0.789182 0.00361636 6.64361e-09 0.0013376 1 0.509482 0.700981 0.0101721 1.23166e-06 0.000770539 0.674367 0.698154 0.51559 0.0208455 0.419853 0.00180029 7.67706e-06 0.75425 0.424225 0.00961819 0.999986 0.00877945 1.01644e-07 0.68774 0.488771 0.00208784 1 0.0440806 0.00110874 0.519412 0.649101 0.00049759 0.993511 0.0757439 0.78525 0.281885 0.844171 0.000291385 0.0986934 0.0665104 0.992992 0.206313 0.901003 0.000323512 0.0210373 0.058877 0.991422 0.185742 0.915292 0.000356283 0.0308781 0.273801 -0.314399 0.273801 -0.314399 0.273801 -0.314399 0.526502 -0.614109 0.2527 -0.29971 0.459098 -0.560078 0.459098 -0.560078 0.0623272 -0.138709 0.0623272 -0.138709 -0.436458 0.372761 -0.436458 0.372761 -0.54986 0.4677 -0.54986 0.4677 -0.412444 0.312417 -0.412444 0.312417 0.132273 -0.220276 0.132273 -0.220276 0.631741 -0.661336 0.631741 -0.661336 0.344495 -0.34524 0.693241 -0.692287 0.348746 -0.347046 0.348746 -0.347046 0.348746 -0.347046
7.505 -0 0 0.238863 -3.62981 -0 0 30.8375 -26.9988 -0 0 40.2091 -35.4957 -0 0 24.8595 -25.107 0 -0 -2.02136 1.19861 0 -0 -26.1312 28.075 0 -0 -29.6345 29.8408 0 -0 -15.2642 13.0838 -0 0 -2.54468 1.52236 -0 0 -2.54468 1.52236 0.00942913 0.999999 0.336158 0.828142 0.00151083 5.02109e-06 0.00434275 1 0.384366 0.796089 0.00316235 5.80344e-09 0.00150768 1 0.49586 0.712492 0.00899522 5.39715e-07 0.000782982 0.861272 0.671697 0.54804 0.0201664 0.200909 0.00167335 1.51615e-05 0.752593 0.42742 0.0103935 0.999976 0.00789124 8.33127e-08 0.697125 0.479856 0.00233207 1 0.0410044 0.000442847 0.539737 0.635454 0.000532387 0.997847 0.0803962 0.619549 0.294326 0.83364 0.000278136 0.210839 0.0750372 0.989082 0.207598 0.899904 0.000294368 0.0318115 0.0679202 0.987371 0.184458 0.915887 0.000319263 0.0442702 0.278091 -0.316954 0.278091 -0.316954 0.278091 -0.316954 0.535493 -0.619866 0.257402 -0.302912 0.469213 -0.568325 0.469213 -0.568325 0.151073 -0.226959 0.151073 -0.226959 -0.353196 0.289661 -0.353196 0.289661 -0.55402 0.472037 -0.55402 0.472037 -0.433143 0.343998 -0.433143 0.343998 0.0778235 -0.170339 0.0778235 -0.170339 0.595074 -0.636188 0.595074 -0.636188 0.34567 -0.342681 0.696344 -0.686934 0.350674 -0.344253 0.350674 -0.344253 0.350674 -0.344253
7.555 -0 0 -3.84416 -0.801623 -0 0 29.3245 -26.0711 -0 0 38.4691 -33.8376 -0 0 27.6298 -27.3126 -0 -0 -0.133189 -0.641905 0 -0 -24.7691 27.283 0 -0 -29.8637 31.0436 0 -0 -16.4952 14.9283 -0 -0 -3.21345 2.28278 -0 0 -3.21345 2.28278 0.0108929 0.999999 0.32704 0.833536 0.00134125 8.89075e-06 0.00504414 1 0.373897 0.80287 0.0027699 5.38037e-09 0.00170689 1 0.48055 0.724999 0.0079351 2.63565e-07 0.000811299 0.951096 0.641841 0.57988 0.0191008 0.0798224 0.00156362 3.17885e-05 0.74925 0.432883 0.0111555 0.999953 0.00708529 7.40327e-08 0.705325 0.472288 0.00260634 1 0.037784 0.000182927 0.557668 0.621916 0.000573259 0.999289 0.084217 0.428028 0.311865 0.819088 0.000268363 0.395395 0.0838827 0.982816 0.210379 0.898082 0.00026934 0.0486214 0.0776636 0.981212 0.184201 0.916161 0.000287522 0.0639791 0.282242 -0.319362 0.282242 -0.319362 0.282242 -0.319362 0.544164 -0.625296 0.261922 -0.305934 0.479276 -0.576369 0.479276 -0.576369 0.232182 -0.313753 0.232182 -0.313753 -0.277266 0.207308 -0.277266 0.207308 -0.557543 0.475281 -0.557543 0.475281 -0.450279 0.366707 -0.450279 0.366707 0.00916755 -0.110063 0.00916755 -0.110063 0.540008 -0.59068 0.540008 -0.59068 0.346011 -0.338565 0.697988 -0.678393 0.351976 -0.339829 0.351976 -0.339829 0.351976 -0.339829
7.605 -0 0 -7.56246 1.39137 -0 0 27.5178 -24.7722 -0 0 37.751 -32.5231 -0 0 30.4408 -29.2814 -0 0 1.27293 -1.8535 0 -0 -23.8306 26.6253 0 -0 -29.7118 31.7575 0 -0 -17.8062 16.9671 0 -0 -3.9018 3.09094 -0 0 -3.9018 3.09094 0.0125697 0.999997 0.318298 0.838675 0.0011931 1.73371e-05 0.00585846 1 0.363442 0.809589 0.00243012 5.28102e-09 0.00194255 1 0.464122 0.737796 0.00697986 1.44444e-07 0.000857079 0.984724 0.613215 0.607444 0.0177578 0.0285425 0.00147011 6.92866e-05 0.744577 0.439817 0.0118797 0.999907 0.00636067 6.99008e-08 0.712287 0.465918 0.0029117 1 0.0345454 7.9313e-05 0.574478 0.607905 0.000621078 0.999762 0.0867961 0.260832 0.336431 0.800734 0.000262359 0.614366 0.0928528 0.972758 0.215253 0.89534 0.000247885 0.0746906 0.0879885 0.971812 0.185251 0.916038 0.000260233 0.0927381 0.286267 -0.321635 0.286267 -0.321635 0.286267 -0.321635 0.5526 -0.630465 0.266333 -0.30883 0.489531 -0.584355 0.489531 -0.584355 0.296685 -0.385204 0.296685 -0.385204 -0.217742 0.139665 -0.217742 0.139665 -0.560242 0.477384 -0.560242 0.477384 -0.464792 0.383686 -0.464792 0.383686 -0.0680716 -0.0340389 -0.0680716 -0.0340389 0.472771 -0.521762 0.472771 -0.521762 0.345064 -0.332078 0.697389 -0.665139 0.352325 -0.333062 0.352325 -0.333062 0.352325 -0.333062
7.655 -0 0 -10.3798 2.78534 -0 0 24.8162 -23.2124 -0 0 38.4861 -32.3932 -0 0 32.9832 -30.9865 -0 0 2.72198 -3.29142 0 -0 -22.561 25.582 0 -0 -29.262 32.1512 0 -0 -19.172 19.1674 0 -0 -4.6468 3.99524 -0 0 -4.6468 3.99524 0.0144848 0.999991 0.309866 0.843607 0.00106354 3.52541e-05 0.00680359 1 0.352983 0.816227 0.00213543 5.5637e-09 0.00222289 1 0.447432 0.750215 0.00612265 8.45567e-08 0.000920697 0.995621 0.58793 0.630208 0.0162714 0.00967046 0.00139135 0.000155029 0.739166 0.447367 0.0125466 0.999812 0.00571403 6.96459e-08 0.718197 0.460468 0.003249 1 0.0313622 3.66396e-05 0.591138 0.593263 0.000677104 0.999917 0.0877065 0.143935 0.367293 0.78002 0.000260336 0.795607 0.101678 0.956612 0.222932 0.891569 0.000229571 0.114619 0.0987164 0.957419 0.188042 0.915414 0.000236729 0.134184 0.290186 -0.323789 0.290186 -0.323789 0.290186 -0.323789 0.560878 -0.635425 0.270692 -0.311636 0.500011 -0.592264 0.500011 -0.592264 0.345158 -0.438988 0.345158 -0.438988 -0.174066 0.0891215 -0.174066 0.0891215 -0.562102 0.478485 -0.562102 0.478485 -0.477452 0.397081 -0.477452 0.397081 -0.144495 0.0504117 -0.144495 0.0504117 0.402866 -0.437708 0.402866 -0.437708 0.342106 -0.322042 0.693311 -0.645011 0.351205 -0.322968 0.351205 -0.322968 0.351205 -0.322968
7.705 -0 0 -12.7981 4.31446 -0 0 22.264 -21.6213 -0 0 39.401 -32.9179 -0 0 34.645 -32.2951 -0 0 4.76405 -5.96264 0 -0 -20.743 23.5772 0 -0 -28.6437 32.2059 0 -0 -20.5069 21.3498 0 -0 -5.44543 4.98088 -0 0 -5.44543 4.98088 0.0166652 0.999975 0.301692 0.848363 0.000950059 7.37512e-05 0.00789999 1 0.342596 0.822717 0.00187948 6.3149e-09 0.00255681 1 0.431176 0.761848 0.00535861 5.02514e-08 0.00100234 0.998793 0.56622 0.64892 0.0147517 0.00320912 0.00132558 0.000360483 0.733539 0.454902 0.013144 0.999598 0.00513978 7.48541e-08 0.723351 0.455644 0.0036192 1 0.028279 1.8161e-05 0.607969 0.578227 0.000742886 0.99997 0.0867253 0.073893 0.401024 0.758672 0.000262337 0.906619 0.110007 0.930842 0.234041 0.886722 0.000214037 0.17405 0.109593 0.935388 0.193185 0.914155 0.000216471 0.192414 0.29402 -0.325839 0.29402 -0.325839 0.29402 -0.325839 0.569048 -0.640203 0.275028 -0.314365 0.510613 -0.599994 0.510613 -0.599994 0.381336 -0.4782 0.381336 -0.4782 -0.142472 0.052647 -0.142472 0.052647 -0.563235 0.47882 -0.563235 0.47882 -0.48886 0.408271 -0.48886 0.408271 -0.212989 0.129898 -0.212989 0.129898 0.336932 -0.351632 0.336932 -0.351632 0.336073 -0.306861 0.6839 -0.615138 0.347827 -0.308277 0.347827 -0.308277 0.347827 -0.308277
7.755 -0 0 -14.9572 5.95883 -0 0 20.1083 -20.0986 -0 0 40.206 -33.5744 -0 0 35.7012 -33.2181 -0 0 7.65898 -9.27588 0 -0 -19.0011 21.3781 0 -0 -27.7167 31.5047 0 -0 -21.6953 23.3118 0 -0 -6.27056 6.01193 -0 0 -6.27056 6.01193 0.0191401 0.999923 0.293748 0.852961 0.000850506 0.000159732 0.00917049 1 0.332393 0.828991 0.00165691 7.67608e-09 0.00295389 1 0.415775 0.772518 0.00468269 2.97364e-08 0.00110251 0.999666 0.547618 0.664485 0.0132736 0.00106993 0.00127096 0.000901365 0.728053 0.462052 0.0136659 0.999046 0.00463098 8.75793e-08 0.728017 0.451221 0.00402345 1 0.0253312 9.71895e-06 0.62472 0.56321 0.000820141 0.999988 0.08395 0.036139 0.43421 0.737922 0.000268284 0.961503 0.117423 0.890535 0.249129 0.880713 0.000200988 0.25767 0.120269 0.90206 0.201464 0.912083 0.000199028 0.270386 0.297791 -0.327793 0.297791 -0.327793 0.297791 -0.327793 0.577135 -0.644808 0.279344 -0.317015 0.521178 -0.607434 0.521178 -0.607434 0.408861 -0.506824 0.408861 -0.506824 -0.119265 0.026303 -0.119265 0.026303 -0.563796 0.478616 -0.563796 0.478616 -0.499412 0.418084 -0.499412 0.418084 -0.270627 0.19574 -0.270627 0.19574 0.276754 -0.271116 0.276754 -0.271116 0.325472 -0.284681 0.66651 -0.572284 0.341037 -0.287603 0.341037 -0.287603 0.341037 -0.287603
7.805 -0 0 -16.8927 7.61986 -0 0 18.34 -18.6888 -0 0 40.8256 -34.1362 -0 0 36.4159 -33.883 -0 0 10.8053 -12.7244 0 -0 -17.422 19.3833 0 -0 -26.5261 30.4719 0 -0 -22.6275 24.9413 0 -0 -7.07586 7.03739 -0 0 -7.07586 7.03739 0.0219403 0.999758 0.286028 0.857405 0.000763021 0.000358745 0.0106401 1 0.322483 0.834992 0.00146323 9.90478e-09 0.00342455 1 0.401431 0.782195 0.00408886 1.75442e-08 0.00122212 0.999905 0.531554 0.677636 0.0118821 0.000364372 0.00122575 0.00249841 0.722906 0.468649 0.0141111 0.997458 0.00418037 1.09987e-07 0.73238 0.447061 0.00446315 1 0.0225517 5.68705e-06 0.640956 0.5486 0.000910691 0.999995 0.0797117 0.0172229 0.465196 0.71831 0.000278078 0.985066 0.123457 0.830208 0.268786 0.873316 0.00019019 0.365217 0.130286 0.853164 0.213804 0.908935 0.000184059 0.367292 0.301505 -0.329651 0.301505 -0.329651 0.301505 -0.329651 0.585133 -0.649227 0.283628 -0.319576 0.531552 -0.614496 0.531552 -0.614496 0.430434 -0.528125 0.430434 -0.528125 -0.101627 0.00680276 -0.101627 0.00680276 -0.563876 0.478002 -0.563876 0.478002 -0.509321 0.426984 -0.509321 0.426984 -0.317595 0.24637 -0.317595 0.24637 0.22037 -0.196635 0.22037 -0.196635 0.308384 -0.254016 0.637671 -0.513939 0.329287 -0.259923 0.329287 -0.259923 0.329287 -0.259923
7.855 -0 0 -18.6739 9.26634 -0 0 16.7308 -17.3213 -0 0 41.2454 -34.5388 -0 0 36.8518 -34.4119 -0 0 12.9848 -15.4841 0 -0 -15.5836 16.8261 0 -0 -25.7788 30.3055 0 -0 -23.2775 26.3001 0 -0 -7.83055 8.03949 -0 0 -7.83055 8.03949 0.0250979 0.999215 0.278543 0.861688 0.00068601 0.000834421 0.0123356 1 0.312953 0.840685 0.00129458 1.34511e-08 0.00398021 1 0.388201 0.790928 0.00357017 1.0382e-08 0.00136249 0.999972 0.517545 0.688908 0.0106005 0.00012767 0.00118844 0.00742348 0.718147 0.474708 0.0144819 0.992576 0.00378101 1.48355e-07 0.736538 0.443094 0.00493982 1 0.0199688 3.60326e-06 0.656355 0.534651 0.00101645 0.999998 0.0744191 0.00816897 0.493871 0.699813 0.000291697 0.994379 0.127616 0.746503 0.293553 0.864108 0.00018149 0.488039 0.139078 0.785361 0.231143 0.904335 0.000171308 0.476594 0.305143 -0.331393 0.305143 -0.331393 0.305143 -0.331393 0.593002 -0.653427 0.287859 -0.322034 0.541615 -0.621124 0.541615 -0.621124 0.44788 -0.544418 0.44788 -0.544418 -0.0874151 -0.00841587 -0.0874151 -0.00841587 -0.563319 0.476831 -0.563319 0.476831 -0.51867 0.435219 -0.51867 0.435219 -0.355605 0.284226 -0.355605 0.284226 0.164056 -0.125849 0.164056 -0.125849 0.282771 -0.214775 0.593575 -0.440041 0.310804 -0.225266 0.310804 -0.225266 0.310804 -0.225266
7.905 -0 0 -20.2759 10.7834 -0 0 15.0268 -15.8565 -0 0 41.3008 -34.5724 -0 0 37.2192 -34.8337 -0 0 14.8985 -17.7295 0 -0 -13.6139 14.2359 0 -0 -25.3809 30.391 0 -0 -23.6198 27.2824 0 -0 -8.54425 9.02415 -0 0 -8.54425 9.02415 0.028645 0.997416 0.271323 0.865789 0.000618109 0.00199857 0.0142857 1 0.303862 0.846051 0.00114764 1.92079e-08 0.00463331 1 0.376063 0.798795 0.00311918 6.25341e-09 0.00152522 0.999991 0.505198 0.698702 0.00943822 4.61807e-05 0.00115782 0.0226219 0.713611 0.480502 0.0147812 0.977287 0.00342663 2.16438e-07 0.740524 0.439311 0.00545497 1 0.0176014 2.41035e-06 0.670793 0.521466 0.00113948 0.999999 0.068453 0.00392591 0.520813 0.682075 0.000309259 0.9979 0.129438 0.64175 0.323596 0.852521 0.000174827 0.61143 0.145994 0.698498 0.254218 0.897784 0.000160599 0.587717 0.308596 -0.332956 0.308596 -0.332956 0.308596 -0.332956 0.600612 -0.657336 0.292016 -0.32438 0.551286 -0.627294 0.551286 -0.627294 0.462396 -0.557257 0.462396 -0.557257 -0.0744632 -0.0218485 -0.0744632 -0.0218485 -0.561259 0.474216 -0.561259 0.474216 -0.527487 0.442918 -0.527487 0.442918 -0.386754 0.31273 -0.386754 0.31273 0.104335 -0.0574009 0.104335 -0.0574009 0.247272 -0.168934 0.531338 -0.354046 0.284066 -0.185111 0.284066 -0.185111 0.284066 -0.185111
