2.57 -331.783 -251.275 197.314 441.953 36.3437 537.156 -0.843611 -15.055 -3.21775 -3.23814
2.58 -330.885 -249.997 196.194 439.758 36.3546 535.511 -0.845226 -15.0711 -3.31813 -3.14555
2.59 -329.99 -248.726 195.081 437.575 36.3655 533.87 -0.846835 -15.087 -3.4185 -3.05285
2.6 -329.098 -247.46 193.973 435.403 36.3762 532.235 -0.848439 -15.1027 -3.51883 -2.96006
2.61 -328.208 -246.201 192.872 433.241 36.387 530.605 -0.850037 -15.1183 -3.61911 -2.86719
2.62 -327.32 -244.948 191.777 431.091 36.3977 528.981 -0.85163 -15.1338 -3.7193 -2.77429
2.63 -326.435 -243.701 190.687 428.951 36.4083 527.361 -0.853218 -15.1491 -3.81938 -2.68135
2.64 -325.552 -242.46 189.604 426.821 36.4189 525.747 -0.854801 -15.1643 -3.91934 -2.58842
2.65 -324.672 -241.225 188.526 424.703 36.4294 524.138 -0.856378 -15.1794 -4.01915 -2.49552
2.66 -323.794 -239.996 187.454 422.595 36.4399 522.534 -0.85795 -15.1943 -4.11878 -2.40266
2.67 -322.918 -238.773 186.388 420.497 36.4504 520.935 -0.859517 -15.2091 -4.21822 -2.30987
2.68 -322.045 -237.555 185.328 418.41 36.4607 519.341 -0.861079 -15.2238 -4.31744 -2.21717
2.69 -321.174 -236.344 184.274 416.333 36.4711 517.752 -0.862635 -15.2383 -4.41641 -2.12459
2.7 -320.305 -235.139 183.225 414.267 36.4814 516.168 -0.864187 -15.2527 -4.51511 -2.03216
2.71 -319.439 -233.939 182.183 412.211 36.4916 514.589 -0.865733 -15.2669 -4.61352 -1.93988
2.72 -318.576 -232.745 181.145 410.165 36.5018 513.015 -0.867274 -15.2811 -4.71161 -1.84779
2.73 -317.714 -231.557 180.114 408.13 36.512 511.446 -0.86881 -15.2951 -4.80937 -1.75591
2.74 -316.855 -230.375 179.088 406.104 36.5221 509.883 -0.870341 -15.309 -4.90675 -1.66426
2.75 -315.999 -229.198 178.068 404.089 36.5321 508.324 -0.871866 -15.3227 -5.00375 -1.57286
2.76 -315.144 -228.027 177.053 402.084 36.5422 506.77 -0.873387 -15.3364 -5.10034 -1.48174
2.77 -314.292 -226.862 176.043 400.089 36.5521 505.221 -0.874903 -15.3499 -5.19648 -1.39093
2.78 -313.443 -225.702 175.04 398.104 36.5621 503.677 -0.876413 -15.3633 -5.29216 -1.30043
2.79 -312.595 -224.548 174.041 396.128 36.5719 502.138 -0.877919 -15.3765 -5.38735 -1.21028
2.8 -311.75 -223.399 173.048 394.163 36.5818 500.604 -0.879419 -15.3897 -5.48203 -1.1205
2.81 -310.908 -222.256 172.061 392.207 36.5916 499.074 -0.880915 -15.4027 -5.57616 -1.03111
2.82 -310.067 -221.119 171.079 390.261 36.6013 497.55 -0.882405 -15.4156 -5.66972 -0.942125
2.83 -309.229 -219.987 170.102 388.325 36.611 496.03 -0.883891 -15.4284 -5.76269 -0.853577
2.84 -308.393 -218.861 169.131 386.399 36.6207 494.515 -0.885371 -15.4411 -5.85503 -0.765486
2.85 -307.56 -217.74 168.164 384.482 36.6303 493.005 -0.886847 -15.4537 -5.94673 -0.677872
2.86 -306.729 -216.624 167.203 382.575 36.6399 491.5 -0.888318 -15.4661 -6.03775 -0.590757
2.87 -305.9 -215.514 166.248 380.677 36.6494 490 -0.889784 -15.4785 -6.12806 -0.504162
2.88 -305.073 -214.409 165.297 378.789 36.6589 488.504 -0.891245 -15.4907 -6.21763 -0.41811
2.89 -304.248 -213.309 164.352 376.91 36.6683 487.013 -0.892701 -15.5028 -6.30645 -0.332621
2.9 -303.426 -212.215 163.412 375.04 36.6777 485.527 -0.894152 -15.5148 -6.39447 -0.247717
2.91 -302.606 -211.126 162.477 373.18 36.6871 484.045 -0.895599 -15.5267 -6.48167 -0.163417
2.92 -301.789 -210.043 161.547 371.329 36.6964 482.569 -0.89704 -15.5385 -6.56801 -0.0797434
2.93 -300.973 -208.964 160.622 369.488 36.7056 481.096 -0.898477 -15.5502 -6.65347 0.00328375
2.94 -300.16 -207.891 159.702 367.655 36.7149 479.629 -0.899909 -15.5618 -6.73802 0.085644
2.95 -299.349 -206.823 158.787 365.832 36.7241 478.166 -0.901337 -15.5733 -6.82162 0.167317
2.96 -298.54 -205.76 157.877 364.018 36.7332 476.708 -0.902759 -15.5847 -6.90425 0.248283
2.97 -297.734 -204.702 156.972 362.213 36.7423 475.255 -0.904177 -15.596 -6.98586 0.328522
2.98 -296.929 -203.65 156.072 360.417 36.7514 473.806 -0.90559 -15.6071 -7.06644 0.408015
2.99 -296.127 -202.602 155.177 358.63 36.7604 472.362 -0.906999 -15.6182 -7.14594 0.486741
3 -295.327 -201.56 154.287 356.852 36.7694 470.922 -0.908402 -15.6292 -7.22434 0.564682
3.01 -294.529 -200.522 153.401 355.082 36.7783 469.487 -0.909801 -15.6401 -7.3016 0.641818
3.02 -293.733 -199.49 152.521 353.322 36.7872 468.056 -0.911196 -15.6508 -7.37769 0.718131
3.03 -292.94 -198.463 151.645 351.57 36.796 466.63 -0.912585 -15.6615 -7.45258 0.793602
3.04 -292.149 -197.44 150.774 349.827 36.8048 465.209 -0.91397 -15.6721 -7.52623 0.868213
3.05 -291.36 -196.423 149.908 348.093 36.8136 463.792 -0.915351 -15.6826 -7.59862 0.941945
3.06 -290.573 -195.41 149.046 346.367 36.8223 462.38 -0.916727 -15.693 -7.66971 1.01478
3.07 -289.788 -194.402 148.189 344.65 36.831 460.972 -0.918098 -15.7033 -7.73948 1.0867
3.08 -289.005 -193.399 147.337 342.942 36.8396 459.568 -0.919465 -15.7135 -7.80789 1.15769
3.09 -288.225 -192.401 146.489 341.242 36.8482 458.169 -0.920827 -15.7236 -7.87491 1.22773
3.1 -287.446 -191.408 145.646 339.551 36.8567 456.775 -0.922184 -15.7336 -7.94052 1.2968
3.11 -286.67 -190.42 144.808 337.868 36.8652 455.384 -0.923538 -15.7436 -8.00469 1.36489
3.12 -285.896 -189.436 143.974 336.193 36.8737 453.999 -0.924886 -15.7534 -8.0674 1.43198
3.13 -285.124 -188.457 143.145 334.527 36.8821 452.617 -0.92623 -15.7632 -8.12861 1.49806
3.14 -284.354 -187.483 142.32 332.869 36.8904 451.24 -0.92757 -15.7729 -8.18832 1.5631
3.15 -283.586 -186.514 141.5 331.22 36.8987 449.868 -0.928905 -15.7824 -8.24649 1.62709
3.16 -282.82 -185.549 140.684 329.579 36.907 448.499 -0.930236 -15.7919 -8.30311 1.69002
3.17 -282.056 -184.589 139.872 327.945 36.9152 447.135 -0.931562 -15.8014 -8.35816 1.75187
3.18 -281.295 -183.633 139.065 326.32 36.9234 445.776 -0.932884 -15.8107 -8.41162 1.81263
3.19 -280.535 -182.682 138.263 324.704 36.9315 444.421 -0.934201 -15.8199 -8.46349 1.87227
3.2 -279.778 -181.736 137.464 323.095 36.9396 443.07 -0.935514 -15.8291 -8.51374 1.9308
3.21 -279.022 -180.794 136.67 321.494 36.9476 441.723 -0.936822 -15.8382 -8.56238 1.98818
3.22 -278.269 -179.857 135.881 319.901 36.9556 440.38 -0.938127 -15.8472 -8.60939 2.04442
3.23 -277.518 -178.924 135.096 318.316 36.9636 439.042 -0.939427 -15.8561 -8.65476 2.09948
3.24 -276.769 -177.996 134.314 316.74 36.9715 437.708 -0.940722 -15.8649 -8.6985 2.15337
3.25 -276.022 -177.072 133.538 315.171 36.9793 436.379 -0.942013 -15.8737 -8.7406 2.20607
3.26 -275.276 -176.153 132.765 313.609 36.9871 435.053 -0.9433 -15.8823 -8.78107 2.25756
3.27 -274.533 -175.238 131.997 312.056 36.9948 433.732 -0.944583 -15.8909 -8.81989 2.30784
3.28 -273.792 -174.328 131.232 310.51 37.0025 432.415 -0.945861 -15.8995 -8.85709 2.35688
3.29 -273.053 -173.422 130.472 308.972 37.0102 431.102 -0.947135 -15.9079 -8.89266 2.40468
3.3 -272.316 -172.52 129.716 307.442 37.0177 429.793 -0.948405 -15.9163 -8.92662 2.45123
3.31 -271.581 -171.623 128.965 305.92 37.0253 428.488 -0.949671 -15.9246 -8.95897 2.49652
3.32 -270.848 -170.73 128.217 304.405 37.0328 427.188 -0.950932 -15.9328 -8.98971 2.54052
3.33 -270.117 -169.841 127.473 302.897 37.0402 425.891 -0.952189 -15.9409 -9.01887 2.58324
3.34 -269.388 -168.956 126.733 301.397 37.0476 424.599 -0.953442 -15.949 -9.04646 2.62466
3.35 -268.661 -168.076 125.998 299.905 37.0549 423.311 -0.954691 -15.957 -9.07248 2.66478
3.36 -267.936 -167.2 125.266 298.42 37.0622 422.027 -0.955935 -15.9649 -9.09696 2.70358
3.37 -267.212 -166.329 124.538 296.943 37.0695 420.746 -0.957176 -15.9728 -9.1199 2.74105
3.38 -266.491 -165.461 123.815 295.472 37.0767 419.47 -0.958412 -15.9806 -9.14134 2.77718
3.39 -265.772 -164.598 123.095 294.01 37.0838 418.198 -0.959644 -15.9883 -9.16127 2.81197
3.4 -265.055 -163.738 122.379 292.554 37.0909 416.93 -0.960872 -15.9959 -9.17972 2.8454
3.41 -264.34 -162.883 121.667 291.106 37.0979 415.667 -0.962096 -16.0035 -9.19672 2.87747
3.42 -263.626 -162.032 120.959 289.665 37.1049 414.407 -0.963316 -16.011 -9.21226 2.90817
3.43 -262.915 -161.186 120.255 288.231 37.1118 413.151 -0.964532 -16.0185 -9.22638 2.93749
3.44 -262.205 -160.343 119.554 286.804 37.1187 411.899 -0.965743 -16.0259 -9.2391 2.96543
3.45 -261.498 -159.504 118.857 285.385 37.1255 410.651 -0.966951 -16.0332 -9.25042 2.99197
3.46 -260.792 -158.669 118.164 283.972 37.1323 409.406 -0.968155 -16.0404 -9.26038 3.01712
3.47 -260.088 -157.839 117.475 282.567 37.139 408.166 -0.969354 -16.0476 -9.26898 3.04086
3.48 -259.387 -157.012 116.79 281.169 37.1457 406.93 -0.97055 -16.0547 -9.27625 3.06318
3.49 -258.687 -156.189 116.108 279.777 37.1523 405.698 -0.971741 -16.0618 -9.28221 3.08409
3.5 -257.989 -155.37 115.43 278.393 37.1589 404.469 -0.972929 -16.0687 -9.28687 3.10358
3.51 -257.293 -154.556 114.756 277.015 37.1654 403.245 -0.974112 -16.0757 -9.29026 3.12164
3.52 -256.598 -153.745 114.085 275.645 37.1719 402.024 -0.975292 -16.0825 -9.29238 3.13826
3.53 -255.906 -152.938 113.418 274.281 37.1783 400.807 -0.976468 -16.0893 -9.29326 3.15345
3.54 -255.216 -152.134 112.755 272.924 37.1847 399.594 -0.97764 -16.0961 -9.29292 3.1672
3.55 -254.527 -151.335 112.095 271.574 37.191 398.385 -0.978807 -16.1027 -9.29137 3.1795
3.56 -253.841 -150.54 111.439 270.23 37.1973 397.18 -0.979971 -16.1094 -9.28863 3.19035
3.57 -253.156 -149.748 110.786 268.894 37.2035 395.978 -0.981131 -16.1159 -9.28471 3.19975
3.58 -252.473 -148.96 110.137 267.564 37.2097 394.781 -0.982288 -16.1224 -9.27964 3.2077
3.59 -251.792 -148.176 109.492 266.24 37.2158 393.587 -0.98344 -16.1289 -9.27342 3.21419
3.6 -251.112 -147.396 108.849 264.923 37.2219 392.397 -0.984588 -16.1352 -9.26607 3.21922
3.61 -250.435 -146.619 108.211 263.613 37.2279 391.21 -0.985733 -16.1416 -9.25761 3.22279
3.62 -249.759 -145.847 107.576 262.309 37.2339 390.028 -0.986874 -16.1478 -9.24805 3.2249
3.63 -249.086 -145.078 106.944 261.012 37.2399 388.849 -0.988011 -16.1541 -9.2374 3.22555
3.64 -248.414 -144.312 106.316 259.721 37.2457 387.673 -0.989144 -16.1602 -9.22569 3.22473
3.65 -247.744 -143.551 105.691 258.437 37.2516 386.502 -0.990273 -16.1663 -9.21291 3.22245
3.66 -247.075 -142.793 105.069 257.159 37.2574 385.334 -0.991399 -16.1724 -9.19908 3.2187
3.67 -246.409 -142.038 104.451 255.888 37.2631 384.17 -0.99252 -16.1784 -9.18422 3.21349
3.68 -245.744 -141.287 103.837 254.623 37.2689 383.01 -0.993639 -16.1843 -9.16833 3.20682
3.69 -245.082 -140.54 103.225 253.364 37.2745 381.853 -0.994753 -16.1902 -9.15143 3.19868
3.7 -244.421 -139.797 102.617 252.111 37.2801 380.7 -0.995863 -16.196 -9.13353 3.18909
3.71 -243.761 -139.057 102.012 250.865 37.2857 379.551 -0.99697 -16.2018 -9.11464 3.17803
3.72 -243.104 -138.32 101.411 249.625 37.2913 378.405 -0.998073 -16.2075 -9.09476 3.16552
3.73 -242.448 -137.587 100.812 248.391 37.2968 377.263 -0.999173 -16.2132 -9.0739 3.15155
3.74 -241.794 -136.858 100.217 247.164 37.3022 376.124 -1.00027 -16.2188 -9.05208 3.13613
3.75 -241.142 -136.132 99.6257 245.942 37.3076 374.989 -1.00136 -16.2244 -9.0293 3.11926
3.76 -240.492 -135.41 99.0371 244.727 37.313 373.858 -1.00245 -16.2299 -9.00557 3.10094
3.77 -239.843 -134.691 98.4518 243.517 37.3183 372.73 -1.00353 -16.2354 -8.98089 3.08118
3.78 -239.197 -133.976 97.8696 242.314 37.3237 371.606 -1.00462 -16.2408 -8.95527 3.05999
3.79 -238.552 -133.264 97.2905 241.117 37.3289 370.485 -1.00569 -16.2462 -8.92872 3.03735
3.8 -237.908 -132.555 96.7146 239.925 37.3341 369.368 -1.00677 -16.2515 -8.90125 3.01329
3.81 -237.267 -131.85 96.1419 238.74 37.3393 368.255 -1.00784 -16.2568 -8.87285 2.9878
3.82 -236.627 -131.148 95.5722 237.56 37.3445 367.145 -1.0089 -16.2621 -8.84353 2.9609
3.83 -235.989 -130.45 95.0057 236.387 37.3496 366.038 -1.00997 -16.2672 -8.8133 2.93258
3.84 -235.353 -129.755 94.4422 235.219 37.3547 364.935 -1.01103 -16.2724 -8.78216 2.90285
3.85 -234.718 -129.063 93.8818 234.057 37.3598 363.836 -1.01208 -16.2775 -8.75011 2.87172
3.86 -234.086 -128.375 93.3244 232.901 37.3648 362.74 -1.01314 -16.2825 -8.71716 2.83919
3.87 -233.454 -127.69 92.7701 231.751 37.3698 361.647 -1.01418 -16.2875 -8.6833 2.80528
3.88 -232.825 -127.008 92.2188 230.606 37.3748 360.558 -1.01523 -16.2925 -8.64855 2.76998
3.89 -232.197 -126.33 91.6704 229.467 37.3797 359.472 -1.01627 -16.2974 -8.61289 2.73332
3.9 -231.571 -125.655 91.1251 228.334 37.3847 358.39 -1.01731 -16.3023 -8.57633 2.69528
3.91 -230.947 -124.983 90.5827 227.207 37.3896 357.311 -1.01835 -16.3071 -8.53888 2.65589
3.92 -230.325 -124.314 90.0433 226.085 37.3944 356.236 -1.01938 -16.3119 -8.50053 2.61515
3.93 -229.704 -123.649 89.5068 224.968 37.3993 355.164 -1.0204 -16.3166 -8.46128 2.57307
3.94 -229.085 -122.987 88.9732 223.858 37.4041 354.095 -1.02143 -16.3213 -8.42113 2.52965
3.95 -228.467 -122.328 88.4425 222.753 37.4089 353.03 -1.02245 -16.326 -8.38008 2.48492
3.96 -227.851 -121.672 87.9147 221.653 37.4137 351.969 -1.02347 -16.3306 -8.33813 2.43887
3.97 -227.237 -121.019 87.3898 220.559 37.4185 350.91 -1.02448 -16.3352 -8.29529 2.39152
3.98 -226.625 -120.37 86.8677 219.47 37.4232 349.855 -1.02549 -16.3397 -8.25154 2.34288
3.99 -226.014 -119.724 86.3485 218.387 37.428 348.803 -1.0265 -16.3442 -8.20688 2.29296
4 -225.405 -119.08 85.8321 217.309 37.4327 347.755 -1.02751 -16.3486 -8.16133 2.24176
4.01 -224.798 -118.44 85.3185 216.236 37.4374 346.71 -1.02851 -16.3531 -8.11486 2.18931
4.02 -224.192 -117.803 84.8078 215.169 37.4421 345.668 -1.0295 -16.3574 -8.06749 2.13561
4.03 -223.588 -117.169 84.2998 214.108 37.4468 344.63 -1.0305 -16.3618 -8.01921 2.08067
4.04 -222.986 -116.539 83.7946 213.051 37.4514 343.595 -1.03149 -16.366 -7.97001 2.02451
4.05 -222.385 -115.911 83.2921 212 37.4561 342.563 -1.03248 -16.3703 -7.91991 1.96713
4.06 -221.786 -115.286 82.7924 210.954 37.4607 341.535 -1.03346 -16.3745 -7.86889 1.90856
4.07 -221.188 -114.664 82.2954 209.913 37.4654 340.51 -1.03444 -16.3787 -7.81695 1.8488
4.08 -220.592 -114.046 81.8011 208.878 37.47 339.488 -1.03542 -16.3828 -7.7641 1.78786
4.09 -219.998 -113.43 81.3095 207.847 37.4746 338.469 -1.03639 -16.3869 -7.71033 1.72577
4.1 -219.406 -112.817 80.8206 206.822 37.4792 337.453 -1.03736 -16.391 -7.65564 1.66252
4.11 -218.815 -112.208 80.3343 205.802 37.4839 336.441 -1.03833 -16.395 -7.60003 1.59815
4.12 -218.225 -111.601 79.8507 204.787 37.4885 335.432 -1.0393 -16.399 -7.54351 1.53266
4.13 -217.637 -110.997 79.3698 203.777 37.4931 334.427 -1.04026 -16.403 -7.48606 1.46606
4.14 -217.051 -110.396 78.8914 202.772 37.4977 333.424 -1.04122 -16.4069 -7.4277 1.39837
4.15 -216.467 -109.798 78.4157 201.772 37.5023 332.425 -1.04217 -16.4108 -7.36841 1.32961
4.16 -215.884 -109.203 77.9426 200.777 37.5068 331.428 -1.04312 -16.4147 -7.30821 1.25979
4.17 -215.303 -108.611 77.4721 199.787 37.5114 330.435 -1.04407 -16.4185 -7.2471 1.18892
4.18 -214.723 -108.022 77.0041 198.802 37.516 329.446 -1.04502 -16.4223 -7.18508 1.11703
4.19 -214.145 -107.435 76.5387 197.822 37.5206 328.459 -1.04596 -16.426 -7.12214 1.04412
4.2 -213.568 -106.852 76.0758 196.847 37.5252 327.475 -1.0469 -16.4297 -7.0583 0.970219
4.21 -212.993 -106.271 75.6155 195.877 37.5298 326.495 -1.04783 -16.4334 -6.99356 0.895335
4.22 -212.42 -105.693 75.1577 194.911 37.5344 325.518 -1.04876 -16.4371 -6.92792 0.819488
4.23 -211.848 -105.118 74.7024 193.95 37.539 324.544 -1.04969 -16.4407 -6.86139 0.742694
4.24 -211.278 -104.545 74.2496 192.995 37.5436 323.573 -1.05062 -16.4443 -6.79398 0.664969
4.25 -210.709 -103.976 73.7992 192.044 37.5482 322.605 -1.05154 -16.4478 -6.72568 0.586332
4.26 -210.142 -103.409 73.3513 191.097 37.5528 321.64 -1.05246 -16.4513 -6.6565 0.5068
4.27 -209.577 -102.845 72.9059 190.156 37.5574 320.678 -1.05338 -16.4548 -6.58647 0.42639
4.28 -209.013 -102.284 72.4629 189.219 37.562 319.719 -1.0543 -16.4583 -6.51557 0.345119
4.29 -208.45 -101.726 72.0223 188.286 37.5666 318.764 -1.05521 -16.4617 -6.44383 0.263007
4.3 -207.889 -101.17 71.5842 187.359 37.5712 317.811 -1.05611 -16.4651 -6.37124 0.180071
4.31 -207.33 -100.617 71.1484 186.436 37.5758 316.862 -1.05702 -16.4685 -6.29783 0.0963298
4.32 -206.772 -100.066 70.715 185.517 37.5804 315.915 -1.05792 -16.4718 -6.22359 0.0118015
4.33 -206.216 -99.5186 70.284 184.604 37.585 314.972 -1.05882 -16.4751 -6.14855 -0.0734948
4.34 -205.661 -98.9736 69.8554 183.694 37.5897 314.031 -1.05972 -16.4784 -6.07271 -0.15954
4.35 -205.108 -98.4312 69.4291 182.79 37.5943 313.094 -1.06061 -16.4817 -5.99609 -0.246316
4.36 -204.556 -97.8915 69.0051 181.89 37.5989 312.159 -1.0615 -16.4849 -5.9187 -0.333802
4.37 -204.006 -97.3544 68.5835 180.994 37.6036 311.228 -1.06238 -16.4881 -5.84055 -0.42198
4.38 -203.458 -96.8199 68.1641 180.103 37.6082 310.299 -1.06327 -16.4912 -5.76166 -0.510829
4.39 -202.911 -96.288 67.7471 179.216 37.6129 309.374 -1.06415 -16.4944 -5.68205 -0.60033
4.4 -202.365 -95.7588 67.3323 178.334 37.6175 308.451 -1.06503 -16.4975 -5.60172 -0.690464
4.41 -201.821 -95.2321 66.9198 177.456 37.6222 307.532 -1.0659 -16.5005 -5.52069 -0.781209
4.42 -201.278 -94.7079 66.5096 176.582 37.6268 306.615 -1.06677 -16.5036 -5.43898 -0.872546
4.43 -200.737 -94.1864 66.1016 175.713 37.6315 305.701 -1.06764 -16.5066 -5.35661 -0.964455
4.44 -200.197 -93.6673 65.6959 174.848 37.6362 304.79 -1.06851 -16.5096 -5.27359 -1.05691
4.45 -199.659 -93.1508 65.2923 173.988 37.6408 303.882 -1.06937 -16.5126 -5.18995 -1.1499
4.46 -199.122 -92.6369 64.891 173.131 37.6455 302.977 -1.07023 -16.5155 -5.10569 -1.2434
4.47 -198.587 -92.1254 64.4919 172.28 37.6502 302.075 -1.07109 -16.5184 -5.02084 -1.33739
4.48 -198.054 -91.6164 64.095 171.432 37.6549 301.176 -1.07194 -16.5213 -4.93542 -1.43185
4.49 -197.521 -91.1099 63.7002 170.588 37.6595 300.28 -1.0728 -16.5242 -4.84945 -1.52675
4.5 -196.99 -90.6059 63.3076 169.749 37.6642 299.386 -1.07364 -16.527 -4.76294 -1.62208
4.51 -196.461 -90.1043 62.9171 168.914 37.6689 298.496 -1.07449 -16.5298 -4.67592 -1.71781
4.52 -195.933 -89.6052 62.5288 168.083 37.6736 297.608 -1.07533 -16.5326 -4.5884 -1.81393
4.53 -195.407 -89.1085 62.1426 167.256 37.6783 296.723 -1.07617 -16.5354 -4.50041 -1.9104
4.54 -194.882 -88.6143 61.7586 166.434 37.683 295.841 -1.07701 -16.5381 -4.41197 -2.00722
4.55 -194.358 -88.1224 61.3766 165.615 37.6876 294.961 -1.07785 -16.5408 -4.3231 -2.10435
4.56 -193.836 -87.6329 60.9967 164.801 37.6923 294.085 -1.07868 -16.5435 -4.23382 -2.20178
4.57 -193.316 -87.1459 60.6189 163.99 37.697 293.211 -1.07951 -16.5462 -4.14415 -2.29949
4.58 -192.796 -86.6611 60.2432 163.184 37.7017 292.34 -1.08033 -16.5488 -4.05411 -2.39744
4.59 -192.278 -86.1788 59.8695 162.382 37.7064 291.472 -1.08116 -16.5514 -3.96373 -2.49563
4.6 -191.762 -85.6988 59.4978 161.583 37.7111 290.607 -1.08198 -16.554 -3.87302 -2.59402
4.61 -191.247 -85.2211 59.1282 160.789 37.7157 289.744 -1.08279 -16.5566 -3.78202 -2.6926
4.62 -190.734 -84.7458 58.7606 159.999 37.7204 288.884 -1.08361 -16.5591 -3.69074 -2.79134
4.63 -190.221 -84.2728 58.3951 159.212 37.7251 288.027 -1.08442 -16.5617 -3.5992 -2.89023
4.64 -189.711 -83.8021 58.0315 158.43 37.7297 287.173 -1.08523 -16.5642 -3.50744 -2.98923
4.65 -189.201 -83.3336 57.6699 157.651 37.7344 286.321 -1.08604 -16.5667 -3.41546 -3.08832
4.66 -188.693 -82.8675 57.3103 156.877 37.739 285.472 -1.08684 -16.5691 -3.32329 -3.18749
4.67 -188.187 -82.4036 56.9526 156.106 37.7436 284.626 -1.08764 -16.5715 -3.23097 -3.28671
4.68 -187.682 -81.942 56.5969 155.339 37.7483 283.782 -1.08844 -16.574 -3.1385 -3.38596
4.69 -187.178 -81.4826 56.2432 154.576 37.7529 282.942 -1.08924 -16.5764 -3.04591 -3.48521
4.7 -186.676 -81.0254 55.8914 153.816 37.7575 282.103 -1.09003 -16.5787 -2.95323 -3.58444
4.71 -186.174 -80.5705 55.5415 153.061 37.7621 281.268 -1.09082 -16.5811 -2.86048 -3.68364
4.72 -185.675 -80.1177 55.1935 152.309 37.7667 280.435 -1.09161 -16.5834 -2.76768 -3.78276
4.73 -185.177 -79.6672 54.8474 151.561 37.7713 279.605 -1.0924 -16.5857 -2.67486 -3.8818
4.74 -184.68 -79.2189 54.5032 150.817 37.7758 278.777 -1.09318 -16.588 -2.58204 -3.98073
4.75 -184.184 -78.7727 54.1609 150.076 37.7804 277.953 -1.09396 -16.5903 -2.48923 -4.07952
4.76 -183.69 -78.3287 53.8204 149.339 37.7849 277.13 -1.09474 -16.5925 -2.39648 -4.17815
4.77 -183.197 -77.8869 53.4818 148.606 37.7895 276.311 -1.09551 -16.5947 -2.30379 -4.27661
4.78 -182.706 -77.4472 53.1451 147.876 37.794 275.494 -1.09628 -16.5969 -2.21119 -4.37485
4.79 -182.215 -77.0096 52.8102 147.151 37.7985 274.679 -1.09705 -16.5991 -2.11871 -4.47287
4.8 -181.727 -76.5741 52.4771 146.428 37.803 273.867 -1.09782 -16.6013 -2.02637 -4.57063
4.81 -181.239 -76.1408 52.1458 145.71 37.8074 273.058 -1.09859 -16.6034 -1.93419 -4.66811
4.82 -180.753 -75.7095 51.8164 144.995 37.8119 272.251 -1.09935 -16.6056 -1.84219 -4.76529
4.83 -180.268 -75.2804 51.4887 144.283 37.8163 271.447 -1.10011 -16.6077 -1.7504 -4.86215
4.84 -179.785 -74.8533 51.1629 143.575 37.8208 270.646 -1.10086 -16.6098 -1.65884 -4.95865
4.85 -179.303 -74.4283 50.8388 142.871 37.8252 269.846 -1.10162 -16.6118 -1.56754 -5.05477
4.86 -178.822 -74.0054 50.5164 142.17 37.8296 269.05 -1.10237 -16.6139 -1.47651 -5.1505
4.87 -178.342 -73.5845 50.1958 141.472 37.8339 268.256 -1.10312 -16.6159 -1.38577 -5.24579
4.88 -177.864 -73.1656 49.877 140.778 37.8383 267.465 -1.10387 -16.618 -1.29536 -5.34063
4.89 -177.387 -72.7488 49.5599 140.088 37.8426 266.676 -1.10461 -16.62 -1.2053 -5.435
4.9 -176.912 -72.3339 49.2446 139.401 37.8469 265.889 -1.10535 -16.6219 -1.1156 -5.52886
4.91 -176.437 -71.9211 48.9309 138.717 37.8512 265.105 -1.10609 -16.6239 -1.02628 -5.62218
4.92 -175.964 -71.5103 48.619 138.037 37.8555 264.324 -1.10683 -16.6258 -0.937381 -5.71495
4.93 -175.493 -71.1015 48.3087 137.36 37.8598 263.545 -1.10756 -16.6278 -0.848911 -5.80713
4.94 -175.022 -70.6946 48.0002 136.687 37.864 262.768 -1.1083 -16.6297 -0.760896 -5.8987
4.95 -174.553 -70.2897 47.6933 136.017 37.8682 261.994 -1.10902 -16.6316 -0.673357 -5.98963
4.96 -174.085 -69.8868 47.3881 135.35 37.8724 261.223 -1.10975 -16.6335 -0.586316 -6.07989
4.97 -173.619 -69.4858 47.0846 134.687 37.8766 260.454 -1.11048 -16.6353 -0.499794 -6.16945
4.98 -173.153 -69.0868 46.7827 134.027 37.8807 259.687 -1.1112 -16.6372 -0.413813 -6.25828
4.99 -172.689 -68.6896 46.4824 133.37 37.8849 258.923 -1.11192 -16.639 -0.328395 -6.34636
