102.85 -3.11957 -0.0163582 0.373481
102.86 -3.11943 -0.0162758 0.360478
102.87 -3.11929 -0.0161928 0.347639
102.88 -3.11915 -0.0161093 0.334975
102.89 -3.11901 -0.0160254 0.322497
102.9 -3.11887 -0.0159411 0.310215
102.91 -3.11873 -0.0158564 0.29814
102.92 -3.11859 -0.0157712 0.286281
102.93 -3.11845 -0.0156857 0.274646
102.94 -3.11831 -0.0155998 0.263243
102.95 -3.11817 -0.0155136 0.252079
102.96 -3.11804 -0.015427 0.241159
102.97 -3.1179 -0.0153401 0.230489
102.98 -3.11776 -0.0152529 0.220074
102.99 -3.11762 -0.0151654 0.209918
103 -3.11748 -0.0150776 0.200022
103.01 -3.11735 -0.0149896 0.190389
103.02 -3.11721 -0.0149013 0.181019
103.03 -3.11707 -0.0148128 0.171914
103.04 -3.11694 -0.0147241 0.163072
103.05 -3.1168 -0.0146351 0.154491
103.06 -3.11666 -0.014546 0.146169
103.07 -3.11653 -0.0144567 0.138102
103.08 -3.11639 -0.0143672 0.130285
103.09 -3.11625 -0.0142775 0.122714
103.1 -3.11612 -0.0141876 0.115381
103.11 -3.11598 -0.0140977 0.108279
103.12 -3.11585 -0.0140075 0.1014
103.13 -3.11571 -0.0139173 0.0947347
103.14 -3.11557 -0.0138269 0.0882723
103.15 -3.11544 -0.0137364 0.0820017
103.16 -3.1153 -0.0136459 0.0759105
103.17 -3.11517 -0.0135552 0.0699852
103.18 -3.11503 -0.0134644 0.0642115
103.19 -3.11489 -0.0133736 0.0585736
103.2 -3.11476 -0.0132827 0.053055
103.21 -3.11462 -0.0131917 0.0476378
103.22 -3.11449 -0.0131006 0.042303
103.23 -3.11435 -0.0130095 0.0370305
103.24 -3.11422 -0.0129184 0.0317988
103.25 -3.11408 -0.0128272 0.0265853
103.26 -3.11395 -0.0127361 0.0213659
103.27 -3.11381 -0.0126448 0.0161152
103.28 -3.11368 -0.0125536 0.0108066
103.29 -3.11354 -0.0124624 0.00541208
103.3 -3.11341 -0.0123711 -9.78782e-05
103.31 -3.11327 -0.0122799 -0.005754
103.32 -3.11314 -0.0121887 -0.0115884
103.33 -3.113 -0.0120975 -0.0176343
103.34 -3.11286 -0.0120063 -0.0239262
103.35 -3.11273 -0.0119152 -0.0304995
103.36 -3.11259 -0.0118241 -0.0373905
103.37 -3.11246 -0.0117331 -0.0446359
103.38 -3.11232 -0.0116422 -0.052273
103.39 -3.11219 -0.0115513 -0.0603388
103.4 -3.11205 -0.0114606 -0.0688697
103.41 -3.11192 -0.0113699 -0.0779015
103.42 -3.11178 -0.0112794 -0.0874683
103.43 -3.11164 -0.011189 -0.097602
103.44 -3.11151 -0.0110987 -0.108332
103.45 -3.11137 -0.0110086 -0.119684
103.46 -3.11124 -0.0109187 -0.13168
103.47 -3.1111 -0.010829 -0.144337
103.48 -3.11096 -0.0107395 -0.157665
103.49 -3.11083 -0.0106502 -0.171671
103.5 -3.11069 -0.0105612 -0.186353
103.51 -3.11055 -0.0104724 -0.201702
103.52 -3.11042 -0.010384 -0.217702
103.53 -3.11028 -0.0102959 -0.234331
103.54 -3.11014 -0.0102081 -0.251557
103.55 -3.11 -0.0101207 -0.269342
103.56 -3.10987 -0.0100337 -0.287642
103.57 -3.10973 -0.00994711 -0.306407
103.58 -3.10959 -0.00986098 -0.325579
103.59 -3.10945 -0.00977533 -0.345101
103.6 -3.10931 -0.00969018 -0.364907
103.61 -3.10917 -0.00960557 -0.384932
103.62 -3.10903 -0.00952153 -0.405111
103.63 -3.10889 -0.00943808 -0.425376
103.64 -3.10875 -0.00935526 -0.445662
103.65 -3.10861 -0.00927309 -0.465907
103.66 -3.10847 -0.00919161 -0.486048
103.67 -3.10833 -0.00911084 -0.50603
103.68 -3.10818 -0.00903083 -0.5258
103.69 -3.10804 -0.00895158 -0.545309
103.7 -3.1079 -0.00887315 -0.564514
103.71 -3.10776 -0.00879555 -0.583376
103.72 -3.10761 -0.00871882 -0.601861
103.73 -3.10747 -0.00864298 -0.61994
103.74 -3.10732 -0.00856806 -0.637589
103.75 -3.10718 -0.0084941 -0.654788
103.76 -3.10703 -0.00842111 -0.671521
103.77 -3.10688 -0.00834913 -0.687775
103.78 -3.10674 -0.00827818 -0.703542
103.79 -3.10659 -0.00820828 -0.718817
103.8 -3.10644 -0.00813948 -0.733596
103.81 -3.10629 -0.00807178 -0.747879
103.82 -3.10614 -0.00800521 -0.761669
103.83 -3.10599 -0.0079398 -0.774968
103.84 -3.10584 -0.00787557 -0.787781
103.85 -3.10569 -0.00781254 -0.800116
103.86 -3.10554 -0.00775073 -0.811979
103.87 -3.10539 -0.00769017 -0.823379
103.88 -3.10524 -0.00763088 -0.834325
103.89 -3.10509 -0.00757287 -0.844826
103.9 -3.10493 -0.00751617 -0.854892
103.91 -3.10478 -0.00746079 -0.864532
103.92 -3.10463 -0.00740676 -0.873758
103.93 -3.10447 -0.00735409 -0.882579
103.94 -3.10432 -0.0073028 -0.891005
103.95 -3.10416 -0.0072529 -0.899046
103.96 -3.10401 -0.00720441 -0.906713
103.97 -3.10385 -0.00715734 -0.914014
103.98 -3.10369 -0.00711172 -0.920958
103.99 -3.10354 -0.00706756 -0.927556
104 -3.10338 -0.00702486 -0.933816
104.01 -3.10322 -0.00698364 -0.939745
104.02 -3.10306 -0.00694392 -0.945353
104.03 -3.1029 -0.0069057 -0.950646
104.04 -3.10275 -0.006869 -0.955632
104.05 -3.10259 -0.00683383 -0.960317
104.06 -3.10243 -0.0068002 -0.964709
104.07 -3.10227 -0.00676812 -0.968814
104.08 -3.10211 -0.00673759 -0.972637
104.09 -3.10195 -0.00670864 -0.976183
104.1 -3.10178 -0.00668125 -0.979458
104.11 -3.10162 -0.00665545 -0.982467
104.12 -3.10146 -0.00663123 -0.985212
104.13 -3.1013 -0.00660861 -0.9877
104.14 -3.10114 -0.00658759 -0.989932
104.15 -3.10098 -0.00656818 -0.991913
104.16 -3.10081 -0.00655038 -0.993644
104.17 -3.10065 -0.00653419 -0.99513
104.18 -3.10049 -0.00651962 -0.996371
104.19 -3.10033 -0.00650668 -0.99737
104.2 -3.10016 -0.00649535 -0.998128
104.21 -3.1 -0.00648565 -0.998647
104.22 -3.09984 -0.00647759 -0.998927
104.23 -3.09968 -0.00647114 -0.99897
104.24 -3.09951 -0.00646633 -0.998775
104.25 -3.09935 -0.00646315 -0.998342
104.26 -3.09919 -0.00646159 -0.997672
104.27 -3.09902 -0.00646166 -0.996764
104.28 -3.09886 -0.00646336 -0.995618
104.29 -3.0987 -0.00646667 -0.994231
104.3 -3.09853 -0.00647161 -0.992604
104.31 -3.09837 -0.00647816 -0.990735
104.32 -3.09821 -0.00648632 -0.988623
104.33 -3.09804 -0.00649609 -0.986264
104.34 -3.09788 -0.00650746 -0.983659
104.35 -3.09772 -0.00652043 -0.980804
104.36 -3.09756 -0.00653499 -0.977698
104.37 -3.09739 -0.00655113 -0.974337
104.38 -3.09723 -0.00656884 -0.97072
104.39 -3.09707 -0.00658812 -0.966844
104.4 -3.09691 -0.00660896 -0.962707
104.41 -3.09675 -0.00663135 -0.958305
104.42 -3.09658 -0.00665529 -0.953637
104.43 -3.09642 -0.00668075 -0.948699
104.44 -3.09626 -0.00670773 -0.94349
104.45 -3.0961 -0.00673622 -0.938006
104.46 -3.09594 -0.0067662 -0.932245
104.47 -3.09578 -0.00679767 -0.926206
104.48 -3.09562 -0.00683061 -0.919885
104.49 -3.09546 -0.00686501 -0.913282
104.5 -3.0953 -0.00690086 -0.906394
104.51 -3.09514 -0.00693813 -0.89922
104.52 -3.09499 -0.00697682 -0.89176
104.53 -3.09483 -0.00701691 -0.884013
104.54 -3.09467 -0.00705838 -0.875978
104.55 -3.09451 -0.00710122 -0.867656
104.56 -3.09436 -0.00714541 -0.859047
104.57 -3.0942 -0.00719094 -0.850152
104.58 -3.09404 -0.00723778 -0.840974
104.59 -3.09389 -0.00728592 -0.831514
104.6 -3.09373 -0.00733533 -0.821776
104.61 -3.09358 -0.00738601 -0.811763
104.62 -3.09342 -0.00743793 -0.801479
104.63 -3.09327 -0.00749108 -0.790928
104.64 -3.09311 -0.00754542 -0.780117
104.65 -3.09296 -0.00760095 -0.769051
104.66 -3.09281 -0.00765763 -0.757738
104.67 -3.09265 -0.00771546 -0.746185
104.68 -3.0925 -0.00777441 -0.734399
104.69 -3.09235 -0.00783445 -0.722391
104.7 -3.0922 -0.00789557 -0.710169
104.71 -3.09205 -0.00795774 -0.697745
104.72 -3.0919 -0.00802095 -0.685128
104.73 -3.09175 -0.00808516 -0.67233
104.74 -3.0916 -0.00815037 -0.659364
104.75 -3.09145 -0.00821653 -0.646243
104.76 -3.0913 -0.00828365 -0.632978
104.77 -3.09115 -0.00835168 -0.619585
104.78 -3.091 -0.00842061 -0.606076
104.79 -3.09086 -0.00849041 -0.592467
104.8 -3.09071 -0.00856107 -0.578772
104.81 -3.09056 -0.00863255 -0.565007
104.82 -3.09042 -0.00870485 -0.551186
104.83 -3.09027 -0.00877793 -0.537324
104.84 -3.09013 -0.00885177 -0.523439
104.85 -3.08998 -0.00892635 -0.509544
104.86 -3.08984 -0.00900165 -0.495656
104.87 -3.08969 -0.00907765 -0.48179
104.88 -3.08955 -0.00915432 -0.467961
104.89 -3.0894 -0.00923164 -0.454185
104.9 -3.08926 -0.0093096 -0.440478
104.91 -3.08912 -0.00938817 -0.426853
104.92 -3.08897 -0.00946733 -0.413325
104.93 -3.08883 -0.00954705 -0.399908
104.94 -3.08869 -0.00962733 -0.386616
104.95 -3.08855 -0.00970814 -0.373463
104.96 -3.08841 -0.00978946 -0.360461
104.97 -3.08827 -0.00987127 -0.347622
104.98 -3.08812 -0.00995355 -0.334958
104.99 -3.08798 -0.0100363 -0.322481
105 -3.08784 -0.0101195 -0.3102
105.01 -3.0877 -0.0102031 -0.298126
105.02 -3.08756 -0.010287 -0.286267
105.03 -3.08742 -0.0103714 -0.274633
105.04 -3.08728 -0.0104562 -0.26323
105.05 -3.08714 -0.0105413 -0.252066
105.06 -3.08701 -0.0106267 -0.241147
105.07 -3.08687 -0.0107124 -0.230478
105.08 -3.08673 -0.0107985 -0.220063
105.09 -3.08659 -0.0108848 -0.209907
105.1 -3.08645 -0.0109715 -0.200012
105.11 -3.08631 -0.0110583 -0.190379
105.12 -3.08618 -0.0111455 -0.181011
105.13 -3.08604 -0.0112328 -0.171906
105.14 -3.0859 -0.0113204 -0.163064
105.15 -3.08576 -0.0114083 -0.154484
105.16 -3.08563 -0.0114963 -0.146162
105.17 -3.08549 -0.0115845 -0.138095
105.18 -3.08535 -0.0116728 -0.130279
105.19 -3.08521 -0.0117614 -0.122708
105.2 -3.08508 -0.0118501 -0.115375
105.21 -3.08494 -0.0119389 -0.108274
105.22 -3.0848 -0.0120279 -0.101396
105.23 -3.08467 -0.0121171 -0.0947306
105.24 -3.08453 -0.0122063 -0.0882687
105.25 -3.08439 -0.0122957 -0.0819984
105.26 -3.08426 -0.0123851 -0.0759076
105.27 -3.08412 -0.0124747 -0.0699827
105.28 -3.08398 -0.0125643 -0.0642093
105.29 -3.08385 -0.012654 -0.0585717
105.3 -3.08371 -0.0127438 -0.0530535
105.31 -3.08358 -0.0128337 -0.0476366
105.32 -3.08344 -0.0129236 -0.0423022
105.33 -3.0833 -0.0130136 -0.0370301
105.34 -3.08317 -0.0131036 -0.0317987
105.35 -3.08303 -0.0131936 -0.0265855
105.36 -3.0829 -0.0132837 -0.0213664
105.37 -3.08276 -0.0133738 -0.0161161
105.38 -3.08262 -0.0134639 -0.0108079
105.39 -3.08249 -0.013554 -0.00541369
105.4 -3.08235 -0.0136441 9.5914e-05
105.41 -3.08221 -0.0137342 0.00575168
105.42 -3.08208 -0.0138243 0.0115857
105.43 -3.08194 -0.0139144 0.0176312
105.44 -3.08181 -0.0140044 0.0239227
105.45 -3.08167 -0.0140944 0.0304957
105.46 -3.08153 -0.0141844 0.0373863
105.47 -3.0814 -0.0142743 0.0446313
105.48 -3.08126 -0.0143641 0.052268
105.49 -3.08113 -0.0144538 0.0603334
105.5 -3.08099 -0.0145435 0.0688639
105.51 -3.08085 -0.014633 0.0778954
105.52 -3.08072 -0.0147224 0.0874617
105.53 -3.08058 -0.0148117 0.0975951
105.54 -3.08044 -0.0149008 0.108325
105.55 -3.08031 -0.0149898 0.119676
105.56 -3.08017 -0.0150786 0.131672
105.57 -3.08003 -0.0151671 0.144328
105.58 -3.0799 -0.0152555 0.157657
105.59 -3.07976 -0.0153437 0.171662
105.6 -3.07962 -0.0154315 0.186344
105.61 -3.07948 -0.0155191 0.201693
105.62 -3.07935 -0.0156065 0.217693
105.63 -3.07921 -0.0156934 0.234322
105.64 -3.07907 -0.0157801 0.251548
105.65 -3.07893 -0.0158663 0.269333
105.66 -3.07879 -0.0159522 0.287633
105.67 -3.07865 -0.0160376 0.306398
105.68 -3.07851 -0.0161226 0.325571
105.69 -3.07837 -0.0162071 0.345092
105.7 -3.07823 -0.0162911 0.364899
105.71 -3.07809 -0.0163746 0.384925
105.72 -3.07795 -0.0164574 0.405104
105.73 -3.07781 -0.0165397 0.42537
105.74 -3.07767 -0.0166214 0.445657
105.75 -3.07753 -0.0167024 0.465901
105.76 -3.07739 -0.0167827 0.486044
105.77 -3.07724 -0.0168623 0.506026
105.78 -3.0771 -0.0169411 0.525797
105.79 -3.07696 -0.0170192 0.545306
105.8 -3.07681 -0.0170964 0.564512
105.81 -3.07667 -0.0171728 0.583375
105.82 -3.07653 -0.0172484 0.60186
105.83 -3.07638 -0.017323 0.61994
105.84 -3.07624 -0.0173967 0.63759
105.85 -3.07609 -0.0174695 0.654789
105.86 -3.07594 -0.0175413 0.671522
105.87 -3.0758 -0.017612 0.687777
105.88 -3.07565 -0.0176818 0.703545
105.89 -3.0755 -0.0177504 0.71882
105.9 -3.07535 -0.017818 0.7336
105.91 -3.0752 -0.0178845 0.747884
105.92 -3.07505 -0.0179498 0.761674
105.93 -3.0749 -0.018014 0.774973
105.94 -3.07475 -0.018077 0.787787
105.95 -3.0746 -0.0181388 0.800123
105.96 -3.07445 -0.0181993 0.811986
105.97 -3.0743 -0.0182586 0.823387
105.98 -3.07415 -0.0183167 0.834333
105.99 -3.07399 -0.0183734 0.844834
106 -3.07384 -0.0184288 0.8549
106.01 -3.07369 -0.0184829 0.864541
106.02 -3.07353 -0.0185357 0.873767
106.03 -3.07338 -0.0185871 0.882588
106.04 -3.07322 -0.0186371 0.891015
106.05 -3.07306 -0.0186857 0.899056
106.06 -3.07291 -0.0187329 0.906723
106.07 -3.07275 -0.0187787 0.914024
106.08 -3.0726 -0.018823 0.920969
106.09 -3.07244 -0.0188659 0.927567
106.1 -3.07228 -0.0189073 0.933827
106.11 -3.07212 -0.0189472 0.939757
106.12 -3.07196 -0.0189856 0.945364
106.13 -3.0718 -0.0190225 0.950658
106.14 -3.07164 -0.0190579 0.955644
106.15 -3.07149 -0.0190917 0.96033
106.16 -3.07133 -0.019124 0.964722
106.17 -3.07116 -0.0191548 0.968827
106.18 -3.071 -0.019184 0.97265
106.19 -3.07084 -0.0192116 0.976197
106.2 -3.07068 -0.0192377 0.979472
106.21 -3.07052 -0.0192621 0.98248
106.22 -3.07036 -0.019285 0.985226
106.23 -3.0702 -0.0193063 0.987714
106.24 -3.07004 -0.019326 0.989947
106.25 -3.06987 -0.019344 0.991927
106.26 -3.06971 -0.0193605 0.993659
106.27 -3.06955 -0.0193753 0.995145
106.28 -3.06939 -0.0193886 0.996386
106.29 -3.06922 -0.0194002 0.997385
106.3 -3.06906 -0.0194101 0.998144
106.31 -3.0689 -0.0194185 0.998663
106.32 -3.06873 -0.0194252 0.998943
106.33 -3.06857 -0.0194303 0.998986
106.34 -3.06841 -0.0194338 0.998791
106.35 -3.06825 -0.0194356 0.998359
106.36 -3.06808 -0.0194358 0.997689
106.37 -3.06792 -0.0194344 0.996781
106.38 -3.06776 -0.0194313 0.995635
106.39 -3.06759 -0.0194267 0.994249
106.4 -3.06743 -0.0194204 0.992622
106.41 -3.06727 -0.0194125 0.990753
106.42 -3.0671 -0.019403 0.988641
106.43 -3.06694 -0.0193919 0.986283
106.44 -3.06678 -0.0193791 0.983678
106.45 -3.06662 -0.0193648 0.980823
106.46 -3.06645 -0.0193489 0.977717
106.47 -3.06629 -0.0193314 0.974357
106.48 -3.06613 -0.0193124 0.97074
106.49 -3.06597 -0.0192918 0.966864
106.5 -3.06581 -0.0192696 0.962727
106.51 -3.06564 -0.0192458 0.958326
106.52 -3.06548 -0.0192206 0.953658
106.53 -3.06532 -0.0191938 0.948721
106.54 -3.06516 -0.0191655 0.943511
106.55 -3.065 -0.0191357 0.938028
106.56 -3.06484 -0.0191043 0.932267
106.57 -3.06468 -0.0190715 0.926228
106.58 -3.06452 -0.0190373 0.919907
106.59 -3.06436 -0.0190016 0.913304
106.6 -3.0642 -0.0189644 0.906417
106.61 -3.06404 -0.0189258 0.899243
106.62 -3.06389 -0.0188858 0.891783
106.63 -3.06373 -0.0188444 0.884036
106.64 -3.06357 -0.0188016 0.876001
106.65 -3.06341 -0.0187575 0.867679
106.66 -3.06326 -0.018712 0.85907
106.67 -3.0631 -0.0186652 0.850176
106.68 -3.06295 -0.018617 0.840998
106.69 -3.06279 -0.0185676 0.831539
106.7 -3.06263 -0.0185169 0.821801
106.71 -3.06248 -0.0184649 0.811787
106.72 -3.06233 -0.0184117 0.801503
106.73 -3.06217 -0.0183573 0.790953
106.74 -3.06202 -0.0183017 0.780142
106.75 -3.06187 -0.0182449 0.769076
106.76 -3.06171 -0.018187 0.757763
106.77 -3.06156 -0.0181279 0.746209
106.78 -3.06141 -0.0180677 0.734424
106.79 -3.06126 -0.0180064 0.722415
106.8 -3.06111 -0.017944 0.710194
106.81 -3.06096 -0.0178806 0.697769
106.82 -3.06081 -0.0178161 0.685152
106.83 -3.06066 -0.0177507 0.672354
106.84 -3.06051 -0.0176842 0.659388
106.85 -3.06036 -0.0176168 0.646266
106.86 -3.06021 -0.0175485 0.633002
106.87 -3.06006 -0.0174792 0.619608
106.88 -3.05992 -0.0174091 0.606099
106.89 -3.05977 -0.0173381 0.59249
106.9 -3.05962 -0.0172662 0.578795
106.91 -3.05948 -0.0171935 0.565029
106.92 -3.05933 -0.01712 0.551207
106.93 -3.05919 -0.0170457 0.537346
106.94 -3.05904 -0.0169706 0.52346
106.95 -3.0589 -0.0168949 0.509564
106.96 -3.05875 -0.0168184 0.495676
106.97 -3.05861 -0.0167412 0.481809
106.98 -3.05847 -0.0166633 0.467981
106.99 -3.05832 -0.0165848 0.454204
107 -3.05818 -0.0165057 0.440496
107.01 -3.05804 -0.0164259 0.426871
107.02 -3.0579 -0.0163456 0.413342
107.03 -3.05775 -0.0162647 0.399925
107.04 -3.05761 -0.0161832 0.386633
107.05 -3.05747 -0.0161012 0.373479
107.06 -3.05733 -0.0160187 0.360476
107.07 -3.05719 -0.0159358 0.347637
107.08 -3.05705 -0.0158523 0.334973
107.09 -3.05691 -0.0157684 0.322495
107.1 -3.05677 -0.0156841 0.310214
107.11 -3.05663 -0.0155993 0.298139
107.12 -3.05649 -0.0155142 0.28628
107.13 -3.05635 -0.0154286 0.274645
107.14 -3.05621 -0.0153427 0.263242
107.15 -3.05608 -0.0152565 0.252077
107.16 -3.05594 -0.0151699 0.241158
107.17 -3.0558 -0.015083 0.230488
107.18 -3.05566 -0.0149958 0.220073
107.19 -3.05552 -0.0149083 0.209916
107.2 -3.05539 -0.0148206 0.200021
107.21 -3.05525 -0.0147325 0.190388
107.22 -3.05511 -0.0146443 0.181018
107.23 -3.05497 -0.0145557 0.171913
107.24 -3.05484 -0.014467 0.163071
107.25 -3.0547 -0.0143781 0.15449
107.26 -3.05456 -0.0142889 0.146168
107.27 -3.05443 -0.0141996 0.138101
107.28 -3.05429 -0.0141101 0.130284
107.29 -3.05415 -0.0140204 0.122713
107.3 -3.05402 -0.0139306 0.11538
107.31 -3.05388 -0.0138406 0.108278
107.32 -3.05375 -0.0137504 0.1014
107.33 -3.05361 -0.0136602 0.0947342
107.34 -3.05347 -0.0135698 0.0882719
107.35 -3.05334 -0.0134793 0.0820013
107.36 -3.0532 -0.0133888 0.0759101
107.37 -3.05307 -0.0132981 0.0699849
107.38 -3.05293 -0.0132073 0.0642112
107.39 -3.0528 -0.0131165 0.0585733
107.4 -3.05266 -0.0130255 0.0530548
107.41 -3.05253 -0.0129345 0.0476376
107.42 -3.05239 -0.0128435 0.0423029
107.43 -3.05225 -0.0127524 0.0370305
107.44 -3.05212 -0.0126613 0.0317988
107.45 -3.05198 -0.0125701 0.0265853
107.46 -3.05185 -0.0124789 0.021366
107.47 -3.05171 -0.0123877 0.0161154
107.48 -3.05158 -0.0122965 0.0108068
107.49 -3.05144 -0.0122052 0.00541234
107.5 -3.05131 -0.012114 -9.75567e-05
107.51 -3.05117 -0.0120227 -0.00575362
107.52 -3.05104 -0.0119315 -0.0115879
107.53 -3.0509 -0.0118403 -0.0176338
107.54 -3.05077 -0.0117492 -0.0239256
107.55 -3.05063 -0.011658 -0.0304988
107.56 -3.0505 -0.011567 -0.0373897
107.57 -3.05036 -0.0114759 -0.0446351
107.58 -3.05022 -0.011385 -0.0522721
107.59 -3.05009 -0.0112941 -0.0603377
107.6 -3.04995 -0.0112034 -0.0688686
107.61 -3.04982 -0.0111127 -0.0779003
107.62 -3.04968 -0.0110222 -0.0874669
107.63 -3.04955 -0.0109318 -0.0976006
107.64 -3.04941 -0.0108415 -0.10833
107.65 -3.04927 -0.0107514 -0.119682
107.66 -3.04914 -0.0106615 -0.131678
107.67 -3.049 -0.0105718 -0.144335
107.68 -3.04887 -0.0104823 -0.157663
107.69 -3.04873 -0.010393 -0.171669
107.7 -3.04859 -0.010304 -0.186351
107.71 -3.04846 -0.0102152 -0.2017
107.72 -3.04832 -0.0101268 -0.2177
107.73 -3.04818 -0.0100387 -0.234328
107.74 -3.04804 -0.00995088 -0.251554
107.75 -3.04791 -0.00986348 -0.269339
107.76 -3.04777 -0.00977647 -0.287639
107.77 -3.04763 -0.00968988 -0.306404
107.78 -3.04749 -0.00960374 -0.325577
107.79 -3.04735 -0.00951809 -0.345098
107.8 -3.04721 -0.00943294 -0.364904
107.81 -3.04707 -0.00934833 -0.384929
107.82 -3.04693 -0.00926428 -0.405108
107.83 -3.04679 -0.00918083 -0.425373
107.84 -3.04665 -0.009098 -0.44566
107.85 -3.04651 -0.00901583 -0.465904
107.86 -3.04637 -0.00893435 -0.486045
107.87 -3.04623 -0.00885358 -0.506028
107.88 -3.04609 -0.00877356 -0.525797
107.89 -3.04594 -0.00869431 -0.545307
107.9 -3.0458 -0.00861588 -0.564512
107.91 -3.04566 -0.00853828 -0.583374
107.92 -3.04551 -0.00846154 -0.601859
107.93 -3.04537 -0.0083857 -0.619938
107.94 -3.04522 -0.00831078 -0.637587
107.95 -3.04508 -0.00823681 -0.654786
107.96 -3.04493 -0.00816382 -0.671519
107.97 -3.04479 -0.00809183 -0.687773
107.98 -3.04464 -0.00802088 -0.70354
107.99 -3.04449 -0.00795098 -0.718815
108 -3.04434 -0.00788217 -0.733594
108.01 -3.04419 -0.00781447 -0.747878
108.02 -3.04405 -0.0077479 -0.761667
108.03 -3.0439 -0.00768248 -0.774966
108.04 -3.04375 -0.00761825 -0.78778
108.05 -3.0436 -0.00755522 -0.800115
108.06 -3.04344 -0.00749341 -0.811978
108.07 -3.04329 -0.00743284 -0.823378
108.08 -3.04314 -0.00737355 -0.834324
108.09 -3.04299 -0.00731554 -0.844825
108.1 -3.04284 -0.00725883 -0.854891
108.11 -3.04268 -0.00720345 -0.864532
108.12 -3.04253 -0.00714942 -0.873757
108.13 -3.04237 -0.00709674 -0.882578
108.14 -3.04222 -0.00704544 -0.891005
108.15 -3.04206 -0.00699554 -0.899046
108.16 -3.04191 -0.00694705 -0.906712
108.17 -3.04175 -0.00689998 -0.914013
108.18 -3.04159 -0.00685436 -0.920958
108.19 -3.04144 -0.00681019 -0.927556
108.2 -3.04128 -0.00676748 -0.933816
108.21 -3.04112 -0.00672626 -0.939745
108.22 -3.04096 -0.00668654 -0.945353
108.23 -3.04081 -0.00664832 -0.950646
108.24 -3.04065 -0.00661162 -0.955632
108.25 -3.04049 -0.00657644 -0.960318
108.26 -3.04033 -0.00654281 -0.96471
108.27 -3.04017 -0.00651072 -0.968815
108.28 -3.04001 -0.0064802 -0.972637
108.29 -3.03985 -0.00645123 -0.976184
108.3 -3.03969 -0.00642384 -0.979459
108.31 -3.03952 -0.00639804 -0.982467
108.32 -3.03936 -0.00637382 -0.985213
108.33 -3.0392 -0.0063512 -0.987701
108.34 -3.03904 -0.00633017 -0.989933
108.35 -3.03888 -0.00631076 -0.991914
108.36 -3.03872 -0.00629295 -0.993646
108.37 -3.03855 -0.00627676 -0.995131
108.38 -3.03839 -0.00626219 -0.996372
108.39 -3.03823 -0.00624924 -0.997372
108.4 -3.03807 -0.00623791 -0.99813
108.41 -3.0379 -0.00622821 -0.998649
108.42 -3.03774 -0.00622014 -0.998929
108.43 -3.03758 -0.00621369 -0.998971
108.44 -3.03741 -0.00620888 -0.998777
108.45 -3.03725 -0.00620569 -0.998344
108.46 -3.03709 -0.00620413 -0.997674
108.47 -3.03692 -0.00620419 -0.996766
108.48 -3.03676 -0.00620589 -0.99562
108.49 -3.0366 -0.0062092 -0.994234
108.5 -3.03643 -0.00621413 -0.992607
108.51 -3.03627 -0.00622068 -0.990738
108.52 -3.03611 -0.00622884 -0.988625
108.53 -3.03595 -0.0062386 -0.986267
108.54 -3.03578 -0.00624997 -0.983662
108.55 -3.03562 -0.00626294 -0.980807
108.56 -3.03546 -0.00627749 -0.9777
108.57 -3.0353 -0.00629362 -0.97434
108.58 -3.03513 -0.00631134 -0.970723
108.59 -3.03497 -0.00633062 -0.966847
108.6 -3.03481 -0.00635145 -0.96271
108.61 -3.03465 -0.00637384 -0.958309
108.62 -3.03449 -0.00639777 -0.95364
108.63 -3.03433 -0.00642323 -0.948703
108.64 -3.03416 -0.0064502 -0.943493
108.65 -3.034 -0.00647869 -0.93801
108.66 -3.03384 -0.00650867 -0.932249
108.67 -3.03368 -0.00654014 -0.92621
108.68 -3.03352 -0.00657308 -0.919889
108.69 -3.03336 -0.00660747 -0.913286
108.7 -3.0332 -0.00664331 -0.906398
108.71 -3.03305 -0.00668058 -0.899225
108.72 -3.03289 -0.00671927 -0.891765
108.73 -3.03273 -0.00675935 -0.884017
108.74 -3.03257 -0.00680082 -0.875982
108.75 -3.03241 -0.00684366 -0.86766
108.76 -3.03226 -0.00688785 -0.859051
108.77 -3.0321 -0.00693337 -0.850157
108.78 -3.03194 -0.00698021 -0.840979
108.79 -3.03179 -0.00702834 -0.831519
108.8 -3.03163 -0.00707776 -0.821781
108.81 -3.03148 -0.00712843 -0.811768
108.82 -3.03132 -0.00718035 -0.801484
108.83 -3.03117 -0.00723349 -0.790933
108.84 -3.03101 -0.00728783 -0.780122
108.85 -3.03086 -0.00734335 -0.769057
108.86 -3.03071 -0.00740004 -0.757743
108.87 -3.03056 -0.00745786 -0.74619
108.88 -3.0304 -0.0075168 -0.734404
108.89 -3.03025 -0.00757684 -0.722396
108.9 -3.0301 -0.00763796 -0.710175
108.91 -3.02995 -0.00770013 -0.69775
108.92 -3.0298 -0.00776333 -0.685133
108.93 -3.02965 -0.00782755 -0.672336
108.94 -3.0295 -0.00789275 -0.65937
108.95 -3.02935 -0.00795891 -0.646248
108.96 -3.0292 -0.00802602 -0.632983
108.97 -3.02905 -0.00809405 -0.61959
108.98 -3.02891 -0.00816298 -0.606081
108.99 -3.02876 -0.00823278 -0.592472
109 -3.02861 -0.00830343 -0.578777
109.01 -3.02846 -0.00837491 -0.565012
109.02 -3.02832 -0.0084472 -0.551191
