50.505 8.34623 11.3026 11.2389 9.90905 7.52312 6.37681 2.0208 -6.59411 -10.1599 -9.16098 -7.22643 -5.23951 -2.91672 0.383541 2.31102 3.66763 5.98868 7.06894 6.85708 4.50104 0.225059 -2.4786 -3.8195
50.555 8.31405 11.0587 10.9654 9.90929 8.07377 7.07963 2.74021 -5.81502 -9.48768 -8.97911 -7.79948 -6.05534 -3.53196 -0.000779576 2.08324 3.49736 5.77575 6.86837 6.70159 4.5844 0.814413 -1.69573 -3.1914
50.605 8.22177 10.7365 10.6379 9.86045 8.56798 7.71954 3.39809 -4.88213 -8.51685 -8.69178 -8.44831 -6.97535 -4.23614 -0.434412 1.8242 3.28111 5.50343 6.61063 6.49946 4.6457 1.4112 -0.869171 -2.50174
50.655 8.05175 10.3184 10.231 9.73737 9.00092 8.32475 4.05914 -3.84561 -7.36674 -8.26921 -9.04626 -7.92066 -4.99582 -0.920472 1.51718 3.00799 5.17837 6.30845 6.25745 4.67777 1.97704 -0.0532519 -1.78414
50.705 7.78759 9.79484 9.73227 9.52592 9.36314 8.89463 4.73879 -2.71551 -6.06986 -7.70155 -9.55537 -8.85043 -5.79019 -1.45938 1.15526 2.67536 4.80834 5.97275 5.98209 4.67711 2.4918 0.718238 -1.07064
50.755 7.42096 9.16568 9.13869 9.21991 9.63932 9.4072 5.42174 -1.51271 -4.6574 -6.9875 -9.87692 -9.70502 -6.6289 -2.05868 0.744335 2.29893 4.41072 5.61882 5.68157 4.64055 2.9392 1.41523 -0.395915
50.805 6.95624 8.44254 8.46015 8.82603 9.81788 9.83365 6.07455 -0.280364 -3.19089 -6.11086 -9.95359 -10.3489 -7.46094 -2.77067 0.261917 1.88834 4.00437 5.26544 5.36927 4.57217 3.3173 2.02481 0.21323
50.855 6.40719 7.64287 7.71263 8.35846 9.89573 10.1592 6.68098 0.960506 -1.70186 -5.09119 -9.85204 -10.8038 -8.17531 -3.53056 -0.346103 1.39106 3.5942 4.91934 5.05302 4.48074 3.64392 2.56883 0.766068
50.905 5.7937 6.78759 6.9158 7.83352 9.87229 10.3731 7.22688 2.18962 -0.210466 -3.98648 -9.61618 -11.1033 -8.72864 -4.27303 -1.06434 0.810398 3.17164 4.57452 4.72927 4.36666 3.93118 3.0663 1.2749
50.955 5.13966 5.90144 6.09462 7.27086 9.7511 10.4672 7.69255 3.37187 1.24416 -2.82029 -9.25632 -11.2644 -9.11312 -4.96942 -1.86396 0.167488 2.73304 4.22676 4.39462 4.22945 4.18841 3.53078 1.74763
