13.605 -0.516785 -0.804265 -0.970134 -0.989312 -0.8589 -0.598615 -0.247816 0.140455 0.507488 0.797785 0.967452 0.990833 0.864393 0.60725 0.258287 -0.12973 -0.498132 -0.791213 -0.964656 -0.992237 -0.869784 -0.615814 -0.268729 0.11899 -0.999988 -0.926249 -0.712455 -0.390933 -0.0102985 0.371893 0.697852 0.91829 0.999877 0.930275 0.720009 0.400872 0.0211211 -0.361824 -0.690058 -0.913951 -0.999648 -0.934191 -0.727478 -0.410765 -0.0319413 0.351712 0.682184 0.909505 -0.844223 -1.14459 -1.09534 -0.947256 -1.18083 -0.606696 -1.08777 -0.174398 -0.830229 0.284269 -0.447155 0.699953 0.0035317 1.0098 0.453684 1.16696 0.835237 1.14766 1.0905 0.954833 1.18086 0.617626 1.09268 0.18703 0.839269 -0.271847 0.458958 -0.689618 0.00924993 -1.00311 -0.441857 -1.16493 -0.826152 -1.1506 -1.08553 -0.962297 -1.18076 -0.628483 -1.09746 -0.199639 -0.848211 0.259393 -0.470708 0.679202 -0.0220305 0.996311 0.429978 1.16277
13.655 -0.395432 -0.715881 -0.928083 -0.999952 -0.920622 -0.702087 -0.377391 0.00436832 0.385467 0.708281 0.923998 0.999999 0.924794 0.709753 0.387393 0.00645565 -0.375458 -0.700599 -0.919805 -0.99993 -0.928858 -0.717336 -0.397349 -0.0172789 -0.990014 -0.968936 -0.801347 -0.512589 -0.146324 0.242066 0.593854 0.855847 0.98843 0.971556 0.807775 0.521853 0.157023 -0.23155 -0.585111 -0.850199 -0.986731 -0.974062 -0.814108 -0.531055 -0.167703 0.221007 0.576299 0.844451 -0.723967 -1.17347 -1.02507 -1.03442 -1.17118 -0.73896 -1.1402 -0.331762 -0.936813 0.1256 -0.591772 0.563971 -0.15725 0.917065 0.301048 1.13149 0.713827 1.17483 1.01867 1.04053 1.16948 0.748886 1.14346 0.34401 0.94454 -0.112884 0.602798 -0.552708 0.169909 -0.908959 -0.288672 -1.12777 -0.703603 -1.17605 -1.01214 -1.04651 -1.16764 -0.758725 -1.14658 -0.356216 -0.952155 0.100154 -0.613753 0.541381 -0.182547 0.900747 0.276261 1.12391
13.705 -0.266718 -0.614168 -0.868753 -0.991975 -0.965204 -0.792487 -0.499941 -0.1318 0.25627 0.60559 0.863341 0.990549 0.967978 0.799042 0.509286 0.142522 -0.245793 -0.596942 -0.857829 -0.989006 -0.970638 -0.805504 -0.518571 -0.153227 -0.961608 -0.993582 -0.87532 -0.624702 -0.279626 0.107732 0.4788 0.777471 0.958582 0.994748 0.880502 0.633118 0.290001 -0.0969652 -0.46927 -0.770618 -0.955443 -0.995798 -0.885582 -0.641459 -0.300343 0.0861867 0.459684 0.763675 -0.590231 -1.18051 -0.935729 -1.10233 -1.13974 -0.857466 -1.17141 -0.482949 -1.02596 -0.0354072 -0.725371 0.417489 -0.315105 0.807258 0.142808 1.07496 0.579127 1.18013 0.927878 1.10685 1.13633 0.866204 1.17296 0.494585 1.03223 0.0481809 0.735415 -0.405508 0.327405 -0.797882 -0.130111 -1.06961 -0.567954 -1.17961 -0.919917 -1.11124 -1.13278 -0.87484 -1.17436 -0.506162 -1.03837 -0.0609489 -0.745372 0.39348 -0.339666 0.788413 0.1174 1.06413
13.755 -0.133037 -0.501022 -0.793248 -0.96553 -0.991817 -0.868134 -0.613183 -0.265514 0.122302 0.491625 0.786611 0.962656 0.99314 0.873455 0.621697 0.275934 -0.111552 -0.482171 -0.779882 -0.959669 -0.994348 -0.878674 -0.630138 -0.286321 -0.9153 -0.999731 -0.932996 -0.725185 -0.407721 -0.0286071 0.354833 0.684619 0.910886 0.999421 0.936836 0.732595 0.417581 0.0394248 -0.344692 -0.67669 -0.906367 -0.998995 -0.940567 -0.73992 -0.427391 -0.0502379 0.334512 0.668681 -0.445508 -1.16557 -0.828962 -1.14971 -1.08707 -0.960009 -1.18081 -0.625145 -1.096 -0.195755 -0.845466 0.263234 -0.467093 0.682421 -0.018092 0.99842 0.433645 1.16345 0.819811 1.15256 1.08202 0.967395 1.18061 0.635952 1.10069 0.208349 0.85434 -0.250759 0.478805 -0.67195 0.030871 -0.991537 -0.421731 -1.1612 -0.810564 -1.15528 -1.07683 -0.974668 -1.18028 -0.646684 -1.10526 -0.220917 -0.863113 0.238254 -0.49046 0.6614 -0.0436463 0.984537
13.805 0.00311999 -0.378547 -0.702975 -0.921108 -0.999964 -0.927617 -0.715008 -0.394285 -0.0139436 0.368507 0.695236 0.916841 0.999813 0.931606 0.722534 0.404209 0.0247655 -0.358423 -0.687415 -0.912466 -0.999545 -0.935485 -0.729974 -0.414086 -0.85195 -0.987267 -0.973302 -0.812167 -0.528226 -0.164414 0.224259 0.579022 0.846233 0.985487 0.975729 0.818434 0.537386 0.175081 -0.213697 -0.570163 -0.840416 -0.983592 -0.978042 -0.824605 -0.546482 -0.185727 0.203111 0.561238 -0.292489 -1.12893 -0.706762 -1.17569 -1.01417 -1.04468 -1.16822 -0.755702 -1.14564 -0.352459 -0.94982 0.104078 -0.610385 0.544879 -0.178655 0.903289 0.280089 1.12512 0.696482 1.17682 1.00756 1.05058 1.16629 0.765479 1.14867 0.364637 0.957359 -0.0913406 0.621291 -0.533507 0.191279 -0.895004 -0.267656 -1.12117 -0.686119 -1.17781 -1.00084 -1.05635 -1.16422 -0.775167 -1.15157 -0.376773 -0.964786 0.0785921 -0.632124 0.522073 -0.20388 0.886613
13.855 0.139219 -0.249025 -0.599615 -0.859538 -0.989494 -0.969831 -0.803522 -0.515716 -0.149929 0.238527 0.590917 0.853956 0.987871 0.972412 0.809918 0.524959 0.160622 -0.228002 -0.582151 -0.848274 -0.986132 -0.97488 -0.81622 -0.534141 -0.772739 -0.956422 -0.995487 -0.884027 -0.638896 -0.29716 0.0895095 0.462644 0.765824 0.953206 0.996456 0.889035 0.647186 0.307477 -0.0787239 -0.453021 -0.758819 -0.949877 -0.997308 -0.893938 -0.655399 -0.317759 0.067929 0.443345 -0.134026 -1.07127 -0.571404 -1.17978 -0.922382 -1.1099 -1.13389 -0.87219 -1.17394 -0.502601 -1.03649 -0.0570148 -0.742313 0.397192 -0.335891 0.791341 0.121319 1.06583 0.560185 1.17916 0.914347 1.1142 1.13025 0.880755 1.17526 0.514137 1.04255 0.069778 0.75221 -0.385132 0.348125 -0.781807 -0.108598 -1.06027 -0.548901 -1.17841 -0.906205 -1.11837 -1.12649 -0.889217 -1.17643 -0.525613 -1.0485 -0.0825331 -0.762018 0.373027 -0.360318 0.772183
13.905 0.272726 -0.114866 -0.48509 -0.781965 -0.960602 -0.993988 -0.877077 -0.627545 -0.283124 0.104107 0.475597 0.775173 0.957537 0.995115 0.882224 0.635935 0.293488 -0.0933363 -0.466048 -0.768289 -0.95436 -0.996125 -0.887269 -0.644251 -0.679142 -0.907771 -0.999139 -0.939429 -0.737672 -0.424373 -0.0469062 0.337653 0.671157 0.903177 0.998631 0.943084 0.744936 0.434149 0.0577153 -0.327445 -0.663094 -0.898478 -0.998006 -0.946628 -0.752114 -0.443874 -0.0685177 0.317199 0.0269331 -0.993671 -0.425408 -1.16191 -0.813424 -1.15445 -1.07844 -0.972439 -1.1804 -0.643385 -1.10386 -0.217047 -0.86042 0.242111 -0.486874 0.664659 -0.0397097 0.986707 0.413459 1.15956 0.804111 1.15707 1.07317 0.979633 1.17997 0.654065 1.10834 0.229598 0.869124 -0.229587 0.49849 -0.654056 0.0524817 -0.979627 -0.401463 -1.15707 -0.794703 -1.15956 -1.06778 -0.986713 -1.1794 -0.664669 -1.11269 -0.242122 -0.877726 0.217036 -0.510048 0.643376
13.955 0.401156 0.0214307 -0.361535 -0.689834 -0.913825 -0.99964 -0.934302 -0.72769 -0.411047 -0.0322508 0.351422 0.681958 0.909376 0.999291 0.938105 0.735072 0.42089 0.0430671 -0.341268 -0.674001 -0.90482 -0.998824 -0.941799 -0.742367 -0.5729 -0.842219 -0.984188 -0.977342 -0.822714 -0.543686 -0.182449 0.206376 0.563995 0.836334 0.982214 0.979575 0.828818 0.552738 0.19308 -0.195773 -0.555024 -0.830351 -0.980124 -0.981694 -0.834826 -0.561726 -0.203689 0.185147 0.187391 -0.897568 -0.271491 -1.1224 -0.689321 -1.17752 -1.00292 -1.05458 -1.16487 -0.772191 -1.15069 -0.373038 -0.962509 0.0825219 -0.628793 0.525603 -0.199999 0.88921 0.259036 1.11836 0.678903 1.17841 0.996115 1.06027 1.16271 0.781816 1.15349 0.385143 0.969857 -0.0697669 0.639575 -0.514127 0.212584 -0.880748 -0.246551 -1.11419 -0.668405 -1.17916 -0.989192 -1.06584 -1.16041 -0.791349 -1.15616 -0.397203 -0.977092 0.0570036 -0.650282 0.50259
14.005 0.522117 0.157329 -0.231249 -0.58486 -0.850036 -0.98668 -0.974132 -0.814288 -0.531318 -0.168009 0.220705 0.576046 0.844285 0.984862 0.976521 0.820523 0.540456 0.178669 -0.210135 -0.567164 -0.838435 -0.982928 -0.978795 -0.826662 -0.455993 -0.760987 -0.950915 -0.997058 -0.892438 -0.652876 -0.314594 0.0712566 0.446333 0.75392 0.94751 0.997829 0.897269 0.661036 0.32485 -0.0604561 -0.436621 -0.746765 -0.943994 -0.998483 -0.901995 -0.669119 -0.335068 0.0496486 0.344359 -0.784755 -0.11252 -1.062 -0.552385 -1.17866 -0.908726 -1.11709 -1.12766 -0.886621 -1.17609 -0.522083 -1.04668 -0.0786033 -0.759005 0.376762 -0.356565 0.775158 0.0997899 1.05635 0.541056 1.17781 0.90051 1.12117 1.1238 0.895011 1.17717 0.533517 1.05253 0.0913518 0.768752 -0.364627 0.368729 -0.765471 -0.0870482 -1.05057 -0.529663 -1.17682 -0.892189 -1.12512 -1.11981 -0.903296 -1.17811 -0.544888 -1.05827 -0.10409 -0.778409 0.352448
14.055 0.633357 0.290298 -0.096657 -0.468996 -0.77042 -0.955351 -0.995826 -0.885725 -0.641696 -0.300638 0.0858782 0.459409 0.763475 0.952097 0.996756 0.890698 0.64996 0.310944 -0.0750893 -0.449768 -0.75644 -0.948732 -0.997569 -0.895566 -0.330595 -0.665587 -0.899938 -0.998211 -0.945548 -0.749911 -0.440883 -0.0651895 0.320361 0.65747 0.895166 0.997505 0.949016 0.757028 0.450572 0.0759865 -0.310089 -0.649276 -0.890289 -0.996683 -0.952372 -0.764055 -0.460208 -0.0867745 0.494917 -0.657332 0.0485463 -0.981821 -0.405165 -1.15785 -0.797612 -1.15881 -1.06945 -0.984543 -1.17959 -0.661409 -1.11136 -0.238265 -0.875086 0.220906 -0.506493 0.646675 -0.0613141 0.974662 0.393136 1.15527 0.78814 1.1612 1.06397 0.991543 1.17892 0.671959 1.11562 0.25077 0.883617 -0.208337 0.518009 -0.635943 0.0740747 -0.967389 -0.38106 -1.15256 -0.778576 -1.16345 -1.05837 -0.998426 -1.17812 -0.68243 -1.11974 -0.263245 -0.892044 0.195744
14.105 0.732806 0.417862 0.0397343 -0.344402 -0.676462 -0.906236 -0.998981 -0.940673 -0.740128 -0.427671 -0.0505472 0.33422 0.66845 0.901607 0.998433 0.94429 0.747363 0.43743 0.0613542 -0.323999 -0.660361 -0.896872 -0.997769 -0.947797 -0.199043 -0.557796 -0.832206 -0.98078 -0.981054 -0.832985 -0.558963 -0.200422 0.188424 0.54878 0.826155 0.978611 0.983093 0.838925 0.567905 0.211014 -0.177783 -0.539699 -0.820008 -0.976327 -0.985017 -0.844767 -0.576781 -0.221582 0.63626 -0.51767 0.208708 -0.883367 -0.250401 -1.11549 -0.671649 -1.17895 -0.991338 -1.06414 -1.16113 -0.788421 -1.15535 -0.393491 -0.974875 0.0609377 -0.64699 0.506152 -0.221277 0.874833 0.237896 1.11123 0.661097 1.17961 0.984335 1.06961 1.15874 0.79789 1.15793 0.405519 0.98203 -0.0481697 0.657645 -0.494575 0.233819 -0.866196 -0.225363 -1.10684 -0.650467 -1.18013 -0.977217 -1.07497 -1.1562 -0.807266 -1.16037 -0.417499 -0.989071 0.035396
14.155 0.818612 0.537647 0.175386 -0.213395 -0.569909 -0.840248 -0.983536 -0.978107 -0.82478 -0.546742 -0.186031 0.202808 0.560981 0.83433 0.981523 0.980302 0.830852 0.555772 0.196655 -0.192197 -0.551988 -0.828315 -0.979394 -0.982382 -0.0637854 -0.439619 -0.74898 -0.945089 -0.998294 -0.90055 -0.666637 -0.331923 0.0529799 0.429872 0.741764 0.941496 0.998868 0.905203 0.674666 0.342114 -0.0421682 -0.420074 -0.734461 -0.937793 -0.999324 -0.90975 -0.682615 -0.352264 0.765758 -0.368371 0.364985 -0.768466 -0.090976 -1.05236 -0.533181 -1.17714 -0.894765 -1.12392 -1.12105 -0.900754 -1.17783 -0.541391 -1.05651 -0.100165 -0.775443 0.356206 -0.377119 0.758716 0.0782272 1.0465 0.521745 1.17605 0.886372 1.12777 1.11697 0.908967 1.17868 0.552718 1.06216 0.112895 0.785037 -0.343999 0.389209 -0.748878 -0.0654692 -1.04052 -0.510248 -1.17483 -0.877874 -1.1315 -1.11276 -0.917072 -1.17939 -0.563981 -1.06768 -0.125611
14.205 0.889177 0.647422 0.307772 -0.0784151 -0.452745 -0.758617 -0.949781 -0.997331 -0.894077 -0.655633 -0.318052 0.0676201 0.443068 0.75152 0.946338 0.998062 0.898873 0.663767 0.328295 -0.0568171 -0.433338 -0.744336 -0.942785 -0.998677 0.07266 -0.313258 -0.65181 -0.891803 -0.996949 -0.951349 -0.761899 -0.457244 -0.0834509 0.302961 0.643563 0.886853 0.996046 0.954629 0.768865 0.466844 0.0942321 -0.292628 -0.635241 -0.8818 -0.995026 -0.957796 -0.775741 -0.476388 0.880999 -0.212214 0.514466 -0.639258 0.0701431 -0.969642 -0.384786 -1.15341 -0.781533 -1.16277 -1.06011 -0.996317 -1.17838 -0.679211 -1.11848 -0.259404 -0.889458 0.199628 -0.525941 0.628474 -0.0828979 0.962291 0.37268 1.1506 0.771906 1.16493 1.05441 1.00312 1.17749 0.689627 1.12252 0.271858 0.897813 -0.187019 0.537354 -0.617616 0.095643 -0.954826 -0.36053 -1.14766 -0.762188 -1.16696 -1.0486 -1.00981 -1.17645 -0.699962 -1.12642 -0.28428
14.255 0.943187 0.745143 0.434428 0.0580245 -0.327153 -0.662862 -0.898342 -0.997987 -0.946728 -0.752318 -0.444152 -0.0688267 0.316905 0.654719 0.893535 0.997242 0.950158 0.759404 0.453823 0.0796208 -0.306621 -0.646499 -0.888623 -0.99638 0.207753 -0.181065 -0.542504 -0.821913 -0.977043 -0.984437 -0.842977 -0.574053 -0.218328 0.170409 0.53338 0.815699 0.97468 0.986281 0.84875 0.582882 0.228878 -0.159734 -0.524193 -0.80939 -0.972202 -0.98801 -0.854424 -0.591643 0.979837 -0.0521051 0.65437 -0.498149 0.229956 -0.868869 -0.229228 -1.10821 -0.653751 -1.17998 -0.979423 -1.07333 -1.157 -0.804386 -1.15963 -0.413812 -0.986914 0.039333 -0.664971 0.486531 -0.24248 0.860162 0.216676 1.10373 0.643069 1.18041 0.972225 1.0786 1.15437 0.813697 1.16197 0.425759 0.993874 -0.0265563 0.675494 -0.474856 0.254975 -0.851355 -0.204099 -1.09912 -0.632311 -1.18069 -0.964914 -1.08374 -1.15161 -0.822912 -1.16418 -0.437656
14.305 0.979638 0.828992 0.552996 0.193384 -0.19547 -0.554766 -0.830179 -0.980062 -0.981753 -0.834996 -0.561982 -0.203992 0.184843 0.545728 0.824096 0.977854 0.983754 0.840903 0.570902 0.214576 -0.174195 -0.536627 -0.817916 -0.975532 0.338977 -0.0455007 -0.423099 -0.736721 -0.938946 -0.999196 -0.90836 -0.680174 -0.349141 0.0346854 0.413267 0.729359 0.935167 0.999571 0.912833 0.688068 0.359263 -0.023866 -0.403386 -0.721911 -0.931278 -0.99983 -0.9172 -0.695882 1.06043 0.108973 0.78209 -0.347765 0.385488 -0.751919 -0.0694018 -1.04238 -0.513798 -1.17522 -0.880504 -1.13036 -1.11407 -0.914586 -1.17918 -0.560517 -1.066 -0.121694 -0.79162 0.33553 -0.397547 0.742019 0.0566383 1.03631 0.50226 1.1739 0.871936 1.13399 1.10977 0.922617 1.1798 0.571734 1.07143 0.1344 0.801058 -0.323256 0.409559 -0.732033 -0.0438683 -1.03012 -0.490662 -1.17245 -0.863265 -1.13749 -1.10534 -0.930541 -1.18027 -0.582884
14.355 0.997849 0.897406 0.661269 0.325143 -0.060147 -0.436342 -0.746559 -0.943891 -0.9985 -0.902129 -0.669349 -0.335359 0.0493393 0.426578 0.739314 0.940261 0.999034 0.906746 0.677352 0.345537 -0.0385258 -0.416763 -0.731983 -0.936521 0.463891 0.0909107 -0.295816 -0.637813 -0.883369 -0.995352 -0.956832 -0.773632 -0.473453 -0.101684 0.285459 0.62944 0.878244 0.994252 0.959922 0.780445 0.482959 0.112446 -0.275069 -0.620992 -0.873016 -0.993035 -0.962899 -0.787166 1.12129 0.268023 0.895249 -0.190907 0.533843 -0.62097 0.0917164 -0.957138 -0.364279 -1.14858 -0.765192 -1.16635 -1.0504 -1.00776 -1.17679 -0.696786 -1.12523 -0.280455 -0.903532 0.178282 -0.545213 0.610062 -0.104454 0.949596 0.352099 1.14554 0.755413 1.16828 1.0445 1.01436 1.17566 0.707064 1.12904 0.292855 0.911708 -0.165637 0.556519 -0.599083 0.117179 -0.941943 -0.339879 -1.14237 -0.745544 -1.17007 -1.03848 -1.02085 -1.17439 -0.71726
14.405 0.997484 0.949113 0.75723 0.450848 0.0762952 -0.309794 -0.649041 -0.890148 -0.996658 -0.952466 -0.764255 -0.460483 -0.087083 0.299485 0.640768 0.885163 0.995715 0.955708 0.771191 0.470064 0.0978606 -0.28914 -0.632421 -0.880075 0.580168 0.22563 -0.163026 -0.527031 -0.811345 -0.972978 -0.98749 -0.852686 -0.58895 -0.236161 0.152337 0.517801 0.80497 0.970422 0.989139 0.858291 0.597663 0.246665 -0.141631 -0.508511 -0.798501 -0.967752 -0.990672 -0.863795 1.16127 0.422083 0.991741 -0.0304942 0.672259 -0.47846 0.251127 -0.85408 -0.207978 -1.10056 -0.635634 -1.18062 -0.967179 -1.08217 -1.15248 -0.820082 -1.16352 -0.433995 -0.998622 0.0177152 -0.682728 0.466747 -0.263601 0.845203 0.195384 1.09586 0.624825 1.18081 0.959789 1.08722 1.14963 0.829231 1.16563 0.445857 1.00538 -0.00493411 0.693117 -0.454979 0.276045 -0.836227 -0.182767 -1.09103 -0.613943 -1.18087 -0.952287 -1.09214 -1.14664 -0.838282
14.455 0.978547 0.98315 0.839093 0.56816 0.211317 -0.177479 -0.539438 -0.819831 -0.97626 -0.985071 -0.844932 -0.577034 -0.221884 0.166816 0.530293 0.813585 0.973858 0.986876 0.850672 0.58584 0.232425 -0.156134 -0.521085 -0.807244 0.685644 0.356148 -0.0272007 -0.406436 -0.724216 -0.932489 -0.999763 -0.915865 -0.693483 -0.366241 0.0163792 0.396523 0.716709 0.928524 0.99994 0.920157 0.701241 0.376291 -0.00555592 -0.386563 -0.709119 -0.924451 -1 -0.924342 1.17962 0.568284 1.06977 0.130486 0.79816 -0.327042 0.405862 -0.73512 -0.0478043 -1.03204 -0.494243 -1.17291 -0.865948 -1.13643 -1.10672 -0.928111 -1.18014 -0.579455 -1.07512 -0.143182 -0.807533 0.314742 -0.417841 0.725074 0.0350305 1.02577 0.482605 1.17136 0.857207 1.13984 1.10219 0.935959 1.18052 0.590558 1.08034 0.15586 0.816811 -0.302404 0.429771 -0.714943 -0.0222526 -1.01938 -0.470912 -1.16968 -0.848366 -1.14311 -1.09754 -0.943697
14.505 0.941392 0.998882 0.905335 0.674894 0.342405 -0.0418588 -0.419793 -0.734251 -0.937686 -0.999335 -0.909879 -0.682842 -0.352554 0.031042 0.409944 0.72686 0.93387 0.999671 0.914316 0.690709 0.362662 -0.0202216 -0.400048 -0.719384 0.778355 0.480035 0.109131 -0.278275 -0.623603 -0.874638 -0.993422 -0.961994 -0.785105 -0.489502 -0.119884 0.267862 0.615105 0.86934 0.992125 0.964893 0.791762 0.498912 0.130623 -0.257418 -0.606535 -0.86394 -0.990711 -0.967679 1.17602 0.703906 1.12788 0.289037 0.9092 -0.169536 0.553041 -0.602474 0.113259 -0.944313 -0.343649 -1.14337 -0.748595 -1.16953 -1.04035 -1.01886 -1.17479 -0.714127 -1.1316 -0.301413 -0.917303 0.156877 -0.564302 0.591446 -0.125975 0.936584 0.331401 1.1401 0.738666 1.17123 1.03424 1.02526 1.17343 0.724264 1.13519 0.313753 0.925298 -0.1442 0.575497 -0.580348 0.138676 -0.928744 -0.319113 -1.13671 -0.72865 -1.17279 -1.02801 -1.03154
14.555 0.88671 0.996018 0.954721 0.769063 0.467117 0.0945404 -0.292332 -0.635001 -0.881654 -0.994995 -0.957885 -0.775936 -0.47666 -0.10531 0.281964 0.626603 0.876495 0.993855 0.960937 0.782719 0.486148 0.116068 -0.271563 -0.618131 0.856574 0.594986 0.243431 -0.144932 -0.511381 -0.800505 -0.968587 -0.990211 -0.862109 -0.60365 -0.253915 0.134214 0.502049 0.793971 0.965838 0.991664 0.867544 0.612244 0.264369 -0.12348 -0.492659 -0.787344 -0.962977 -0.993001 1.15052 0.826422 1.16499 0.442207 1.00331 -0.00887305 0.689924 -0.458611 0.272214 -0.839004 -0.186657 -1.09253 -0.617305 -1.18086 -0.954611 -1.09064 -1.14757 -0.835503 -1.16701 -0.454032 -1.00999 -0.0039086 -0.700257 0.446806 -0.284635 0.829961 0.174026 1.08762 0.606372 1.18082 0.947031 1.09548 1.14449 0.844487 1.1689 0.465805 1.01656 0.0166898 0.710507 -0.434949 0.297023 -0.82082 -0.161374 -1.08258 -0.595369 -1.18064 -0.939341 -1.10018
14.605 0.81552 0.97461 0.986332 0.848914 0.583134 0.229179 -0.159428 -0.523929 -0.809208 -0.97213 -0.988058 -0.854585 -0.591892 -0.239702 0.148734 0.514679 0.802802 0.969535 0.989668 0.860156 0.600582 0.250196 -0.138021 -0.505369 0.918846 0.698859 0.373199 -0.00889153 -0.389637 -0.711467 -0.925718 -0.999994 -0.923064 -0.70656 -0.383219 -0.00193238 0.379646 0.703819 0.92157 0.999973 0.927173 0.714178 0.393194 0.0127561 -0.36961 -0.696089 -0.917314 -0.999835 1.1036 0.933552 1.18042 0.587144 1.07875 0.151955 0.813962 -0.30621 0.4261 -0.718074 -0.0261908 -1.02136 -0.474521 -1.17021 -0.851101 -1.14211 -1.09899 -0.941324 -1.1807 -0.598199 -1.08388 -0.164621 -0.823174 0.293848 -0.437996 0.707885 0.0134109 1.01489 0.46279 1.16843 0.842191 1.1453 1.09425 0.948986 1.18085 0.609184 1.08889 0.177268 0.83229 -0.281451 0.44984 -0.697614 -0.000629425 -1.00829 -0.451003 -1.16651 -0.833183 -1.14834
14.655 0.729147 0.935057 0.99958 0.91296 0.688293 0.359552 -0.0235565 -0.403103 -0.721697 -0.931166 -0.999835 -0.917323 -0.696105 -0.369631 0.0127343 0.393174 0.714162 0.927165 0.999973 0.921579 0.703835 0.379666 -0.00191058 -0.383199 0.964011 0.789721 0.496018 0.127315 -0.26064 -0.609184 -0.865615 -0.991159 -0.966833 -0.796314 -0.505388 -0.138043 0.250175 0.600565 0.860145 0.989665 0.96954 0.802815 0.514698 0.148755 -0.239681 -0.591875 -0.854573 -0.988055 1.03613 1.0233 1.17386 0.721149 1.1341 0.309954 0.922846 -0.148108 0.572054 -0.583776 0.134764 -0.931172 -0.322904 -1.13777 -0.731746 -1.17233 -1.02994 -1.02962 -1.17241 -0.731228 -1.13759 -0.322269 -0.930766 0.135419 -0.583202 0.572631 -0.147454 0.923257 0.310591 1.13428 0.721672 1.17379 1.02363 1.03582 1.17081 0.741221 1.14095 0.334547 0.938577 -0.122714 0.594282 -0.561419 0.160126 -0.915234 -0.298241 -1.13066 -0.711512 -1.17512
14.705 0.629199 0.878096 0.994219 0.960008 0.780638 0.48323 0.112754 -0.274771 -0.620749 -0.872865 -0.992998 -0.962983 -0.787357 -0.492678 -0.123502 0.264348 0.612227 0.867533 0.991661 0.965844 0.793984 0.502068 0.134236 -0.253894 0.991229 0.86588 0.609603 0.261151 -0.12679 -0.495559 -0.789396 -0.963871 -0.992601 -0.871244 -0.618148 -0.271584 0.116046 0.486129 0.782705 0.960931 0.993857 0.876505 0.62662 0.281985 -0.105289 -0.476641 -0.775923 -0.957879 0.949379 1.094 1.14546 0.841729 1.16833 0.462182 1.01455 0.0127511 0.707357 -0.438608 0.293209 -0.823647 -0.165275 -1.08414 -0.598768 -1.18071 -0.941723 -1.09875 -1.14228 -0.850644 -1.17012 -0.473917 -1.02103 -0.0255311 -0.71755 0.426716 -0.305573 0.81444 0.152609 1.07901 0.587716 1.18044 0.933956 1.10337 1.13897 0.859459 1.17177 0.485596 1.02739 0.0383081 0.727659 -0.414773 0.317901 -0.805137 -0.139926 -1.07376 -0.576596 -1.18002
14.755 0.517536 0.804786 0.970347 0.989184 0.85845 0.597912 0.246965 -0.141324 -0.508245 -0.798314 -0.967674 -0.990714 -0.863951 -0.606552 -0.257439 0.130601 0.498893 0.791749 0.964887 0.992127 0.869351 0.615122 0.267883 -0.119862 0.999992 0.925918 0.711839 0.390124 0.00942058 -0.372708 -0.69848 -0.918637 -0.99989 -0.929952 -0.719399 -0.400068 -0.0202434 0.362642 0.690693 0.914307 0.999671 0.933877 0.726875 0.409964 0.0310638 -0.352534 -0.682826 -0.90987 0.844948 1.14433 1.09572 0.946637 1.18082 0.605806 1.08736 0.173373 0.829491 -0.285275 0.446195 -0.700788 -0.00456843 -1.01034 -0.454641 -1.16711 -0.835969 -1.14742 -1.09089 -0.954222 -1.18087 -0.616742 -1.09228 -0.186006 -0.83854 0.272856 -0.458003 0.690459 -0.00821323 1.00366 0.442818 1.1651 0.826893 1.15037 1.08594 0.961696 1.18078 0.627606 1.09708 0.198617 0.84749 -0.260404 0.469757 -0.68005 0.0209939 -0.996868 -0.430944 -1.16295
14.805 0.396239 0.716493 0.928409 0.999943 0.920279 0.701461 0.376578 -0.00524625 -0.386277 -0.708901 -0.924333 -1 -0.92446 -0.709134 -0.386583 -0.00557772 0.376271 0.701225 0.920149 0.99994 0.928532 0.716725 0.396543 0.016401 0.990137 0.968718 0.800822 0.511835 0.145456 -0.242918 -0.59456 -0.856301 -0.988563 -0.971347 -0.807257 -0.521104 -0.156156 0.232404 0.585823 0.850661 0.986873 0.973863 0.813598 0.530311 0.166838 -0.221863 -0.577016 -0.844921 0.724785 1.17335 1.02559 1.03392 1.17132 0.738151 1.13993 0.330767 0.936182 -0.126631 0.590875 -0.564882 0.156223 -0.917718 -0.302051 -1.13179 -0.714652 -1.17473 -1.01919 -1.04004 -1.16962 -0.748084 -1.1432 -0.343018 -0.943917 0.113916 -0.601906 0.553624 -0.168883 0.909621 0.289677 1.12808 0.704435 1.17596 1.01268 1.04603 1.1678 0.75793 1.14634 0.355228 0.951542 -0.101187 0.612867 -0.542302 0.181523 -0.901417 -0.277269 -1.12423
