76.655 -8.85582 -18.2046 3.75165 1.80595 -8.50565 9.57016 -7.61263 -24.1471 3.37948 2.17667 -9.72856 16.0057 -6.07262 -14.4241 2.66219 2.88907 -11.053 5.44114 -6.00892 3.63577 1.50507 4.04246 -10.9616 -12.4146 -7.52865 16.7611 1.53491 3.9966 -9.59892 -24.2593 -9.59873 16.7639 2.10404 3.4063 -7.62132 -24.6991 -11.2634 2.92878 3.03589 2.45201 -5.7287 -12.4432 -11.5858 -6.07809 4.41237 1.16135 -5.3681 -3.03008 -11.2628 -7.97234 4.81438 0.829694 -5.87946 0.596952 -11.0856 -7.68099 4.88194 0.786622 -6.18941 0.372727
76.705 -9.00008 -17.4473 3.80317 1.7544 -8.3479 8.84286 -7.77303 -24.3499 3.44915 2.10783 -9.5729 16.3078 -6.20149 -15.6861 2.7527 2.80333 -10.9569 6.79023 -5.93817 2.0857 1.53289 4.01806 -11.0292 -11.0173 -7.37873 16.2288 1.50983 4.02288 -9.73117 -23.7204 -9.43704 17.5285 2.04044 3.47321 -7.78478 -25.1401 -11.181 4.27959 2.94433 2.56019 -5.84122 -13.5175 -11.6522 -5.08602 4.32776 1.24247 -5.28944 -3.95276 -11.3727 -7.4968 4.81971 0.826756 -5.72791 0.0987278 -11.2081 -7.23749 4.90521 0.767034 -6.01537 -0.0904489
76.755 -9.14291 -16.6451 3.85379 1.70379 -8.18959 8.06441 -7.93463 -24.4866 3.51574 2.04204 -9.41298 16.524 -6.33813 -16.9059 2.83322 2.72652 -10.8515 8.08608 -5.87558 0.50757 1.5605 3.99386 -11.0913 -9.58919 -7.2328 15.5918 1.48695 4.04736 -9.85939 -23.1007 -9.27246 18.2337 1.98034 3.53701 -7.94881 -25.5121 -11.0879 5.63574 2.85734 2.66025 -5.96578 -14.5615 -11.7076 -4.10867 4.20617 1.36505 -5.22876 -4.8362 -11.4774 -7.00976 4.81767 0.835307 -5.58526 -0.408908 -11.3256 -6.78433 4.92513 0.755686 -5.84938 -0.562631
76.805 -9.28412 -15.8055 3.90337 1.65425 -8.03108 7.24613 -8.09669 -24.5643 3.57907 1.97944 -9.24967 16.6657 -6.4804 -18.0808 2.90539 2.65719 -10.7386 9.32659 -5.82076 -1.07849 1.58904 3.96794 -11.1478 -8.13918 -7.09105 14.8997 1.46612 4.07015 -9.98356 -22.4363 -9.10583 18.8877 1.92348 3.59773 -8.11273 -25.8399 -10.9848 6.97055 2.77174 2.75653 -6.10054 -15.5568 -11.7486 -3.13992 4.05463 1.52549 -5.19163 -5.68718 -11.5767 -6.51457 4.80602 0.859617 -5.45256 -0.923947 -11.4382 -6.32475 4.94067 0.755462 -5.69211 -1.04204
76.855 -9.42351 -14.9366 3.95181 1.60592 -7.87269 6.39631 -8.2585 -24.5875 3.63913 1.92002 -9.08381 16.7406 -6.62657 -19.2099 2.97079 2.59383 -10.6196 10.5159 -5.7738 -2.64837 1.6244 3.93075 -11.1986 -6.69237 -6.95364 14.1529 1.44741 4.091 -10.1037 -21.7536 -8.93791 19.4789 1.86946 3.65564 -8.27594 -26.1198 -10.872 8.26623 2.68589 2.85165 -6.24434 -16.4882 -11.7728 -2.15624 3.89087 1.70333 -5.18234 -6.52447 -11.6702 -6.01424 4.7833 0.903603 -5.33126 -1.44484 -11.546 -5.8615 4.9503 0.770194 -5.54453 -1.52728
76.905 -9.56089 -14.0423 3.99898 1.55889 -7.71479 5.51745 -8.41946 -24.5503 3.696 1.86366 -8.9162 16.7493 -6.77534 -20.2899 3.03148 2.53389 -10.4955 11.6588 -5.73651 -4.15351 1.68515 3.85419 -11.2416 -5.29929 -6.82077 13.2718 1.43165 4.10842 -10.2197 -21.0175 -8.76934 19.9461 1.8179 3.71104 -8.43793 -26.3116 -10.7498 9.51832 2.59973 2.94619 -6.39634 -17.3531 -11.7787 -1.13478 3.73027 1.87908 -5.20205 -7.36441 -11.7576 -5.51097 4.74867 0.970289 -5.22322 -1.97062 -11.6487 -5.39632 4.95181 0.804339 -5.40794 -2.01752
76.955 -9.69609 -13.1406 4.04484 1.51325 -7.5577 4.62924 -8.57903 -24.4414 3.74996 1.81002 -8.74757 16.6937 -6.92595 -21.2992 3.091 2.47299 -10.3669 12.7548 -5.71466 -5.55547 1.79895 3.71368 -11.2711 -3.98144 -6.69284 12.2365 1.42135 4.1189 -10.3314 -20.1812 -8.60067 20.2859 1.76866 3.76398 -8.59827 -26.4222 -10.6183 10.6909 2.51409 3.03953 -6.55568 -18.1427 -11.7663 -0.0716003 3.58072 2.04337 -5.24919 -8.21256 -11.8385 -5.0077 4.70096 1.06188 -5.1307 -2.49933 -11.7463 -4.93135 4.9422 0.862191 -5.28412 -2.51108
77.005 -9.82895 -12.2706 4.08932 1.46906 -7.40177 3.76364 -8.73677 -24.26 3.80153 1.75846 -8.5785 16.5759 -7.0783 -22.2062 3.15351 2.40747 -10.2333 13.7904 -5.71701 -6.88537 1.96254 3.5376 -11.2803 -2.70788 -6.57068 11.0509 1.41976 4.11956 -10.4382 -19.2201 -8.43241 20.5171 1.7219 3.81418 -8.75658 -26.4725 -10.4781 11.7626 2.43001 3.13075 -6.72137 -18.846 -11.7364 1.02299 3.44423 2.1946 -5.32087 -9.06315 -11.9124 -4.50745 4.63799 1.17914 -5.05636 -3.02643 -11.8383 -4.46878 4.91754 0.946621 -5.17529 -3.00386
77.055 -9.95934 -11.426 4.13242 1.42632 -7.24731 2.8835 -8.89237 -23.9856 3.85138 1.70837 -8.40946 16.3612 -7.23277 -22.9973 3.22076 2.33722 -10.0941 14.751 -5.74883 -8.19648 2.13976 3.36499 -11.2662 -1.41967 -6.45539 9.75881 1.42792 4.11093 -10.5394 -18.1792 -8.26512 20.6033 1.67802 3.86126 -8.91246 -26.4422 -10.33 12.8037 2.34836 3.2191 -6.89236 -19.4944 -11.6903 2.14135 3.3196 2.33468 -5.414 -9.9069 -11.9783 -4.01027 4.55672 1.32036 -5.00314 -3.5457 -11.9243 -4.00822 4.87333 1.05791 -5.08406 -3.49032
77.105 -10.0871 -10.5513 4.17414 1.38508 -7.09462 1.93935 -9.04562 -23.6273 3.90006 1.65928 -8.24078 16.0368 -7.38971 -23.6645 3.29172 2.26415 -9.94885 15.5865 -5.80926 -9.51036 2.30473 3.21091 -11.2298 -0.095379 -6.348 8.39064 1.44419 4.09545 -10.6345 -17.0655 -8.09935 20.5323 1.63736 3.90498 -9.06555 -26.3121 -10.1747 13.8363 2.26978 3.30416 -7.06752 -20.1149 -11.6293 3.26827 3.20436 2.46633 -5.5258 -10.7334 -12.0351 -3.51243 4.45445 1.4811 -4.97396 -4.05234 -12.0033 -3.54618 4.80551 1.19348 -5.01325 -3.96617
77.155 -10.2122 -9.62287 4.21432 1.34552 -6.944 0.915055 -9.19636 -23.1942 3.9479 1.61101 -8.07275 15.6152 -7.54916 -24.2078 3.36436 2.19037 -9.79759 16.2794 -5.89408 -10.8251 2.44991 3.07671 -11.1735 1.25496 -6.24916 6.96277 1.46603 4.07567 -10.7234 -15.8794 -7.93567 20.3142 1.60008 3.94532 -9.2155 -26.0825 -10.0132 14.8584 2.19455 3.38574 -7.24577 -20.7234 -11.5544 4.37903 3.09578 2.59185 -5.6539 -11.5292 -12.0812 -3.00918 4.33045 1.65506 -4.97127 -4.54354 -12.0742 -3.0787 4.71183 1.3485 -4.96559 -4.42863
77.205 -10.3345 -8.66091 4.25227 1.30832 -6.79577 -0.171232 -9.34451 -22.6827 3.995 1.56354 -7.9056 15.0887 -7.71081 -24.6475 3.43683 2.11749 -9.64067 16.8604 -5.99844 -12.1331 2.57607 2.95989 -11.1001 2.62151 -6.15914 5.49006 1.49116 4.05354 -10.806 -14.6304 -7.7746 19.911 1.56612 3.98245 -9.36201 -25.7537 -9.84647 15.8266 2.12277 3.46386 -7.4261 -21.3242 -11.4665 5.45197 2.99149 2.71278 -5.79631 -12.2831 -12.1148 -2.49579 4.18696 1.83564 -4.99662 -5.01998 -12.1357 -2.60175 4.59285 1.51705 -4.94343 -4.87777
77.255 -10.4537 -7.68032 4.28568 1.27535 -6.65039 -1.296 -9.48997 -22.0878 4.04122 1.51709 -7.73959 14.452 -7.87413 -25.0068 3.50777 2.0466 -9.47872 17.3499 -6.11795 -13.429 2.68597 2.85752 -11.0122 3.9929 -6.07791 3.98576 1.5179 4.03044 -10.8824 -13.3341 -7.61661 19.3046 1.53529 4.0166 -9.50487 -25.3098 -9.67553 16.6913 2.0543 3.53862 -7.60759 -21.9016 -11.3661 6.48783 2.88973 2.82999 -5.95128 -13.0001 -12.1339 -1.97125 4.02859 2.01705 -5.05042 -5.48426 -12.186 -2.11476 4.45191 1.69325 -4.94843 -5.31531
77.305 -10.5694 -6.68824 4.30764 1.2515 -6.50867 -2.43847 -9.63263 -21.4104 4.08607 1.47208 -7.575 13.7106 -8.03848 -25.2991 3.5763 1.97844 -9.31253 17.7524 -6.24894 -14.708 2.78236 2.76711 -10.9123 5.35445 -6.00522 2.46163 1.54509 4.00726 -10.9528 -12.0075 -7.4621 18.5113 1.50733 4.04808 -9.6439 -24.7494 -9.50123 17.4198 1.98892 3.61019 -7.78942 -22.4271 -11.2538 7.51563 2.7894 2.94382 -6.11719 -13.7113 -12.1364 -1.4398 3.861 2.19494 -5.13185 -5.93811 -12.2234 -1.62216 4.29408 1.87201 -4.98136 -5.74214
77.355 -10.6804 -5.69701 4.30198 1.24753 -6.37234 -3.57119 -9.77233 -20.655 4.12829 1.42949 -7.41219 12.8754 -8.20316 -25.5303 3.6418 1.91346 -9.14297 18.0693 -6.38844 -15.9644 2.86754 2.68667 -10.8026 6.69223 -5.94069 0.927914 1.57205 3.9843 -11.0176 -10.6622 -7.31138 17.562 1.48192 4.0772 -9.77898 -24.0873 -9.3244 17.9778 1.92637 3.67873 -7.97088 -22.8801 -11.1298 8.5354 2.69003 3.05428 -6.29247 -14.4532 -12.1207 -0.900601 3.6895 2.36653 -5.23913 -6.38942 -12.246 -1.12314 4.12494 2.04942 -5.04202 -6.1655
77.405 -10.7838 -4.72436 4.24755 1.28003 -6.24483 -4.66285 -9.90878 -19.8287 4.16535 1.39113 -7.25169 11.9595 -8.36747 -25.703 3.70382 1.85199 -8.97094 18.3017 -6.53404 -17.1919 2.94333 2.61458 -10.6849 7.99438 -5.88387 -0.605849 1.59875 3.96054 -11.0769 -9.3071 -7.16471 16.4851 1.45876 4.1042 -9.91005 -23.3356 -9.14576 18.3425 1.86639 3.7444 -8.15132 -23.2407 -10.9947 9.51923 2.59156 3.16127 -6.47561 -15.2253 -12.0855 -0.347658 3.51809 2.53038 -5.36975 -6.85347 -12.2521 -0.611419 3.94933 2.22283 -5.1293 -6.60035
77.455 -10.8757 -3.77887 4.14245 1.35956 -6.13153 -5.70546 -10.0415 -18.9383 4.19411 1.35964 -7.09431 10.9751 -8.53075 -25.8165 3.76187 1.79435 -8.79733 18.4504 -6.68381 -18.3849 3.01125 2.54937 -10.5608 9.25365 -5.83445 -2.12786 1.62667 3.93021 -11.1307 -7.94824 -7.02228 15.3058 1.43762 4.1291 -10.0371 -22.5082 -8.96597 18.5157 1.80875 3.80732 -8.33021 -23.4948 -10.8488 10.4415 2.49418 3.26461 -6.66517 -15.9856 -12.0298 0.237775 3.34954 2.68594 -5.52084 -7.34455 -12.2401 -0.067684 3.77108 2.39062 -5.24137 -7.06109
77.505 -10.9524 -2.84624 4.0098 1.477 -6.03828 -6.72147 -10.1697 -17.9908 4.21286 1.33732 -6.94113 9.9349 -8.69235 -25.8649 3.8155 1.74089 -8.62304 18.5167 -6.83619 -19.535 3.07273 2.48903 -10.4317 10.4676 -5.79258 -3.61125 1.66205 3.8733 -11.1777 -6.59323 -6.88423 14.0443 1.41854 4.15106 -10.16 -21.6146 -8.78561 18.5142 1.75326 3.86757 -8.50708 -23.6444 -10.6928 11.2761 2.39821 3.36416 -6.85973 -16.7057 -11.9533 0.852842 3.18581 2.83317 -5.68942 -7.86006 -12.2085 0.505983 3.59335 2.55182 -5.37591 -7.54565
77.555 -11.0122 -1.89904 3.87308 1.61144 -5.96893 -7.73706 -10.2929 -17.001 4.22202 1.32483 -6.79339 8.85755 -8.85165 -25.837 3.8644 1.69178 -8.44897 18.5005 -6.99004 -20.6259 3.12973 2.42988 -10.2982 11.638 -5.76022 -5.01733 1.72313 3.75856 -11.2138 -5.25407 -6.75076 12.7167 1.40238 4.16737 -10.2786 -20.6637 -8.60522 18.3552 1.69983 3.92507 -8.68149 -23.6946 -10.5274 12.0068 2.30401 3.45981 -7.05797 -17.3694 -11.8562 1.48409 3.02823 2.97225 -5.87255 -8.39092 -12.1565 1.09696 3.41868 2.70588 -5.53026 -8.04563
77.605 -11.0549 -0.915727 3.74441 1.74588 -5.9245 -8.7674 -10.4105 -16.0008 4.2233 1.32127 -6.6522 7.77622 -9.0081 -25.7254 3.90859 1.64685 -8.27595 18.4029 -7.14466 -21.6299 3.18562 2.36765 -10.1605 12.7567 -5.7432 -6.35239 1.8368 3.59311 -11.232 -3.94332 -6.62226 11.3355 1.39162 4.17452 -10.3925 -19.6608 -8.4253 18.0562 1.64852 3.97952 -8.85306 -23.6522 -10.3534 12.6256 2.21194 3.55148 -7.25866 -17.9668 -11.7391 2.11563 2.87756 3.10353 -6.06748 -8.92554 -12.0834 1.6901 3.24888 2.85259 -5.70165 -8.55015
77.655 -11.0814 0.0999633 3.62777 1.87161 -5.90379 -9.81385 -10.5222 -15.0084 4.21865 1.32487 -6.51842 6.69423 -9.16123 -25.5187 3.94853 1.60562 -8.10468 18.2124 -7.30001 -22.5234 3.24437 2.30093 -10.018 13.8024 -5.75027 -7.66518 1.99992 3.41829 -11.2276 -2.64463 -6.49952 9.90858 1.38949 4.17171 -10.501 -18.6015 -8.24634 17.6313 1.59962 4.03048 -9.02143 -23.5195 -10.1717 13.129 2.12235 3.63911 -7.46067 -18.4908 -11.603 2.73275 2.73406 3.22743 -6.27168 -9.45266 -11.9893 2.27132 3.08511 2.99195 -5.88733 -9.04854
77.705 -11.0931 1.11681 3.52344 1.98569 -5.90448 -10.8631 -10.6279 -13.9874 4.20986 1.33376 -6.39258 5.54803 -9.31071 -25.2076 3.98495 1.56757 -7.93573 17.8967 -7.45647 -23.2943 3.30757 2.23114 -9.87032 14.7373 -5.78662 -8.98542 2.17585 3.25831 -11.2004 -1.32022 -6.38364 8.43813 1.39699 4.1609 -10.6037 -17.4751 -8.06886 17.0885 1.55359 4.07764 -9.18623 -23.2921 -9.9833 13.5139 2.03555 3.72266 -7.66296 -18.934 -11.4493 3.3224 2.59773 3.34438 -6.48286 -9.96196 -11.8744 2.82807 2.92803 3.12411 -6.08464 -9.5309
77.755 -11.0912 2.11349 3.43039 2.08805 -5.92386 -11.901 -10.7275 -12.8906 4.19837 1.34631 -6.27498 4.29742 -9.45631 -24.8042 4.01859 1.53228 -7.76958 17.4564 -7.6144 -23.9369 3.37407 2.16048 -9.71728 15.5242 -5.85115 -10.3167 2.33862 3.11849 -11.1524 0.0372832 -6.27558 6.92653 1.41244 4.1447 -10.7001 -16.2821 -7.89339 16.4341 1.51077 4.12094 -9.34714 -22.9701 -9.78919 13.7783 1.95181 3.80211 -7.86463 -19.2919 -11.2796 3.87231 2.46836 3.45479 -6.69901 -10.4437 -11.7397 3.34846 2.77793 3.24932 -6.29112 -9.98785
77.805 -11.0775 3.07854 3.34728 2.17966 -5.9592 -12.9189 -10.8212 -11.7169 4.18528 1.3612 -6.16565 2.94601 -9.5979 -24.3059 4.05001 1.49947 -7.60658 16.8965 -7.7738 -24.4619 3.44174 2.09078 -9.55926 16.1719 -5.93945 -11.6507 2.48117 2.99724 -11.0863 1.4153 -6.17598 5.38013 1.43326 4.12533 -10.7902 -15.0303 -7.72049 15.6769 1.4713 4.1605 -9.50389 -22.5566 -9.59046 13.923 1.87133 3.87747 -8.06484 -19.5617 -11.0957 4.3722 2.34568 3.55904 -6.91835 -10.8892 -11.5865 3.8225 2.63487 3.36784 -6.50454 -10.411
77.855 -11.0532 4.00432 3.27287 2.26169 -6.008 -13.9114 -10.9092 -10.4919 4.17127 1.37757 -6.06449 1.52173 -9.73544 -23.7079 4.07956 1.46893 -7.44704 16.2072 -7.93438 -24.8913 3.50872 2.02335 -9.39689 16.7105 -6.0466 -12.9764 2.60457 2.89165 -11.005 2.79846 -6.08508 3.80731 1.45721 4.10437 -10.8742 -13.7279 -7.55065 14.8263 1.4351 4.19659 -9.65626 -22.0547 -9.38813 13.9503 1.79428 3.94881 -8.26288 -19.7412 -10.8993 4.81405 2.22939 3.65749 -7.13934 -11.2914 -11.4162 4.24235 2.49877 3.47996 -6.72288 -10.7934
77.905 -11.0197 4.88778 3.206 2.33532 -6.06801 -14.8752 -10.9916 -9.23077 4.15624 1.39515 -5.97131 0.0522943 -9.8689 -23.0097 4.10748 1.44052 -7.29121 15.3948 -8.09563 -25.2415 3.57369 1.95899 -9.23098 17.1521 -6.16823 -14.284 2.71167 2.79903 -10.9111 4.16911 -6.00281 2.21704 1.48264 4.08286 -10.952 -12.3859 -7.38432 13.8926 1.40201 4.22951 -9.80411 -21.4709 -9.18325 13.8645 1.72073 4.01623 -8.45813 -19.8308 -10.6922 5.19196 2.11921 3.75046 -7.36064 -11.6446 -11.2304 4.6022 2.36949 3.586 -6.94437 -11.1294
77.955 -10.9783 5.73072 3.14562 2.40163 -6.13725 -15.8085 -11.0686 -7.94528 4.13752 1.41514 -5.88596 -1.4382 -9.99828 -22.2192 4.13376 1.41422 -7.1393 14.4756 -8.25694 -25.5214 3.63579 1.8982 -9.06242 17.501 -6.30069 -15.5649 2.80522 2.71719 -10.8069 5.51049 -5.92891 0.619301 1.50846 4.0611 -11.0241 -11.0177 -7.22186 12.8876 1.37175 4.25959 -9.94734 -20.814 -8.97677 13.6724 1.65071 4.07985 -8.65008 -19.8332 -10.4763 5.50258 2.01483 3.83824 -7.5811 -11.9452 -11.0312 4.89873 2.24682 3.68623 -7.16745 -11.4155
78.005 -10.9299 6.5377 3.09032 2.46181 -6.21403 -16.7093 -11.1396 -6.64934 4.10353 1.44312 -5.80871 -2.92077 -10.1236 -21.3485 4.15794 1.39022 -6.99152 13.4687 -8.41768 -25.7359 3.69452 1.84121 -8.89211 17.7615 -6.44105 -16.8116 2.88749 2.64433 -10.6942 6.80941 -5.86301 -0.974131 1.53425 4.03754 -11.0906 -9.63663 -7.06358 11.8235 1.34407 4.28706 -10.0859 -20.0942 -8.76962 13.3826 1.58419 4.13983 -8.83829 -19.7527 -10.2533 5.74495 1.91599 3.92112 -7.79977 -12.1913 -10.8203 5.13093 2.13052 3.78095 -7.39077 -11.6499
78.055 -10.8754 7.31995 3.03739 2.51769 -6.29698 -17.5709 -11.2025 -5.36056 4.02545 1.49535 -5.74124 -4.35126 -10.2447 -20.4105 4.17813 1.36945 -6.84813 12.3942 -8.57723 -25.8872 3.74954 1.78812 -8.72093 17.9397 -6.58695 -18.017 2.96037 2.57873 -10.5749 8.05838 -5.80477 -2.54451 1.56085 4.00359 -11.1512 -8.25415 -6.90972 10.7126 1.31876 4.31184 -10.2198 -19.3213 -8.56263 13.0045 1.52112 4.19633 -9.02242 -19.595 -10.0247 5.92006 1.82244 3.99935 -8.01581 -12.3826 -10.5996 5.2997 2.02035 3.87045 -7.61317 -11.8322
78.105 -10.815 8.09671 2.98226 2.57256 -6.38524 -18.3777 -11.252 -4.09064 3.88599 1.59723 -5.68855 -5.70292 -10.3614 -19.4156 4.19071 1.35427 -6.70957 11.2719 -8.73501 -25.9694 3.80051 1.73897 -8.54973 18.0417 -6.73649 -19.1709 3.0255 2.51778 -10.4503 9.2588 -5.75417 -4.05457 1.59298 3.93259 -11.2042 -6.87664 -6.76047 9.5656 1.29579 4.33265 -10.3489 -18.5031 -8.35659 12.5479 1.46141 4.24945 -9.20216 -19.3654 -9.79202 6.03035 1.73391 4.07319 -8.22855 -12.52 -10.371 5.40735 1.91605 3.95498 -7.83369 -11.9631
78.155 -10.7482 8.88175 2.92137 2.63068 -6.47868 -19.1133 -11.2825 -2.81237 3.71674 1.7503 -5.65858 -7.01182 -10.4731 -18.3787 4.19317 1.34792 -6.57668 10.1292 -8.89044 -25.9712 3.84702 1.69376 -8.37927 18.0712 -6.88823 -20.253 3.0849 2.45706 -10.3209 10.4172 -5.71262 -5.46917 1.6462 3.79765 -11.2443 -5.5052 -6.61606 8.39139 1.27584 4.34616 -10.4731 -17.6429 -8.15218 12.0221 1.40499 4.29913 -9.3773 -19.0695 -9.55672 6.07922 1.65018 4.14285 -8.43742 -12.6049 -10.1363 5.45708 1.81736 4.03481 -8.05147 -12.0441
78.205 -10.6741 9.65382 2.8545 2.69454 -6.5778 -19.7691 -11.2919 -1.47402 3.55298 1.92152 -5.65707 -8.32508 -10.5791 -17.3259 4.18629 1.35175 -6.45057 8.9986 -9.04302 -25.8829 3.88887 1.65234 -8.21027 18.0274 -7.04124 -21.2356 3.14183 2.39266 -10.1868 11.5257 -5.68507 -6.81634 1.74924 3.62385 -11.265 -4.14823 -6.47685 7.19512 1.2611 4.34936 -10.5918 -16.7394 -7.95004 11.4356 1.35189 4.34508 -9.54764 -18.7119 -9.32004 6.07073 1.57103 4.20854 -8.64197 -12.6399 -9.89697 5.45277 1.72404 4.11019 -8.26585 -12.0776
78.255 -10.592 10.3643 2.78338 2.7637 -6.68324 -20.3369 -11.281 -0.0674811 3.40746 2.0827 -5.68416 -9.65759 -10.6791 -16.2682 4.17249 1.36436 -6.33231 7.87748 -9.19228 -25.6995 3.92632 1.61442 -8.04337 17.8999 -7.19526 -22.1019 3.20062 2.32422 -10.0474 12.5577 -5.68032 -8.14648 1.90762 3.45183 -11.2631 -2.80502 -6.34357 5.97878 1.25504 4.34259 -10.7047 -15.7883 -7.75076 10.7952 1.30233 4.38698 -9.71299 -18.2956 -9.0831 6.00917 1.49625 4.2704 -8.84182 -12.6276 -9.65461 5.39851 1.63582 4.18135 -8.47625 -12.0661
78.305 -10.5014 10.9877 2.70996 2.83636 -6.79535 -20.8142 -11.2518 1.36479 3.28086 2.22474 -5.73636 -10.9942 -10.7727 -15.1621 4.15422 1.38317 -6.22262 6.68398 -9.33787 -25.4127 3.96002 1.57965 -7.87908 17.6518 -7.35056 -22.8458 3.26357 2.25363 -9.90231 13.4809 -5.7047 -9.4811 2.08484 3.29819 -11.2393 -1.44419 -6.21727 4.74133 1.25923 4.32834 -10.8112 -14.7809 -7.55492 10.104 1.25668 4.42469 -9.87318 -17.8179 -8.84693 5.89747 1.4257 4.32856 -9.03668 -12.5688 -9.41058 5.29703 1.55247 4.24851 -8.68222 -12.0105
78.355 -10.4025 11.5101 2.63591 2.9106 -6.91407 -21.2015 -11.2068 2.7835 3.17051 2.34816 -5.80924 -12.3139 -10.8601 -13.9585 4.13341 1.4058 -6.12185 5.36969 -9.47955 -25.0288 3.99075 1.54775 -7.71785 17.2784 -7.50749 -23.4668 3.32983 2.18303 -9.7517 14.2693 -5.75799 -10.8202 2.25058 3.16469 -11.1958 -0.053018 -6.09897 3.48266 1.27224 4.30919 -10.9112 -13.7181 -7.3631 9.36372 1.21523 4.45831 -10.0281 -17.279 -8.61242 5.73784 1.35924 4.38313 -9.22632 -12.4649 -9.16611 5.15035 1.47376 4.31188 -8.8834 -11.912
78.405 -10.2955 11.928 2.56245 2.98489 -7.03902 -21.5025 -11.148 4.16277 3.07347 2.45582 -5.89868 -13.602 -10.9413 -12.6563 4.11142 1.43047 -6.03 3.93888 -9.61718 -24.5445 4.01912 1.51845 -7.56003 16.7856 -7.66609 -23.9779 3.3973 2.11406 -9.59603 14.9345 -5.83608 -12.1555 2.3959 3.04883 -11.1353 1.36048 -5.98934 2.20677 1.29146 4.28714 -11.0047 -12.6075 -7.17583 8.57865 1.17806 4.4881 -10.1777 -16.6825 -8.38039 5.53308 1.29678 4.43426 -9.41058 -12.3177 -8.9223 4.96111 1.39948 4.37165 -9.0795 -11.7723
78.455 -10.1807 12.2464 2.49045 3.05812 -7.16958 -21.7238 -11.0776 5.48595 2.98729 2.55055 -6.00121 -14.8492 -11.0165 -11.2848 4.08914 1.45598 -5.94688 2.42188 -9.75071 -23.9577 4.04556 1.49153 -7.40592 16.1654 -7.82605 -24.4002 3.46409 2.04782 -9.43603 15.5062 -5.93405 -13.4777 2.52155 2.94759 -11.0604 2.78417 -5.88869 0.919826 1.31457 4.26337 -11.0919 -11.4569 -6.99359 7.75385 1.14503 4.51442 -10.3218 -16.0319 -8.15157 5.28623 1.2382 4.48207 -9.58932 -12.129 -8.68011 4.73216 1.32942 4.428 -9.27031 -11.5932
78.505 -10.0589 12.4699 2.42053 3.1295 -7.30499 -21.8706 -10.9974 6.74271 2.91003 2.63468 -6.11393 -16.0498 -11.086 -9.86848 4.06687 1.48174 -5.87216 0.851984 -9.88013 -23.2686 4.07036 1.4668 -7.25575 15.4202 -7.98686 -24.7525 3.52882 1.98499 -9.27257 16.002 -6.04745 -14.7789 2.63043 2.85839 -10.9734 4.20536 -5.79703 -0.370928 1.33994 4.23786 -11.1727 -10.2751 -6.81681 6.895 1.11587 4.53761 -10.4606 -15.3328 -7.92657 5.00066 1.18339 4.52674 -9.76248 -11.9014 -8.4404 4.46671 1.26342 4.48112 -9.45567 -11.3772
78.555 -9.93071 12.6056 2.35307 3.19849 -7.44444 -21.9475 -10.9088 7.93031 2.84017 2.71005 -6.23451 -17.2005 -11.1499 -8.42368 4.04341 1.50838 -5.8055 -0.743951 -10.0054 -22.486 4.09365 1.44415 -7.10973 14.5669 -8.1479 -25.0433 3.59063 1.92591 -9.10655 16.4269 -6.17256 -16.0525 2.72545 2.77901 -10.8765 5.61183 -5.71421 -1.65516 1.36688 4.2077 -11.2474 -9.07205 -6.6458 6.00874 1.09025 4.5579 -10.594 -14.5924 -7.70595 4.68053 1.13223 4.56844 -9.93002 -11.6385 -8.20392 4.16875 1.20129 4.53118 -9.63549 -11.1279
78.605 -9.79695 12.663 2.28833 3.26477 -7.5871 -21.9583 -10.8131 9.05232 2.77623 2.7783 -6.36104 -18.2999 -11.2083 -6.96787 4.01157 1.54028 -5.74688 -2.33867 -10.1267 -21.6242 4.11522 1.42366 -6.96803 13.6267 -8.30852 -25.2743 3.64901 1.8707 -8.9389 16.7837 -6.30635 -17.2909 2.80906 2.70726 -10.7713 6.99557 -5.64007 -2.91484 1.39639 4.16268 -11.3154 -7.85673 -6.48084 5.10209 1.06791 4.57502 -10.7221 -13.8182 -7.49018 4.33055 1.08458 4.60731 -10.0919 -11.3445 -7.97132 3.8428 1.14289 4.57834 -9.80971 -10.8495
78.655 -9.65838 12.6453 2.22638 3.32816 -7.73213 -21.8938 -10.7115 10.1197 2.71601 2.84141 -6.49203 -19.3446 -11.2595 -5.52464 3.94661 1.59345 -5.6976 -3.89079 -10.2438 -20.702 4.13383 1.40603 -6.83085 12.6245 -8.46807 -25.4388 3.7037 1.8193 -8.77048 17.075 -6.44643 -18.4834 2.88347 2.64023 -10.6592 8.35464 -5.57485 -4.12075 1.43369 4.08163 -11.3748 -6.63609 -6.32213 4.18198 1.04882 4.58764 -10.8449 -13.0176 -7.27969 3.95586 1.04031 4.64346 -10.2483 -11.0243 -7.74315 3.49384 1.08807 4.62277 -9.97831 -10.5465
