14.805 0.408751 0.725967 0.933401 0.999704 0.914844 0.691654 0.363882 -0.0189142 -0.39885 -0.718474 -0.929462 -0.999909 -0.919162 -0.699431 -0.373942 0.00808904 0.388903 0.710902 0.925413 0.999996 0.923371 0.707123 0.383965 0.00273107 0.99196 0.965236 0.79256 0.500045 0.13192 -0.256154 -0.605496 -0.86328 -0.990532 -0.968008 -0.799115 -0.50938 -0.142643 0.245673 0.596836 0.857767 0.988989 0.970668 0.805579 0.518676 0.153344 -0.23518 -0.588125 -0.852152 0.73746 1.17143 1.0335 1.02603 1.17326 0.725483 1.13561 0.315242 0.926256 -0.142666 0.576845 -0.579002 0.140211 -0.927791 -0.317626 -1.13629 -0.727436 -1.17297 -1.02725 -1.03229 -1.17174 -0.735527 -1.13905 -0.327529 -0.93413 0.129967 -0.587964 0.567826 -0.152894 0.91982 0.305295 1.13274 0.717327 1.17438 1.02088 1.03844 1.17008 0.745489 1.14236 0.339805 0.941895 -0.11726 0.59901 -0.5566 0.165566 -0.911759 -0.292934 -1.12906
14.855 0.280708 0.625589 0.875865 0.99371 0.961298 0.783532 0.487291 0.117366 -0.270305 -0.617101 -0.87059 -0.992439 -0.964224 -0.790212 -0.496714 -0.128111 0.25987 0.608546 0.865212 0.991052 0.967037 0.796796 0.506085 0.138834 0.965498 0.991832 0.868193 0.613277 0.265631 -0.122182 -0.491522 -0.786536 -0.962622 -0.993154 -0.873514 -0.621783 -0.276052 0.111429 0.482055 0.779806 0.959637 0.994361 0.878735 0.630234 0.286436 -0.10068 -0.472554 -0.772984 0.605046 1.18081 0.946113 1.09605 1.14411 0.845565 1.16912 0.467223 1.01734 0.0182347 0.711741 -0.433512 0.298519 -0.81971 -0.159844 -1.08196 -0.594036 -1.18061 -0.938403 -1.10074 -1.14088 -0.854439 -1.17085 -0.478923 -1.02377 -0.0310162 -0.721898 0.421594 -0.310868 0.81045 0.147168 1.07678 0.582957 1.18027 0.930588 1.10531 1.13751 0.863216 1.17244 0.490593 1.03008 0.0437869 0.731967 -0.409646 0.323187 -0.801117 -0.134482 -1.07146
14.905 0.14744 0.513564 0.802021 0.969215 0.989854 0.860822 0.601628 0.251462 -0.136727 -0.504239 -0.795509 -0.966491 -0.991334 -0.86628 -0.610239 -0.261925 0.125999 0.49486 0.788902 0.963656 0.992698 0.871635 0.618783 0.272352 0.921062 0.999963 0.927662 0.715092 0.394396 0.0140641 -0.368397 -0.695149 -0.916791 -0.99981 -0.93165 -0.722609 -0.404322 -0.0248891 0.358299 0.687328 0.912418 0.999541 0.93553 0.730058 0.414194 0.0356943 -0.348184 -0.679425 0.461368 1.1682 0.841114 1.14567 1.09367 0.949904 1.18085 0.610506 1.08949 0.178796 0.833385 -0.279951 0.451268 -0.696369 0.000914687 -1.00749 -0.449577 -1.16627 -0.832086 -1.1487 -1.08878 -0.957443 -1.18084 -0.621401 -1.09435 -0.191422 -0.842392 0.267514 -0.463054 0.685992 -0.0136987 1.00076 0.437734 1.1642 0.822966 1.1516 1.08377 0.964872 1.1807 0.632247 1.09909 0.204019 0.851296 -0.255065 0.474791 -0.675559 0.026474 -0.993917
14.955 0.0114263 0.391978 0.713246 0.926675 0.999982 0.922086 0.704764 0.380875 -0.000604323 -0.381989 -0.705618 -0.92255 -0.999988 -0.92622 -0.712402 -0.390863 -0.0102177 0.371962 0.697904 0.918319 0.999878 0.930245 0.71996 0.4008 0.859477 0.989476 0.96986 0.803594 0.515819 0.150048 -0.238413 -0.59082 -0.853892 -0.987852 -0.972441 -0.809983 -0.525064 -0.160744 0.227873 0.582053 0.848213 0.986112 0.974909 0.816291 0.534241 0.171404 -0.217332 -0.573216 0.3091 1.13385 0.720456 1.17396 1.02286 1.03656 1.17061 0.742423 1.14135 0.336028 0.939514 -0.121177 0.595617 -0.560062 0.161656 -0.914257 -0.296748 -1.13021 -0.710278 -1.17527 -1.01641 -1.04262 -1.16886 -0.752309 -1.14456 -0.348264 -0.947202 0.108453 -0.606619 0.548762 -0.17431 0.906114 0.284362 1.12644 0.700023 1.17645 1.00984 1.04856 1.16697 0.76213 1.14764 0.360452 0.954776 -0.0957351 0.617555 -0.537425 0.186937 -0.897864
15.005 -0.1248 0.263094 0.611192 0.866883 0.991492 0.966182 0.794779 0.503198 0.13553 -0.252627 -0.60259 -0.861433 -0.990025 -0.968916 -0.801301 -0.512524 -0.146244 0.242138 0.593913 0.855885 0.988442 0.971536 0.807733 0.521785 0.78189 0.960568 0.994001 0.877134 0.627639 0.283239 -0.10399 -0.475491 -0.775095 -0.957502 -0.995127 -0.882276 -0.63603 -0.293606 0.0932048 0.465941 0.768215 0.954323 0.996136 0.887326 0.644342 0.303923 -0.0824342 -0.456336 0.151077 1.07839 0.586384 1.18039 0.93301 1.10391 1.13857 0.860517 1.17196 0.487004 1.02815 0.0398519 0.728876 -0.413329 0.319388 -0.804006 -0.138394 -1.07311 -0.575246 -1.17996 -0.925121 -1.10839 -1.13511 -0.869211 -1.17346 -0.498622 -1.03438 -0.0526275 -0.73889 0.401316 -0.331677 0.794598 0.125695 1.06772 0.564048 1.17939 0.91712 1.11274 1.13152 0.877823 1.17482 0.510175 1.04048 0.0653769 0.748822 -0.389285 0.34392 -0.785096
15.055 -0.258703 0.129312 0.497759 0.790952 0.964543 0.99229 0.869997 0.616153 0.269141 -0.118563 -0.488343 -0.784279 -0.96163 -0.993574 -0.875283 -0.624643 -0.279548 0.107806 0.478865 0.777516 0.958604 0.99474 0.880469 0.633056 0.689747 0.913776 0.999637 0.934344 0.727773 0.411157 0.0323689 -0.351309 -0.681867 -0.909326 -0.999286 -0.938143 -0.735155 -0.421002 -0.0431991 0.341155 0.673916 0.904767 0.998818 0.941841 0.742447 0.430783 0.0539986 -0.33096 -0.00975786 1.00285 0.441395 1.16485 0.82579 1.15072 1.08533 0.962591 1.18076 0.628914 1.09765 0.200139 0.848565 -0.2589 0.471173 -0.678786 0.0225362 -0.996037 -0.429504 -1.16268 -0.816605 -1.15352 -1.08023 -0.969931 -1.18051 -0.639697 -1.1023 -0.212728 -0.857404 0.246398 -0.482868 0.668288 -0.0353118 0.989118 0.417571 1.16038 0.807321 1.15619 1.075 0.977174 1.18013 0.650399 1.10681 0.225272 0.866148 -0.233897 0.4945 -0.65771
15.105 -0.387789 -0.00687756 0.375059 0.700295 0.919636 0.999924 0.929017 0.717636 0.397742 0.0177098 -0.365004 -0.692523 -0.915331 -0.999733 -0.932968 -0.725133 -0.407647 -0.028533 0.354901 0.684672 0.910919 0.999424 0.936812 0.732541 0.584762 0.849972 0.986661 0.974159 0.814358 0.53142 0.168125 -0.220587 -0.575945 -0.84422 -0.984841 -0.976544 -0.820593 -0.54056 -0.178799 0.210017 0.567069 0.838367 0.982904 0.978821 0.826729 0.549623 0.189426 -0.199422 -0.170412 0.908635 0.288188 1.12762 0.703195 1.1761 1.01188 1.04674 1.16757 0.759114 1.14671 0.356701 0.952456 -0.0996508 0.614187 -0.540929 0.183047 -0.900416 -0.275766 -1.12376 -0.692886 -1.17718 -1.00523 -1.05259 -1.16559 -0.768862 -1.14969 -0.368868 -0.959956 0.0868926 -0.625069 0.529537 -0.195661 0.8921 0.263319 1.11976 0.682491 1.17812 0.998466 1.05833 1.16347 0.778515 1.15254 0.380973 0.967348 -0.0741544 0.635873 -0.51808
15.155 -0.509656 -0.142939 0.245377 0.5966 0.857608 0.988942 0.970742 0.805758 0.518937 0.153652 -0.234869 -0.587873 -0.851991 -0.987279 -0.973284 -0.812122 -0.528157 -0.164341 0.22433 0.579081 0.846274 0.985501 0.975714 0.818388 0.46889 0.770344 0.955316 0.995837 0.885781 0.641789 0.300751 -0.0857578 -0.4593 -0.763397 -0.95206 -0.996765 -0.890754 -0.650054 -0.311069 0.0749696 0.449665 0.756358 0.948691 0.997577 0.895619 0.65823 0.321327 -0.0641707 -0.327892 0.797507 0.129616 1.06939 0.567509 1.17958 0.919602 1.11141 1.13264 0.875181 1.17442 0.506621 1.03861 0.0614534 0.745765 -0.393001 0.34015 -0.788032 -0.116894 -1.06391 -0.556267 -1.17892 -0.911525 -1.11566 -1.12896 -0.883713 -1.17568 -0.51814 -1.04464 -0.0742305 -0.755634 0.380926 -0.352368 0.778473 0.104166 1.0583 0.544955 1.17811 0.903344 1.11979 1.12514 0.892136 1.17681 0.529581 1.05054 0.0869686 0.765408 -0.368804
15.205 -0.622034 -0.276339 0.111125 0.481797 0.779613 0.959548 0.994393 0.878879 0.630471 0.286734 -0.100362 -0.472279 -0.772789 -0.956445 -0.99548 -0.883992 -0.638834 -0.297089 0.0895826 0.462709 0.765874 0.95323 0.99645 0.888998 0.344289 0.676373 0.906185 0.998975 0.940713 0.740209 0.427778 0.0506678 -0.334103 -0.668361 -0.901554 -0.998427 -0.944331 -0.747445 -0.437549 -0.0614739 0.323889 0.660268 0.896816 0.997761 0.947835 0.754583 0.447245 0.0722748 -0.479269 0.671532 -0.031369 0.991261 0.421257 1.1611 0.810197 1.15538 1.07663 0.974955 1.18026 0.647109 1.10544 0.221413 0.863459 -0.237756 0.49092 -0.660976 0.0441548 -0.984257 -0.409291 -1.15871 -0.800846 -1.15795 -1.07131 -0.982111 -1.17978 -0.657766 -1.10987 -0.233972 -0.872129 0.225223 -0.502514 0.650353 -0.0569273 0.977134 0.397274 1.15617 0.791404 1.16039 1.06587 0.989148 1.17917 0.668329 1.11417 0.246472 0.880693 -0.212662
15.255 -0.722831 -0.404595 -0.0251948 0.358025 0.687104 0.91229 0.999532 0.935637 0.730267 0.414478 0.0360139 -0.347892 -0.679199 -0.907803 -0.999142 -0.939403 -0.737617 -0.424306 -0.0468327 0.337722 0.671215 0.903212 0.998635 0.943058 0.213277 0.56981 0.840184 0.983515 0.978132 0.824848 0.54684 0.18615 -0.202687 -0.560882 -0.834264 -0.981502 -0.980326 -0.830921 -0.555882 -0.196773 0.192084 0.551884 0.828243 0.979369 0.982404 0.836887 0.564837 0.207375 -0.621722 0.533054 -0.19177 0.894672 0.267162 1.12101 0.685709 1.17784 1.00057 1.05658 1.16413 0.77555 1.15168 0.377251 0.965078 -0.0780849 0.632551 -0.521614 0.204381 -0.886278 -0.254696 -1.11693 -0.675257 -1.17869 -0.99372 -1.06222 -1.16192 -0.785146 -1.15443 -0.389357 -0.972388 0.0653278 -0.643305 0.510125 -0.21696 0.877776 0.242196 1.11271 0.66473 1.17939 0.986757 1.06774 1.15958 0.794635 1.15706 0.401388 0.979581 -0.0525607
15.305 -0.81017 -0.525318 -0.161046 0.227587 0.581802 0.848046 0.986061 0.974976 0.816467 0.534505 0.171719 -0.217028 -0.572964 -0.842261 -0.984202 -0.977325 -0.822668 -0.543623 -0.182376 0.206447 0.56406 0.836379 0.982227 0.979559 0.0782952 0.452638 0.75854 0.949743 0.997339 0.894131 0.655722 0.318167 -0.0674969 -0.44296 -0.751441 -0.946303 -0.99807 -0.898927 -0.663866 -0.328409 0.0567016 0.433226 0.744251 0.942744 0.998684 0.90361 0.671913 0.338614 -0.752601 0.384652 -0.348601 0.781427 0.108093 1.06005 0.548455 1.17838 0.905881 1.11853 1.12633 0.889551 1.17648 0.526066 1.04873 0.0830402 0.762404 -0.372542 0.360803 -0.771798 -0.0953587 -1.05435 -0.537097 -1.17748 -0.897628 -1.12256 -1.12243 -0.897908 -1.17751 -0.537493 -1.05454 -0.0957842 -0.772119 0.3604 -0.372954 0.762076 0.0826085 1.04853 0.52568 1.17644 0.889271 1.12646 1.11839 0.906146 1.1784 0.54883 1.06023 0.108519
15.355 -0.882427 -0.636261 -0.293899 0.0929121 0.465668 0.768014 0.954232 0.996163 0.887466 0.644581 0.304227 -0.0821235 -0.456062 -0.761037 -0.950939 -0.997052 -0.892402 -0.65282 -0.314524 0.0713293 0.446403 0.753974 0.947532 0.997824 -0.0581445 0.327039 0.662773 0.89829 0.997979 0.946767 0.752395 0.44426 0.0689498 -0.316791 -0.654628 -0.893486 -0.997232 -0.950197 -0.75949 -0.45393 -0.079736 0.306503 0.646402 0.888566 0.99637 0.95351 0.766479 0.463549 -0.869468 0.229089 -0.498942 0.653633 -0.0529882 0.979344 0.400989 1.15697 0.794328 1.15965 1.06756 0.986992 1.17937 0.665086 1.11285 0.242619 0.878064 -0.216533 0.510507 -0.64295 0.0657539 -0.972144 -0.388937 -1.15435 -0.784824 -1.162 -1.06204 -0.993953 -1.17866 -0.675622 -1.11707 -0.255113 -0.886557 0.203964 -0.522005 0.632187 -0.0785167 0.964827 0.376844 1.15158 0.775228 1.16421 1.05639 1.00079 1.17781 0.686054 1.12114 0.267579
15.405 -0.938254 -0.735358 -0.42128 -0.0434927 0.340865 0.673684 0.904637 0.998804 0.941943 0.742656 0.431072 0.0543099 -0.330669 -0.665645 -0.899971 -0.998216 -0.945522 -0.749862 -0.440817 -0.0651168 0.320435 0.657532 0.895197 0.997511 -0.193502 0.195352 0.554668 0.830112 0.980038 0.981776 0.835061 0.562082 0.204113 -0.184725 -0.545627 -0.824034 -0.977829 -0.983776 -0.840975 -0.571 -0.214689 0.174072 0.536519 0.817846 0.975506 0.985658 0.846776 0.579854 -0.970147 0.06926 -0.639993 0.51367 -0.213083 0.880411 0.246058 1.11402 0.667988 1.17919 0.988915 1.06606 1.16031 0.791724 1.15626 0.397681 0.977376 -0.0564928 0.650706 -0.502131 0.225642 -0.871839 -0.233536 -1.10972 -0.657408 -1.1798 -0.981872 -1.07149 -1.15787 -0.801173 -1.15879 -0.409692 -0.98449 0.0437318 -0.661336 0.490529 -0.23818 0.863162 0.220991 1.10528 0.646752 1.18028 0.974716 1.0768 1.15529 0.810505 1.16118 0.421657
15.455 -0.976613 -0.820764 -0.540817 -0.179088 0.209716 0.566811 0.8382 0.982849 0.978883 0.826904 0.54989 0.189732 -0.19912 -0.55786 -0.832248 -0.980795 -0.981038 -0.832944 -0.558902 -0.20035 0.188501 0.548848 0.826195 0.978627 -0.325256 0.0600273 0.436235 0.74648 0.943852 0.998507 0.90218 0.669439 0.335476 -0.0492194 -0.426468 -0.739241 -0.94022 -0.99904 -0.906802 -0.67744 -0.345645 0.0384016 0.416647 0.731899 0.93648 0.999455 0.911307 0.685363 -1.05276 -0.091858 -0.76913 0.364144 -0.369211 0.765085 0.0865464 1.05034 0.529211 1.17677 0.891857 1.12527 1.11965 0.903621 1.17814 0.545339 1.05849 0.104599 0.778791 -0.351964 0.38133 -0.755303 -0.073787 -1.04444 -0.517753 -1.17564 -0.883427 -1.12908 -1.11552 -0.911807 -1.17894 -0.556643 -1.06409 -0.117315 -0.788356 0.339738 -0.393409 0.745428 0.0610236 1.03841 0.506235 1.17437 0.874897 1.13276 1.11126 0.919867 1.1796 0.567884
15.505 -0.99679 -0.890889 -0.650286 -0.311349 0.0746617 0.449385 0.756158 0.948596 0.997598 0.895758 0.658471 0.321622 -0.0638636 -0.439689 -0.749031 -0.945114 -0.998289 -0.900518 -0.666582 -0.331854 0.053058 0.429945 0.741811 0.941523 -0.450956 -0.0764148 0.309681 0.64895 0.890093 0.996648 0.952502 0.764333 0.460593 0.0872026 -0.29937 -0.640685 -0.885106 -0.995704 -0.955747 -0.771267 -0.470166 -0.0979843 0.289019 0.632326 0.880019 0.994645 0.958872 0.778112 -1.11578 -0.251266 -0.883947 0.207838 -0.518465 0.635516 -0.0745768 0.967098 0.380581 1.15245 0.778195 1.16354 1.05814 0.998696 1.17809 0.682844 1.1199 0.263743 0.892377 -0.195244 0.529918 -0.624704 0.0873357 -0.959714 -0.368459 -1.14959 -0.768535 -1.16565 -1.0524 -1.00547 -1.17714 -0.693231 -1.12389 -0.276178 -0.900697 0.182622 -0.541314 0.613815 -0.10008 0.952201 0.356294 1.1466 0.75879 1.16763 1.04654 1.0121 1.17606 0.703539
15.555 -0.998409 -0.944429 -0.747649 -0.437813 -0.0617821 0.323593 0.660038 0.896682 0.997741 0.947934 0.754793 0.447524 0.0725818 -0.313332 -0.651868 -0.891837 -0.996955 -0.951326 -0.761851 -0.457179 -0.083373 0.303038 0.643617 0.88689 -0.568259 -0.211434 0.177362 0.539338 0.819762 0.976234 0.985091 0.844997 0.577135 0.222001 -0.166697 -0.530201 -0.813514 -0.97383 -0.986898 -0.850735 -0.585934 -0.232546 0.156009 0.52098 0.807174 0.971316 0.988584 0.856375 -1.15803 -0.405996 -0.982307 0.0476628 -0.658066 0.494115 -0.234312 0.865852 0.224866 1.10667 0.650044 1.18015 0.976932 1.07518 1.1561 0.807637 1.16046 0.417978 0.989349 -0.0348888 0.66864 -0.482475 0.246832 -0.857119 -0.212305 -1.10214 -0.639335 -1.18052 -0.969694 -1.08041 -1.15343 -0.816913 -1.16276 -0.429898 -0.99627 0.0221058 -0.67914 0.470774 -0.25932 0.848265 0.199719 1.09749 0.628555 1.18076 0.962339 1.0855 1.15062 0.826096
15.605 -0.98144 -0.980385 -0.831091 -0.556126 -0.197076 0.191776 0.551629 0.828074 0.979308 0.982463 0.837062 0.565094 0.207676 -0.181141 -0.542569 -0.821956 -0.97706 -0.984424 -0.842937 -0.573993 -0.218252 0.17049 0.53344 0.815746 -0.674983 -0.342517 0.0417403 0.419685 0.73417 0.937644 0.99934 0.909929 0.682932 0.352666 -0.0309213 -0.409846 -0.726776 -0.933826 -0.999675 -0.914364 -0.690793 -0.362778 0.0200947 0.399935 0.719302 0.929904 0.999892 0.918694 -1.17871 -0.553167 -1.06238 -0.1134 -0.785415 0.343515 -0.389684 0.748486 0.0649637 1.04028 0.509791 1.17478 0.877535 1.13164 1.11259 0.917392 1.17941 0.56443 1.0679 0.126116 0.794914 -0.331264 0.401734 -0.738566 -0.0521976 -1.03417 -0.498232 -1.17341 -0.86893 -1.13523 -1.10824 -0.925386 -1.17998 -0.575616 -1.07329 -0.138822 -0.804323 0.318969 -0.413732 0.728536 0.0394253 1.02794 0.486619 1.17191 0.860219 1.13868 1.10376 0.933272
15.655 -0.946199 -0.998089 -0.899061 -0.664086 -0.3287 0.0563884 0.432951 0.744049 0.942642 0.9987 0.903747 0.672144 0.338904 -0.0455783 -0.423168 -0.736773 -0.938974 -0.999193 -0.908329 -0.68012 -0.349067 0.0347669 0.413331 0.729414 -0.76914 -0.467223 -0.0946584 0.292218 0.634909 0.881598 0.994983 0.95792 0.776014 0.476766 0.10543 -0.28186 -0.626507 -0.876436 -0.99384 -0.96097 -0.78279 -0.486256 -0.116194 0.271445 0.618038 0.871179 0.992584 0.963909 -1.17745 -0.690039 -1.12267 -0.272351 -0.898142 0.186519 -0.537802 0.617184 -0.0961475 0.954527 0.360047 1.14754 0.7618 1.16704 1.04836 1.01007 1.17641 0.700374 1.12657 0.284772 0.906388 -0.173885 0.549156 -0.606263 0.108881 -0.946945 -0.347853 -1.14446 -0.751989 -1.16892 -1.04242 -1.01663 -1.17523 -0.710616 -1.13034 -0.297165 -0.914531 0.161225 -0.560441 0.595244 -0.121602 0.939256 0.335622 1.14124 0.742084 1.17066 1.03636 1.02307
15.705 -0.893342 -0.99721 -0.950292 -0.759681 -0.454205 -0.0800487 0.306212 0.646172 0.888426 0.996343 0.953606 0.76668 0.463822 0.0908333 -0.29589 -0.637872 -0.883407 -0.99536 -0.95681 -0.773585 -0.473384 -0.101603 0.285527 0.629502 -0.848977 -0.583231 -0.229295 0.159311 0.523827 0.809138 0.972102 0.988076 0.854649 0.591989 0.239819 -0.148626 -0.514574 -0.802729 -0.969503 -0.989685 -0.860214 -0.600681 -0.250319 0.1379 0.505267 0.796235 0.966796 0.991178 -1.15427 -0.814065 -1.16206 -0.426232 -0.994148 0.0260508 -0.675907 0.474392 -0.255469 0.851003 0.203599 1.09894 0.631882 1.1807 0.964622 1.08394 1.1515 0.823278 1.16427 0.438127 1.00099 -0.0132683 0.686354 -0.462672 0.267933 -0.84209 -0.190997 -1.09419 -0.621047 -1.18085 -0.957191 -1.08895 -1.1486 -0.832387 -1.16634 -0.449975 -1.00771 0.000479593 -0.696716 0.45087 -0.280365 0.833083 0.178377 1.08933 0.610134 1.18085 0.949652 1.09383
15.755 -0.823853 -0.977766 -0.983831 -0.841134 -0.571254 -0.214996 0.173771 0.536265 0.81767 0.975437 0.985712 0.846941 0.580104 0.225554 -0.163102 -0.527096 -0.811392 -0.972995 -0.987478 -0.852648 -0.588887 -0.236082 0.152407 0.51787 -0.913009 -0.68838 -0.359662 0.0234373 0.402993 0.721614 0.931123 0.999838 0.917372 0.696191 0.369743 -0.0126261 -0.393061 -0.714076 -0.927115 -0.999974 -0.921623 -0.703923 -0.379784 0.00178805 0.383089 0.706467 0.923009 0.999993 -1.1096 -0.922934 -1.17982 -0.572178 -1.07164 -0.134903 -0.801428 0.322768 -0.410034 0.731635 0.0433616 1.02987 0.4902 1.17239 0.862919 1.13763 1.10516 0.930856 1.18029 0.583325 1.07695 0.147595 0.810773 -0.310467 0.421996 -0.721557 -0.030586 -1.02356 -0.478543 -1.17079 -0.854142 -1.14099 -1.10059 -0.93866 -1.18062 -0.594408 -1.08213 -0.160275 -0.82002 0.298101 -0.433909 0.711401 0.0178115 1.01713 0.466824 1.16906 0.845269 1.14422
15.805 -0.739025 -0.940118 -0.999053 -0.906926 -0.677667 -0.34594 0.0380961 0.416373 0.731691 0.93637 0.999466 0.911435 0.685587 0.356075 -0.0272777 -0.406506 -0.724272 -0.932516 -0.999761 -0.915836 -0.693426 -0.366165 0.0164502 0.396596 -0.960042 -0.780713 -0.483334 -0.112872 0.274656 0.620655 0.872808 0.992984 0.963016 0.787431 0.492783 0.123609 -0.26423 -0.61213 -0.867467 -0.991646 -0.965874 -0.794059 -0.502178 -0.134357 0.253779 0.603546 0.862038 0.990192 -1.04427 -1.01462 -1.17561 -0.70747 -1.12919 -0.293344 -0.912028 0.165135 -0.556965 0.598645 -0.117684 0.941637 0.339392 1.14225 0.745151 1.17014 1.03824 1.0211 1.17433 0.717663 1.13286 0.30571 0.920098 -0.152483 0.568203 -0.587591 0.130395 -0.933867 -0.32713 -1.13893 -0.73519 -1.17179 -1.03209 -1.02746 -1.17292 -0.727775 -1.13641 -0.318045 -0.928057 0.139782 -0.579374 0.576474 -0.143086 0.926 0.314822 1.1355 0.725149 1.1733
15.855 -0.640439 -0.884967 -0.995675 -0.955833 -0.771464 -0.470443 -0.0982885 0.28873 0.63209 0.879871 0.994612 0.95896 0.778305 0.479967 0.109054 -0.278348 -0.623667 -0.874675 -0.993431 -0.961973 -0.785056 -0.489431 -0.119813 0.267939 -0.989202 -0.858511 -0.598006 -0.24708 0.141206 0.508141 0.798244 0.967643 0.99073 0.864011 0.606648 0.257543 -0.13048 -0.498787 -0.791669 -0.964856 -0.992142 -0.869412 -0.615222 -0.268001 0.119745 0.489388 0.785017 0.961955 -0.959494 -1.08742 -1.14951 -0.829592 -1.16571 -0.446325 -1.00565 0.00442768 -0.693527 0.454511 -0.276538 0.835869 0.182265 1.09084 0.613511 1.18087 0.951988 1.09234 1.14652 0.838639 1.16769 0.458134 1.01229 0.00834093 0.703831 -0.442685 0.288948 -0.826789 -0.169626 -1.08587 -0.602551 -1.18077 -0.944371 -1.09713 -1.14339 -0.847592 -1.16952 -0.469895 -1.01882 -0.0211386 -0.714053 0.430814 -0.30132 0.817627 0.15696 1.08079 0.591528 1.18055
15.905 -0.529929 -0.813341 -0.97376 -0.986945 -0.850897 -0.586188 -0.232843 0.155711 0.52072 0.80699 0.97124 0.988631 0.856534 0.594923 0.243356 -0.145008 -0.511451 -0.800549 -0.968605 -0.990201 -0.86207 -0.603585 -0.253846 0.134294 -0.999944 -0.920325 -0.701546 -0.376689 0.00512642 0.386167 0.708818 0.924287 1 0.924505 0.709219 0.386683 0.00569972 -0.376157 -0.701131 -0.920102 -0.999938 -0.928578 -0.716813 -0.396655 -0.0165192 0.366119 0.693381 0.915808 -0.856858 -1.13997 -1.10201 -0.936268 -1.18053 -0.590996 -1.08055 -0.156362 -0.817176 0.301914 -0.430244 0.71454 0.0217449 1.01912 0.470448 1.16961 0.848015 1.14324 1.09735 0.944002 1.18077 0.602029 1.08564 0.169009 0.826355 -0.289537 0.442121 -0.704319 -0.00896408 -1.0126 -0.458694 -1.16778 -0.839072 -1.14637 -1.09257 -0.951629 -1.18086 -0.612995 -1.09061 -0.181666 -0.835438 0.277133 -0.453943 0.694032 -0.00382484 1.00597 0.446894 1.16581
15.955 -0.409553 -0.726571 -0.933716 -0.999682 -0.914489 -0.691019 -0.363063 0.019793 0.399656 0.719085 0.929786 0.999897 0.918815 0.698803 0.373127 -0.00896797 -0.389713 -0.71152 -0.925746 -0.999994 -0.923033 -0.706502 -0.383153 -0.00185211 -0.992071 -0.965005 -0.792024 -0.499283 -0.131048 0.257003 0.606196 0.863723 0.990652 0.967787 0.798587 0.508623 0.141773 -0.246525 -0.59754 -0.858218 -0.989118 -0.970457 -0.805058 -0.517925 -0.152476 0.236034 0.588836 0.852612 -0.73827 -1.1713 -1.034 -1.02551 -1.17337 -0.724663 -1.13533 -0.314241 -0.925612 0.143696 -0.575939 0.579907 -0.13918 0.928433 0.318626 1.13657 0.728253 1.17285 1.02776 1.03179 1.17187 0.734715 1.13878 0.326531 0.933495 -0.130999 0.587064 -0.568735 0.151865 -0.92047 -0.306297 -1.13304 -0.718151 -1.17427 -1.0214 -1.03795 -1.17022 -0.744684 -1.14209 -0.338811 -0.941268 0.118293 -0.598116 0.557515 -0.164538 0.912418 0.29394 1.12937
16.005 -0.281552 -0.626275 -0.876288 -0.993808 -0.961055 -0.782986 -0.486523 -0.116493 0.271151 0.617792 0.871022 0.992546 0.96399 0.789673 0.495951 0.127239 -0.260719 -0.609243 -0.865652 -0.991169 -0.966812 -0.796265 -0.505326 -0.137963 -0.965727 -0.991719 -0.867756 -0.612583 -0.264783 0.123055 0.492287 0.787079 0.96286 0.993051 0.873086 0.621094 0.275207 -0.112303 -0.482824 -0.780356 -0.959883 -0.994267 -0.878315 -0.629551 -0.285593 0.101554 0.473328 0.773542 -0.605937 -1.18082 -0.946734 -1.09567 -1.14437 -0.84484 -1.16897 -0.46627 -1.01682 -0.0171969 -0.710912 0.434477 -0.297514 0.820457 0.160872 1.08237 0.594933 1.18063 0.939033 1.10037 1.14115 0.853722 1.17071 0.477973 1.02325 0.0299786 0.721076 -0.422564 0.309866 -0.811204 -0.148198 -1.0772 -0.583859 -1.18031 -0.931226 -1.10494 -1.13779 -0.862508 -1.17232 -0.489649 -1.02957 -0.0427497 -0.731152 0.410619 -0.322189 0.801879 0.135513 1.0719
16.055 -0.148309 -0.514319 -0.802546 -0.969431 -0.989729 -0.860374 -0.600926 -0.250611 0.137598 0.504998 0.796042 0.966717 0.991218 0.865841 0.609542 0.261077 -0.126871 -0.495624 -0.789441 -0.96389 -0.992592 -0.871203 -0.618092 -0.271506 -0.921403 -0.99997 -0.927333 -0.714478 -0.393588 -0.0131852 0.369214 0.695781 0.917142 0.999827 0.93133 0.722001 0.403518 0.0240104 -0.359119 -0.687966 -0.912777 -0.999567 -0.93522 -0.729458 -0.413394 -0.0348159 0.349008 0.68007 -0.462323 -1.16835 -0.841843 -1.14542 -1.09406 -0.949287 -1.18085 -0.609617 -1.08909 -0.17777 -0.832649 0.280959 -0.450309 0.697207 0.00012325 1.00803 0.450537 1.16643 0.832822 1.14846 1.08918 0.956835 1.18085 0.620517 1.09396 0.190398 0.841664 -0.268524 0.462099 -0.686836 0.0126608 -1.00131 -0.438698 -1.16437 -0.82371 -1.15137 -1.08418 -0.964274 -1.18071 -0.63137 -1.09871 -0.202996 -0.850577 0.256078 -0.47384 0.67641 -0.0254363 0.994477
