53.94 -1.5295 -1.36691 -1.71461 -1.74183 -1.52943 -3.08747 -7.49009 -9.08351 -7.39955 -5.72662 -4.23404 -2.98252 -1.86667 -0.754485 0.460235 1.52351 1.94904 2.32367 3.03755 3.32296 3.63442 4.40547 4.55349
53.98 -1.27714 -1.07215 -1.40591 -1.44009 -1.25343 -2.86409 -7.33138 -9.05077 -7.49724 -5.89063 -4.41375 -3.15077 -2.03327 -0.949354 0.270411 1.41679 1.9049 2.28401 2.99235 3.27756 3.58938 4.35144 4.49674
54.02 -1.03748 -0.795753 -1.11536 -1.15611 -0.994355 -2.65147 -7.16572 -8.99647 -7.57296 -6.03862 -4.58411 -3.31461 -2.19848 -1.1428 0.0803768 1.30613 1.85794 2.24314 2.94623 3.23168 3.54504 4.29922 4.44114
54.06 -0.810852 -0.537535 -0.84316 -0.890136 -0.752235 -2.44988 -6.99598 -8.92394 -7.62772 -6.17013 -4.74439 -3.47375 -2.36227 -1.33291 -0.10644 1.19244 1.80733 2.20086 2.89907 3.18512 3.50119 4.24866 4.38684
54.1 -0.597382 -0.297044 -0.58913 -0.642036 -0.526783 -2.25916 -6.82446 -8.83652 -7.66306 -6.2853 -4.89427 -3.62804 -2.52385 -1.51762 -0.287693 1.07599 1.75213 2.15722 2.85108 3.13787 3.45765 4.19953 4.33384
54.14 -0.397053 -0.0736824 -0.35289 -0.41146 -0.317554 -2.07871 -6.65286 -8.73736 -7.68085 -6.38495 -5.03456 -3.7789 -2.67904 -1.69247 -0.463395 0.95555 1.69076 2.11243 2.80287 3.09026 3.41444 4.15163 4.28201
54.18 -0.209656 0.13335 -0.133743 -0.197698 -0.123762 -1.90722 -6.482 -8.62967 -7.68372 -6.47041 -5.16511 -3.92452 -2.82764 -1.8568 -0.631765 0.8297 1.62155 2.067 2.75542 3.04282 3.37161 4.10464 4.23107
54.22 -0.0348527 0.324944 0.0691361 7.41409e-05 0.055434 -1.74268 -6.31194 -8.51636 -7.67424 -6.54299 -5.28598 -4.06387 -2.96949 -2.0095 -0.791737 0.696211 1.54237 2.02148 2.70995 2.99629 3.32933 4.05831 4.18071
54.26 0.127762 0.50198 0.25656 0.182626 0.220765 -1.5824 -6.14196 -8.40016 -7.65487 -6.60415 -5.39753 -4.19653 -3.10433 -2.14887 -0.942497 0.552493 1.45092 1.97606 2.66749 2.95145 3.28791 4.01251 4.13068
54.3 0.278552 0.664651 0.427458 0.346967 0.366777 -1.43329 -5.93971 -8.26382 -7.64798 -6.66441 -5.50347 -4.32363 -3.23365 -2.2743 -1.08446 0.395382 1.34435 1.92905 2.6273 2.90788 3.24688 3.9668 4.08091
