100.94 -9.49338 1.14508 14.0645 -1.52063 10.477 -1.48289 -13.9004 1.48117 14.634 -1.30305 10.2847 -1.15405 -9.45113 2.63546 6.17059 0.120632 1.18436 0.449397 -3.32737 2.67632 -3.80574 3.12619 -7.33184 4.5355 1.90841 2.00668 -17.731 4.6164 -19.9335 4.65218 1.80168 1.98215 -22.986 4.60704 -21.6615 4.64396
100.98 -9.10922 1.13239 13.5395 -1.50248 10.1378 -1.46684 -13.9047 1.4541 14.6382 -1.32623 10.4696 -1.18713 -9.76013 2.55057 6.5578 -0.0308962 1.49403 0.2896 -3.70253 2.72333 -3.48486 3.04535 -7.01198 4.45546 1.7175 2.00839 -17.2658 4.61553 -19.6944 4.65292 1.85476 1.98235 -23.1314 4.60725 -21.9124 4.64416
101.02 -8.73092 1.11811 13.0124 -1.47381 9.79879 -1.44035 -13.8746 1.42845 14.6202 -1.34756 10.6331 -1.21816 -10.0662 2.46516 6.93979 -0.169089 1.80628 0.143068 -4.07789 2.77364 -3.15312 2.96371 -6.69973 4.35469 1.51682 2.01007 -16.7843 4.61407 -19.4279 4.65362 1.90342 1.98255 -23.2612 4.60746 -22.1652 4.64435
101.06 -8.3616 1.10186 12.4855 -1.43142 9.46174 -1.4003 -13.8099 1.40418 14.5804 -1.36711 10.7748 -1.24723 -10.3688 2.38089 7.316 -0.294679 2.1211 0.00914992 -4.45005 2.82658 -2.81168 2.87819 -6.39589 4.2319 1.30679 2.01171 -16.2879 4.6119 -19.1334 4.65429 1.94706 1.98275 -23.3741 4.60765 -22.4194 4.64453
101.1 -8.00437 1.08359 11.9613 -1.37193 9.12843 -1.34344 -13.7099 1.38124 14.5193 -1.38491 10.8944 -1.27443 -10.6673 2.29903 7.68609 -0.408571 2.43865 -0.113019 -4.81575 2.88094 -2.46179 2.78489 -6.10014 4.08633 1.0874 2.01327 -15.7778 4.60892 -18.8112 4.65491 1.98514 1.98294 -23.469 4.60784 -22.6743 4.64471
101.14 -7.66213 1.06379 11.4421 -1.29239 8.80048 -1.26692 -13.5739 1.35959 14.4373 -1.40096 10.9914 -1.29984 -10.9611 2.22053 8.04992 -0.511738 2.7593 -0.224421 -5.17205 2.93511 -2.10469 2.67963 -5.81126 3.9176 0.858208 2.01471 -15.2552 4.60502 -18.4621 4.65544 2.0171 1.98312 -23.5453 4.60801 -22.929 4.64487
101.18 -7.33709 1.0437 10.9302 -1.19095 8.47936 -1.16902 -13.401 1.33922 14.3346 -1.41521 11.0652 -1.32352 -11.2494 2.14599 8.40739 -0.605147 3.08351 -0.326084 -5.51659 2.98704 -1.74145 2.55861 -5.52747 3.72595 0.618382 2.01598 -14.721 4.60013 -18.0872 4.65586 2.04233 1.9833 -23.6025 4.60818 -23.1821 4.64502
101.22 -7.03047 1.02536 10.4273 -1.06741 8.16624 -1.04965 -13.1906 1.32013 14.2113 -1.42761 11.1155 -1.34554 -11.5311 2.07574 8.75826 -0.689728 3.4117 -0.419024 -5.8479 3.03429 -1.37298 2.41931 -5.24672 3.51253 0.366807 2.01701 -14.176 4.59413 -17.6884 4.65614 2.06016 1.98347 -23.6403 4.60833 -23.432 4.64517
101.26 -6.74227 1.01132 9.93538 -0.923445 7.86195 -0.91053 -12.9431 1.30234 14.0673 -1.43812 11.1414 -1.36591 -11.8045 2.00989 9.10207 -0.766347 3.7441 -0.504208 -6.16566 3.07411 -0.999977 2.26106 -4.96691 3.27976 0.102272 2.01774 -13.6211 4.58693 -17.2677 4.65621 2.06985 1.98363 -23.6583 4.60848 -23.677 4.6453
101.3 -6.47132 1.00421 9.45566 -0.762196 7.56695 -0.754837 -12.6594 1.28586 13.9026 -1.44668 11.1425 -1.38466 -12.0677 1.9484 9.43795 -0.835802 4.08051 -0.582524 -6.47065 3.10367 -0.622969 2.08521 -4.68603 3.03138 -0.17631 2.01812 -13.0569 4.57844 -16.8272 4.65602 2.07061 1.98377 -23.6564 4.6086 -23.9149 4.64543
101.34 -6.21554 1.00619 8.98921 -0.587706 7.28134 -0.586581 -12.3417 1.27073 13.7171 -1.45324 11.1184 -1.40173 -12.3182 1.89109 9.76463 -0.898824 4.42022 -0.654761 -6.76454 3.12048 -0.24235 1.89484 -4.4023 2.7721 -0.469694 2.01815 -12.4841 4.56853 -16.3693 4.65548 2.0616 1.9839 -23.6339 4.60872 -24.1433 4.64554
101.38 -5.97228 1.01869 8.53669 -0.404225 7.00489 -0.409938 -11.993 1.25693 13.511 -1.45774 11.0692 -1.41704 -12.5533 1.8377 10.0805 -0.956078 4.76196 -0.721605 -7.04952 3.12278 0.141538 1.69405 -4.1142 2.50708 -0.778139 2.01787 -11.9036 4.55699 -15.8962 4.65447 2.042 1.98402 -23.5906 4.60881 -24.36 4.64565
101.42 -5.73864 1.04224 8.09843 -0.215709 6.73712 -0.228762 -11.6176 1.24443 13.2849 -1.46004 10.9954 -1.4304 -12.7703 1.78794 10.3836 -1.00816 5.10392 -0.783637 -7.32797 3.10975 0.528368 1.48739 -3.8205 2.24138 -1.10133 2.01745 -11.3163 4.54347 -15.4103 4.65287 2.01101 1.98412 -23.5259 4.60888 -24.5623 4.64574
101.46 -5.51169 1.07658 7.67445 -0.0255633 6.47735 -0.0463263 -11.2201 1.23313 13.0396 -1.4599 10.8982 -1.44149 -12.9663 1.7415 10.672 -1.05563 5.44387 -0.841349 -7.60216 3.08152 0.917807 1.27922 -3.52029 1.97955 -1.43838 2.01729 -10.7237 4.52732 -14.9138 4.65047 1.96798 1.9842 -23.4394 4.60891 -24.7477 4.64582
101.5 -5.28867 1.12087 7.26447 0.163441 6.22484 0.134734 -10.8057 1.22284 12.7765 -1.45688 10.779 -1.44979 -13.1389 1.69808 10.9437 -1.09895 5.77936 -0.895149 -7.87389 3.03909 1.30943 1.07345 -3.21298 1.72538 -1.78792 2.01815 -10.1277 4.50733 -14.409 4.64704 1.91237 1.98428 -23.3305 4.60892 -24.914 4.64588
101.54 -5.06703 1.17388 6.86804 0.349118 5.97876 0.312378 -10.3798 1.21329 12.4972 -1.45026 10.6401 -1.45448 -13.2861 1.65743 11.197 -1.13856 6.10786 -0.945379 -8.14446 2.98407 1.7027 0.873311 -2.89835 1.48186 -2.14814 2.02135 -9.53093 4.48142 -13.8982 4.64227 1.84383 1.98436 -23.1993 4.60888 -25.059 4.64593
101.58 -4.84449 1.23421 6.4845 0.529782 5.73832 0.485061 -9.94774 1.20407 12.2038 -1.43885 10.4836 -1.45431 -13.4061 1.61929 11.4305 -1.17483 6.42692 -0.992325 -8.41479 2.91848 2.09701 0.681304 -2.57648 1.25111 -2.51689 2.02907 -8.93739 4.44609 -13.3834 4.63574 1.76217 1.98447 -23.0454 4.60879 -25.1809 4.64597
101.62 -4.61905 1.30041 6.11306 0.704142 5.50271 0.651637 -9.515 1.19463 11.8985 -1.42088 10.3125 -1.44741 -13.4976 1.58345 11.6429 -1.20806 6.73425 -1.03623 -8.68548 2.84457 2.49175 0.499218 -2.24777 1.03448 -2.89174 2.04455 -8.35252 4.39604 -12.8666 4.62691 1.66735 1.98466 -22.8689 4.60864 -25.2784 4.646
101.66 -4.38899 1.37106 5.75282 0.87122 5.27119 0.811276 -9.08687 1.1843 11.5838 -1.39383 10.1296 -1.43121 -13.5591 1.54974 11.8336 -1.23853 7.02784 -1.07731 -8.95688 2.76464 2.88642 0.328183 -1.91281 0.832593 -3.26979 2.0718 -7.78335 4.32423 -12.3497 4.61505 1.55942 1.98499 -22.6692 4.60843 -25.3498 4.64603
101.7 -4.15284 1.44485 5.40278 1.03029 5.04303 0.963405 -8.66852 1.17234 11.2623 -1.35441 9.9379 -1.40238 -13.5891 1.518 12.002 -1.26641 7.30604 -1.11573 -9.22944 2.68089 3.28082 0.16877 -1.5722 0.64547 -3.6472 2.11438 -7.23764 4.22342 -11.8352 4.5991 1.4383 1.98556 -22.4434 4.60814 -25.3914 4.64607
101.74 -3.9094 1.52061 5.06187 1.18082 4.81749 1.10767 -8.26491 1.15822 10.9364 -1.29881 9.74046 -1.35704 -13.5855 1.48812 12.1479 -1.29185 7.56739 -1.15166 -9.50345 2.59535 3.675 0.021104 -1.22662 0.472661 -4.02015 2.17328 -6.72131 4.08901 -11.3254 4.57746 1.30331 1.98645 -22.1887 4.60776 -25.4004 4.64614
101.78 -3.65776 1.59729 4.72896 1.32249 4.59391 1.2439 -7.88048 1.14186 10.6088 -1.22324 9.54028 -1.29139 -13.5462 1.45997 12.2712 -1.31493 7.81059 -1.18524 -9.77914 2.50973 4.06917 -0.115021 -0.876501 0.313417 -4.38495 2.24554 -6.23612 3.92137 -10.8221 4.54763 1.15319 1.98773 -21.9013 4.60727 -25.3733 4.64626
101.82 -3.39729 1.67396 4.40292 1.4551 4.37167 1.37209 -7.51878 1.12409 10.282 -1.12489 9.34021 -1.20257 -13.4687 1.43351 12.3716 -1.33567 8.03434 -1.2166 -10.0565 2.42538 4.46364 -0.24004 -0.522004 0.166844 -4.7384 2.32518 -5.77929 3.72542 -10.3267 4.50611 0.986063 1.9894 -21.5779 4.60662 -25.3072 4.64645
101.86 -3.12767 1.74988 4.08267 1.57862 4.15022 1.49237 -7.18201 1.10678 9.95823 -1.00282 9.14277 -1.08964 -13.3511 1.40867 12.4489 -1.35409 8.23728 -1.24583 -10.3349 2.34331 4.85854 -0.354533 -0.163003 0.0320097 -5.07819 2.40568 -5.3451 3.50799 -9.84039 4.44854 0.800062 1.9914 -21.2169 4.60572 -25.2 4.64672
101.9 -2.84882 1.8244 3.76718 1.69316 3.92915 1.60497 -6.87064 1.09272 9.63967 -0.858455 8.95008 -0.953955 -13.192 1.38545 12.5028 -1.37018 8.41797 -1.27303 -10.6132 2.26424 5.25367 -0.459168 0.200798 -0.0920044 -5.40314 2.48206 -4.92692 3.27536 -9.3644 4.37032 0.593654 1.99361 -20.8183 4.60446 -25.0506 4.64706
101.94 -2.56089 1.89703 3.45554 1.79895 3.70817 1.71018 -6.58356 1.085 9.32797 -0.695272 8.76367 -0.798997 -12.9911 1.36386 12.5329 -1.38395 8.57502 -1.29826 -10.8896 2.18864 5.64834 -0.554656 0.569658 -0.206082 -5.71317 2.55152 -4.51866 3.03242 -8.90004 4.26711 0.3658 1.9959 -20.3834 4.60266 -24.8582 4.64744
101.98 -2.26421 1.96739 3.14694 1.89632 3.48708 1.80835 -6.31833 1.08633 9.02438 -0.518017 8.58443 -0.629473 -12.7498 1.34391 12.5387 -1.39543 8.70715 -1.32156 -11.1615 2.1168 6.04132 -0.641717 0.943565 -0.311067 -6.00916 2.61315 -4.11536 2.78283 -8.44905 4.1354 0.115987 1.99814 -19.9143 4.60012 -24.6228 4.64779
102.02 -1.95924 2.03518 2.84074 1.9857 3.26583 1.89983 -6.07174 1.09852 8.72967 -0.331725 8.41264 -0.45039 -12.4704 1.32563 12.5199 -1.40466 8.81343 -1.34291 -11.426 2.04887 6.43087 -0.72106 1.32206 -0.407757 -6.2927 2.66721 -3.71333 2.52969 -8.01358 3.9728 -0.155821 2.00021 -19.4136 4.59662 -24.3445 4.64805
102.06 -1.6465 2.10021 2.53636 2.06755 3.04441 1.985 -5.84027 1.12225 8.44411 -0.141005 8.24803 -0.266331 -12.1567 1.309 12.4764 -1.41166 8.89334 -1.36229 -11.68 1.98492 6.81484 -0.793369 1.70417 -0.496892 -6.5658 2.71443 -3.31014 2.27591 -7.59592 3.77845 -0.448953 2.00203 -18.8846 4.59193 -24.0231 4.64811
102.1 -1.32657 2.16233 2.23338 2.14242 2.82287 2.06426 -5.62042 1.15721 8.16756 0.0503358 8.08987 -0.0810904 -11.8135 1.29398 12.4085 -1.41642 8.94694 -1.37958 -11.9204 1.92492 7.19089 -0.859284 2.08849 -0.579149 -6.83059 2.75516 -2.90436 2.02434 -7.19788 3.55346 -0.761888 2.00352 -18.3309 4.5858 -23.6575 4.64783
102.14 -1.00007 2.22146 1.93145 2.21082 2.6013 2.13797 -5.40897 1.20238 7.89954 0.239361 7.93719 0.10241 -11.4458 1.28047 12.3168 -1.41883 8.97484 -1.39457 -12.144 1.86879 7.55657 -0.919402 2.47316 -0.655138 -7.08913 2.78892 -2.4955 1.77776 -6.82018 3.3013 -1.09304 2.00465 -17.7556 4.57802 -23.2473 4.64704
102.18 -0.667598 2.27755 1.63034 2.2733 2.3798 2.20651 -5.20307 1.25628 7.63933 0.423913 7.78882 0.282018 -11.0592 1.26831 12.2023 -1.41868 8.97819 -1.40693 -12.3479 1.81639 7.90945 -0.974266 2.85599 -0.7254 -7.34322 2.8143 -2.08372 1.53868 -6.46193 3.02768 -1.44075 2.00538 -17.1617 4.56831 -22.793 4.64547
102.22 -0.32978 2.33061 1.32987 2.33038 2.15848 2.27025 -5.00035 1.31726 7.3861 0.602456 7.64359 0.456203 -10.6592 1.25726 12.0664 -1.41549 8.95856 -1.41612 -12.5298 1.76751 8.24725 -1.02437 3.23456 -0.790416 -7.5943 2.82936 -1.66969 1.30918 -6.12082 2.73992 -1.80326 2.00572 -16.5516 4.55641 -22.2956 4.64279
102.26 0.0127791 2.38065 1.02997 2.38254 1.93749 2.32951 -4.79887 1.38369 7.13895 0.773914 7.50039 0.623894 -10.2512 1.247 11.9108 -1.40853 8.91786 -1.42129 -12.6877 1.72192 8.56796 -1.07016 3.60641 -0.850615 -7.84347 2.83235 -1.25437 1.09088 -5.79356 2.44586 -2.17871 2.00572 -15.9278 4.54195 -21.7571 4.63848
102.3 0.35948 2.42774 0.730625 2.43025 1.71696 2.38462 -4.59714 1.45404 6.89701 0.937546 7.35821 0.784357 -9.84041 1.23711 11.7374 -1.39661 8.85832 -1.42121 -12.8198 1.67938 8.86986 -1.11202 3.96911 -0.906378 -8.09151 2.82219 -0.838827 0.884884 -5.47647 2.15283 -2.56512 2.0055 -15.2925 4.52436 -21.1803 4.6318
102.34 0.709738 2.47195 0.431889 2.47395 1.49707 2.43589 -4.39408 1.52694 6.65946 1.09285 7.21622 0.937111 -9.43183 1.22706 11.5483 -1.37804 8.78233 -1.41412 -12.9249 1.63963 9.15154 -1.1503 4.32037 -0.958052 -8.33893 2.79875 -0.424123 0.6918 -5.16597 1.86702 -2.9603 2.00531 -14.6478 4.50278 -20.5685 4.62167
102.38 1.06299 2.51337 0.133858 2.51402 1.27797 2.48359 -4.18901 1.6012 6.4256 1.23951 7.07375 1.08186 -9.03032 1.21628 11.3459 -1.35052 8.69248 -1.39768 -13.0015 1.60244 9.41195 -1.18528 4.6581 -1.00595 -8.58607 2.76281 -0.0111793 0.511838 -4.85879 1.59318 -3.36181 2.00553 -13.9958 4.47588 -19.9256 4.60656
102.42 1.41871 2.55209 -0.163334 2.55084 1.05982 2.52796 -3.98157 1.67582 6.19479 1.37736 6.93031 1.21848 -8.64055 1.20422 11.1327 -1.31121 8.59149 -1.36902 -13.0483 1.5676 9.6503 -1.21721 4.98042 -1.05036 -8.8332 2.71581 0.399305 0.344855 -4.55209 1.33458 -3.76681 2.00676 -13.3384 4.44164 -19.2557 4.58426
102.46 1.77638 2.58822 -0.459536 2.58474 0.842749 2.56925 -3.77168 1.74994 5.96653 1.50633 6.7856 1.34697 -8.26694 1.19056 10.9113 -1.25698 8.48215 -1.32499 -13.0639 1.53491 9.86604 -1.24626 5.28565 -1.09154 -9.08049 2.6596 0.806904 0.190442 -4.2434 1.09324 -4.17203 2.00975 -12.6774 4.39724 -18.563 4.55182
102.5 2.13555 2.62185 -0.754588 2.61605 0.626867 2.60766 -3.55955 1.82286 5.74041 1.62649 6.63945 1.46747 -7.91341 1.17548 10.6844 -1.18496 8.36724 -1.26269 -13.0466 1.50423 10.0588 -1.27257 5.57229 -1.12972 -9.32804 2.59624 1.21146 0.048003 -3.93061 0.870069 -4.57378 2.01539 -12.0145 4.33892 -17.8517 4.50549
102.54 2.49578 2.65308 -1.04833 2.64507 0.412253 2.6434 -3.34555 1.89401 5.5161 1.73798 6.49185 1.58021 -7.58303 1.15987 10.4545 -1.0932 8.24946 -1.18019 -12.9951 1.47543 10.2284 -1.29624 5.83901 -1.16512 -9.57572 2.52777 1.61301 -0.0831675 -3.61186 0.665144 -4.96804 2.02452 -11.3514 4.26222 -17.1257 4.44099
102.58 2.85666 2.68199 -1.3406 2.67209 0.198953 2.67664 -3.13024 1.96294 5.29337 1.84107 6.34289 1.68552 -7.27767 1.14544 10.2244 -0.981363 8.1313 -1.07712 -12.9081 1.44843 10.3746 -1.31733 6.08459 -1.19792 -9.8231 2.45607 2.01168 -0.203828 -3.28559 0.477929 -5.35077 2.03763 -10.6899 4.16243 -16.3887 4.35419
102.62 3.21782 2.70865 -1.63121 2.69741 -0.0130028 2.70754 -2.91423 2.02933 5.07203 1.93607 6.19277 1.78375 -6.99779 1.13449 9.99624 -0.850908 8.01485 -0.954935 -12.7854 1.42319 10.4974 -1.33591 6.30798 -1.22827 -10.0694 2.38283 2.40754 -0.314745 -2.95057 0.307459 -5.71842 2.05466 -10.0321 4.03534 -15.6439 4.24214
102.66 3.57888 2.7331 -1.91997 2.72133 -0.223591 2.73627 -2.69816 2.09295 4.85195 2.02338 6.04175 1.8753 -6.74252 1.12948 9.77206 -0.704842 7.90174 -0.816631 -12.6272 1.39968 10.5966 -1.35203 6.50829 -1.2563 -10.3133 2.30942 2.80043 -0.416665 -2.60606 0.152506 -6.06851 2.07498 -9.3807 3.87789 -14.8944 4.10415
102.7 3.93945 2.75538 -2.20662 2.74416 -0.432776 2.76295 -2.48268 2.15368 4.63304 2.10341 5.89012 1.96058 -6.50995 1.13248 9.55341 -0.547077 7.79307 -0.666106 -12.4352 1.3779 10.6723 -1.36576 6.68492 -1.2821 -10.5532 2.23696 3.18993 -0.510299 -2.2519 0.0116971 -6.39999 2.09796 -8.73992 3.68801 -14.1427 3.94236
102.74 4.29913 2.77546 -2.49083 2.76625 -0.640502 2.78773 -2.26837 2.21145 4.41524 2.17665 5.73816 2.03997 -6.29747 1.14483 9.3414 -0.38172 7.68939 -0.507455 -12.2119 1.35783 10.7247 -1.37717 6.83757 -1.30572 -10.7874 2.16633 3.57528 -0.59632 -1.8886 -0.116394 -6.71311 2.1238 -8.11564 3.46405 -13.391 3.76148
102.78 4.65748 2.79333 -2.77218 2.78798 -0.846695 2.81071 -2.0557 2.26625 4.19844 2.24357 5.58614 2.11386 -6.10219 1.16701 9.13666 -0.212528 7.59077 -0.344428 -11.9606 1.33945 10.7542 -1.38632 6.96634 -1.32717 -11.0138 2.09817 3.95546 -0.675356 -1.51742 -0.233189 -7.00892 2.15365 -7.51539 3.2045 -12.6419 3.56786
102.82 5.01408 2.80889 -3.05017 2.80979 -1.05127 2.83202 -1.84507 2.3181 3.98254 2.30467 5.43423 2.1826 -5.92117 1.19868 8.93939 -0.0426174 7.49688 -0.180135 -11.6855 1.32272 10.7614 -1.39323 7.07175 -1.3464 -11.2305 2.03294 4.32925 -0.74799 -1.1403 -0.340059 -7.28898 2.18808 -6.94625 2.9098 -11.8978 3.3683
102.86 5.36847 2.82204 -3.32419 2.83215 -1.25411 2.85174 -1.63678 2.36706 3.76737 2.36042 5.28254 2.24654 -5.75169 1.23896 8.74948 0.125611 7.40712 -0.0169764 -11.3907 1.30755 10.7473 -1.39787 7.15471 -1.36332 -11.4356 1.97092 4.69522 -0.814762 -0.759743 -0.438264 -7.55485 2.22487 -6.41181 2.58536 -11.1612 3.16874
102.9 5.72018 2.83262 -3.59352 2.85562 -1.45513 2.86996 -1.43102 2.4132 3.55268 2.41128 5.13107 2.306 -5.59132 1.2866 8.56652 0.29041 7.32071 0.1433 -11.081 1.29382 10.7129 -1.40013 7.21642 -1.37773 -11.6274 1.91223 5.05188 -0.876168 -0.378509 -0.528885 -7.80789 2.25864 -5.91038 2.24252 -10.4348 2.97312
102.94 6.06875 2.84045 -3.85736 2.8808 -1.65423 2.88677 -1.22793 2.45659 3.33816 2.45767 4.97973 2.36129 -5.43801 1.3402 8.38996 0.450566 7.23681 0.299473 -10.7607 1.28138 10.6597 -1.39978 7.25833 -1.38935 -11.8044 1.85684 5.39771 -0.932666 0.000672118 -0.612788 -8.04926 2.28356 -5.43618 1.89572 -9.72146 2.78257
102.98 6.41371 2.84532 -4.1148 2.90832 -1.85133 2.90224 -1.02762 2.49732 3.12342 2.5 4.82835 2.41269 -5.29009 1.39837 8.21915 0.605263 7.15456 0.450723 -10.434 1.27002 10.589 -1.39644 7.28206 -1.39772 -11.9652 1.80461 5.73125 -0.984678 0.375319 -0.690626 -8.28006 2.29667 -4.98197 1.5584 -9.02552 2.59487
103.02 6.7546 2.84703 -4.36492 2.93884 -2.04638 2.91642 -0.830126 2.53549 2.90796 2.53864 4.67667 2.46047 -5.14628 1.45984 8.0534 0.75397 7.0732 0.596516 -10.1049 1.25954 10.5026 -1.38957 7.28932 -1.40224 -12.1088 1.7554 6.05113 -1.03259 0.743289 -0.762887 -8.50136 2.29963 -4.54121 1.2406 -8.35286 2.40431
103.06 7.09105 2.84542 -4.60686 2.97296 -2.2394 2.92938 -0.635481 2.5712 2.69122 2.57393 4.52436 2.5049 -5.00565 1.52348 7.89208 0.896352 6.99206 0.736513 -9.7771 1.24966 10.402 -1.37837 7.28187 -1.4021 -12.2343 1.70908 6.35618 -1.07675 1.10279 -0.829946 -8.71422 2.29792 -4.10902 0.948595 -7.71131 2.2025
103.1 7.42272 2.84039 -4.83987 3.01119 -2.43051 2.9412 -0.443664 2.60454 2.4725 2.60617 4.37103 2.5462 -4.86756 1.58831 7.73457 1.0322 6.9106 0.870512 -9.45383 1.24013 10.2889 -1.36185 7.26149 -1.39625 -12.3407 1.66558 6.64539 -1.11745 1.45236 -0.892103 -8.91967 2.29782 -3.68232 0.685584 -7.10908 1.98134
103.14 7.74928 2.83193 -5.06331 3.05392 -2.61988 2.95197 -0.254602 2.63563 2.25103 2.63564 4.21621 2.58458 -4.73163 1.65354 7.58032 1.16141 6.82837 0.998408 -9.13815 1.23071 10.1652 -1.33878 7.22996 -1.38345 -12.4275 1.62489 6.91798 -1.15494 1.79079 -0.949608 -9.11871 2.30219 -3.25953 0.452476 -6.55123 1.73789
103.18 8.07042 2.82015 -5.2767 3.10127 -2.8077 2.9618 -0.0681796 2.66458 2.02595 2.6626 4.05934 2.62026 -4.59768 1.7185 7.42882 1.28392 6.74507 1.12017 -8.83276 1.22124 10.0324 -1.30775 7.18901 -1.36229 -12.494 1.58694 7.17331 -1.18943 2.11706 -1.00269 -9.31222 2.30844 -2.84013 0.248385 -6.03691 1.47714
103.22 8.38587 2.8053 -5.47988 3.15318 -2.99427 2.97085 0.11575 2.69148 1.7964 2.68727 3.89986 2.65341 -4.4657 1.78266 7.27963 1.39975 6.6605 1.23583 -8.5401 1.21169 9.89237 -1.26734 7.14035 -1.33133 -12.5394 1.55161 7.41092 -1.22106 2.43026 -1.05156 -9.501 2.31072 -2.42409 0.0709994 -5.55998 1.20963
103.26 8.69558 2.78771 -5.67319 3.20932 -3.18004 2.97933 0.297377 2.71645 1.5615 2.70987 3.73721 2.6842 -4.33583 1.8456 7.13239 1.50895 6.57457 1.34547 -8.26224 1.20225 9.74671 -1.21625 7.08562 -1.28925 -12.5632 1.51875 7.63044 -1.24998 2.72957 -1.09645 -9.68573 2.30364 -2.01158 -0.0829257 -5.1119 0.946602
103.3 8.99954 2.76778 -5.85728 3.26918 -3.36552 2.98749 0.476909 2.7396 1.32044 2.73058 3.57084 2.71279 -4.20832 1.90699 6.98675 1.6116 6.4873 1.44922 -8.00086 1.19333 9.59708 -1.15352 7.02638 -1.23512 -12.5648 1.48816 7.83155 -1.27629 3.01419 -1.13761 -9.86702 2.28442 -1.60271 -0.216991 -4.68428 0.696648
103.34 9.29772 2.7459 -6.033 3.33212 -3.55117 2.99566 0.654544 2.76103 1.07248 2.74959 3.40024 2.73933 -4.08347 1.96657 6.84243 1.70785 6.39878 1.54723 -7.75708 1.18567 9.44506 -1.07879 6.96407 -1.16854 -12.5436 1.45965 8.01402 -1.3001 3.28335 -1.17529 -10.0454 2.25287 -1.19748 -0.334674 -4.27007 0.464901
103.38 9.59013 2.72245 -6.20141 3.39742 -3.73745 3.0042 0.83046 2.78085 0.817022 2.76705 3.22492 2.76395 -3.96161 2.02415 6.69912 1.79786 6.30913 1.63968 -7.53145 1.1802 9.29208 -0.992314 6.89994 -1.08979 -12.4994 1.43308 8.17763 -1.32152 3.53634 -1.20975 -10.2212 2.21057 -0.795867 -0.439038 -3.86369 0.253605
103.42 9.87684 2.69769 -6.36377 3.46434 -3.92481 3.01355 1.00481 2.79915 0.553605 2.78312 3.04449 2.78678 -3.84303 2.07961 6.55656 1.88185 6.21854 1.72681 -7.32387 1.17796 9.13945 -0.895056 6.83506 -0.999823 -12.4322 1.40833 8.32224 -1.34064 3.77252 -1.24124 -10.3946 2.15988 -0.397809 -0.532611 -3.46097 0.0630319
103.46 10.1577 2.67183 -6.52157 3.53219 -4.11379 3.02419 1.17776 2.81603 0.281861 2.79795 2.8586 2.80793 -3.72803 2.13286 6.41452 1.96003 6.12725 1.80881 -7.13369 1.17996 8.98829 -0.78851 6.77027 -0.900132 -12.3426 1.38531 8.44779 -1.35756 3.99133 -1.26999 -10.5656 2.10334 -0.00334125 -0.61739 -3.05885 -0.107717
103.5 10.4325 2.64491 -6.67634 3.60036 -4.30497 3.03665 1.34944 2.83158 0.00149406 2.81169 2.66692 2.82752 -3.61684 2.18385 6.27279 2.03268 6.03552 1.88593 -6.95981 1.18701 8.83953 -0.674518 6.70618 -0.792554 -12.2314 1.36397 8.55433 -1.37237 4.1924 -1.29621 -10.7338 2.04329 0.387368 -0.694899 -2.6552 -0.260148
103.54 10.7012 2.61688 -6.82951 3.66832 -4.49872 3.05151 1.5199 2.84585 -0.287687 2.82449 2.46915 2.84565 -3.50965 2.23258 6.13109 2.10007 5.9436 1.9584 -6.80083 1.19964 8.69388 -0.555041 6.64315 -0.679055 -12.1001 1.34426 8.64203 -1.38517 4.37548 -1.32007 -10.8988 1.98169 0.773983 -0.766275 -2.24869 -0.396008
103.58 10.9639 2.58762 -6.98248 3.7356 -4.69522 3.06939 1.68913 2.85892 -0.58578 2.83649 2.26497 2.86242 -3.40655 2.27904 5.98915 2.16251 5.85168 2.02645 -6.65515 1.21804 8.55179 -0.431979 6.58131 -0.56153 -11.9504 1.32614 8.71116 -1.39603 4.54053 -1.34171 -11.0599 1.92009 1.156 -0.832356 -1.83862 -0.517076
103.62 11.2208 2.55693 -7.13663 3.8018 -4.89451 3.09093 1.85709 2.87083 -0.892813 2.84785 2.05404 2.87792 -3.3076 2.32326 5.84662 2.22028 5.75994 2.0903 -6.52113 1.24208 8.41352 -0.307031 6.52061 -0.441682 -11.7844 1.30954 8.76217 -1.40505 4.68771 -1.36124 -11.2161 1.85967 1.53278 -0.893755 -1.42484 -0.625045
103.66 11.4721 2.52462 -7.29325 3.86655 -5.09649 3.11679 2.0237 2.8816 -1.20875 2.85875 1.836 2.89222 -3.21277 2.36529 5.70314 2.2737 5.66851 2.15019 -6.39714 1.27136 8.27914 -0.181631 6.46083 -0.320951 -11.6042 1.29441 8.79561 -1.41226 4.81734 -1.37873 -11.3666 1.80125 1.90354 -0.950926 -1.00762 -0.721465
103.7 11.718 2.49049 -7.45361 3.92951 -5.301 3.14757 2.18892 2.89124 -1.53356 2.86941 1.61046 2.9054 -3.12201 2.40516 5.55832 2.32305 5.57749 2.20633 -6.28172 1.3053 8.1486 -0.0569356 6.40172 -0.200499 -11.4123 1.28069 8.81219 -1.41771 4.92994 -1.39422 -11.5104 1.74541 2.26745 -1.00421 -0.58759 -0.80772
