59.7 0.432563 0.00291727 1 0.000417685 0.999999 0.000423265 0.00154533 0.00390055 1 0.000252532 1 0.000271629 0.00499523 0.00790896 1 0.000496528 0.999963 0.000645644 0.585921 0.0224296 0.995781 0.0102185 0.818166 0.0279367 0.998657 0.00793418 0.000769522 0.0945909 2.02662e-05 0.100644 0.999808 0.00767037 3.50335e-08 0.0964035 3.49204e-08 0.0996595 0.0968147 0.954017 0.999962 0.0072997
59.74 0.500169 0.00289503 1 0.000490202 0.999999 0.000494025 0.00204607 0.0038367 1 0.000250345 1 0.000266555 0.00384076 0.00743853 1 0.000463 0.999974 0.00059676 0.51032 0.0231053 0.997101 0.00859505 0.856276 0.0219484 0.998229 0.00793743 0.00135116 0.0938745 3.14391e-05 0.100628 0.999809 0.00767149 3.50563e-08 0.0964148 2.75161e-08 0.0996709 0.103953 0.955268 0.99996 0.00699123
59.78 0.564001 0.00289878 1 0.000583138 0.999999 0.000584061 0.00280266 0.00377893 1 0.000248672 1 0.000262012 0.00298937 0.00702507 1 0.000434542 0.999981 0.000554966 0.437007 0.0235101 0.998017 0.00712219 0.88777 0.0170315 0.997629 0.00793783 0.00239182 0.0930436 4.96386e-05 0.100582 0.999807 0.00767249 3.58019e-08 0.0964247 2.18827e-08 0.0996813 0.112184 0.956399 0.999958 0.00673278
59.82 0.622797 0.00293291 1 0.000700146 0.999999 0.000696505 0.00395887 0.00372699 1 0.00024752 1 0.000257999 0.00236166 0.00666047 1 0.00041021 0.999987 0.00051891 0.368458 0.0235876 0.998648 0.00583765 0.913402 0.0131219 0.996778 0.00793574 0.00426366 0.0920849 7.95833e-05 0.100494 0.999803 0.00767339 3.7334e-08 0.0964328 1.76068e-08 0.0996907 0.121623 0.95743 0.999956 0.00651989
59.86 0.676043 0.00300028 1 0.000845069 0.999998 0.000834558 0.00574223 0.00368053 1 0.000246912 1 0.000254539 0.00189924 0.0063376 1 0.00038926 0.999991 0.000487554 0.306261 0.0233141 0.999081 0.00475422 0.933958 0.0100902 0.995559 0.00793247 0.00764076 0.0909738 0.000129262 0.100354 0.999797 0.00767415 3.9772e-08 0.0964388 1.43686e-08 0.099699 0.132372 0.958377 0.999953 0.00634923
59.9 0.723713 0.00310251 0.999999 0.00102184 0.999998 0.00100141 0.00850924 0.00363902 1 0.000246902 1 0.000251688 0.00155928 0.00605037 1 0.000371106 0.999993 0.000460089 0.251228 0.0227035 0.999377 0.00386415 0.95021 0.00778094 0.993796 0.00793096 0.0137298 0.0896641 0.000212207 0.100143 0.999789 0.0076748 4.33042e-08 0.0964424 1.19228e-08 0.0997061 0.144516 0.959255 0.999949 0.0062184
59.94 0.766052 0.00324042 0.999999 0.00123436 0.999997 0.00120014 0.0128092 0.00360168 1 0.000247592 1 0.000249553 0.00131016 0.00579361 1 0.000355277 0.999995 0.000435883 0.203606 0.0218015 0.999579 0.00314687 0.962875 0.00604135 0.99123 0.00793689 0.0246375 0.0880719 0.000351304 0.0998421 0.999777 0.00767539 4.82093e-08 0.0964429 1.00834e-08 0.099712 0.158109 0.960077 0.999945 0.00612581
59.98 0.803419 0.00341431 0.999998 0.00148626 0.999996 0.00143352 0.0194658 0.00356743 1 0.000249165 1 0.000248313 0.00112897 0.00556302 1 0.000341397 0.999997 0.000414436 0.163215 0.0206754 0.999716 0.00257629 0.972608 0.00473787 0.987483 0.00796038 0.043865 0.0860527 0.000585143 0.0994236 0.999761 0.007676 5.48892e-08 0.0964398 8.70993e-09 0.0997166 0.173173 0.960853 0.99994 0.00607059
60.02 0.836197 0.00362419 0.999998 0.00178072 0.999995 0.00170392 0.0296647 0.00353478 1 0.000251926 1 0.000248258 0.000999406 0.00535503 1 0.000329166 0.999997 0.000395347 0.129566 0.0194013 0.999808 0.0021258 0.979985 0.00376168 0.982012 0.00801839 0.0767093 0.0833763 0.000978479 0.0988529 0.999741 0.00767683 6.39215e-08 0.0964324 7.69825e-09 0.0997201 0.18969 0.961594 0.999934 0.00605246
60.06 0.864756 0.00386984 0.999997 0.0021202 0.999994 0.00201304 0.0450093 0.00350181 1 0.000256357 1 0.000249839 0.000910211 0.00516668 1 0.000318342 0.999998 0.000378291 0.10198 0.0180532 0.999871 0.00177121 0.985504 0.00302813 0.974053 0.00813708 0.129849 0.0797208 0.00163931 0.0980856 0.999716 0.00767821 7.61403e-08 0.0964199 6.97194e-09 0.0997227 0.207597 0.962308 0.999927 0.00607171
60.1 0.889441 0.00415085 0.999995 0.00250611 0.999992 0.00236184 0.0674691 0.00346621 1 0.000263191 1 0.000253727 0.000854066 0.00499553 1 0.000308734 0.999999 0.000363001 0.0796786 0.0166954 0.999913 0.00149196 0.989583 0.00247332 0.962582 0.00835212 0.208856 0.0747312 0.00274587 0.0970632 0.999683 0.00768064 9.28112e-08 0.0964016 6.47971e-09 0.0997251 0.226788 0.963004 0.999919 0.00612909
60.14 0.910578 0.00446652 0.999993 0.00293863 0.99999 0.00275031 0.0991187 0.00342563 1 0.000273499 1 0.000260883 0.000826974 0.00483957 1 0.000300192 0.999999 0.000349258 0.061853 0.015378 0.999941 0.00127132 0.992564 0.00204996 0.946339 0.00870242 0.313391 0.0681941 0.00458545 0.0957041 0.999643 0.0076848 1.16107e-07 0.0963767 6.20231e-09 0.0997286 0.247117 0.963687 0.999908 0.00622578
60.18 0.928482 0.00481585 0.999991 0.00341647 0.999988 0.00317753 0.141575 0.00337828 1 0.000288767 1 0.000272629 0.000827876 0.00469713 1 0.000292603 0.999999 0.000336876 0.0477434 0.014136 0.99996 0.00109606 0.994724 0.00172347 0.9239 0.00921555 0.433919 0.0602694 0.00761413 0.0938883 0.999592 0.00769141 1.4947e-07 0.0963443 6.1327e-09 0.0997346 0.268403 0.964363 0.999896 0.00636339
60.22 0.943462 0.00519744 0.999987 0.00393682 0.999985 0.00364163 0.19523 0.00332413 1 0.000310956 1 0.000290675 0.00085878 0.00456682 1 0.000285882 0.999999 0.000325701 0.0366671 0.0129906 0.999973 0.000955922 0.996275 0.00146875 0.893888 0.00989178 0.555123 0.0515542 0.0125393 0.0914386 0.999526 0.00770098 1.98757e-07 0.0963024 6.28489e-09 0.0997453 0.290445 0.965037 0.999881 0.00654384
60.26 0.955827 0.00560946 0.999982 0.00449541 0.999981 0.00413994 0.258646 0.00326593 1 0.000342513 1 0.000317129 0.000925268 0.00444754 1 0.000279968 1 0.000315601 0.0280391 0.0119508 0.999982 0.000843019 0.997383 0.00126765 0.855298 0.0106997 0.663736 0.042846 0.0204262 0.0881247 0.999441 0.00771357 2.73943e-07 0.096247 6.69612e-09 0.0997622 0.313024 0.965713 0.999863 0.00676943
60.3 0.965889 0.00604964 0.999975 0.00508665 0.999976 0.00466915 0.328613 0.00320971 1 0.000386325 1 0.000354436 0.0010376 0.00433841 1 0.000274815 1 0.000306465 0.0213721 0.0110176 0.999988 0.000751335 0.99817 0.00110703 0.807832 0.0115876 0.753154 0.0348085 0.0328184 0.0837069 0.999328 0.00772874 3.92003e-07 0.0961712 7.43225e-09 0.099786 0.335924 0.966393 0.999841 0.00704276
60.34 0.973957 0.00651539 0.999966 0.00570397 0.999971 0.00522546 0.400987 0.00316399 1 0.00044564 1 0.000405308 0.00121274 0.00423877 1 0.000270385 1 0.000298202 0.0162637 0.0101862 0.999992 0.000676278 0.998727 0.000977308 0.752128 0.0125007 0.822671 0.0278099 0.051824 0.0780157 0.999175 0.00774563 5.82455e-07 0.0960642 8.60496e-09 0.0998161 0.358936 0.96708 0.999814 0.00736671
60.38 0.980332 0.00700378 0.999953 0.00634022 0.999963 0.00580475 0.471868 0.00313804 1 0.00052397 1 0.000472634 0.00147771 0.00414811 1 0.000266644 1 0.000290734 0.0123832 0.00944903 0.999994 0.000614336 0.999119 0.000871438 0.689751 0.0133948 0.874712 0.021957 0.0800628 0.0710335 0.998965 0.00776323 8.97555e-07 0.0959118 1.0399e-08 0.0998496 0.381873 0.967774 0.999781 0.0077445
60.42 0.985298 0.00751169 0.999936 0.00698809 0.999954 0.0064027 0.538427 0.00314 1 0.000625003 1 0.000559416 0.00187506 0.00406604 1 0.000263559 1 0.000284003 0.00945953 0.00879734 0.999996 0.000562814 0.999393 0.000784166 0.622938 0.0142418 0.912676 0.0171975 0.120306 0.062943 0.998674 0.00778054 1.43144e-06 0.095697 1.312e-08 0.0998819 0.404569 0.968477 0.999741 0.00817958
60.46 0.989115 0.00803583 0.999913 0.00764053 0.999943 0.00701493 0.599116 0.00317585 1 0.000752526 1 0.000668706 0.00247143 0.00399219 1 0.000261097 1 0.000277964 0.00727257 0.00822205 0.999997 0.000519629 0.999584 0.000711541 0.554211 0.0150287 0.939842 0.0134056 0.174661 0.0541222 0.998264 0.00779665 2.35648e-06 0.0954012 1.72784e-08 0.0999061 0.426889 0.969188 0.999693 0.00867571
60.5 0.99201 0.00857278 0.999882 0.00829106 0.999929 0.00763711 0.653438 0.00324923 1 0.000910336 1 0.000803554 0.00337099 0.00392616 1 0.000259235 1 0.000272592 0.00564581 0.00771444 0.999998 0.000483164 0.999716 0.000650564 0.485991 0.015751 0.958977 0.0104321 0.243422 0.0450893 0.997677 0.00781087 3.99189e-06 0.0950049 2.37557e-08 0.0999131 0.448724 0.969907 0.999633 0.0092369
60.54 0.994182 0.00911906 0.999841 0.008934 0.999911 0.00826511 0.701557 0.00336191 1 0.00110215 1 0.00096694 0.00473575 0.00386742 1 0.000257963 1 0.00026788 0.00444023 0.00726646 0.999999 0.000452158 0.999807 0.000598939 0.420351 0.0164026 0.972274 0.00812901 0.324185 0.0364083 0.996831 0.00782266 6.93313e-06 0.0944892 3.41353e-08 0.0998908 0.469993 0.970633 0.999561 0.00986742
60.58 0.995794 0.00967116 0.999785 0.00956458 0.999889 0.00889505 0.74396 0.00351433 0.999999 0.00133148 0.999999 0.00116169 0.00681512 0.00381532 1 0.000257296 1 0.000263849 0.00354932 0.0068707 0.999999 0.000425617 0.999868 0.000554898 0.358881 0.0169653 0.981401 0.00636133 0.412043 0.0285739 0.995597 0.00783162 1.23062e-05 0.0938356 5.12839e-08 0.0998233 0.490639 0.971364 0.999471 0.0105718
60.62 0.996979 0.0102256 0.999709 0.010179 0.999862 0.00952341 0.781229 0.00370614 0.999999 0.00160149 0.999999 0.00139039 0.00998758 0.00376904 1 0.000257287 1 0.000260556 0.0028922 0.0065205 0.999999 0.000402758 0.99991 0.000517063 0.302684 0.0174051 0.987598 0.00501248 0.500996 0.0219115 0.993785 0.00783754 2.22599e-05 0.093026 8.05305e-08 0.0996886 0.510624 0.972098 0.999362 0.0113547
60.66 0.997842 0.010779 0.999607 0.0107743 0.999827 0.010147 0.813923 0.00393652 0.999999 0.00191481 0.999999 0.00165519 0.0148149 0.00372752 1 0.000258047 1 0.00025811 0.00240843 0.00620985 1 0.000382957 0.999939 0.000484356 0.252416 0.0176785 0.991766 0.00398585 0.585685 0.0165353 0.991103 0.0078404 4.09253e-05 0.0920409 1.3203e-07 0.0994562 0.529926 0.972833 0.999227 0.0122212
60.7 0.998467 0.0113283 0.99947 0.0113483 0.999785 0.0107631 0.842534 0.00420436 0.999999 0.00227332 0.999999 0.00195772 0.022104 0.00368946 1 0.000259772 1 0.000256697 0.00205384 0.00593341 1 0.000365715 0.999958 0.00045592 0.208333 0.0177461 0.994549 0.00320406 0.66245 0.0123773 0.987113 0.00784056 7.62932e-05 0.0908553 2.25577e-07 0.0990827 0.548536 0.973567 0.999062 0.0131762
60.74 0.998915 0.0118704 0.999285 0.0118998 0.999732 0.0113692 0.86748 0.00450836 0.999998 0.00267789 0.999999 0.00229889 0.0329604 0.00365323 1 0.000262781 1 0.000256609 0.00179667 0.0056865 1 0.000350632 0.999971 0.000431071 0.170361 0.0175862 0.996395 0.00260682 0.729457 0.00926004 0.981162 0.00783893 0.000143886 0.0894328 4.00554e-07 0.0985056 0.566453 0.974298 0.998858 0.0142251
60.78 0.999235 0.0124027 0.999036 0.012428 0.999666 0.0119631 0.889119 0.00484695 0.999998 0.00312827 0.999999 0.00267875 0.0487958 0.00361695 1 0.00026756 1 0.000258288 0.0016146 0.00546508 1 0.000337385 0.999979 0.000409255 0.138182 0.0172016 0.997616 0.00214811 0.786287 0.00696945 0.972301 0.00783733 0.000273937 0.0877167 7.36758e-07 0.0976357 0.583683 0.975022 0.998609 0.0153732
60.82 0.999463 0.0129229 0.998702 0.0129326 0.999584 0.0125432 0.907767 0.00521833 0.999998 0.00362284 0.999999 0.00309642 0.0712292 0.00357855 1 0.000274825 1 0.00026237 0.00149259 0.0052657 1 0.000325715 0.999985 0.00039002 0.111295 0.0166183 0.998422 0.00179329 0.833406 0.00530369 0.95919 0.00783873 0.000525386 0.0856215 1.39838e-06 0.0963484 0.600237 0.975738 0.998301 0.0166258
60.86 0.999623 0.0134287 0.998253 0.013414 0.999482 0.0131078 0.923715 0.00562034 0.999997 0.00415863 0.999999 0.00355012 0.101812 0.00353617 1 0.000285572 1 0.000269736 0.0014213 0.00508547 1 0.000315416 0.999989 0.000372995 0.0891021 0.0158786 0.998953 0.00151655 0.871756 0.00409544 0.940046 0.00784753 0.00101301 0.0830249 2.72756e-06 0.0944756 0.61613 0.976443 0.997924 0.0179883
60.9 0.999737 0.0139182 0.997652 0.0138728 0.999357 0.0136556 0.937241 0.00605048 0.999996 0.00473132 0.999998 0.00403721 0.14156 0.00348878 1 0.000301132 1 0.000281539 0.00139618 0.004922 1 0.000306326 0.999992 0.000357872 0.0709701 0.0150325 0.999303 0.0012987 0.902472 0.00321606 0.912702 0.00786964 0.00195959 0.0797676 5.44427e-06 0.0918063 0.631381 0.977135 0.997462 0.0194659
60.94 0.999816 0.0143899 0.996848 0.0143101 0.999202 0.0141855 0.948613 0.00650583 0.999995 0.00533544 0.999998 0.00455438 0.190409 0.00343701 1 0.000323181 1 0.000299218 0.00141703 0.00477331 1 0.000298315 0.999994 0.000344398 0.0562867 0.0141288 0.999535 0.00112554 0.926722 0.0025711 0.8749 0.00791209 0.00379485 0.0756698 1.10743e-05 0.0881062 0.646011 0.977811 0.996896 0.021064
60.98 0.999872 0.014842 0.995776 0.0147274 0.999011 0.0146966 0.958092 0.00698317 0.999994 0.00596459 0.999998 0.00509787 0.246887 0.00338394 1 0.000353718 1 0.000324466 0.00148813 0.00463782 1 0.000291285 0.999995 0.000332359 0.0444895 0.01321 0.999689 0.000986535 0.945609 0.00209302 0.824929 0.0079819 0.00733854 0.0705729 2.28657e-05 0.0831697 0.660044 0.978469 0.996204 0.0227874
61.02 0.999911 0.0152731 0.99435 0.0151267 0.998776 0.0151883 0.965931 0.00747901 0.999992 0.00661184 0.999997 0.00566365 0.308286 0.00333511 1 0.000395003 1 0.000359163 0.00161891 0.00451428 1 0.000285154 0.999996 0.00032158 0.0350815 0.0123094 0.999791 0.00087386 0.960123 0.00173416 0.762508 0.0080841 0.0141243 0.0644093 4.77464e-05 0.0769076 0.673508 0.979107 0.99536 0.0246412
61.06 0.999938 0.0156817 0.992457 0.0155102 0.998487 0.01566 0.972366 0.00798975 0.999991 0.00727002 0.999997 0.0062476 0.371334 0.00329785 1 0.00044946 1 0.000405303 0.00182529 0.0044017 1 0.000279857 0.999997 0.000311916 0.0276336 0.0114507 0.999859 0.000781658 0.971128 0.00146107 0.689482 0.00821964 0.0269224 0.0572736 0.000100492 0.0694409 0.686429 0.979723 0.994332 0.02663
61.1 0.999957 0.0160661 0.989956 0.0158811 0.998133 0.0161114 0.977616 0.00851183 0.999988 0.00793213 0.999996 0.00684561 0.433015 0.0032798 1 0.000519594 0.999999 0.000464912 0.00213198 0.00429934 1 0.000275336 0.999998 0.000303248 0.0217793 0.0106485 0.999905 0.000705528 0.979354 0.00125028 0.60977 0.00838517 0.0504205 0.0494468 0.00021255 0.0611417 0.69884 0.980316 0.993085 0.0287582
61.14 0.99997 0.0164245 0.986664 0.0162429 0.9977 0.0165421 0.981877 0.00904178 0.999985 0.00859165 0.999996 0.00745365 0.491132 0.00328758 1 0.000607904 0.999999 0.000539992 0.00257595 0.00420657 1 0.000271536 0.999998 0.00029548 0.017208 0.00991072 0.999936 0.000642135 0.985411 0.00108519 0.528366 0.0085769 0.0916222 0.0413424 0.00045058 0.0525666 0.710771 0.980883 0.991577 0.03103
61.18 0.999979 0.0167547 0.982355 0.0166004 0.99717 0.0169522 0.985323 0.00957632 0.999982 0.00924273 0.999995 0.00806782 0.544462 0.00332602 1 0.000716834 0.999999 0.000632483 0.00321145 0.00412283 1 0.000268412 0.999998 0.000288541 0.013659 0.00923972 0.999956 0.000588926 0.989803 0.000954027 0.449974 0.00879752 0.15864 0.0334034 0.000954993 0.0443036 0.722255 0.981422 0.989758 0.0334494
61.22 0.999985 0.0170542 0.97675 0.0169591 0.996523 0.0173416 0.988103 0.0101124 0.999978 0.00988036 0.999994 0.00868439 0.592598 0.00339799 1 0.000848722 0.999999 0.000744234 0.00411716 0.00404758 1 0.000265926 0.999999 0.000282376 0.0109153 0.00863452 0.99997 0.000543932 0.992939 0.000848305 0.378073 0.00905883 0.256116 0.0260305 0.00201809 0.0368169 0.733325 0.981932 0.987573 0.0360202
61.26 0.99999 0.0173199 0.969518 0.0173261 0.995737 0.0177104 0.990342 0.010647 0.999972 0.0105004 0.999993 0.00929987 0.635674 0.00350469 1 0.00100577 0.999999 0.000876996 0.00540564 0.00398022 1 0.000264053 0.999999 0.000276953 0.00880109 0.0080919 0.999979 0.000505618 0.995145 0.000761879 0.314573 0.00937059 0.378761 0.019562 0.00423913 0.0303656 0.744018 0.982412 0.984958 0.0387457
61.3 0.999993 0.0175481 0.960279 0.0177101 0.994783 0.0180587 0.992145 0.0111775 0.999965 0.0110998 0.999992 0.00991104 0.674112 0.00364612 1 0.00119002 0.999999 0.0010324 0.0072357 0.0039201 1 0.000262788 0.999999 0.000272261 0.00717467 0.00760723 0.999986 0.000472782 0.996676 0.000690261 0.260068 0.0097183 0.510504 0.0142445 0.0088188 0.0250062 0.754369 0.982859 0.981842 0.0416294
61.34 0.999995 0.0177347 0.948614 0.0181213 0.993628 0.0183866 0.993598 0.0117013 0.999957 0.0116759 0.999991 0.010515 0.70843 0.0038215 1 0.00140331 0.999999 0.00121194 0.00982752 0.00386648 1 0.00026215 0.999999 0.000268316 0.00592419 0.00717503 0.99999 0.00044447 0.997727 0.000630172 0.214252 0.0100531 0.633106 0.0101606 0.0180786 0.0206482 0.764417 0.983272 0.978146 0.0446742
61.38 0.999996 0.0178751 0.934096 0.0185722 0.992234 0.0186942 0.994769 0.0122162 0.999947 0.0122272 0.99999 0.0111092 0.739142 0.00402953 1 0.00164724 0.999999 0.00141695 0.0134794 0.00381852 1 0.00026219 0.999999 0.000265163 0.00496272 0.00678943 0.999993 0.000419921 0.998444 0.00057922 0.176301 0.010312 0.735245 0.00720317 0.0362459 0.0171217 0.774198 0.983648 0.973782 0.0478833
61.42 0.999997 0.0179645 0.916326 0.019077 0.990556 0.0189817 0.995715 0.0127199 0.999934 0.0127527 0.999988 0.0116914 0.766698 0.00426866 1 0.00192307 0.999999 0.00164853 0.0185836 0.00377531 1 0.000263005 0.999999 0.000262888 0.00422351 0.00644473 0.999995 0.000398522 0.99893 0.000535643 0.145159 0.0104554 0.814079 0.00514612 0.0702241 0.0142325 0.78375 0.983987 0.968657 0.0512594
61.46 0.999998 0.0179988 0.894991 0.0196521 0.988544 0.0192492 0.996481 0.0132106 0.999918 0.0132517 0.999986 0.0122596 0.791471 0.00453716 1 0.00223168 0.999999 0.00190754 0.0256372 0.00373586 1 0.000264746 0.999999 0.000261625 0.003656 0.00613584 0.999996 0.000379777 0.999259 0.000498128 0.119731 0.0104921 0.871939 0.00374431 0.129117 0.0117975 0.793109 0.984285 0.96267 0.0548054
61.5 0.999999 0.0179746 0.869917 0.0203149 0.986136 0.0194971 0.997102 0.0136865 0.999899 0.0137242 0.999984 0.0128123 0.813762 0.00483322 0.999999 0.00257344 0.999999 0.00219446 0.0352381 0.00369914 1 0.000267635 0.999999 0.000261567 0.00322216 0.00585854 0.999997 0.000363282 0.999483 0.000465665 0.0990023 0.0104757 0.913 0.00279332 0.220142 0.00967264 0.802311 0.98454 0.955716 0.058524
61.54 0.999999 0.0178902 0.841115 0.0210838 0.983263 0.0197259 0.997607 0.0141463 0.999874 0.0141704 0.999981 0.0133481 0.833812 0.00515496 0.999999 0.00294817 0.999998 0.00250941 0.0480578 0.00366412 1 0.000271979 0.999999 0.000262983 0.00289374 0.00560948 0.999998 0.000348714 0.999636 0.000437464 0.0820914 0.010472 0.941464 0.00214421 0.340811 0.00778025 0.811393 0.984749 0.947687 0.0624179
61.58 0.999999 0.0177462 0.808828 0.0219769 0.979842 0.0199365 0.998019 0.0145888 0.999843 0.0145907 0.999978 0.0138659 0.851821 0.00550044 0.999999 0.003355 0.999998 0.00285203 0.064778 0.0036299 1 0.000278184 0.999999 0.000266226 0.00265009 0.00538591 0.999998 0.00033581 0.999741 0.000412892 0.068263 0.0105145 0.960863 0.00169555 0.475339 0.00611844 0.820386 0.984909 0.938476 0.0664897
61.62 1 0.0175459 0.773521 0.0230109 0.975775 0.0201307 0.998356 0.015013 0.999803 0.014986 0.999974 0.0143649 0.867959 0.00586764 0.999999 0.00379241 0.999998 0.00322154 0.0859873 0.00359584 1 0.000286772 0.999999 0.000271743 0.00247652 0.00518537 0.999999 0.000324363 0.999813 0.000391434 0.0569195 0.0105802 0.973925 0.00138021 0.603112 0.00472499 0.829322 0.985016 0.927978 0.0707419
61.66 1 0.0172952 0.73583 0.0241999 0.970948 0.020311 0.998632 0.0154182 0.999752 0.0153569 0.99997 0.0148444 0.882379 0.00625446 0.999999 0.00425815 0.999998 0.00361667 0.112044 0.0035618 1 0.000298381 0.999999 0.000280079 0.00236314 0.00500539 0.999999 0.000314202 0.999863 0.000372661 0.0475815 0.010609 0.982649 0.00115405 0.710475 0.0036203 0.838226 0.985067 0.916099 0.0751769
61.7 1 0.0170018 0.696443 0.0255546 0.965222 0.020481 0.998859 0.0158039 0.999687 0.0157046 0.999964 0.015304 0.895216 0.0066587 0.999999 0.00474934 0.999998 0.00403578 0.14294 0.00352836 1 0.000313768 0.999999 0.000291869 0.00230405 0.00484354 0.999999 0.000305191 0.999899 0.000356208 0.0398672 0.0105432 0.988448 0.000988036 0.793715 0.00278356 0.84712 0.985055 0.90275 0.0797967
61.74 1 0.0166744 0.656039 0.0270821 0.958428 0.0206457 0.999047 0.0161701 0.999602 0.01603 0.999958 0.0157432 0.906603 0.0070781 0.999999 0.00526251 0.999998 0.00447683 0.178212 0.00349697 1 0.000333787 0.999999 0.000307827 0.00229677 0.00469756 0.999999 0.000297213 0.999924 0.00034176 0.0334723 0.0103536 0.992297 0.000863057 0.85523 0.00216683 0.85602 0.984975 0.887865 0.084603
61.78 1 0.0163214 0.615244 0.0287854 0.950369 0.0208112 0.999202 0.0165165 0.99949 0.0163344 0.99995 0.016162 0.916666 0.00751035 0.999998 0.00579372 0.999997 0.00493751 0.216959 0.00346996 1 0.000359372 0.999999 0.000328721 0.00234197 0.00456548 0.999999 0.000290169 0.999942 0.000329047 0.0281542 0.0100436 0.994851 0.000766495 0.89945 0.00171699 0.86493 0.98482 0.871395 0.0895964
61.82 1 0.0159506 0.574571 0.030664 0.940811 0.0209852 0.99933 0.0168433 0.999342 0.016619 0.99994 0.0165603 0.92553 0.00795313 0.999998 0.00633872 0.999997 0.0054153 0.257967 0.00345044 1 0.000391498 0.999998 0.000355343 0.00244348 0.0044457 1 0.000283973 0.999955 0.000317834 0.0237201 0.00963813 0.996549 0.000689989 0.930723 0.00138837 0.873844 0.984584 0.853323 0.0947769
61.86 1 0.015568 0.534392 0.0327141 0.92948 0.0211768 0.999438 0.0171509 0.999145 0.0168853 0.999929 0.0169382 0.933316 0.00840412 0.999998 0.00689311 0.999997 0.00590754 0.29991 0.00344184 1 0.000431156 0.999998 0.000388485 0.00260844 0.00433692 1 0.000278552 0.999964 0.000307921 0.0200166 0.00917071 0.99768 0.00062795 0.952604 0.00114608 0.882745 0.984255 0.833661 0.100142
61.9 1 0.0151776 0.49493 0.0349292 0.916053 0.0213962 0.999527 0.0174394 0.998878 0.0171347 0.999914 0.017296 0.940141 0.00886108 0.999998 0.0074525 0.999997 0.00641145 0.34156 0.00344756 1 0.000479314 0.999998 0.000428918 0.00284775 0.00423815 1 0.000273838 0.999972 0.00029914 0.0169214 0.00867384 0.998435 0.000576603 0.967788 0.000965039 0.8916 0.983825 0.812456 0.105689
