2.01 -1.17118 -1.47838 -1.3875 -1.32667 -1.28376 -0.857933 -0.068524 0.301927 0.277777 0.250107 0.216656 0.182347 0.15053 0.116347 0.0852825 0.0602219 0.0330024 0.00979074 -0.00957326 -0.038297 -0.0716802 -0.107021 -0.150673
2.05 -1.18379 -1.4939 -1.40249 -1.34124 -1.29792 -0.868753 -0.0732996 0.300305 0.276724 0.249728 0.216975 0.183292 0.151982 0.118228 0.0875327 0.0627034 0.0354371 0.0120041 -0.00780601 -0.0374609 -0.0722771 -0.109436 -0.154913
2.09 -1.19621 -1.50913 -1.41721 -1.35553 -1.31179 -0.879382 -0.0780628 0.298635 0.27565 0.249333 0.217271 0.184199 0.153385 0.120049 0.0897151 0.0651124 0.0378106 0.0141805 -0.00604369 -0.0365925 -0.0727901 -0.111706 -0.158952
2.13 -1.20839 -1.52402 -1.43162 -1.36952 -1.32534 -0.889795 -0.0828317 0.296884 0.274532 0.248908 0.217538 0.185069 0.154742 0.121817 0.0918362 0.0674544 0.0401255 0.0163191 -0.00428974 -0.0356949 -0.073224 -0.11383 -0.162787
2.17 -1.22028 -1.53849 -1.44564 -1.38313 -1.33852 -0.899965 -0.0876219 0.29502 0.273346 0.248441 0.217769 0.185903 0.156059 0.123539 0.0939023 0.0697344 0.042385 0.0184204 -0.00254654 -0.0347724 -0.0735815 -0.115811 -0.166419
2.21 -1.23184 -1.55247 -1.45923 -1.39632 -1.35126 -0.909861 -0.0924473 0.293011 0.27207 0.247915 0.217956 0.186699 0.157336 0.125218 0.0959187 0.0719577 0.0445925 0.0204853 -0.000815709 -0.0338279 -0.0738654 -0.117648 -0.169847
2.25 -1.243 -1.5659 -1.47232 -1.40904 -1.36352 -0.919455 -0.0973196 0.29083 0.270683 0.247316 0.218093 0.187453 0.158577 0.12686 0.0978905 0.0741291 0.0467518 0.0225151 0.00090179 -0.0328639 -0.0740784 -0.119346 -0.173071
2.29 -1.25372 -1.57871 -1.48485 -1.42122 -1.37525 -0.928715 -0.102249 0.288448 0.269161 0.24663 0.218169 0.188163 0.15978 0.128466 0.0998219 0.0762536 0.0488668 0.0245117 0.00260565 -0.0318822 -0.0742228 -0.120905 -0.176095
2.33 -1.26394 -1.59083 -1.49677 -1.43282 -1.38639 -0.937608 -0.107243 0.28584 0.267486 0.24584 0.218176 0.188825 0.160947 0.13004 0.101717 0.0783355 0.0509411 0.0264773 0.00429608 -0.0308841 -0.0743008 -0.122329 -0.17892
2.37 -1.2736 -1.6022 -1.508 -1.44377 -1.39688 -0.946101 -0.112309 0.282981 0.265636 0.244933 0.218104 0.189432 0.162075 0.131581 0.103578 0.080379 0.0529789 0.0284145 0.00597378 -0.0298702 -0.0743144 -0.12362 -0.18155
2.41 -1.28266 -1.61273 -1.51849 -1.45401 -1.40668 -0.95416 -0.117453 0.279848 0.263592 0.243894 0.217943 0.18998 0.163163 0.133092 0.105409 0.0823879 0.0549837 0.0303259 0.00763987 -0.0288411 -0.0742651 -0.124781 -0.18399
2.45 -1.29105 -1.62237 -1.52817 -1.46349 -1.41572 -0.961749 -0.12268 0.276418 0.261336 0.242707 0.217683 0.190463 0.164208 0.134573 0.107211 0.0843658 0.0569594 0.0322143 0.00929577 -0.0277965 -0.0741544 -0.125816 -0.186244
2.49 -1.29873 -1.63105 -1.53699 -1.47214 -1.42395 -0.968834 -0.127993 0.272669 0.258848 0.241359 0.217313 0.190873 0.165207 0.136022 0.108986 0.0863159 0.0589095 0.0340826 0.0109432 -0.0267361 -0.0739837 -0.126728 -0.188316
2.53 -1.30563 -1.63868 -1.54486 -1.47991 -1.43131 -0.975376 -0.133394 0.26858 0.256111 0.239835 0.216823 0.191205 0.166157 0.137439 0.110736 0.0882411 0.0608374 0.0359338 0.0125841 -0.0256592 -0.0737538 -0.12752 -0.190211
2.57 -1.3117 -1.64521 -1.55174 -1.48674 -1.43774 -0.981339 -0.138888 0.264131 0.253107 0.238121 0.216202 0.191452 0.167053 0.138823 0.112461 0.090144 0.0627463 0.0377708 0.0142206 -0.0245649 -0.0734655 -0.128196 -0.191935
2.61 -1.31688 -1.65055 -1.55755 -1.49255 -1.44318 -0.986684 -0.144474 0.259302 0.249819 0.236202 0.21544 0.191606 0.167892 0.140172 0.114162 0.0920268 0.0646392 0.0395965 0.015855 -0.0234518 -0.0731199 -0.128758 -0.193493
2.65 -1.32111 -1.65464 -1.56222 -1.4973 -1.44757 -0.991372 -0.150154 0.254073 0.246229 0.234065 0.214527 0.191659 0.168669 0.141484 0.11584 0.0938915 0.066519 0.0414139 0.0174895 -0.022319 -0.0727171 -0.129209 -0.19489
2.69 -1.32434 -1.6574 -1.56569 -1.50091 -1.45086 -0.995364 -0.155929 0.248424 0.242321 0.231696 0.21345 0.191604 0.169379 0.142757 0.117493 0.0957399 0.0683884 0.0432257 0.0191267 -0.0211649 -0.0722576 -0.129553 -0.196131
2.73 -1.32651 -1.65876 -1.56789 -1.50331 -1.45297 -0.998619 -0.1618 0.242336 0.238077 0.22908 0.212201 0.191434 0.170018 0.143988 0.119122 0.0975734 0.0702498 0.0450348 0.020769 -0.0199878 -0.0717415 -0.129792 -0.197221
2.77 -1.32754 -1.65863 -1.56874 -1.50445 -1.45384 -1.0011 -0.167766 0.23579 0.233481 0.226205 0.210767 0.191141 0.170579 0.145174 0.120726 0.0993933 0.0721055 0.0468437 0.0224188 -0.0187861 -0.0711691 -0.129928 -0.198166
2.81 -1.32739 -1.65694 -1.56818 -1.50426 -1.45341 -1.00275 -0.173828 0.228766 0.228516 0.223055 0.209138 0.190715 0.171058 0.146313 0.122304 0.101201 0.0739576 0.048655 0.0240786 -0.0175582 -0.0705401 -0.129965 -0.19897
2.85 -1.32599 -1.65362 -1.56613 -1.50266 -1.45162 -1.00354 -0.179987 0.221245 0.223165 0.219617 0.207302 0.19015 0.171449 0.147401 0.123856 0.102996 0.075808 0.0504712 0.0257509 -0.0163022 -0.0698545 -0.129905 -0.199637
2.89 -1.32328 -1.64857 -1.56252 -1.49959 -1.44839 -1.00343 -0.186241 0.213206 0.217409 0.215876 0.20525 0.189437 0.171747 0.148436 0.12538 0.10478 0.0776586 0.0522946 0.0274382 -0.0150163 -0.0691121 -0.129749 -0.200172
2.93 -1.31919 -1.64173 -1.55727 -1.49497 -1.44365 -1.00236 -0.192591 0.204628 0.211233 0.211819 0.202968 0.188568 0.171945 0.149413 0.126876 0.106554 0.079511 0.0541276 0.0291429 -0.0136987 -0.0683123 -0.129499 -0.200579
2.97 -1.31366 -1.633 -1.55031 -1.48873 -1.43735 -1.0003 -0.199037 0.195493 0.204618 0.20743 0.200447 0.187534 0.172039 0.150329 0.12834 0.108318 0.0813666 0.0559723 0.0308673 -0.0123475 -0.0674548 -0.129158 -0.200861
3.01 -1.30661 -1.62231 -1.54156 -1.48081 -1.4294 -0.997194 -0.205579 0.185777 0.197547 0.202695 0.197673 0.186327 0.172021 0.15118 0.129773 0.110071 0.083227 0.0578308 0.0326139 -0.0109608 -0.0665388 -0.128725 -0.201023
3.05 -1.29799 -1.60956 -1.53094 -1.47112 -1.41974 -0.992998 -0.212218 0.17546 0.19 0.197598 0.194637 0.184937 0.171886 0.151964 0.131173 0.111815 0.0850933 0.0597052 0.034385 -0.00953668 -0.065564 -0.128204 -0.201068
3.09 -1.28773 -1.59467 -1.51836 -1.45958 -1.40829 -0.987666 -0.218954 0.16452 0.181959 0.192125 0.191324 0.183356 0.171627 0.152675 0.132537 0.113548 0.0869669 0.0615975 0.0361828 -0.00807323 -0.0645293 -0.127594 -0.200997
3.13 -1.27575 -1.57754 -1.50375 -1.44613 -1.39497 -0.981148 -0.225786 0.152935 0.173404 0.186259 0.187724 0.181574 0.171239 0.153311 0.133864 0.115272 0.0888488 0.0635097 0.0380098 -0.00656851 -0.0634339 -0.126896 -0.200815
3.17 -1.26198 -1.5581 -1.48703 -1.43068 -1.37972 -0.973396 -0.232717 0.14068 0.164317 0.179985 0.183823 0.179582 0.170714 0.153866 0.135152 0.116985 0.0907401 0.0654435 0.0398681 -0.00502047 -0.0622767 -0.126111 -0.200522
3.21 -1.24635 -1.53625 -1.4681 -1.41314 -1.36245 -0.964361 -0.239746 0.127732 0.154677 0.173285 0.179609 0.177371 0.170045 0.154337 0.136398 0.118688 0.0926419 0.0674009 0.0417601 -0.00342709 -0.0610568 -0.12524 -0.200122
3.25 -1.22879 -1.51188 -1.44688 -1.39346 -1.34309 -0.953992 -0.246876 0.114069 0.144463 0.166144 0.175068 0.174931 0.169227 0.154719 0.137602 0.120381 0.0945549 0.0693836 0.0436881 -0.00178628 -0.0597726 -0.124282 -0.199616
3.29 -1.20922 -1.48493 -1.42329 -1.37153 -1.32156 -0.942241 -0.254106 0.0996644 0.133654 0.158544 0.170188 0.172251 0.168251 0.155008 0.138761 0.122062 0.0964802 0.0713935 0.0456543 -9.5915e-05 -0.058423 -0.123236 -0.199005
3.33 -1.18757 -1.45527 -1.39723 -1.34727 -1.29778 -0.929055 -0.261438 0.0844946 0.12223 0.150467 0.164953 0.169322 0.167111 0.1552 0.139872 0.123731 0.0984186 0.0734325 0.0476612 0.00164625 -0.0570064 -0.122104 -0.19829
3.37 -1.16377 -1.42283 -1.36863 -1.32061 -1.27167 -0.914384 -0.268872 0.0685344 0.110169 0.141896 0.15935 0.166132 0.165799 0.155289 0.140932 0.125389 0.100371 0.0755021 0.0497111 0.00344246 -0.055521 -0.120883 -0.197472
3.41 -1.13774 -1.38751 -1.33739 -1.29147 -1.24315 -0.898176 -0.276411 0.0517591 0.0974482 0.132813 0.153365 0.16267 0.164306 0.15527 0.14194 0.127033 0.102338 0.0776044 0.0518063 0.00529514 -0.0539648 -0.119574 -0.19655
3.45 -1.1094 -1.34921 -1.30343 -1.25975 -1.21214 -0.880382 -0.284055 0.0341438 0.0840468 0.123198 0.146982 0.158925 0.162626 0.155138 0.142892 0.128663 0.10432 0.079741 0.0539494 0.00720672 -0.0523365 -0.118173 -0.195527
3.49 -1.07869 -1.30783 -1.26665 -1.22537 -1.17857 -0.860951 -0.291804 0.0156643 0.0699425 0.113033 0.140186 0.154885 0.160748 0.154888 0.143786 0.130279 0.106318 0.0819137 0.0561428 0.00917984 -0.0506333 -0.116681 -0.194401
3.53 -1.04552 -1.26329 -1.22697 -1.18826 -1.14236 -0.839831 -0.299658 -0.00370338 0.0551137 0.102301 0.132962 0.150539 0.158665 0.154513 0.144617 0.131879 0.108332 0.0841243 0.0583891 0.0112172 -0.0488528 -0.115096 -0.19317
