56.9 -0.333074 5.7421 -10.6711 38.1899 35.5332 3.98166 13.5919 6.70811 13.5256 2.84188 -5.08723 29.3748 -33.7907 -39.6427 25.416 -30.3302 -24.8139 14.1605 -14.5724 -10.5339 0.731668 0.1243 0.920446 0.981009 0.70526 0.0220231 1 0.0109149 1 0.0125021 0.998969 0.0230476 0.999714 0.0207807 0.948964 0.0318174 0.999874 0.00820323 0.0882771 0.0890379 0.00100669 0.101319 0.99997 0.00761598 1.63358e-08 0.0960445 1.1461e-07 0.098865 0.999387 0.00729059 1.65423e-06 0.093075 0.000673915 0.0937505 0.993072 0.00663876 0.0207425 0.0765215 0.117789 0.0562742 0.441431 1.07325 0.432234 1.05089 0.423038 1.02853 0.413841 1.00617 0.404645 0.983811 0.395448 0.961452 0.304413 0.401292 0.297166 0.391539 0.289918 0.381797 0.370176 0.370681 0.360684 0.345026 0.351192 0.320221 0.344831 -0.00113487 0.335252 -0.0100592 0.325673 -0.0184717 0.316204 -0.0171675 0.306622 -0.0168883 0.29704 -0.016594 0.287325 -0.0150434 0.277747 -0.0143297 0.26817 -0.0136307 0.256722 -0.000792651 0.247214 0.01806 0.237706 0.0354647
56.94 -0.459763 5.79118 -11.1201 38.3693 35.7601 3.36947 13.8188 6.91596 13.2252 3.16287 -4.53079 29.1155 -33.3003 -39.4345 25.4987 -30.4667 -25.0628 14.3845 -14.8918 -10.8432 0.70723 0.130448 0.928138 0.979981 0.672813 0.0218487 1 0.0100517 1 0.0115421 0.99882 0.0230489 0.999768 0.0207066 0.957192 0.030879 0.999863 0.0083253 0.123992 0.0868369 0.00148336 0.101487 0.999971 0.00762202 1.97357e-08 0.0960841 1.09262e-07 0.098919 0.999417 0.00731402 1.33023e-06 0.0932912 0.000548071 0.0942332 0.993489 0.00663217 0.0168956 0.0780338 0.100875 0.0594699 0.434736 1.07662 0.425679 1.05419 0.416622 1.03176 0.407565 1.00933 0.398508 0.986898 0.389451 0.964468 0.293092 0.401477 0.286114 0.39173 0.279135 0.381992 0.370122 0.370735 0.360631 0.347415 0.351141 0.324822 0.344814 0.00661165 0.335236 -0.00625781 0.325658 -0.0184024 0.316203 -0.0171752 0.306622 -0.0168973 0.29704 -0.0166042 0.287332 -0.0150845 0.277754 -0.0144373 0.268176 -0.0138001 0.256864 -0.00280083 0.24735 0.0139177 0.237837 0.0293581
56.98 -0.593311 5.84087 -11.5882 38.5422 35.9835 2.71648 14.058 7.13446 12.9484 3.44213 -4.0206 28.856 -32.7272 -39.1533 25.5774 -30.6153 -25.3077 14.606 -15.2111 -11.1551 0.682262 0.136693 0.935485 0.978774 0.638654 0.021637 1 0.0091925 1 0.0105836 0.99864 0.0230312 0.999813 0.0206208 0.964187 0.0300464 0.999851 0.0084913 0.168527 0.0840272 0.00216187 0.101727 0.999971 0.00762862 2.40698e-08 0.0961245 1.05604e-07 0.0989719 0.999445 0.00733612 1.0797e-06 0.0934938 0.000447402 0.0946679 0.993876 0.00663761 0.0137375 0.0794136 0.0860692 0.0625546 0.427733 1.07978 0.418822 1.05728 0.409911 1.03479 0.401 1.01229 0.392089 0.989795 0.383178 0.9673 0.281011 0.401665 0.27432 0.391924 0.26763 0.382192 0.370065 0.370782 0.360576 0.349485 0.351087 0.328807 0.344792 0.016817 0.335214 -0.00124543 0.325637 -0.0183024 0.316203 -0.0171827 0.306621 -0.016906 0.297039 -0.016614 0.287338 -0.015123 0.27776 -0.0145309 0.268182 -0.0139448 0.256992 -0.00449251 0.247474 0.0102768 0.237956 0.0239228
57.02 -0.734158 5.89077 -12.0791 38.7002 36.1951 2.01965 14.3153 7.3659 12.7062 3.67349 -3.56358 28.5858 -32.0287 -38.7653 25.6666 -30.7939 -25.5547 14.8239 -15.5271 -11.4667 0.656929 0.143007 0.94244 0.977367 0.602941 0.0213846 1 0.00834847 1 0.00963901 0.99842 0.0229975 0.999849 0.0205232 0.970104 0.0293042 0.999838 0.00870734 0.220997 0.0805842 0.00311312 0.102058 0.999971 0.00763602 2.97291e-08 0.0961671 1.03733e-07 0.0990244 0.99947 0.00735695 8.83429e-07 0.0936835 0.000366501 0.0950601 0.994235 0.00665271 0.0111519 0.080675 0.0731476 0.0655103 0.420479 1.0827 0.411719 1.06014 0.402959 1.03758 0.394199 1.01503 0.385439 0.992471 0.376679 0.969915 0.268212 0.401856 0.261826 0.392121 0.25544 0.382393 0.370003 0.370825 0.360516 0.35127 0.351029 0.332244 0.344762 0.0296708 0.335185 0.00507629 0.325609 -0.0181599 0.316202 -0.0171902 0.30662 -0.0169145 0.297038 -0.0166235 0.287343 -0.0151592 0.277765 -0.0146127 0.268187 -0.0140691 0.257109 -0.00591577 0.247586 0.00708134 0.238064 0.0190955
57.06 -0.88199 5.94118 -12.5892 38.8454 36.3959 1.27942 14.5906 7.61111 12.4905 3.86527 -3.13735 28.292 -31.2409 -38.3109 25.7664 -30.9911 -25.8037 15.0389 -15.8399 -11.7773 0.631392 0.149362 0.948963 0.975736 0.565874 0.0210882 1 0.00753012 1 0.00872003 0.998148 0.0229503 0.999878 0.0204141 0.975088 0.028639 0.999824 0.00897549 0.279317 0.0765644 0.00442792 0.102491 0.999971 0.00764439 3.72588e-08 0.0962131 1.03678e-07 0.0990775 0.999494 0.00737657 7.28108e-07 0.0938611 0.000301203 0.0954147 0.994569 0.00667549 0.00904065 0.0818307 0.0619152 0.0683231 0.413029 1.08534 0.404425 1.06273 0.39582 1.04012 0.387215 1.01751 0.37861 0.994896 0.370005 0.972285 0.254746 0.402046 0.24868 0.392317 0.242615 0.382595 0.369934 0.370865 0.360448 0.352805 0.350963 0.335194 0.344724 0.0450938 0.335149 0.0126773 0.325573 -0.0179585 0.3162 -0.0171979 0.306619 -0.016923 0.297037 -0.0166328 0.287348 -0.0151931 0.27777 -0.0146847 0.268191 -0.0141763 0.257215 -0.00711209 0.247688 0.00428149 0.238162 0.0148189
57.1 -1.03625 5.99258 -13.1152 38.9831 36.5903 0.498333 14.8827 7.87003 12.2958 4.02325 -2.73032 27.9706 -30.3687 -37.8004 25.8766 -31.2087 -26.0585 15.2518 -16.1511 -12.0884 0.605808 0.155726 0.955025 0.973851 0.527722 0.0207456 1 0.00674695 1 0.00783737 0.997811 0.022892 0.999901 0.0202934 0.979271 0.0280384 0.999809 0.0092926 0.340641 0.0721054 0.00622145 0.103028 0.999971 0.00765389 4.74448e-08 0.0962641 1.05483e-07 0.0991323 0.999517 0.00739505 6.04126e-07 0.0940275 0.000248265 0.0957362 0.994879 0.00670432 0.00732022 0.0828917 0.0521908 0.0709824 0.405439 1.08768 0.396993 1.06502 0.388546 1.04236 0.380099 1.0197 0.371653 0.997038 0.363206 0.974378 0.240682 0.402233 0.234951 0.39251 0.229221 0.382794 0.369851 0.370903 0.360368 0.354119 0.350884 0.337718 0.344678 0.0627134 0.335103 0.0213878 0.325529 -0.0176758 0.316199 -0.017206 0.306617 -0.0169317 0.297035 -0.016642 0.287352 -0.0152249 0.277774 -0.0147482 0.268195 -0.0142693 0.257312 -0.00811719 0.247782 0.00183272 0.238251 0.0110404
57.14 -1.19661 6.04549 -13.656 39.1168 36.7815 -0.322008 15.1923 8.14395 12.1223 4.1495 -2.34635 27.6152 -29.338 -37.1854 26.0183 -31.5024 -26.3447 15.4619 -16.4607 -12.397 0.580323 0.162065 0.960605 0.971683 0.488798 0.0203547 1 0.00600714 1 0.00700045 0.997389 0.022824 0.999921 0.0201613 0.982769 0.0274921 0.999794 0.00965034 0.402031 0.0674002 0.00863631 0.103659 0.999971 0.00766453 6.15496e-08 0.0963212 1.09391e-07 0.0991898 0.999539 0.00741245 5.03779e-07 0.0941833 0.000205054 0.0960282 0.995168 0.0067378 0.00592066 0.0838681 0.0438111 0.0734814 0.397762 1.08967 0.389476 1.06697 0.381189 1.04427 0.372902 1.02157 0.364616 0.998866 0.356329 0.976165 0.226107 0.402414 0.220723 0.392698 0.21534 0.382989 0.369751 0.37094 0.36027 0.355241 0.35079 0.339868 0.344622 0.0819207 0.335049 0.0309275 0.325476 -0.0172819 0.316197 -0.0172146 0.306616 -0.0169407 0.297034 -0.0166513 0.287356 -0.0152547 0.277778 -0.0148046 0.268199 -0.0143504 0.2574 -0.00896166 0.247867 -0.000304764 0.238333 0.00771175
57.18 -1.3626 6.1001 -14.21 39.2484 36.9708 -1.17835 15.5189 8.4333 11.9645 4.25081 -1.9785 27.2151 -28.1937 -36.4917 26.1903 -31.8434 -26.6552 15.6712 -16.7701 -12.7027 0.555069 0.168346 0.965694 0.969198 0.449452 0.0199144 1 0.00531719 1 0.00621691 0.996857 0.0227476 0.999936 0.0200177 0.985689 0.0269909 0.999777 0.0100367 0.461056 0.0626556 0.0118465 0.104356 0.99997 0.00767625 8.15685e-08 0.0963851 1.15803e-07 0.0992507 0.999561 0.00742884 4.21481e-07 0.0943293 0.000169536 0.0962944 0.995438 0.00677478 0.00478364 0.0847686 0.0366268 0.0758162 0.390048 1.09129 0.381922 1.06856 0.373796 1.04582 0.36567 1.02309 0.357544 1.00035 0.349418 0.977618 0.211124 0.402589 0.206098 0.392879 0.201071 0.383176 0.369628 0.370976 0.36015 0.356197 0.350672 0.341696 0.344558 0.101988 0.334987 0.0409626 0.325416 -0.0167374 0.316196 -0.0172241 0.306614 -0.0169502 0.297032 -0.0166608 0.28736 -0.0152826 0.277782 -0.0148548 0.268203 -0.0144214 0.257481 -0.00967161 0.247944 -0.00216642 0.238408 0.004789
57.22 -1.53363 6.15644 -14.7752 39.3784 37.1583 -2.0667 15.8614 8.73825 11.815 4.33528 -1.62069 26.7727 -26.9782 -35.744 26.3814 -32.2072 -26.9821 15.8811 -17.081 -13.0063 0.530163 0.174537 0.970295 0.966355 0.410065 0.0194248 1 0.00468176 1 0.00549243 0.996182 0.0226637 0.999949 0.0198624 0.988122 0.026527 0.99976 0.0104381 0.516122 0.058053 0.0160642 0.105078 0.99997 0.0076889 1.10519e-07 0.096456 1.2518e-07 0.0993153 0.999583 0.00744428 3.53602e-07 0.0944663 0.00014022 0.0965375 0.995691 0.00681426 0.00386073 0.0856007 0.0304983 0.0779859 0.382342 1.09251 0.374377 1.06975 0.366411 1.04699 0.358446 1.02423 0.35048 1.00147 0.342515 0.978711 0.195855 0.402755 0.191191 0.393052 0.186528 0.383354 0.369472 0.371013 0.359998 0.357011 0.350525 0.343245 0.344488 0.122199 0.334919 0.0511714 0.32535 -0.0159917 0.316194 -0.0172345 0.306612 -0.0169604 0.297031 -0.0166708 0.287364 -0.0153087 0.277785 -0.0148999 0.268207 -0.0144841 0.257555 -0.0102692 0.248016 -0.00378405 0.238477 0.00223148
57.26 -1.70905 6.21448 -15.3494 39.5068 37.3436 -2.98252 16.2184 9.05891 11.6669 4.41046 -1.27022 26.2947 -25.7209 -34.9576 26.5812 -32.5766 -27.3191 16.0928 -17.3947 -13.3093 0.505709 0.180608 0.974417 0.963115 0.371043 0.018887 1 0.00410355 1 0.00483054 0.995322 0.0225726 0.999959 0.0196949 0.990146 0.0260934 0.999741 0.0108424 0.566453 0.0537251 0.0215432 0.105771 0.999969 0.00770225 1.53054e-07 0.0965332 1.38142e-07 0.099384 0.999605 0.00745882 2.97506e-07 0.094595 0.000115971 0.0967602 0.995928 0.00685541 0.00311217 0.0863713 0.0252954 0.0799922 0.374684 1.09331 0.366878 1.07053 0.359072 1.04775 0.351266 1.02497 0.34346 1.0022 0.335654 0.97942 0.180431 0.40291 0.176135 0.393214 0.171839 0.383522 0.369274 0.37105 0.359805 0.357703 0.350337 0.344557 0.344412 0.141951 0.334845 0.0612926 0.325278 -0.0149816 0.316192 -0.017246 0.30661 -0.0169713 0.297028 -0.0166812 0.287368 -0.0153333 0.277789 -0.0149405 0.26821 -0.0145395 0.257623 -0.0107731 0.248082 -0.00518628 0.23854 1.45184e-06
57.3 -1.88813 6.27409 -15.9306 39.6331 37.526 -3.92069 16.5884 9.39519 11.5143 4.48316 -0.926002 25.7892 -24.4467 -34.1443 26.7814 -32.9375 -27.6598 16.307 -17.7118 -13.6123 0.481792 0.186535 0.978079 0.95943 0.332802 0.0183035 1 0.00358345 1 0.00423275 0.994217 0.0224752 0.999967 0.0195146 0.991829 0.025684 0.99972 0.0112399 0.611895 0.0497516 0.0285816 0.106376 0.999968 0.00771607 2.16415e-07 0.0966156 1.55531e-07 0.0994565 0.999627 0.00747252 2.51167e-07 0.0947159 9.59025e-05 0.0969648 0.996153 0.00689751 0.00250545 0.0870863 0.0208988 0.081839 0.367108 1.09364 0.35946 1.07086 0.351812 1.04808 0.344164 1.02529 0.336516 1.00251 0.328867 0.979723 0.165 0.403055 0.161071 0.393365 0.157142 0.383679 0.36902 0.371089 0.359558 0.358291 0.350096 0.345666 0.344333 0.160797 0.334769 0.0711497 0.325204 -0.0136303 0.316189 -0.0172585 0.306608 -0.016983 0.297026 -0.0166921 0.287372 -0.0153563 0.277793 -0.0149772 0.268214 -0.0145889 0.257686 -0.011199 0.248142 -0.0063989 0.238598 -0.00193619
57.34 -2.07005 6.33513 -16.5165 39.7571 37.7045 -4.8756 16.9697 9.74667 11.3526 4.55913 -0.587813 25.264 -23.1757 -33.3138 26.9748 -33.2785 -27.9981 16.5238 -18.032 -13.9157 0.458484 0.192296 0.981305 0.955251 0.295756 0.017678 1 0.00312062 1 0.00369864 0.992792 0.0223719 0.999974 0.0193204 0.993229 0.0252925 0.999698 0.011625 0.652677 0.0461661 0.0375192 0.106826 0.999966 0.00773012 3.1192e-07 0.0967014 1.7849e-07 0.0995323 0.999648 0.00748543 2.12954e-07 0.0948297 7.93045e-05 0.0971532 0.996365 0.00693996 0.00201415 0.0877506 0.0172003 0.083532 0.359645 1.0935 0.352153 1.07072 0.34466 1.04794 0.337168 1.02516 0.329675 1.00238 0.322182 0.979596 0.149712 0.403187 0.146148 0.393503 0.142583 0.383823 0.368691 0.371129 0.359238 0.358792 0.349784 0.346604 0.344253 0.178458 0.33469 0.080653 0.325128 -0.0118462 0.316187 -0.0172719 0.306605 -0.0169955 0.297024 -0.0167036 0.287376 -0.0153779 0.277797 -0.0150105 0.268218 -0.0146331 0.257745 -0.01156 0.248199 -0.00744516 0.238653 -0.00361396
57.38 -2.25395 6.39741 -17.1053 39.8783 37.8784 -5.84127 17.3604 10.1125 11.1781 4.64286 -0.255817 24.7268 -21.9225 -32.4735 27.1563 -33.592 -28.3286 16.7428 -18.3546 -14.2195 0.435845 0.197877 0.984127 0.950522 0.260299 0.0170158 1 0.00271287 1 0.00322619 0.990947 0.0222637 0.999979 0.0191107 0.994393 0.024913 0.999673 0.0119958 0.689225 0.0429694 0.0487295 0.107056 0.999965 0.0077442 4.57331e-07 0.0967882 2.08565e-07 0.0996109 0.999669 0.00749759 1.81515e-07 0.0949368 6.55977e-05 0.097327 0.996566 0.00698224 0.00161678 0.0883689 0.0141032 0.0850783 0.352323 1.09286 0.344983 1.07009 0.337643 1.04732 0.330302 1.02456 0.322962 1.00179 0.315622 0.979021 0.134725 0.403308 0.131518 0.393629 0.12831 0.383954 0.368265 0.371171 0.358823 0.35922 0.34938 0.347397 0.344172 0.194791 0.334612 0.0897878 0.325051 -0.00952469 0.316184 -0.017286 0.306603 -0.0170085 0.297021 -0.0167156 0.28738 -0.0153981 0.277801 -0.0150408 0.268221 -0.0146727 0.2578 -0.011867 0.248251 -0.00834589 0.238703 -0.00506187
57.42 -2.43895 6.46071 -17.6953 39.9963 38.0468 -6.81153 17.7587 10.4916 10.9885 4.73755 0.0697048 24.1839 -20.6972 -31.629 27.3225 -33.8732 -28.6468 16.9632 -18.6783 -14.5234 0.41392 0.203271 0.986576 0.945186 0.226789 0.0163233 1 0.00235687 1 0.00281207 0.988551 0.0221516 0.999983 0.0188835 0.99536 0.0245388 0.999646 0.0123535 0.72202 0.0401419 0.062603 0.107001 0.999963 0.00775815 6.80597e-07 0.0968735 2.47842e-07 0.0996915 0.999689 0.00750906 1.55708e-07 0.0950377 5.43006e-05 0.0974878 0.996758 0.00702392 0.00129587 0.0889448 0.0115214 0.0864862 0.345163 1.09169 0.337972 1.06895 0.330781 1.04621 0.32359 1.02346 0.316399 1.00072 0.309208 0.977976 0.120192 0.403416 0.11733 0.393743 0.114468 0.384073 0.36771 0.371215 0.358282 0.359587 0.348853 0.348071 0.344092 0.209762 0.334533 0.0985966 0.324975 -0.00654921 0.316181 -0.0173005 0.3066 -0.017022 0.297019 -0.0167282 0.287384 -0.0154172 0.277805 -0.0150685 0.268225 -0.0147085 0.257851 -0.012129 0.248301 -0.00911972 0.238751 -0.00630735
57.46 -2.62419 6.52476 -18.2851 40.111 38.2088 -7.78023 18.1622 10.8822 10.7825 4.84521 0.388459 23.6408 -19.5048 -30.7836 27.4716 -34.1203 -28.9492 17.1841 -19.0015 -14.8268 0.392747 0.20848 0.988687 0.939182 0.195533 0.0156081 1 0.00204855 1 0.00245201 0.985432 0.022037 0.999987 0.0186359 0.996164 0.0241628 0.999615 0.0127022 0.75153 0.0376527 0.0795196 0.106603 0.99996 0.00777186 1.02577e-06 0.0969544 2.99144e-07 0.0997734 0.999708 0.00751986 1.34563e-07 0.0951329 4.50079e-05 0.0976367 0.99694 0.00706467 0.00103716 0.0894817 0.00937872 0.0877642 0.338188 1.08998 0.331142 1.06727 0.324097 1.04456 0.317051 1.02186 0.310006 0.999147 0.30296 0.97644 0.106257 0.403512 0.103727 0.393844 0.101197 0.384179 0.366985 0.371262 0.357576 0.359904 0.348166 0.348643 0.344012 0.223405 0.334456 0.10716 0.3249 -0.00279612 0.316178 -0.0173151 0.306597 -0.0170357 0.297016 -0.0167411 0.287388 -0.0154352 0.277808 -0.015094 0.268229 -0.0147409 0.257899 -0.0123536 0.248347 -0.00978323 0.238795 -0.00737541
57.5 -2.8088 6.5893 -18.8736 40.2221 38.3639 -8.74148 18.569 11.2826 10.5594 4.96684 0.700274 23.1013 -18.3476 -29.9399 27.6031 -34.3339 -29.2338 17.4042 -19.3223 -15.1289 0.372351 0.213513 0.990497 0.932442 0.166776 0.0148783 1 0.00178336 1 0.00214114 0.98137 0.0219217 0.999989 0.0183638 0.996831 0.0237765 0.999579 0.0130474 0.778166 0.0354676 0.0998111 0.105808 0.999958 0.00778525 1.56235e-06 0.0970279 3.66286e-07 0.0998557 0.999726 0.00753005 1.1726e-07 0.0952225 3.73776e-05 0.0977749 0.997113 0.00710422 0.00082902 0.0899826 0.00760852 0.0889217 0.331418 1.08769 0.324513 1.06503 0.317609 1.04237 0.310704 1.01971 0.3038 0.997052 0.296895 0.974391 0.0930534 0.403597 0.0908379 0.393934 0.0886223 0.384273 0.366038 0.371312 0.356653 0.36018 0.347267 0.349132 0.343932 0.235796 0.334378 0.11558 0.324825 0.00185874 0.316175 -0.0173293 0.306594 -0.0170495 0.297013 -0.0167543 0.287392 -0.0154521 0.277812 -0.0151174 0.268232 -0.0147703 0.257944 -0.0125468 0.24839 -0.0103512 0.238837 -0.00828865
57.54 -2.992 6.65402 -19.4597 40.3296 38.5113 -9.68972 18.9767 11.6905 10.3189 5.10262 1.00506 22.5685 -17.2251 -29.0992 27.7178 -34.516 -29.4991 17.6222 -19.639 -15.4287 0.352753 0.21839 0.992038 0.924899 0.140687 0.0141429 1 0.00155659 1 0.00187433 0.976084 0.0218077 0.999992 0.0180623 0.997385 0.0233704 0.999538 0.0133955 0.802271 0.0335518 0.123716 0.104576 0.999955 0.00779828 2.4e-06 0.0970914 4.54446e-07 0.0999378 0.999743 0.00753964 1.0311e-07 0.0953071 3.11204e-05 0.0979033 0.997277 0.00714233 0.000661924 0.0904499 0.00615255 0.0899679 0.324873 1.08481 0.318105 1.06221 0.311337 1.03961 0.304569 1.01701 0.2978 0.994408 0.291032 0.971808 0.0806932 0.403672 0.078772 0.394013 0.0768507 0.384356 0.3648 0.371366 0.355446 0.360422 0.346092 0.349553 0.343852 0.247034 0.3343 0.123962 0.324749 0.00753051 0.316172 -0.0173427 0.306591 -0.0170629 0.29701 -0.0167677 0.287395 -0.015468 0.277816 -0.0151389 0.268236 -0.014797 0.257987 -0.0127138 0.248432 -0.0108365 0.238877 -0.00906736
57.58 -3.17304 6.71863 -20.0425 40.4335 38.6503 -10.6201 19.3831 12.104 10.0606 5.25214 1.30284 22.0441 -16.1354 -28.2625 27.8169 -34.67 -29.7448 17.8368 -19.9498 -15.7251 0.333962 0.223139 0.993345 0.916481 0.11736 0.0134105 1 0.00136359 1 0.00164642 0.969225 0.0216974 0.999993 0.0177248 0.997844 0.0229331 0.999491 0.0137528 0.824127 0.0318734 0.151332 0.102881 0.999951 0.00781093 3.71173e-06 0.0971419 5.70655e-07 0.100019 0.999758 0.00754868 9.15427e-08 0.0953868 2.59926e-05 0.0980227 0.997433 0.00717886 0.000528073 0.0908859 0.0049603 0.0909117 0.318576 1.0813 0.311939 1.05877 0.305302 1.03625 0.298665 1.01372 0.292028 0.991192 0.285391 0.968665 0.0692669 0.403737 0.0676177 0.394081 0.0659684 0.384428 0.363183 0.371426 0.353871 0.360639 0.344558 0.349918 0.34377 0.257218 0.334221 0.132404 0.324672 0.0143136 0.316169 -0.0173547 0.306588 -0.0170757 0.297007 -0.0167812 0.287399 -0.015483 0.277819 -0.0151589 0.268239 -0.0148215 0.258027 -0.0128588 0.24847 -0.0112507 0.238914 -0.00972969
57.62 -3.35134 6.7828 -20.6213 40.5331 38.7796 -11.5288 19.7867 12.521 9.78415 5.41443 1.59298 21.5328 -15.0823 -27.4144 27.9028 -34.7883 -29.9824 18.0469 -20.2538 -16.0167 0.315984 0.227798 0.994448 0.907113 0.0968086 0.0126895 1 0.0011999 1 0.00145245 0.960367 0.0215934 0.999995 0.0173432 0.998224 0.0224514 0.999437 0.014125 0.843957 0.0304034 0.182582 0.100715 0.999947 0.0078232 5.76988e-06 0.0971769 7.24611e-07 0.100099 0.999773 0.0075572 8.20953e-08 0.095462 2.17881e-05 0.098134 0.99758 0.00721369 0.000421075 0.0912926 0.0039882 0.091762 0.312548 1.07714 0.306037 1.0547 0.299525 1.03226 0.293014 1.00982 0.286503 0.987376 0.279991 0.964936 0.0588385 0.403793 0.0574376 0.394141 0.0560366 0.38449 0.36108 0.371492 0.351821 0.360836 0.342563 0.35024 0.343686 0.266447 0.334139 0.140985 0.324592 0.022269 0.316165 -0.0173649 0.306585 -0.0170876 0.297004 -0.0167947 0.287402 -0.0154971 0.277822 -0.0151773 0.268242 -0.0148439 0.258065 -0.0129853 0.248507 -0.0116039 0.238949 -0.0102918
57.66 -3.52758 6.84533 -21.1983 40.6132 38.8852 -12.4215 20.192 12.9434 9.49316 5.5866 1.87051 21.055 -14.0902 -26.4901 27.975 -34.8257 -30.2565 18.2526 -20.5528 -16.3004 0.298813 0.232414 0.995374 0.896719 0.0789673 0.0119878 1 0.00106142 1 0.00128777 0.949003 0.0214984 0.999996 0.016908 0.998538 0.0219103 0.999374 0.0145162 0.861936 0.0291162 0.21717 0.098091 0.999943 0.00783507 8.99615e-06 0.0971942 9.31311e-07 0.100177 0.999786 0.00756522 7.449e-08 0.0955328 1.83144e-05 0.0982376 0.997719 0.00724675 0.000335675 0.0916718 0.00319901 0.0925273 0.306816 1.07229 0.300424 1.04995 0.294032 1.02761 0.28764 1.00527 0.281248 0.982931 0.274856 0.960592 0.0494442 0.403841 0.0482669 0.394192 0.0470897 0.384545 0.358356 0.371565 0.349167 0.36102 0.339979 0.350528 0.343597 0.274808 0.334053 0.149755 0.324508 0.0314119 0.316162 -0.0173728 0.306581 -0.0170983 0.297001 -0.0168081 0.287405 -0.0155104 0.277825 -0.0151944 0.268245 -0.0148645 0.258101 -0.013096 0.248542 -0.0119048 0.238982 -0.0107678
57.7 -3.70107 6.90586 -21.7686 40.6721 38.9643 -13.2973 20.5986 13.3698 9.18488 5.76739 2.13632 20.6046 -13.1441 -25.5253 28.03 -34.8122 -30.5466 18.4545 -20.8457 -16.5764 0.282437 0.237043 0.996149 0.88522 0.0637082 0.0113121 1 0.000944426 1 0.00114816 0.934544 0.0214154 0.999997 0.0164084 0.998798 0.0212934 0.9993 0.0149285 0.878205 0.0279894 0.2546 0.095048 0.999938 0.00784654 1.40428e-05 0.0971919 1.21245e-06 0.100253 0.999798 0.00757277 6.84758e-08 0.0955995 1.54271e-05 0.0983343 0.99785 0.007278 0.000267586 0.0920251 0.00256089 0.0932155 0.301405 1.06672 0.295126 1.0445 0.288847 1.02227 0.282567 1.00005 0.276288 0.977826 0.270009 0.955602 0.0410919 0.403883 0.0401136 0.394236 0.0391352 0.384591 0.354852 0.371649 0.345753 0.361196 0.336654 0.350792 0.343504 0.28238 0.333962 0.158732 0.32442 0.0417017 0.316159 -0.0173777 0.306578 -0.0171075 0.296998 -0.0168213 0.287408 -0.015523 0.277828 -0.0152103 0.268247 -0.0148835 0.258135 -0.0131935 0.248574 -0.012161 0.239014 -0.0111703
57.74 -3.87094 6.96443 -22.3271 40.7134 39.0192 -14.1526 21.0037 13.798 8.85411 5.95654 2.39232 20.1766 -12.2363 -24.5361 28.069 -34.7626 -30.845 18.6522 -21.1328 -16.8449 0.266844 0.241753 0.996796 0.872536 0.0508573 0.0106679 1 0.000845626 1 0.00102983 0.91636 0.021347 0.999997 0.0158328 0.999012 0.0205833 0.999213 0.0153622 0.892888 0.0270031 0.294236 0.0916451 0.999932 0.00785758 2.19187e-05 0.0971686 1.59855e-06 0.100327 0.99981 0.00757987 6.38024e-08 0.0956624 1.3021e-05 0.0984245 0.997973 0.00730742 0.000213345 0.0923541 0.00204672 0.0938341 0.296346 1.06039 0.290172 1.0383 0.283998 1.01621 0.277824 0.994117 0.27165 0.972026 0.265476 0.949934 0.0337646 0.403918 0.0329607 0.394274 0.0321567 0.384631 0.350381 0.371743 0.341397 0.361369 0.332413 0.351039 0.343404 0.289231 0.333865 0.167899 0.324326 0.0530419 0.316155 -0.0173792 0.306575 -0.0171149 0.296994 -0.0168342 0.287411 -0.0155348 0.27783 -0.0152251 0.26825 -0.014901 0.258167 -0.0132797 0.248605 -0.0123793 0.239043 -0.0115102
