63.51 -6.14741 2.58715 2.38312 -12.9503 -1.86191 2.27266 -1.88832 1.31896 6.26583 4.36972 -14.3673 3.5459 -1.62816 -6.41433 5.44462 3.46186 -0.309645 -15.1453 3.75472 1.30749 0.228791 2.46347 -0.801717 1.14613 -14.8516 0.852068 4.48689 3.11731 -3.3688 1.26443 3.19479 -13.8387 -2.14043 3.37913 0.531045 -1.29658 4.8741 4.48318 -14.8168 1.5844 2.39562 -4.17975 2.96452 9.77352 5.52625 -9.70687 4.64844 -5.78402 -2.08066
63.56 -5.87181 2.27093 2.06068 -13.0685 -1.97439 2.65164 -1.72924 0.659652 6.28217 4.69651 -14.1192 3.25642 -1.7416 -6.33329 5.53321 3.82307 -0.221798 -15.2013 3.82143 1.00082 -0.201105 2.89973 -0.503532 0.952708 -14.8484 1.40428 4.32148 3.17805 -3.03401 0.874121 3.04903 -13.9521 -2.2105 3.59607 0.865495 -1.722 4.46901 4.29424 -14.826 1.06562 2.7672 -3.82591 2.60405 9.90488 5.73201 -9.75611 4.59887 -5.97617 -2.46674
63.61 -5.57728 1.92447 1.75654 -13.1926 -2.07469 3.01435 -1.58343 -0.0310761 6.20128 4.9642 -13.8786 2.83825 -1.78107 -6.16195 5.55964 4.17502 -0.0527017 -15.2386 3.87425 0.693336 -0.649896 3.29498 -0.193634 0.75905 -14.8427 1.8938 4.12036 3.17295 -2.67073 0.510256 2.90539 -14.0556 -2.26154 3.75863 1.18837 -2.04116 4.06242 4.05215 -14.8528 0.593229 3.15206 -3.44964 2.19831 10.0062 5.96032 -9.79058 4.51405 -6.15299 -2.81447
63.66 -5.26675 1.55103 1.47635 -13.3188 -2.16428 3.35301 -1.44987 -0.716407 6.03192 5.16075 -13.6519 2.32124 -1.72789 -5.89475 5.51458 4.51424 0.203095 -15.2518 3.91606 0.385543 -1.11355 3.6542 0.122153 0.56599 -14.8353 2.31094 3.88211 3.09869 -2.28724 0.184199 2.75574 -14.1492 -2.28948 3.87057 1.49561 -2.26661 3.65923 3.79348 -14.8913 0.171552 3.53322 -3.071 1.75057 10.0672 6.20087 -9.80735 4.37911 -6.31193 -3.11143
63.71 -4.93905 1.15911 1.22469 -13.4437 -2.2442 3.66087 -1.32759 -1.34695 5.8046 5.27897 -13.4449 1.77089 -1.57763 -5.54363 5.39783 4.8384 0.542472 -15.2383 3.94919 0.0786736 -1.58143 3.98221 0.440855 0.374687 -14.8277 2.65712 3.61172 2.96137 -1.88727 -0.0952181 2.59495 -14.2331 -2.28796 3.93885 1.78512 -2.4166 3.25904 3.54584 -14.9355 -0.201191 3.90042 -2.69964 1.25642 10.0732 6.44412 -9.80598 4.17391 -6.44839 -3.34842
63.76 -4.59581 0.761002 1.0043 -13.5651 -2.31507 3.93264 -1.21569 -1.89614 5.54993 5.32009 -13.2619 1.24262 -1.34452 -5.14068 5.21574 5.14608 0.950752 -15.1983 3.97541 -0.225178 -2.03876 4.28284 0.761355 0.186894 -14.8216 2.9401 3.31795 2.77305 -1.47088 -0.321018 2.42166 -14.3078 -2.24758 3.97185 2.05605 -2.50843 2.85814 3.32462 -14.9801 -0.528848 4.24833 -2.33832 0.705012 10.0059 6.68262 -9.7883 3.87482 -6.55423 -3.51704
63.81 -4.24399 0.368596 0.815614 -13.6812 -2.37709 4.16494 -1.11332 -2.36463 5.28533 5.29175 -13.1062 0.762086 -1.04986 -4.72084 4.97363 5.43638 1.40423 -15.1342 3.99588 -0.523202 -2.4726 4.55896 1.08385 0.00515899 -14.8193 3.16984 3.00986 2.54641 -1.03532 -0.486632 2.23733 -14.3738 -2.15499 3.97781 2.30833 -2.55303 2.45084 3.13519 -15.0215 -0.815621 4.57455 -1.98589 0.0885652 9.84749 6.91104 -9.75755 3.4646 -6.61581 -3.60615
63.86 -3.8929 -0.00892622 0.657081 -13.7911 -2.43007 4.35631 -1.01972 -2.76292 5.01667 5.20413 -12.9804 0.33528 -0.711268 -4.30848 4.67166 5.70864 1.87737 -15.0495 4.01098 -0.812165 -2.87468 4.81268 1.40959 -0.16705 -14.8242 3.35591 2.69466 2.29099 -0.575513 -0.584315 2.04484 -14.4316 -1.99232 3.9639 2.54223 -2.55242 2.03211 2.97697 -15.0576 -1.06524 4.87832 -1.63907 -0.577472 9.59347 7.12551 -9.71746 2.95443 -6.61426 -3.60126
63.91 -3.55061 -0.365095 0.525798 -13.8941 -2.47346 4.50688 -0.934154 -3.10023 4.74326 5.06733 -12.8874 -0.0399789 -0.340334 -3.91663 4.30669 5.96203 2.34906 -14.9482 4.02003 -1.08871 -3.24074 5.04551 1.74068 -0.325215 -14.8395 3.50651 2.37718 2.01194 -0.0852207 -0.604559 1.84725 -14.4818 -1.73844 3.93583 2.75801 -2.50147 1.60163 2.84682 -15.0873 -1.28047 5.15969 -1.29332 -1.24535 9.26289 7.32295 -9.67145 2.39565 -6.53416 -3.49461
63.96 -3.22242 -0.695297 0.418262 -13.99 -2.50643 4.61796 -0.855973 -3.38177 4.46141 4.89066 -12.8294 -0.368563 0.0558206 -3.5508 3.87781 6.19517 2.80547 -14.8335 4.02063 -1.34945 -3.56877 5.25832 2.07981 -0.463526 -14.8678 3.62827 2.06009 1.71084 0.438795 -0.538389 1.6472 -14.5244 -1.3745 3.89766 2.95555 -2.39391 1.16605 2.74076 -15.1104 -1.46283 5.41906 -0.943714 -1.86419 8.88864 7.50062 -9.62231 1.84977 -6.37732 -3.30002
64.01 -2.91086 -0.995987 0.330896 -14.0787 -2.52787 4.69174 -0.784574 -3.60952 4.16687 4.68328 -12.8084 -0.65596 0.472312 -3.21234 3.39071 6.40536 3.23976 -14.7078 4.00764 -1.59089 -3.85748 5.45118 2.4292 -0.574488 -14.9088 3.72648 1.74445 1.38766 0.988947 -0.383772 1.44666 -14.5598 -0.896368 3.85156 3.13375 -2.22835 0.736278 2.65427 -15.1272 -1.61248 5.65686 -0.586442 -2.41072 8.49842 7.65572 -9.5722 1.35286 -6.1628 -3.04858
64.06 -2.61629 -1.26419 0.260351 -14.1603 -2.53646 4.73115 -0.719411 -3.78386 3.85642 4.45525 -12.8243 -0.907524 0.90443 -2.90046 2.85675 6.58754 3.65003 -14.5729 3.97156 -1.8089 -4.10518 5.62278 2.78894 -0.648526 -14.9591 3.80539 1.43033 1.04274 1.54215 -0.152229 1.24707 -14.5881 -0.327256 3.79716 3.28946 -2.00962 0.323401 2.58228 -15.1384 -1.72805 5.87338 -0.221129 -2.88598 8.10863 7.78506 -9.52285 0.915048 -5.91365 -2.76969
64.11 -2.33765 -1.49731 0.203659 -14.2351 -2.53072 4.73981 -0.659988 -3.90548 3.52849 4.21795 -12.8747 -1.12817 1.34607 -2.6133 2.2872 6.73295 4.0363 -14.4301 3.89634 -1.99804 -4.309 5.76971 3.15575 -0.67413 -15.0127 3.86847 1.11727 0.677476 2.06951 0.13325 1.04946 -14.6096 0.285736 3.73071 3.41611 -1.74652 -0.0632871 2.51914 -15.1448 -1.8065 6.06869 0.147775 -3.29974 7.72759 7.88486 -9.47569 0.534073 -5.64793 -2.48168
64.16 -2.07296 -1.69321 0.158272 -14.3032 -2.50904 4.72204 -0.605858 -3.97674 3.18258 3.98314 -12.9544 -1.32222 1.78926 -2.34847 1.68692 6.82776 4.39775 -14.2807 3.75763 -2.15047 -4.46397 5.88538 3.52382 -0.639043 -15.0619 3.91868 0.80493 0.293753 2.5526 0.448783 0.854711 -14.6249 0.891697 3.64455 3.50294 -1.44825 -0.4162 2.4584 -15.147 -1.84288 6.24246 0.512587 -3.66144 7.35924 7.95071 -9.43197 0.203965 -5.37735 -2.19324
64.21 -1.81965 -1.85032 0.122052 -14.3651 -2.46959 4.68267 -0.556624 -4.0018 2.81827 3.76097 -13.0563 -1.4934 2.22503 -2.10335 1.05256 6.85296 4.73066 -14.127 3.5239 -2.25466 -4.56174 5.95943 3.88696 -0.532402 -15.0992 3.95853 0.493438 -0.10746 2.98768 0.777409 0.663878 -14.6344 1.45191 3.52854 3.53681 -1.12082 -0.728619 2.39274 -15.1458 -1.83001 6.39398 0.865624 -3.97738 7.00533 7.97784 -9.39269 -0.0816973 -5.10898 -1.9073
64.26 -1.57481 -1.96766 0.093233 -14.4209 -2.41038 4.62667 -0.511937 -3.98494 2.43452 3.55854 -13.1729 -1.64476 2.64474 -1.87524 0.380419 6.78919 5.02734 -13.9723 3.16707 -2.29416 -4.58906 5.97883 4.24009 -0.346908 -15.1188 3.99022 0.183802 -0.526727 3.37909 1.10999 0.478518 -14.6389 1.944 3.37427 3.50744 -0.765239 -0.993738 2.31472 -15.1417 -1.75805 6.52215 1.20127 -4.25057 6.66649 7.96164 -9.35864 -0.328825 -4.84691 -1.62347
64.31 -1.33522 -2.04458 0.0703748 -14.471 -2.32908 4.55883 -0.471501 -3.92837 2.03085 3.37948 -13.2976 -1.77877 3.04087 -1.6614 -0.314067 6.63008 5.27633 -13.8208 2.68831 -2.24918 -4.52968 5.93194 4.5797 -0.0801687 -15.1171 4.01555 -0.12197 -0.964177 3.73298 1.44313 0.301057 -14.6387 2.36026 3.17946 3.41278 -0.378111 -1.20394 2.2184 -15.1351 -1.6141 6.62548 1.51621 -4.48118 6.3428 7.89841 -9.33038 -0.542622 -4.59341 -1.33931
64.36 -1.09737 -2.08029 0.052315 -14.5158 -2.22297 4.48339 -0.435078 -3.83212 1.61061 3.22473 -13.4252 -1.8973 3.40713 -1.4591 -0.9871 6.39439 5.46497 -13.6774 2.13603 -2.10625 -4.37645 5.81442 4.90357 0.264223 -15.0932 4.036 -0.420956 -1.41489 4.05462 1.77711 0.135117 -14.6345 2.70385 2.94884 3.25963 0.0458723 -1.35078 2.10108 -15.1263 -1.38317 6.70223 1.80873 -4.66697 6.03399 7.78626 -9.30833 -0.727606 -4.34964 -1.05103
64.41 -0.857392 -2.0737 0.0381273 -14.5554 -2.08874 4.4039 -0.402503 -3.69769 1.18252 3.09323 -13.5517 -2.00168 3.73826 -1.26558 -1.59532 6.11537 5.58398 -13.5471 1.5768 -1.87071 -4.14611 5.63084 5.21037 0.674557 -15.0486 4.05265 -0.709606 -1.86702 4.34787 2.11422 -0.0141552 -14.627 2.98375 2.69093 3.05972 0.509234 -1.42681 1.96347 -15.1154 -1.05226 6.75037 2.07776 -4.80405 5.73967 7.62583 -9.29288 -0.887681 -4.11612 -0.754243
64.46 -0.610981 -2.02373 0.0270847 -14.5902 -1.92238 4.3231 -0.373707 -3.53102 0.757762 2.98248 -13.6744 -2.09278 4.03015 -1.078 -2.12381 5.8192 5.6301 -13.4342 1.05403 -1.56377 -3.87251 5.38857 5.49929 1.13052 -14.986 4.06616 -0.984044 -2.30648 4.61524 2.45709 -0.139798 -14.6174 3.21061 2.41443 2.82503 1.00527 -1.42987 1.80866 -15.1024 -0.619588 6.76751 2.32186 -4.88824 5.45936 7.42049 -9.28443 -1.02622 -3.89294 -0.445504
64.51 -0.353328 -1.92973 0.0186306 -14.6203 -1.71903 4.24292 -0.34876 -3.34053 0.34615 2.88907 -13.7914 -2.1711 4.27998 -0.893419 -2.57848 5.51844 5.60524 -13.3428 0.583639 -1.20822 -3.5864 5.09105 5.76977 1.60789 -14.909 4.0767 -1.24028 -2.72224 4.858 2.80681 -0.2329 -14.6073 3.39439 2.12615 2.56479 1.51452 -1.36763 1.64055 -15.0873 -0.104337 6.75037 2.53796 -4.91752 5.19256 7.17601 -9.28332 -1.14612 -3.67993 -0.124226
64.56 -0.0792414 -1.79141 0.0123582 -14.646 -1.47306 4.16444 -0.32795 -3.13332 -0.0452222 2.80938 -13.9018 -2.2368 4.48622 -0.708731 -2.96966 5.21605 5.51463 -13.2767 0.167187 -0.820463 -3.30629 4.73684 6.02114 2.08505 -14.8208 4.08379 -1.47422 -3.10774 5.076 3.16173 -0.283024 -14.5989 3.54348 1.83058 2.28419 2.01141 -1.2568 1.46281 -15.0703 0.454419 6.69408 2.72019 -4.89398 4.93877 6.89933 -9.28975 -1.2499 -3.47676 0.206057
64.61 0.216351 -1.60865 0.00800217 -14.6674 -1.17861 4.08797 -0.311933 -2.91331 -0.411485 2.74012 -14.0049 -2.28969 4.64855 -0.520686 -3.30462 4.91003 5.36546 -13.2395 -0.199071 -0.410244 -3.0402 4.32386 6.25218 2.54693 -14.7239 4.08588 -1.68164 -3.45961 5.26742 3.51773 -0.279598 -14.5937 3.66464 1.53024 1.98485 2.47694 -1.1159 1.27829 -15.0519 1.01198 6.59193 2.85955 -4.82348 4.69752 6.59707 -9.30368 -1.3397 -3.28301 0.538685
64.66 0.53715 -1.38179 0.00544558 -14.6847 -0.831059 4.01295 -0.301994 -2.68139 -0.749039 2.67847 -14.1005 -2.32915 4.76773 -0.326046 -3.58642 4.59651 5.16662 -13.2347 -0.520444 0.0171308 -2.78971 3.85467 6.46056 2.98567 -14.62 4.07974 -1.85819 -3.77603 5.42879 3.86986 -0.214275 -14.5922 3.76322 1.22633 1.66637 2.90394 -0.959045 1.08895 -15.0325 1.53209 6.4368 2.94619 -4.71282 4.46836 6.27436 -9.32486 -1.41735 -3.0982 0.866423
64.71 0.88331 -1.11252 0.00474522 -14.6978 -0.429797 3.93783 -0.300518 -2.43652 -1.05473 2.62201 -14.1886 -2.3539 4.84558 -0.122004 -3.81489 4.27188 4.92919 -13.2642 -0.802451 0.458405 -2.55306 3.33814 6.64207 3.39911 -14.5098 4.05927 -1.9995 -4.05535 5.55563 4.21374 -0.0835679 -14.5926 3.84348 0.91933 1.32822 3.29336 -0.794433 0.896027 -15.0129 1.9926 6.22481 2.97437 -4.56675 4.25089 5.93476 -9.35282 -1.48435 -2.92179 1.18346
64.76 1.24907 -0.805368 0.00617841 -14.7068 0.0182905 3.85965 -0.311715 -2.17679 -1.3253 2.56837 -14.2695 -2.36181 4.88498 0.0930789 -3.98827 3.93385 4.66693 -13.328 -1.05032 0.910106 -2.32694 2.78592 6.78973 3.78815 -14.3933 4.01385 -2.10137 -4.29513 5.64359 4.5461 0.10937 -14.5919 3.90881 0.609636 0.971028 3.64915 -0.625612 0.700277 -14.9941 2.38507 5.95863 2.94656 -4.38624 4.0448 5.58158 -9.38698 -1.54191 -2.75325 1.48599
64.81 1.6223 -0.468403 0.0103085 -14.7117 0.496777 3.77355 -0.342481 -1.90034 -1.55709 2.51485 -14.3434 -2.34958 4.88996 0.318828 -4.10531 3.58155 4.39544 -13.4225 -1.26876 1.36686 -2.10754 2.20655 6.89277 4.15398 -14.2702 3.92624 -2.15974 -4.49137 5.68901 4.86479 0.354853 -14.5861 3.96204 0.298062 0.596429 3.97543 -0.452967 0.502336 -14.977 2.7113 5.64745 2.87267 -4.16827 3.84987 5.21923 -9.42669 -1.59083 -2.59204 1.77198
64.86 1.98768 -0.1121 0.0180621 -14.7127 0.981793 3.67259 -0.402763 -1.60565 -1.74603 2.45804 -14.4105 -2.31235 4.86558 0.552446 -4.16702 3.21469 4.12988 -13.5413 -1.46187 1.82104 -1.89111 1.60092 6.93575 4.49556 -14.141 3.77104 -2.1701 -4.63776 5.68806 5.16852 0.638995 -14.5723 4.00546 -0.0138582 0.206042 4.27563 -0.274737 0.303002 -14.9628 2.9787 5.30386 2.76514 -3.90698 3.6661 4.85358 -9.47129 -1.63146 -2.43762 2.04061
64.91 2.33183 0.253354 0.0308146 -14.7097 1.44797 3.54863 -0.504244 -1.29099 -1.88771 2.39366 -14.4713 -2.24328 4.81754 0.789183 -4.17686 2.83259 3.88224 -13.6758 -1.63307 2.26386 -1.67423 0.962717 6.89916 4.8079 -14.0073 3.51663 -2.12602 -4.72442 5.63522 5.45656 0.947544 -14.5487 4.04095 -0.323812 -0.199846 4.55242 -0.0877381 0.103456 -14.9525 3.19649 4.94042 2.6343 -3.59598 3.49382 4.49114 -9.52017 -1.66343 -2.28946 2.29182
64.96 2.64654 0.620423 0.0504962 -14.7028 1.87481 3.39479 -0.656685 -0.953468 -1.97725 2.31704 -14.5259 -2.13307 4.75168 1.02348 -4.13859 2.43382 3.6599 -13.8175 -1.78511 2.68682 -1.45373 0.288412 6.7652 5.08087 -13.8725 3.13763 -2.01719 -4.73661 5.52276 5.72858 1.26991 -14.5148 4.06995 -0.628926 -0.622457 4.80792 0.111934 -0.0946308 -14.9476 3.3735 4.56778 2.48596 -3.23122 3.33395 4.13796 -9.57276 -1.68529 -2.14706 2.52599
65.01 2.92877 0.985119 0.0797483 -14.6917 2.25038 3.2082 -0.863601 -0.588531 -2.00882 2.22422 -14.5748 -1.96946 4.67335 1.25011 -4.05348 2.01783 3.46578 -13.9589 -1.92011 3.08243 -1.22647 -0.402862 6.5316 5.29904 -13.7416 2.64162 -1.83048 -4.6575 5.34287 5.98444 1.60179 -14.4713 4.09346 -0.926142 -1.06192 5.04382 0.328142 -0.289124 -14.9495 3.51735 4.19413 2.32142 -2.81296 3.18843 3.79881 -9.62852 -1.69377 -2.00994 2.74375
65.06 3.17876 1.34668 0.122175 -14.6761 2.57143 2.99095 -1.12055 -0.190434 -1.97533 2.11311 -14.618 -1.73737 4.58711 1.46475 -3.92003 1.5884 3.29967 -14.0943 -2.03959 3.44399 -0.989067 -1.06474 6.22111 5.4444 -13.6211 2.08211 -1.55924 -4.48151 5.09209 6.22408 1.94416 -14.4193 4.11193 -1.21259 -1.51252 5.26153 0.564029 -0.477523 -14.9599 3.63424 3.8253 2.13886 -2.34559 3.06094 3.47704 -9.68693 -1.68269 -1.87767 2.94579
65.11 3.39811 1.7067 0.18275 -14.6551 2.84089 2.74862 -1.41715 0.245491 -1.86927 1.984 -14.656 -1.42104 4.49633 1.66397 -3.73774 1.15475 3.15929 -14.2196 -2.14445 3.7654 -0.737987 -1.65572 5.86748 5.50214 -13.5179 1.52395 -1.21391 -4.22756 4.77303 6.44736 2.29812 -14.3601 4.12522 -1.48582 -1.96162 5.46222 0.821696 -0.657052 -14.9806 3.72915 3.46514 1.9354 -1.83453 2.958 3.175 -9.74741 -1.64104 -1.74991 3.13281
65.16 3.58834 2.06784 0.268414 -14.6276 3.06485 2.48783 -1.74079 0.718236 -1.68625 1.83904 -14.6888 -1.01029 4.40295 1.84472 -3.51015 0.728276 3.04086 -14.3327 -2.23496 4.04131 -0.470109 -2.16253 5.49516 5.46554 -13.439 1.006 -0.816562 -3.92921 4.39161 6.65385 2.66051 -14.2946 4.13229 -1.74382 -2.39475 5.64678 1.10247 -0.824649 -15.0136 3.80599 3.11602 1.70857 -1.28144 2.89066 2.89481 -9.80924 -1.55031 -1.62641 3.30535
65.21 3.74983 2.43232 0.388812 -14.592 3.25026 2.21438 -2.0795 1.21572 -1.43014 1.68138 -14.7168 -0.510625 4.30698 2.00336 -3.24384 0.31914 2.93967 -14.4327 -2.31077 4.26767 -0.184148 -2.58935 5.11541 5.33768 -13.3907 0.541151 -0.387078 -3.61479 3.95506 6.8425 3.02506 -14.2231 4.13074 -1.98489 -2.80038 5.81574 1.40778 -0.976758 -15.0599 3.86784 2.77922 1.45683 -0.679263 2.8767 2.63953 -9.87139 -1.38111 -1.50718 3.4637
65.26 3.88071 2.80021 0.556818 -14.5463 3.40366 1.93254 -2.42335 1.71522 -1.11565 1.51429 -14.7407 0.0507158 4.20576 2.13421 -2.94646 -0.064599 2.85048 -14.5196 -2.37074 4.44236 0.117729 -2.94241 4.73159 5.13135 -13.378 0.129619 0.0623122 -3.30035 3.47208 7.0111 3.38608 -14.1451 4.11593 -2.20732 -3.17062 5.9691 1.74037 -1.10881 -15.1189 3.91718 2.45554 1.17983 -0.0108495 2.9419 2.41493 -9.93228 -1.0917 -1.39276 3.60745
65.31 3.97525 3.16883 0.788135 -14.488 3.53068 1.64499 -2.76476 2.19346 -0.763958 1.34067 -14.7614 0.631996 4.09321 2.22818 -2.62564 -0.416305 2.76756 -14.5943 -2.41281 4.56564 0.429634 -3.22428 4.34377 4.86763 -13.4033 -0.232871 0.524975 -2.99259 2.95197 7.15542 3.74027 -14.0593 4.07959 -2.40888 -3.4997 6.10585 2.10482 -1.21417 -15.1879 3.956 2.14597 0.878448 0.738678 3.11472 2.23217 -9.9894 -0.63936 -1.28492 3.7347
65.36 4.02154 3.53362 1.09921 -14.4143 3.63584 1.35323 -3.09823 2.6368 -0.394673 1.1629 -14.7812 1.19217 3.96023 2.27263 -2.28762 -0.729888 2.68448 -14.6577 -2.43371 4.64041 0.743776 -3.43509 3.95117 4.57261 -13.4656 -0.551749 0.995914 -2.69318 2.40181 7.26809 4.08604 -13.9641 4.00798 -2.58608 -3.78209 6.22328 2.50499 -1.28246 -15.2622 3.98601 1.85261 0.554474 1.54423 3.40445 2.11005 -10.0389 -0.0216395 -1.18841 3.83998
65.41 3.99821 3.88963 1.50324 -14.3229 3.72244 1.05808 -3.4199 3.04201 -0.0213683 0.982882 -14.8034 1.70123 3.79722 2.25396 -1.93565 -0.999341 2.59423 -14.711 -2.42865 4.67203 1.05286 -3.57595 3.55269 4.27229 -13.5592 -0.832375 1.46892 -2.40145 1.82316 7.33721 4.42171 -13.8584 3.87993 -2.73293 -4.01124 6.31559 2.93725 -1.2979 -15.3355 4.00874 1.57962 0.209792 2.32228 3.78128 2.07169 -10.0759 0.688805 -1.11398 3.91105
65.46 3.87046 4.2323 2.00499 -14.2118 3.79219 0.760226 -3.72711 3.4113 0.348539 0.802297 -14.8338 2.14302 3.59853 2.16173 -1.56931 -1.21864 2.49038 -14.7553 -2.39077 4.66759 1.35141 -3.65149 3.14666 3.98759 -13.6755 -1.07958 1.93595 -2.11557 1.21093 7.34559 4.74364 -13.7422 3.66659 -2.83929 -4.17835 6.37246 3.3875 -1.23975 -15.4012 4.02556 1.33324 -0.154742 2.99231 4.19878 2.13354 -10.0953 1.3913 -1.08018 3.92787
65.51 3.58775 4.55705 2.59618 -14.0803 3.84409 0.460895 -4.01785 3.74812 0.712209 0.622969 -14.8814 2.51372 3.36519 1.9895 -1.18501 -1.38163 2.36876 -14.7918 -2.31029 4.6349 1.63587 -3.66881 2.73053 3.73164 -13.8042 -1.29749 2.38834 -1.83283 0.558344 7.2734 5.04501 -13.6176 3.3382 -2.88915 -4.27088 6.37927 3.83678 -1.08709 -15.4527 4.03773 1.12068 -0.539897 3.5231 4.62488 2.29565 -10.0927 2.01891 -1.1083 3.87017
65.56 3.09373 4.85722 3.25407 -13.9293 3.87101 0.162508 -4.29011 4.05493 1.06986 0.447318 -14.9567 2.81775 3.10376 1.73103 -0.777 -1.48152 2.22846 -14.8213 -2.17375 4.58151 1.90407 -3.63352 2.30176 3.50999 -13.9362 -1.48948 2.81832 -1.54985 -0.127185 7.10867 5.31538 -13.4885 2.88531 -2.86094 -4.27257 6.3216 4.26754 -0.826958 -15.4856 4.04641 0.948188 -0.94674 3.9143 5.04402 2.5395 -10.0657 2.54622 -1.21065 3.73138
65.61 2.35798 5.11869 3.9444 -13.7615 3.85013 -0.13022 -4.54035 4.33161 1.42367 0.278992 -15.0661 3.06336 2.82285 1.37771 -0.33852 -1.51024 2.07144 -14.8446 -1.96373 4.51399 2.15447 -3.54685 1.86084 3.32287 -14.0642 -1.65813 3.21958 -1.2626 -0.808952 6.86212 5.5418 -13.3599 2.34343 -2.73529 -4.17156 6.19289 4.66587 -0.462201 -15.498 4.05253 0.819273 -1.37246 4.1755 5.44945 2.83328 -10.0143 2.97508 -1.38396 3.52313
65.66 1.39065 5.30765 4.62327 -13.5819 3.72092 -0.407836 -4.75983 4.57262 1.77704 0.12391 -15.2033 3.2596 2.53027 0.922204 0.13614 -1.45892 1.90128 -14.8621 -1.661 4.4375 2.38522 -3.40758 1.4139 3.16742 -14.1836 -1.80525 3.5871 -0.966727 -1.43943 6.56444 5.71175 -13.237 1.77846 -2.50986 -3.97657 5.99833 5.02173 -0.0141796 -15.4913 4.05679 0.733801 -1.80707 4.32296 5.83831 3.14218 -9.9414 3.31974 -1.61419 3.26596
65.71 0.196072 5.35972 5.22768 -13.3984 3.36768 -0.650032 -4.92529 4.76196 2.1336 -0.00761919 -15.3515 3.41487 2.23176 0.359936 0.646796 -1.32149 1.72188 -14.8743 -1.25163 4.35549 2.59247 -3.21685 0.971058 3.03902 -14.2919 -1.9318 3.91685 -0.658231 -1.99457 6.24519 5.81616 -13.1248 1.24201 -2.20323 -3.71798 5.74943 5.32922 0.482386 -15.4691 4.05962 0.688311 -2.23642 4.38113 6.20952 3.4382 -9.85255 3.59672 -1.88468 2.97903
65.76 -1.17242 5.23568 5.67029 -13.2227 2.73415 -0.818033 -4.9873 4.87525 2.49589 -0.0969935 -15.493 3.53656 1.93094 -0.312127 1.1806 -1.10107 1.53673 -14.8815 -0.739572 4.26932 2.76826 -2.97984 0.542382 2.93205 -14.3879 -2.03786 4.20571 -0.335077 -2.47562 5.92126 5.85043 -13.0278 0.756304 -1.84167 -3.42854 5.45555 5.58679 0.990952 -15.4357 4.06106 0.677209 -2.64812 4.37927 6.56283 3.70472 -9.75494 3.82043 -2.18073 2.67588
65.81 -2.4796 5.01678 5.89023 -13.0654 2.00033 -0.876246 -4.90136 4.90704 2.86372 -0.11662 -15.6147 3.63094 1.6297 -1.07224 1.71175 -0.813884 1.34858 -14.8841 -0.154887 4.17756 2.90081 -2.70451 0.135856 2.84045 -14.472 -2.12256 4.45143 0.000826769 -2.89248 5.59897 5.81411 -12.9501 0.325538 -1.44716 -3.12995 5.12047 5.79659 1.48358 -15.3953 4.06074 0.694153 -3.03413 4.34414 6.89847 3.93566 -9.65659 4.00224 -2.49085 2.36406
65.86 -3.57187 4.79169 5.90245 -12.9314 1.33603 -0.834611 -4.69014 4.87958 3.23371 -0.0433447 -15.7085 3.70344 1.32877 -1.86599 2.21408 -0.483994 1.15946 -14.8828 0.455197 4.0752 2.97893 -2.39995 -0.242492 2.75786 -14.5448 -2.18388 4.65267 0.343221 -3.25345 5.2788 5.7104 -12.8957 -0.0532179 -1.03426 -2.8328 4.74444 5.96309 1.94451 -15.351 4.05773 0.73312 -3.39012 4.29489 7.21694 4.13202 -9.56538 4.15085 -2.80656 2.04645
65.91 -4.4553 4.5864 5.76008 -12.821 0.773117 -0.725402 -4.41082 4.81335 3.6006 0.12948 -15.7693 3.75876 1.0283 -2.64215 2.6737 -0.133391 0.970831 -14.8787 1.0451 3.95362 2.99368 -2.07402 -0.587646 2.67739 -14.6073 -2.21843 4.80909 0.683748 -3.56268 4.95854 5.5459 -12.8681 -0.385107 -0.611256 -2.54101 4.32802 6.09139 2.36832 -15.3044 4.05024 0.789021 -3.71383 4.24228 7.51893 4.29837 -9.48814 4.27281 -3.12181 1.72294
65.96 -5.16847 4.40181 5.51556 -12.7333 0.29886 -0.570452 -4.1062 4.71567 3.95916 0.396105 -15.7934 3.80079 0.728346 -3.36873 3.08908 0.223197 0.783911 -14.8729 1.58228 3.80274 2.93847 -1.73111 -0.894652 2.59159 -14.6607 -2.22112 4.92139 1.01485 -3.82044 4.6352 5.33051 -12.8701 -0.675693 -0.182093 -2.25514 3.87447 6.18584 2.75613 -15.2564 4.03516 0.857976 -4.00371 4.19054 7.80517 4.44048 -9.42986 4.37306 -3.43237 1.39216
66.01 -5.73808 4.23297 5.20976 -12.6672 -0.10298 -0.379066 -3.79984 4.58439 4.30519 0.74446 -15.7781 3.83258 0.429389 -4.02867 3.46456 0.577997 0.599972 -14.8672 2.04927 3.61552 2.81212 -1.3712 -1.15777 2.49333 -14.7059 -2.18461 4.99147 1.33121 -4.02413 4.30617 5.07728 -12.9032 -0.930328 0.251528 -1.97393 3.38938 6.24887 3.11213 -15.2065 4.00719 0.937433 -4.25784 4.13968 8.0764 4.56399 -9.39338 4.45532 -3.73535 1.05286
