52.805 6.12405 9.51365 10.4599 6.14495 -4.04345 -8.37555 -8.2461 -7.87017 -6.62469 -4.20988 -0.57448 1.28371 2.77716 6.01666 7.24227 5.78441 3.82704 2.84083 2.80367 -0.518633 -6.70859 -9.3472 -9.31497
52.855 6.61989 10.0679 10.8797 6.66413 -3.0267 -7.20142 -7.74554 -8.42624 -7.59227 -5.08467 -1.21761 0.821531 2.38135 5.70213 6.99688 5.83355 4.3566 3.55506 3.45983 0.146437 -6.10873 -8.96076 -9.10356
52.905 7.03019 10.5141 11.2119 7.1503 -1.96322 -5.91073 -7.13092 -8.87455 -8.52663 -5.96244 -1.82822 0.412656 1.99728 5.31275 6.63952 5.78436 4.82317 4.23776 4.09204 0.814747 -5.4416 -8.45955 -8.78261
52.955 7.36084 10.8607 11.4553 7.59676 -0.881433 -4.55773 -6.46236 -9.13104 -9.24862 -6.78871 -2.42139 0.0192168 1.6155 4.8691 6.20158 5.65117 5.21837 4.86622 4.66853 1.42975 -4.79559 -7.9197 -8.38224
53.005 7.623 11.1213 11.6189 8.00365 0.2022 -3.18574 -5.71715 -9.26501 -9.76623 -7.49297 -3.03033 -0.388352 1.21679 4.38246 5.71253 5.45675 5.54468 5.43231 5.18586 1.98166 -4.19238 -7.37457 -7.93742
53.055 7.82478 11.3062 11.7128 8.37535 1.28188 -1.80724 -4.88096 -9.29682 -10.1619 -8.08201 -3.63563 -0.830037 0.78842 3.86624 5.20099 5.22458 5.8049 5.92884 5.64547 2.47705 -3.62609 -6.83185 -7.47078
53.105 7.97296 11.4271 11.7518 8.71641 2.34635 -0.435978 -3.97755 -9.24376 -10.4699 -8.5462 -4.21313 -1.31915 0.328051 3.33572 4.69157 4.97538 6.00243 6.34835 6.04254 2.91631 -3.09232 -6.29544 -6.99725
53.155 8.07715 11.4993 11.7528 9.02641 3.37082 0.896866 -3.01418 -9.10163 -10.7179 -8.88262 -4.75036 -1.86452 -0.156966 2.80441 4.20091 4.72352 6.14126 6.68738 6.3733 3.30144 -2.58131 -5.76125 -6.52385
53.205 8.15129 11.5375 11.7266 9.29462 4.32178 2.15285 -2.00888 -8.87259 -10.9348 -9.11822 -5.20515 -2.41321 -0.65786 2.27441 3.73476 4.47488 6.22174 6.94225 6.63317 3.63421 -2.08119 -5.22025 -6.05105
53.255 8.20413 11.5559 11.6906 9.52047 5.17504 3.3017 -0.992506 -8.56 -11.0815 -9.2548 -5.60252 -2.97506 -1.1634 1.76675 3.30937 4.24098 6.24617 7.10885 6.8147 3.91317 -1.58209 -4.6621 -5.57498
53.305 8.25216 11.5613 11.6442 9.69619 5.92291 4.31996 -0.0208951 -8.08196 -11.0047 -9.31324 -6.05568 -3.58027 -1.65374 1.3197 2.95717 4.04787 6.22762 7.18923 6.91039 4.13073 -1.08543 -4.08708 -5.09711
