17.655 -0.998999 0.853507 -0.962589 0.973896 -0.828996 0.995944 -0.611695 0.917435 -0.332639 0.746292 -0.0199794 0.499798 0.294687 0.202838 -2.5817 2.22504 -2.49273 2.14836 -2.40376 2.07168 -2.31478 1.995 -1.96358 2.00238 -1.88509 1.92234 -1.8066 1.8423 -1.32287 1.6583 -1.26279 1.58298 -1.2027 1.50766 -0.677221 1.19793 -0.641609 1.13494 -0.605997 1.07194 -0.120827 0.709646 -0.113283 0.665339 -0.105739 0.621032 0.277094 0.275252 0.255806 0.254106 0.234519 0.23296 0.213231 0.211814 0.432517 -0.0374165 0.384548 -0.0332668 0.33658 -0.029117 0.288611 -0.0249673
17.705 -0.983334 0.773666 -0.990722 0.933386 -0.898079 0.99885 -0.714755 0.963466 -0.459269 0.830802 -0.157395 0.614252 0.16036 0.335681 -2.63337 2.11181 -2.54262 2.03903 -2.45186 1.96625 -2.36111 1.89347 -2.10342 1.9908 -2.01934 1.91122 -1.93526 1.83164 -1.51737 1.72486 -1.44845 1.64651 -1.37953 1.56817 -0.889952 1.3159 -0.843153 1.2467 -0.796355 1.17751 -0.319585 0.849918 -0.299632 0.796854 -0.279679 0.743789 0.115955 0.41099 0.107047 0.379416 0.0981385 0.347841 0.0892303 0.316267 0.332437 0.0621742 0.295568 0.0552787 0.258699 0.0483832 0.221829 0.0414877
17.755 -0.948953 0.679099 -0.999998 0.87511 -0.950068 0.982744 -0.80421 0.99116 -0.577158 0.899498 -0.291816 0.717015 0.0229816 0.462134 -2.63492 1.95838 -2.54411 1.89089 -2.4533 1.8234 -2.3625 1.7559 -2.20322 1.94132 -2.11515 1.86372 -2.02708 1.78612 -1.68299 1.75858 -1.60655 1.6787 -1.53011 1.59883 -1.08574 1.40883 -1.02865 1.33474 -0.971555 1.26066 -0.512261 0.974014 -0.480278 0.913201 -0.448295 0.852389 -0.0473913 0.538905 -0.0437505 0.497504 -0.0401097 0.456103 -0.0364688 0.414701 0.22603 0.160581 0.200962 0.142772 0.175894 0.124963 0.150826 0.107153
17.805 -0.89651 0.571607 -0.990241 0.800178 -0.983974 0.947933 -0.878359 0.999987 -0.684062 0.951073 -0.420682 0.80613 -0.114835 0.579791 -2.58631 1.76768 -2.49718 1.70676 -2.40805 1.64584 -2.31892 1.58492 -2.26109 1.8549 -2.17071 1.78075 -2.08033 1.70661 -1.81657 1.75883 -1.73406 1.67894 -1.65155 1.59905 -1.26087 1.47494 -1.19457 1.39738 -1.12826 1.31982 -0.695186 1.07957 -0.651782 1.01217 -0.608378 0.944764 -0.209835 0.656563 -0.193715 0.606123 -0.177594 0.555682 -0.161474 0.505242 0.11532 0.255932 0.10253 0.227548 0.0897406 0.199163 0.0769509 0.170779
17.855 -0.827003 0.453234 -0.961635 0.710015 -0.999151 0.89508 -0.935789 0.989782 -0.777945 0.984546 -0.541541 0.879901 -0.250465 0.686412 -2.48848 1.54333 -2.40272 1.49014 -2.31696 1.43695 -2.2312 1.38376 -2.27593 1.73317 -2.18495 1.66389 -2.09397 1.59461 -1.91558 1.7256 -1.82857 1.64722 -1.74157 1.56884 -1.412 1.51297 -1.33775 1.43341 -1.2635 1.35385 -0.86488 1.16458 -0.810881 1.09187 -0.756882 1.01916 -0.368286 0.761724 -0.339992 0.703205 -0.311699 0.644685 -0.283405 0.586166 0.00241529 0.346412 0.00214742 0.307993 0.00187955 0.269573 0.00161168 0.231154
17.905 -0.741755 0.326235 -0.914727 0.606338 -0.995311 0.82519 -0.975407 0.960737 -0.857021 0.99928 -0.652092 0.936925 -0.381328 0.779969 -2.34328 1.2896 -2.26252 1.24516 -2.18177 1.20072 -2.10101 1.15627 -2.24744 1.57845 -2.1576 1.51536 -2.06776 1.45226 -1.97813 1.65953 -1.88828 1.58415 -1.79843 1.50877 -1.53625 1.52221 -1.45547 1.44216 -1.37468 1.36212 -1.01811 1.22742 -0.954546 1.15079 -0.89098 1.07415 -0.519726 0.852387 -0.479798 0.786902 -0.439871 0.721418 -0.399943 0.655934 -0.110535 0.430298 -0.0982763 0.382575 -0.0860173 0.334852 -0.0737582 0.28713
17.955 -0.642389 0.193027 -0.850407 0.49112 -0.972527 0.739593 -0.99646 0.913407 -0.919785 0.994993 -0.750232 0.976116 -0.504933 0.85868 -2.15348 1.01133 -2.07927 0.976479 -2.00505 0.941625 -1.93084 0.906772 -2.17618 1.39369 -2.08919 1.33798 -2.0022 1.28227 -2.00302 1.56187 -1.91205 1.49093 -1.82107 1.41999 -1.63126 1.50248 -1.54548 1.42347 -1.4597 1.34446 -1.15197 1.2669 -1.08004 1.1878 -1.00812 1.1087 -0.661274 0.926825 -0.610472 0.855622 -0.55967 0.784419 -0.508868 0.713216 -0.221382 0.505994 -0.196829 0.449876 -0.172277 0.393758 -0.147724 0.33764
18.005 -0.530796 0.0561449 -0.769902 0.366555 -0.931232 0.63992 -0.998547 0.84869 -0.965042 0.971768 -0.834092 0.996727 -0.618927 0.921047 -1.92269 0.713813 -1.85643 0.689213 -1.79017 0.664613 -1.72391 0.640013 -2.06349 1.1824 -1.98101 1.13514 -1.89852 1.08787 -1.98979 1.43448 -1.89942 1.36933 -1.80904 1.30417 -1.69522 1.45414 -1.60608 1.37768 -1.51694 1.30121 -1.26389 1.28227 -1.18498 1.20221 -1.10607 1.12215 -0.790236 0.983623 -0.729526 0.908057 -0.668817 0.83249 -0.608107 0.756924 -0.328015 0.572059 -0.291636 0.508614 -0.255257 0.445169 -0.218879 0.381724
18.055 -0.4091 -0.0818061 -0.674742 0.235012 -0.872212 0.528066 -0.981628 0.76782 -0.991931 0.930048 -0.902076 0.998368 -0.721141 0.965883 -1.65531 0.402707 -1.59826 0.388829 -1.54122 0.37495 -1.48417 0.361072 -1.91153 0.948608 -1.83512 0.910689 -1.75871 0.87277 -1.93869 1.27979 -1.85064 1.22166 -1.76258 1.16353 -1.72692 1.37813 -1.63611 1.30566 -1.5453 1.23319 -1.35176 1.27323 -1.26737 1.19373 -1.18297 1.11424 -0.904157 1.0217 -0.834695 0.943207 -0.765234 0.864716 -0.695772 0.786224 -0.428405 0.627235 -0.380892 0.557671 -0.333379 0.488107 -0.285867 0.418543
18.105 -0.279617 -0.2182 -0.56674 0.0989969 -0.79659 0.406162 -0.946025 0.672336 -0.99994 0.870624 -0.952891 0.981005 -0.809629 0.992335 -1.35642 0.0839367 -1.30967 0.081044 -1.26293 0.0781512 -1.21618 0.0752585 -1.72319 0.696758 -1.65431 0.668907 -1.58543 0.641055 -1.85069 1.10074 -1.76663 1.05075 -1.68257 1.00075 -1.72575 1.27589 -1.635 1.2088 -1.54425 1.14171 -1.41391 1.23995 -1.32563 1.16254 -1.23735 1.08512 -1.00087 1.04033 -0.923977 0.960406 -0.847085 0.880483 -0.770194 0.80056 -0.52064 0.670473 -0.462898 0.596114 -0.405156 0.521754 -0.347414 0.447395
18.155 -0.144812 -0.350441 -0.44795 -0.0389028 -0.705807 0.276526 -0.892416 0.564055 -0.988916 0.79463 -0.985569 0.944971 -0.882707 0.999899 -1.03171 -0.236432 -0.996157 -0.228284 -0.960601 -0.220135 -0.925046 -0.211987 -1.50205 0.431647 -1.44201 0.414393 -1.38197 0.397138 -1.72746 0.900743 -1.649 0.859831 -1.57054 0.818919 -1.69173 1.14937 -1.60277 1.08893 -1.51381 1.02849 -1.44914 1.18308 -1.35866 1.10921 -1.26818 1.03535 -1.07853 1.03916 -0.995672 0.959324 -0.912814 0.879491 -0.829956 0.799658 -0.602966 0.70095 -0.536094 0.62321 -0.469221 0.545471 -0.402349 0.467731
18.205 -0.00725107 -0.476011 -0.320634 -0.176062 -0.60159 0.141628 -0.821821 0.445037 -0.95907 0.703511 -0.999487 0.890951 -0.938984 0.988432 -0.687369 -0.5523 -0.66368 -0.533266 -0.639991 -0.514232 -0.616302 -0.495198 -1.25232 0.15832 -1.20226 0.151992 -1.1522 0.145663 -1.57136 0.683598 -1.49999 0.652549 -1.42861 0.6215 -1.62551 1.00097 -1.54003 0.948329 -1.45455 0.895693 -1.45678 1.10369 -1.36583 1.03478 -1.27488 0.965869 -1.13566 1.01821 -1.04842 0.939983 -0.961168 0.861759 -0.873921 0.783536 -0.673816 0.718085 -0.599086 0.638445 -0.524355 0.558805 -0.449625 0.479165
18.255 0.130448 -0.592522 -0.187216 -0.30987 -0.485922 0.00403355 -0.735583 0.317549 -0.910969 0.599002 -0.994382 0.819972 -0.977389 0.958151 -0.329941 -0.857656 -0.31857 -0.828098 -0.307199 -0.798541 -0.295828 -0.768984 -0.978754 -0.11802 -0.93963 -0.113303 -0.900506 -0.108585 -1.38534 0.453442 -1.32242 0.432847 -1.2595 0.412251 -1.52835 0.833511 -1.44798 0.789681 -1.36761 0.74585 -1.4367 1.00329 -1.347 0.940646 -1.2573 0.878006 -1.17118 0.977875 -1.0812 0.90275 -0.991228 0.827625 -0.901253 0.7525 -0.73184 0.721552 -0.650674 0.641528 -0.569509 0.561503 -0.488344 0.481479
18.305 0.265664 -0.697754 -0.0502341 -0.43778 -0.361006 -0.133637 -0.635345 0.184017 -0.845529 0.483092 -0.97035 0.733387 -0.99719 0.909633 0.0337673 -1.14669 0.0326036 -1.10717 0.0314399 -1.06765 0.0302762 -1.02813 -0.686558 -0.392114 -0.659114 -0.37644 -0.63167 -0.360766 -1.17296 0.214656 -1.11968 0.204906 -1.06641 0.195156 -1.4021 0.650192 -1.32837 0.616002 -1.25464 0.581811 -1.38928 0.88379 -1.30254 0.82861 -1.2158 0.773431 -1.1844 0.918932 -1.09341 0.848335 -1.00242 0.777738 -0.91143 0.707142 -0.775934 0.711286 -0.689879 0.6324 -0.603823 0.553514 -0.517767 0.474628
18.355 0.395824 -0.789706 0.0877039 -0.557358 -0.229218 -0.268765 -0.523014 0.0469825 -0.763996 0.357986 -0.927849 0.632842 -0.998011 0.843802 0.396833 -1.41389 0.383156 -1.36517 0.36948 -1.31644 0.355804 -1.26771 -0.381295 -0.658745 -0.366053 -0.632413 -0.350811 -0.60608 -0.938248 -0.0282164 -0.895632 -0.0269348 -0.853017 -0.0256532 -1.24916 0.454498 -1.18348 0.430598 -1.11779 0.406698 -1.31541 0.747472 -1.23328 0.700803 -1.15115 0.654135 -1.17509 0.842498 -1.08481 0.777773 -0.994535 0.713048 -0.904259 0.648324 -0.80526 0.687481 -0.715952 0.611235 -0.626644 0.534989 -0.537336 0.458744
18.405 0.51845 -0.866627 0.223973 -0.666327 -0.093067 -0.398777 -0.400728 -0.0909463 -0.667921 0.226067 -0.867688 0.520252 -0.979836 0.76191 0.752345 -1.65419 0.726416 -1.59718 0.700488 -1.54017 0.67456 -1.48316 -0.0687738 -0.912837 -0.0660247 -0.876348 -0.0632756 -0.839859 -0.68568 -0.270552 -0.654536 -0.258263 -0.623392 -0.245975 -1.07245 0.250153 -1.01606 0.236999 -0.959661 0.223844 -1.2165 0.596927 -1.14055 0.559657 -1.0646 0.522388 -1.1434 0.750028 -1.05556 0.692407 -0.967719 0.634787 -0.879878 0.577166 -0.819259 0.650591 -0.728398 0.578436 -0.637538 0.506282 -0.546677 0.434127
18.455 0.631208 -0.927053 0.355978 -0.762614 0.0448551 -0.521198 -0.270815 -0.227144 -0.559133 0.0898448 -0.791011 0.39776 -0.943012 0.665516 1.09354 -1.863 1.05585 -1.79879 1.01816 -1.73459 0.980477 -1.67038 0.245056 -1.14956 0.23526 -1.1036 0.225465 -1.05765 -0.420061 -0.507737 -0.400982 -0.484676 -0.381903 -0.461614 -0.875327 0.0410466 -0.829297 0.0388881 -0.783268 0.0367297 -1.09444 0.43502 -1.02611 0.407859 -0.957781 0.380699 -1.08995 0.643282 -1.00622 0.593862 -0.922484 0.544442 -0.838748 0.495022 -0.817664 0.601317 -0.72698 0.534628 -0.636297 0.467938 -0.545613 0.401248
18.505 0.731951 -0.969833 0.481208 -0.844385 0.181923 -0.6337 -0.135747 -0.359019 -0.439703 -0.0480873 -0.699279 0.267697 -0.888238 0.556455 1.41391 -2.03635 1.36519 -1.96617 1.31646 -1.89599 1.26773 -1.82581 0.554222 -1.36439 0.532068 -1.30985 0.509913 -1.25531 -0.146447 -0.735259 -0.139796 -0.701863 -0.133144 -0.668467 -0.661541 -0.168841 -0.626754 -0.159962 -0.591966 -0.151084 -0.951553 0.264833 -0.892142 0.248298 -0.832732 0.231763 -1.01576 0.524293 -0.937726 0.484014 -0.85969 0.443736 -0.781655 0.403457 -0.800507 0.540599 -0.711726 0.480643 -0.622945 0.420688 -0.534164 0.360732
18.555 0.818763 -0.994154 0.597279 -0.910085 0.315529 -0.73414 0.00190485 -0.48406 -0.311903 -0.185104 -0.594236 0.132539 -0.816559 0.436802 1.70738 -2.17094 1.64854 -2.09612 1.5897 -2.0213 1.53086 -1.94649 0.852838 -1.55326 0.818748 -1.49117 0.784657 -1.42908 0.129954 -0.948785 0.124052 -0.905691 0.118149 -0.862597 -0.435164 -0.375515 -0.412281 -0.355768 -0.389397 -0.336022 -0.79055 0.0896055 -0.741192 0.084011 -0.691834 0.0784164 -0.922235 0.395324 -0.851384 0.364954 -0.780534 0.334583 -0.709684 0.304212 -0.768112 0.469591 -0.682924 0.417511 -0.597736 0.36543 -0.512548 0.31335
18.605 0.889991 -0.999553 0.701982 -0.958462 0.443129 -0.820606 0.13952 -0.599887 -0.178167 -0.318598 -0.477884 -0.00514157 -0.729337 0.308836 1.96835 -2.26421 1.90051 -2.18618 1.83268 -2.10815 1.76484 -2.03011 1.13522 -1.71257 1.08984 -1.64411 1.04447 -1.57565 0.403882 -1.14425 0.385538 -1.09228 0.367193 -1.04031 -0.200504 -0.575042 -0.189961 -0.544803 -0.179417 -0.514564 -0.6145 -0.0873276 -0.576134 -0.0818753 -0.537767 -0.076423 -0.811155 0.258831 -0.748838 0.238946 -0.686521 0.219062 -0.624204 0.199177 -0.721098 0.389645 -0.641124 0.346431 -0.56115 0.303217 -0.481176 0.260003
18.655 0.944279 -0.985927 0.793323 -0.988596 0.562295 -0.891453 0.27448 -0.704297 -0.0410401 -0.446027 -0.352435 -0.142725 -0.628233 0.174991 2.19185 -2.31438 2.11632 -2.23462 2.04078 -2.15486 1.96524 -2.0751 1.396 -1.83927 1.3402 -1.76575 1.28439 -1.69223 0.670123 -1.31794 0.639685 -1.25808 0.609248 -1.19822 0.0379719 -0.763623 0.0359751 -0.723468 0.0339783 -0.683312 -0.426754 -0.262598 -0.400109 -0.246203 -0.373465 -0.229808 -0.684635 0.117411 -0.632038 0.108391 -0.579441 0.0993713 -0.526844 0.0903512 -0.660359 0.302283 -0.587121 0.268758 -0.513883 0.235233 -0.440645 0.201708
18.705 0.980594 -0.953535 0.869565 -0.999914 0.670758 -0.945333 0.404215 -0.795301 0.0968683 -0.564968 -0.220278 -0.277591 -0.515172 0.0378157 2.37364 -2.3205 2.29184 -2.24053 2.21003 -2.16056 2.12823 -2.08059 1.63021 -1.93097 1.56504 -1.85379 1.49988 -1.7766 0.923608 -1.46655 0.881658 -1.39993 0.839707 -1.33332 0.275725 -0.93767 0.261226 -0.888362 0.246727 -0.839054 -0.230885 -0.432871 -0.21647 -0.405845 -0.202055 -0.378818 -0.545085 -0.0262429 -0.503209 -0.0242268 -0.461333 -0.0222107 -0.419457 -0.0201946 -0.58705 0.209167 -0.521943 0.185969 -0.456835 0.162771 -0.391728 0.139573
18.755 0.998245 -0.902994 0.929255 -0.9922 0.766454 -0.98122 0.526257 -0.871168 0.232933 -0.673154 -0.0839289 -0.407174 -0.392305 -0.100079 2.51024 -2.28246 2.42373 -2.2038 2.33722 -2.12514 2.25071 -2.04648 1.83338 -1.98592 1.7601 -1.90654 1.68681 -1.82715 1.15951 -1.58724 1.10685 -1.51514 1.05418 -1.44305 0.508231 -1.09387 0.481505 -1.03635 0.454779 -0.978826 -0.030622 -0.594905 -0.0287101 -0.557762 -0.0267982 -0.520619 -0.395159 -0.169398 -0.364801 -0.156384 -0.334443 -0.14337 -0.304085 -0.130356 -0.502568 0.11207 -0.44683 0.0996405 -0.391092 0.0872113 -0.335355 0.0747821
18.805 0.996896 -0.835265 0.971259 -0.965601 0.847562 -0.99843 0.638282 -0.930453 0.364564 -0.768528 0.054018 -0.529007 -0.261971 -0.23607 2.59907 -2.20097 2.5095 -2.12512 2.41993 -2.04927 2.33036 -1.97342 2.00166 -2.00307 1.92165 -1.923 1.84164 -1.84293 1.37335 -1.67771 1.31097 -1.60151 1.2486 -1.52531 0.731063 -1.22925 0.692619 -1.16461 0.654176 -1.09997 0.170224 -0.745615 0.159596 -0.699063 0.148968 -0.65251 -0.237712 -0.309328 -0.21945 -0.285564 -0.201188 -0.2618 -0.182926 -0.238036 -0.40852 0.0128395 -0.363213 0.0114155 -0.317906 0.00999154 -0.272598 0.00856756
18.855 0.976572 -0.751639 0.994776 -0.920623 0.912538 -0.996637 0.738159 -0.972029 0.489256 -0.849275 0.190937 -0.640771 -0.126651 -0.367567 2.63843 -2.07759 2.5475 -2.00599 2.45657 -1.93439 2.36564 -1.86279 2.13185 -1.98209 2.04663 -1.90286 1.96141 -1.82363 1.56105 -1.73626 1.49014 -1.6574 1.41924 -1.57854 0.93998 -1.34123 0.89055 -1.2707 0.841121 -1.20017 0.36783 -0.882134 0.344865 -0.827058 0.321899 -0.771982 -0.0757412 -0.443371 -0.0699224 -0.40931 -0.0641036 -0.375248 -0.0582848 -0.341186 -0.306697 -0.0866351 -0.272682 -0.0770267 -0.238668 -0.0674184 -0.204653 -0.05781
18.905 0.93766 -0.653706 0.999359 -0.858122 0.960144 -0.975874 0.823985 -0.995103 0.604636 -0.913856 0.324221 -0.740338 0.0110798 -0.492068 2.62757 -1.91467 2.53701 -1.84868 2.44646 -1.7827 2.35591 -1.71671 2.22145 -1.92338 2.13265 -1.8465 2.04385 -1.76962 1.71903 -1.76176 1.64095 -1.68174 1.56287 -1.60172 1.13101 -1.42769 1.07153 -1.35261 1.01206 -1.27753 0.558435 -1.00186 0.523569 -0.939311 0.488703 -0.87676 0.0876717 -0.568975 0.0809364 -0.525264 0.074201 -0.481553 0.0674657 -0.437841 -0.199036 -0.184461 -0.176962 -0.164003 -0.154887 -0.143545 -0.132813 -0.123087
18.955 0.880901 -0.54333 0.98492 -0.779288 0.989476 -0.936537 0.894128 -0.999237 0.708507 -0.961044 0.451335 -0.825815 0.1486 -0.607203 2.56669 -1.7153 2.47824 -1.65618 2.38978 -1.59707 2.30132 -1.53796 2.26878 -1.82807 2.17809 -1.755 2.08739 -1.68192 1.8443 -1.75373 1.76053 -1.67407 1.67676 -1.59442 1.3005 -1.48697 1.23212 -1.40877 1.16373 -1.33058 0.738411 -1.10252 0.692308 -1.03369 0.646206 -0.96485 0.249416 -0.68375 0.230255 -0.631221 0.211093 -0.578692 0.191932 -0.526163 -0.0875867 -0.278775 -0.0778728 -0.247857 -0.0681589 -0.21694 -0.058445 -0.186022
19.005 0.807376 -0.422613 0.951735 -0.685621 0.999975 -0.879374 0.947253 -0.984352 0.798893 -0.989939 0.569857 -0.895573 0.283291 -0.710781 2.45697 -1.48328 2.37229 -1.43216 2.28762 -1.38105 2.20294 -1.32993 2.27292 -1.69796 2.18206 -1.63009 2.0912 -1.56222 1.93446 -1.71231 1.84659 -1.63454 1.75873 -1.55676 1.44525 -1.51794 1.36925 -1.43812 1.29325 -1.3583 0.904332 -1.1822 0.84787 -1.10839 0.791408 -1.03458 0.406413 -0.78551 0.37519 -0.725163 0.343968 -0.664817 0.312745 -0.60447 0.0255297 -0.367784 0.0226983 -0.326994 0.0198669 -0.286205 0.0170355 -0.245416
19.055 0.718483 -0.293853 0.900435 -0.578905 0.99144 -0.805474 0.982348 -0.950731 0.874073 -0.999992 0.677534 -0.948285 0.41259 -0.80083 2.30047 -1.22303 2.22119 -1.18088 2.14191 -1.13874 2.06263 -1.09659 2.2338 -1.53554 2.1445 -1.47416 2.05521 -1.41278 1.9878 -1.63831 1.89751 -1.56389 1.80723 -1.48948 1.56249 -1.52003 1.48032 -1.4401 1.39816 -1.36017 1.05304 -1.23937 0.987294 -1.16199 0.921548 -1.08461 0.555674 -0.872319 0.512985 -0.805303 0.470295 -0.738288 0.427606 -0.671272 0.13816 -0.449792 0.122837 -0.399907 0.107515 -0.350023 0.0921918 -0.300138
19.105 0.615915 -0.159499 0.831996 -0.46117 0.964034 -0.716242 0.998745 -0.899014 0.932616 -0.991012 0.772314 -0.982948 0.534037 -0.875636 2.10019 -0.939507 2.02782 -0.907129 1.95544 -0.874751 1.88306 -0.842373 2.15216 -1.34388 2.06613 -1.29016 1.9801 -1.23644 2.00331 -1.53312 1.91231 -1.46348 1.82132 -1.39385 1.64998 -1.49318 1.56322 -1.41466 1.47645 -1.33614 1.18171 -1.27295 1.10793 -1.19348 1.03415 -1.114 0.694359 -0.942525 0.641015 -0.870116 0.587671 -0.797706 0.534327 -0.725297 0.248161 -0.523239 0.220638 -0.465209 0.193116 -0.407178 0.165593 -0.349148
19.155 0.501624 -0.022109 0.747722 -0.334657 0.91828 -0.613378 0.996133 -0.830185 0.973409 -0.963169 0.852395 -0.998902 0.645318 -0.933776 1.85994 -0.638098 1.79584 -0.616107 1.73174 -0.594116 1.66764 -0.572126 2.02956 -1.12665 1.94843 -1.08161 1.8673 -1.03658 1.98068 -1.39875 1.89072 -1.33522 1.80076 -1.27169 1.70608 -1.43792 1.61636 -1.3623 1.52665 -1.28669 1.28788 -1.28231 1.20747 -1.20225 1.12706 -1.12218 0.819828 -0.994791 0.756845 -0.918366 0.693862 -0.841942 0.630879 -0.765517 0.353438 -0.586727 0.31424 -0.521656 0.275042 -0.456584 0.235843 -0.391512
19.205 0.377785 0.115702 0.649216 -0.201774 0.855047 -0.498838 0.97456 -0.745556 0.995673 -0.916994 0.916251 -0.995843 0.744317 -0.974143 1.58429 -0.324543 1.52969 -0.313359 1.47509 -0.302174 1.42049 -0.290989 1.86832 -0.887974 1.79364 -0.852479 1.71896 -0.816983 1.92036 -1.23776 1.83314 -1.18154 1.74591 -1.12532 1.7297 -1.35528 1.63874 -1.28401 1.54778 -1.21274 1.36954 -1.26725 1.28403 -1.18813 1.19853 -1.10901 0.929692 -1.02812 0.858269 -0.949137 0.786846 -0.870152 0.715422 -0.791167 0.451989 -0.639048 0.40186 -0.568173 0.351732 -0.497299 0.301604 -0.426425
19.255 0.246755 0.25131 0.538352 -0.065051 0.77554 -0.374805 0.934439 -0.646735 0.998987 -0.853365 0.962668 -0.97383 0.829149 -0.995968 1.27848 -0.00481151 1.23442 -0.00464569 1.19036 -0.00447987 1.1463 -0.00431406 1.67153 -0.632396 1.60471 -0.607117 1.5379 -0.581838 1.82348 -1.05321 1.74066 -1.00537 1.65784 -0.957533 1.72039 -1.24685 1.62993 -1.18128 1.53946 -1.11572 1.42513 -1.22808 1.33615 -1.15141 1.24718 -1.07473 1.02186 -1.04188 0.943357 -0.961842 0.864853 -0.8818 0.786349 -0.801757 0.541936 -0.679205 0.481832 -0.603877 0.421728 -0.528549 0.361624 -0.453221
19.305 0.111029 0.382135 0.417242 0.0729102 0.681272 -0.243637 0.876531 -0.535605 0.983286 -0.773493 0.990762 -0.933281 0.898199 -0.998837 0.948334 0.315012 0.915652 0.304156 0.88297 0.293299 0.850287 0.282443 1.44292 -0.364782 1.38525 -0.3502 1.32757 -0.335619 1.6919 -0.84861 1.61506 -0.810066 1.53821 -0.771522 1.67834 -1.11469 1.59009 -1.05607 1.50183 -0.997453 1.4536 -1.16553 1.36284 -1.09276 1.27209 -1.01999 1.09458 -1.03582 1.01049 -0.95624 0.926399 -0.876664 0.842308 -0.797088 0.621568 -0.706434 0.552632 -0.628086 0.483697 -0.549738 0.414761 -0.471391
19.355 -0.0268105 0.505686 0.288191 0.209484 0.574036 -0.107832 0.80194 -0.414281 0.94887 -0.678899 0.999998 -0.874969 0.950154 -0.982693 0.600141 0.628839 0.579458 0.607168 0.558776 0.585496 0.538093 0.563824 1.18685 -0.090224 1.13941 -0.0866174 1.09197 -0.0830109 1.52812 -0.62786 1.45871 -0.599343 1.3893 -0.570825 1.60435 -0.961306 1.51999 -0.910755 1.43562 -0.860204 1.4544 -1.0808 1.36359 -1.01332 1.27279 -0.945842 1.14647 -1.01003 1.05839 -0.932438 0.970312 -0.854842 0.882235 -0.777247 0.689369 -0.720217 0.612914 -0.640341 0.536459 -0.560464 0.460004 -0.480588
19.405 -0.16414 0.619613 0.153654 0.34207 0.455874 0.0300255 0.712085 -0.285071 0.896393 -0.571383 0.9902 -0.800002 0.984023 -0.947846 0.240525 0.930698 0.232235 0.898623 0.223946 0.866549 0.215657 0.834474 0.908191 0.186051 0.871887 0.178614 0.835584 0.171177 1.33525 -0.39516 1.2746 -0.377212 1.21395 -0.359264 1.49982 -0.789629 1.42095 -0.748106 1.34208 -0.706583 1.42752 -0.975498 1.33839 -0.914592 1.24926 -0.853687 1.17653 -0.965025 1.08614 -0.890887 0.995757 -0.81675 0.905371 -0.742612 0.74405 -0.720292 0.66153 -0.640408 0.579011 -0.560523 0.496491 -0.480638
19.455 -0.298345 0.721746 0.0161922 0.468145 0.329036 0.167311 0.608677 -0.150435 0.826855 -0.452992 0.961556 -0.709809 0.999163 -0.894958 -0.12367 1.21484 -0.119408 1.17297 -0.115146 1.13111 -0.110884 1.08924 0.612243 0.458785 0.587769 0.440446 0.563296 0.422106 1.11696 -0.154939 1.06623 -0.147901 1.0155 -0.140864 1.36675 -0.602922 1.29487 -0.571217 1.223 -0.539512 1.37347 -0.851627 1.28771 -0.798455 1.20196 -0.745284 1.1842 -0.901649 1.09322 -0.83238 1.00225 -0.763111 0.911273 -0.693842 0.784568 -0.706657 0.697555 -0.628285 0.610542 -0.549912 0.523528 -0.47154
19.505 -0.426871 0.810141 -0.121578 0.58531 0.195934 0.301413 0.493683 -0.0129359 0.741578 -0.325978 0.914609 -0.606105 0.995285 -0.825036 -0.48551 1.47586 -0.468778 1.425 -0.452046 1.37414 -0.435314 1.32328 0.304642 0.722786 0.292464 0.693894 0.280287 0.665002 0.877416 0.0882315 0.837563 0.084224 0.797711 0.0802165 1.20765 -0.40474 1.14415 -0.383457 1.08064 -0.362173 1.29327 -0.711546 1.21252 -0.667121 1.13178 -0.622696 1.16933 -0.821112 1.0795 -0.75803 0.989665 -0.694948 0.899831 -0.631867 0.810153 -0.679572 0.720303 -0.604204 0.630452 -0.528835 0.540601 -0.453467
19.555 -0.547273 0.883117 -0.257033 0.691335 0.0591038 0.429777 0.369292 0.124809 0.642187 -0.19276 0.850254 -0.490865 0.972463 -0.73941 -0.83811 1.70879 -0.809226 1.6499 -0.780342 1.59101 -0.751458 1.53212 -0.00875759 0.97303 -0.00840752 0.934135 -0.00805745 0.89524 0.62117 0.329722 0.592957 0.314746 0.564743 0.29977 1.02558 -0.198854 0.971647 -0.188397 0.917716 -0.177941 1.18846 -0.557923 1.11426 -0.523089 1.04006 -0.488255 1.13221 -0.724945 1.04522 -0.669252 0.958243 -0.613558 0.871262 -0.557864 0.820318 -0.639553 0.72934 -0.568623 0.638362 -0.497692 0.547384 -0.426762
19.605 -0.657257 0.939284 -0.387597 0.784201 -0.0788518 0.549961 0.237873 0.260179 0.530572 -0.0558734 0.769716 -0.366283 0.931132 -0.63971 -1.17476 1.9092 -1.13427 1.8434 -1.09379 1.77761 -1.0533 1.71181 -0.32199 1.20475 -0.309119 1.1566 -0.296248 1.10844 0.353102 0.564938 0.337064 0.539278 0.321026 0.513618 0.82398 0.0108166 0.78065 0.0102478 0.737321 0.00967898 1.06103 -0.39368 0.994782 -0.3691 0.928537 -0.344521 1.07353 -0.614981 0.991057 -0.567735 0.908583 -0.520489 0.826109 -0.473243 0.81487 -0.58736 0.724496 -0.522218 0.634122 -0.457077 0.543748 -0.391935
