11.205 6.75777 9.75503 9.74544 10.3877 10.0586 8.53526 7.28677 6.3554 5.54983 4.82083 4.14013 3.55267 3.09314 2.70272 2.50442 2.29861 1.24153 0.0630662 -0.505629 -1.67283 -3.56013 -4.62706 -4.76743
11.255 5.14895 8.88727 9.03355 9.81866 10.6018 9.39833 8.539 7.36027 6.10538 5.17961 4.43712 3.83861 3.37968 3.02184 2.84783 2.75569 2.13705 1.11749 0.325705 -0.917101 -2.69408 -3.69882 -3.81584
11.305 3.49334 7.88176 8.51197 8.57143 10.0368 9.73092 9.26418 8.89088 7.21661 5.80874 4.80399 4.04155 3.51681 3.16667 3.01902 3.00537 2.73535 1.92891 1.01452 -0.231327 -1.85491 -2.79911 -2.91149
11.355 1.46884 5.55804 8.0991 8.99047 9.46497 9.29994 8.97452 9.32612 8.03042 6.90283 5.99558 4.74816 3.82122 3.26768 3.04004 3.04243 2.99488 2.39855 1.47447 0.318514 -1.08769 -1.95385 -2.07545
11.405 0.183142 3.22751 6.42014 9.15174 10.1627 9.16897 8.41264 8.98132 8.24379 7.27785 7.07067 5.68247 4.50158 3.86144 3.29906 3.07267 3.03389 2.52789 1.63112 0.634665 -0.477843 -1.22084 -1.3475
11.455 -0.496609 1.60951 4.77482 7.90954 9.86393 10.2788 9.14327 8.44254 7.89672 7.05091 7.35566 6.25691 5.07919 4.80402 3.96856 3.27048 3.1636 2.59757 1.59849 0.714915 -0.0860891 -0.670165 -0.788599
11.505 -0.71624 0.810321 3.43422 6.43822 9.03474 10.1579 10.4251 9.3256 7.42192 6.58236 7.16254 6.40085 5.31503 5.41071 4.55142 3.59044 3.47585 2.79222 1.58053 0.721642 0.179494 -0.267679 -0.3942
11.555 -0.839477 -0.012001 1.74295 4.55479 8.44524 10.2668 10.5947 9.94096 8.46956 6.76257 6.50065 6.08007 5.22719 5.70281 4.94189 3.89213 3.86672 3.0967 1.648 0.765841 0.425395 0.0665545 -0.106208
11.605 -1.81156 -1.45001 -0.0774022 2.43951 7.13295 10.4069 10.8986 10.4194 9.18882 7.79371 6.66343 5.46709 4.87315 5.67713 5.10425 4.10622 4.25183 3.46025 1.8048 0.888237 0.708362 0.390607 0.130033
11.655 -3.16822 -3.41035 -2.12271 0.63007 6.00488 8.91523 9.36729 11.2107 10.6686 9.23441 7.55396 5.70327 4.64308 5.27986 5.0169 4.22097 4.61538 3.88843 2.09033 1.14381 1.08731 0.76857 0.387316
11.705 -3.90652 -4.73165 -3.68647 -1.44234 4.03646 6.98404 7.25377 9.729 11.8471 11.1768 9.19839 6.98323 5.19945 4.89142 4.60342 4.12314 4.8074 4.24806 2.41635 1.47635 1.53074 1.19523 0.675598
11.755 -4.2382 -5.35773 -4.72641 -3.35364 1.16334 4.06018 5.04559 8.72719 11.4191 11.4052 11.435 9.2204 6.80205 5.241 4.21627 3.89322 4.70305 4.42134 2.70158 1.81681 1.97599 1.63415 0.986028
11.805 -4.39551 -5.77278 -5.73381 -5.15737 -2.06093 0.760474 3.01983 7.5795 10.1648 10.0803 11.5901 11.7507 9.68142 6.94957 4.87404 3.8921 4.2762 4.30823 2.89354 2.11789 2.36576 2.05157 1.31497
11.855 -4.65579 -6.16711 -6.64271 -6.66348 -4.55778 -1.84763 0.628826 5.37699 7.93473 8.0633 10.4025 12.403 11.7698 10.327 7.18535 4.82988 4.16332 3.90126 2.96673 2.31568 2.59531 2.38282 1.63845
11.905 -4.72402 -6.20368 -7.03892 -7.51811 -6.2599 -4.07554 -2.1451 2.00462 4.59284 5.77834 9.53663 11.8293 11.6367 12.3834 10.7884 7.61055 5.04376 3.77114 3.02903 2.4357 2.54779 2.54011 1.91433
11.955 -4.5891 -5.88971 -6.97243 -7.89158 -7.49643 -6.11158 -4.85481 -1.74391 1.12867 3.68772 8.03879 10.3426 10.4011 12.1301 12.9861 11.1817 8.26444 4.92695 3.08746 2.42298 2.46615 2.46054 2.06683
12.005 -4.44902 -5.42262 -6.59884 -7.84578 -8.19402 -7.58093 -6.93889 -4.73234 -1.91608 0.844418 5.3355 7.73929 8.58096 11.6988 13.0828 12.6293 12.108 8.51801 4.70793 2.64576 2.20471 2.2779 2.16432
12.055 -4.4032 -4.9175 -5.97986 -7.35119 -8.23748 -8.29471 -8.21868 -6.86931 -4.64801 -2.48243 1.64452 4.26279 6.1911 10.4661 12.4644 12.5864 13.5951 12.6135 8.48683 4.40336 2.31183 1.93258 2.0271
12.105 -4.68095 -4.6341 -5.35457 -6.55669 -7.6727 -8.23687 -8.65731 -8.13065 -6.7575 -5.36157 -2.25174 0.729939 3.7331 8.3496 10.539 11.5304 14.1101 14.5696 11.2445 9.1233 5.45523 1.52564 1.20126
12.155 -5.16547 -4.55852 -4.83011 -5.68824 -6.78448 -7.68056 -8.53974 -8.74591 -8.16662 -7.43932 -5.26774 -2.47429 0.560117 5.19216 7.80748 9.73155 13.5365 14.8664 12.6512 12.0317 11.1532 5.31433 0.557556
12.205 -5.77854 -4.71123 -4.53115 -4.95583 -5.80207 -6.76478 -7.88144 -8.65643 -8.78714 -8.70052 -7.45286 -5.37191 -3.02672 1.39629 4.442 7.32345 12.0283 13.988 12.8466 13.1782 14.5179 11.0554 4.07384
12.255 -6.50777 -5.11784 -4.55335 -4.54472 -4.99362 -5.73489 -6.80848 -7.87956 -8.57077 -9.07539 -8.7126 -7.54636 -6.12643 -2.77456 0.592644 4.32376 9.66466 12.1798 12.0668 13.5022 15.9548 14.2783 9.04513
12.305 -7.28821 -5.70711 -4.83812 -4.44439 -4.46258 -4.81315 -5.58022 -6.63473 -7.68365 -8.72987 -9.21112 -8.98243 -8.44247 -6.20766 -3.11308 0.847937 6.31493 9.33273 10.1473 12.6709 16.1181 15.7268 12.2868
12.355 -8.20699 -6.50306 -5.31463 -4.61533 -4.28658 -4.26559 -4.6292 -5.38098 -6.41401 -7.71156 -8.80929 -9.37639 -9.60675 -8.45261 -6.2219 -3.16462 2.15378 5.85086 7.53786 10.903 15.0768 15.6763 13.7085
12.405 -8.96784 -7.38904 -5.91343 -4.99492 -4.4228 -4.12385 -4.1355 -4.48876 -5.19272 -6.32646 -7.65199 -8.80961 -9.7477 -9.6403 -8.49078 -6.54528 -2.05184 2.0149 4.46949 8.41134 13.049 14.4406 13.725
12.455 -9.31914 -8.12609 -6.43614 -5.46014 -4.80316 -4.27576 -4.01196 -4.02387 -4.33744 -5.06532 -6.18778 -7.54327 -8.99687 -9.81955 -9.75061 -8.93841 -5.8424 -1.81817 1.25394 5.51289 10.3622 12.3473 12.6457
12.505 -8.47649 -7.66949 -5.96709 -6.05638 -5.8875 -4.81112 -4.11802 -3.80182 -3.80549 -4.17958 -4.96302 -6.16317 -7.75992 -9.21933 -10.0661 -10.194 -8.37145 -5.06261 -1.82748 2.51113 7.37302 9.79109 10.8322
12.555 -6.7683 -5.89018 -4.37641 -5.14873 -7.06398 -6.27179 -4.77125 -3.95297 -3.59566 -3.6707 -4.16515 -5.09835 -6.51552 -8.15237 -9.577 -10.4463 -9.71609 -7.4019 -4.44842 -0.242733 4.50859 7.23759 8.7831
12.605 -4.60442 -3.53583 -2.39347 -3.3184 -6.56421 -6.5187 -6.24347 -5.66645 -4.30704 -3.72089 -3.76489 -4.36316 -5.49292 -7.00507 -8.62461 -9.97472 -10.1313 -8.79363 -6.43725 -2.60022 1.94288 4.89466 6.79687
12.655 -2.7704 -1.5716 -1.00834 -1.732 -4.80433 -5.40865 -5.82255 -7.31381 -6.14756 -4.65098 -4.03622 -4.07607 -4.74902 -5.9393 -7.47472 -9.05996 -9.91304 -9.49696 -7.85111 -4.57833 -0.389076 2.6852 4.84613
12.705 -1.33501 -0.383533 -0.334027 -0.805311 -3.23332 -3.56853 -4.09042 -6.82395 -6.53711 -6.12322 -5.82482 -4.8956 -4.73835 -5.31761 -6.46582 -7.95121 -9.18546 -9.54268 -8.60646 -6.03845 -2.39105 0.667412 2.97793
12.755 -0.0339408 0.36203 0.0598422 -0.310692 -1.9665 -2.06604 -2.43673 -5.30179 -5.65052 -6.02826 -7.37232 -6.36962 -5.56505 -5.54497 -5.99469 -7.02903 -8.24263 -9.06343 -8.73631 -6.95688 -4.05135 -1.17409 1.18116
12.805 1.35403 1.10864 0.581645 0.127721 -1.05637 -1.28614 -1.86067 -4.05745 -4.15074 -4.59003 -7.05211 -6.86381 -6.4102 -6.7997 -6.42858 -6.71596 -7.6529 -8.34883 -8.36029 -7.38863 -5.35043 -2.82433 -0.536321
12.855 2.80247 1.95479 1.20512 0.605049 -0.389478 -0.802547 -1.32073 -3.1725 -3.0657 -3.21874 -5.87305 -6.17317 -6.38428 -7.64061 -7.06878 -6.86873 -7.72912 -8.09337 -7.92914 -7.48059 -6.26543 -4.20996 -2.10409
