13.905 0.383172 0.689176 0.75207 0.161424 -1.30971 -0.23759 4.73017 8.82214 7.83132 3.35987 -0.724749 -4.43073 -7.77132 -10.1741 -8.05433 -2.46903 1.52145 2.23644 0.946326 -0.495582 -1.43574 -0.924337 4.04885
13.955 0.372303 0.686977 0.725833 0.282638 -0.494002 -0.924241 2.35862 7.83279 8.53857 5.2062 0.714255 -3.16981 -6.62561 -9.64275 -9.23986 -4.65266 0.350818 2.25681 1.41161 0.0163897 -1.11201 -1.22068 2.43369
14.005 0.271564 0.64294 0.781604 0.635492 -0.0160887 -1.56252 0.32931 6.0747 9.16061 7.217 2.11482 -1.90897 -5.44568 -8.68067 -10.0263 -6.78042 -1.20095 1.88112 1.85976 0.523865 -0.714866 -1.0404 1.08454
14.055 -0.00434729 0.616759 0.887785 0.742777 0.0164312 -1.33891 -0.461386 4.22606 8.65451 8.05469 3.78525 -0.386866 -4.15009 -7.5248 -10.1476 -8.40621 -3.02118 1.16193 2.10141 0.932957 -0.274945 -0.771622 0.329077
14.105 -0.635669 0.392245 1.03242 0.766046 0.235896 -0.498065 -1.17719 1.82423 7.45834 8.73147 5.74026 1.03298 -2.89944 -6.36731 -9.48105 -9.51111 -5.22274 -0.0869923 2.07916 1.42862 0.210016 -0.491361 -0.0377666
14.155 -1.62264 -0.146123 1.21102 0.972583 0.601516 -0.171405 -1.69652 0.0707369 5.6585 9.12339 7.50215 2.48396 -1.57627 -5.15951 -8.44487 -10.1877 -7.27955 -1.6576 1.65548 1.85123 0.700768 -0.153869 -0.187758
14.205 -2.80713 -1.0176 1.35768 1.29987 0.730861 -0.119261 -1.2915 -0.673208 3.67479 8.44596 8.2323 4.19645 -0.0660298 -3.87185 -7.28414 -10.1059 -8.76606 -3.58249 0.826927 2.06809 1.12288 0.208488 -0.156321
14.255 -4.09558 -2.30088 1.18449 1.68688 0.934417 0.23703 -0.508691 -1.46555 1.21622 6.98396 8.95943 6.34983 1.32012 -2.64805 -6.11532 -9.32179 -9.79929 -5.80009 -0.516995 1.96858 1.64173 0.638657 -0.00162776
14.305 -5.4155 -3.85369 0.693303 2.08495 1.32316 0.621112 -0.310598 -1.83176 -0.21547 5.23191 9.04279 7.73666 2.85759 -1.23443 -4.86052 -8.20156 -10.3507 -7.77595 -2.10397 1.49062 2.00784 1.04846 0.260601
14.355 -6.6351 -5.45324 -0.293192 2.28629 1.89276 0.83669 -0.178252 -1.23607 -1.02105 2.9913 8.24436 8.4271 4.63268 0.264531 -3.57121 -7.02533 -10.0388 -9.12496 -4.14973 0.511853 2.14417 1.44602 0.589658
14.405 -7.65739 -7.09618 -1.72736 1.99474 2.44002 1.26811 0.340749 -0.569481 -1.88666 0.556614 6.56387 9.16969 6.87751 1.6461 -2.34597 -5.82939 -9.13569 -10.0703 -6.36166 -0.92534 1.90166 1.91018 1.00425
