13.555 -0.728039 -0.929492 -1 -0.92963 -0.728295 -0.42436 -0.0606416 0.31162 0.639981 0.878183 0.992668 0.967308 0.805675 0.53054 0.180664 -0.194663 -0.542567 -0.814036 -0.970824 -0.990844 -0.871277 -0.628965 -0.298046 0.0748612 -0.965873 -0.802346 -0.525786 -0.175155 0.200152 0.547262 0.817275 0.972151 0.990073 0.868515 0.624602 0.292697 -0.0804432 -0.442251 -0.741754 -0.936761 -0.999799 -0.921987 -0.714287 -0.40596 -0.0404418 0.330774 0.655391 0.887677 -1.00865 -1.00208 -1.14211 -0.722641 -1.11467 -0.341401 -0.930194 0.0879351 -0.614678 0.504883 -0.212567 0.850704 0.21949 1.07668 0.620625 1.15097 0.934328 1.06312 1.1164 0.825499 1.1412 0.471582 1.00523 0.0512284 0.727647 -0.376342 0.347551 -0.750894 -0.0815076 -1.01966 -0.499083 -1.14478 -0.846349 -1.10863 -1.07438 -0.916289 -1.15106 -0.594868 -1.06558 -0.189643 -0.829978 0.242299 -0.477454 0.640106 -0.0576662 0.947736 0.370245 1.12185
13.605 -0.62833 -0.870876 -0.990734 -0.971019 -0.814509 -0.543253 -0.195464 0.179861 0.529848 0.805191 0.9671 0.992766 0.878573 0.640608 0.312396 -0.0598267 -0.423621 -0.727736 -0.929329 -1 -0.929793 -0.728598 -0.42476 -0.0610825 -0.992078 -0.875885 -0.636299 -0.307072 0.0654146 0.428686 0.731564 0.931382 0.999988 0.927717 0.724752 0.419685 0.0554931 -0.316516 -0.643935 -0.880638 -0.993278 -0.965987 -0.80261 -0.526162 -0.17559 0.199719 0.546892 0.81702 -0.92409 -1.06965 -1.11205 -0.837494 -1.14335 -0.487351 -1.01357 -0.0685508 -0.741005 0.359907 -0.364047 0.737661 0.0641965 1.0115 0.483396 1.14283 0.834496 1.11317 1.06803 0.926684 1.15111 0.60965 1.07202 0.20673 0.841903 -0.225314 0.493182 -0.625617 0.0749832 -0.937783 -0.353779 -1.11784 -0.732702 -1.14041 -1.0084 -1.00233 -1.14204 -0.723037 -1.11479 -0.341887 -0.930493 0.0874281 -0.615108 0.504426 -0.213067 0.850362 0.218991 1.0765
13.655 -0.517009 -0.796164 -0.963157 -0.994463 -0.88567 -0.652106 -0.326674 0.0447787 0.409923 0.717319 0.923659 0.999877 0.935233 0.738836 0.438353 0.0761157 -0.296845 -0.627986 -0.870658 -0.990674 -0.971125 -0.814766 -0.543624 -0.195897 -0.999949 -0.933237 -0.735052 -0.433314 -0.0705319 0.302187 0.632334 0.873399 0.991421 0.969774 0.811507 0.538916 0.190404 -0.184932 -0.534215 -0.808239 -0.968399 -0.992134 -0.876098 -0.63664 -0.307492 0.0649739 0.428287 0.731263 -0.822454 -1.11746 -1.06144 -0.936869 -1.1509 -0.624294 -1.07821 -0.22377 -0.853636 0.208279 -0.508799 0.610986 -0.0922832 0.927618 0.337233 1.11357 0.719241 1.14264 0.999924 1.01074 1.13974 0.736452 1.11899 0.358411 0.940599 -0.0701229 0.629699 -0.488777 0.230088 -0.838574 -0.201937 -1.07023 -0.605514 -1.15112 -0.923787 -1.06984 -1.11192 -0.837843 -1.14341 -0.487812 -1.01381 -0.0690583 -0.741394 0.359424 -0.364529 0.737271 0.0636888 1.01125
13.705 -0.396133 -0.706738 -0.91778 -0.999527 -0.940462 -0.748907 -0.451847 -0.0911316 0.282422 0.616189 0.863148 0.988508 0.974609 0.82341 0.556209 0.210651 -0.164583 -0.516631 -0.795897 -0.963038 -0.994509 -0.885875 -0.652441 -0.327092 -0.989339 -0.97334 -0.82022 -0.551548 -0.205175 0.170103 0.521416 0.799274 0.964531 0.993907 0.883264 0.648187 0.321796 -0.0499301 -0.414622 -0.720902 -0.925623 -0.999944 -0.933395 -0.735351 -0.433712 -0.0709725 0.301766 0.631991 -0.705617 -1.14461 -0.991217 -1.01893 -1.13718 -0.749699 -1.12293 -0.374853 -0.950492 0.0528018 -0.644148 0.473018 -0.247057 0.826596 0.184838 1.06373 0.590693 1.151 0.913333 1.07612 1.1073 0.849642 1.14528 0.503467 1.02191 0.0863646 0.754578 -0.342905 0.380941 -0.723867 -0.0463628 -1.00285 -0.467135 -1.14056 -0.822098 -1.11758 -1.06125 -0.937164 -1.15089 -0.624721 -1.07839 -0.224268 -0.853977 0.207779 -0.509255 0.610555 -0.09279 0.927317
13.755 -0.267935 -0.604251 -0.855441 -0.986118 -0.977873 -0.831866 -0.568668 -0.225358 0.149701 0.503671 0.786684 0.95887 0.995973 0.892765 0.663786 0.341294 -0.029279 -0.395727 -0.706426 -0.917605 -0.999513 -0.940612 -0.749199 -0.452241 -0.960444 -0.995455 -0.890229 -0.659588 -0.336026 0.0348749 0.400863 0.710378 0.919816 0.999672 0.938697 0.745479 0.44724 0.0859947 -0.287366 -0.620242 -0.86574 -0.989275 -0.973442 -0.820472 -0.551916 -0.205607 0.169667 0.52104 -0.575739 -1.15061 -0.902672 -1.08216 -1.10244 -0.861249 -1.1469 -0.519008 -1.02978 -0.103651 -0.767591 0.326308 -0.397266 0.710298 0.0290262 0.994222 0.451229 1.13808 0.809863 1.12161 1.05441 0.94713 1.15041 0.639219 1.08434 0.241256 0.865511 -0.190695 0.524753 -0.595781 0.110068 -0.916934 -0.320122 -1.10891 -0.705215 -1.14467 -0.990958 -1.01917 -1.1371 -0.750085 -1.12304 -0.375334 -0.950778 0.0522938 -0.644569 0.472554 -0.247554 0.826242
13.805 -0.134786 -0.490596 -0.777292 -0.954484 -0.997211 -0.899452 -0.67498 -0.355419 0.0142139 0.381844 0.69568 0.911511 0.998929 0.945621 0.759095 0.465629 0.106566 -0.26751 -0.603899 -0.855212 -0.986045 -0.977965 -0.832112 -0.569032 -0.913799 -0.999173 -0.943785 -0.755438 -0.460667 -0.100997 0.2729 0.608352 0.8581 0.986961 0.976781 0.828993 0.564419 0.22033 -0.154798 -0.508119 -0.789857 -0.960321 -0.995497 -0.89043 -0.65992 -0.336442 0.0344335 0.400458 -0.43522 -1.13535 -0.797445 -1.12539 -1.04733 -0.956881 -1.14966 -0.653572 -1.09004 -0.258189 -0.876849 0.173567 -0.540132 0.580872 -0.127322 0.906344 0.303425 1.10413 0.691426 1.14637 0.98202 1.02711 1.13427 0.763157 1.12672 0.391689 0.960449 -0.0349604 0.658867 -0.456684 0.264465 -0.814071 -0.167193 -1.05677 -0.575298 -1.1506 -0.902356 -1.08233 -1.10229 -0.861586 -1.14694 -0.519462 -1.03001 -0.104158 -0.76797 0.32582 -0.397743 0.709898
13.855 0.000854487 -0.367874 -0.684777 -0.90521 -0.998119 -0.950415 -0.768818 -0.478911 -0.121536 0.25296 0.59182 0.847305 0.983424 0.981 0.840374 0.581358 0.240441 -0.134348 -0.490211 -0.777014 -0.954352 -0.997244 -0.899645 -0.675306 -0.850266 -0.984424 -0.979898 -0.837326 -0.576793 -0.235003 0.139894 0.495083 0.780526 0.95601 0.996813 0.897186 0.671166 0.350593 -0.0193703 -0.386605 -0.699376 -0.91362 -0.999155 -0.943931 -0.755727 -0.461059 -0.101437 0.272475 -0.286658 -1.0991 -0.677479 -1.14782 -0.972858 -1.03483 -1.13118 -0.776056 -1.13015 -0.407954 -0.969901 0.0176191 -0.673015 0.44071 -0.281317 0.801715 0.150013 1.04978 0.560209 1.14995 0.891484 1.08811 1.09717 0.872991 1.14829 0.534882 1.03764 0.12142 0.780804 -0.309147 0.413975 -0.696163 -0.0111746 -0.985104 -0.43475 -1.13527 -0.797078 -1.12549 -1.04712 -0.957163 -1.14964 -0.65399 -1.0902 -0.258684 -0.877178 0.173065 -0.540581 0.580433
13.905 0.136479 -0.238353 -0.579607 -0.839206 -0.98058 -0.983812 -0.848446 -0.593552 -0.25504 0.119401 0.477022 0.76744 0.949743 0.998248 0.906122 0.686343 0.369873 0.00129618 -0.367463 -0.684455 -0.905022 -0.998092 -0.950552 -0.7691 -0.771018 -0.951481 -0.997902 -0.903739 -0.68226 -0.364665 0.00430268 0.372665 0.688526 0.90739 0.998422 0.948798 0.765509 0.474377 0.116416 -0.257946 -0.595969 -0.850033 -0.984346 -0.979986 -0.837568 -0.577154 -0.235432 0.139457 -0.132799 -1.04254 -0.544993 -1.14903 -0.88041 -1.09365 -1.0918 -0.884198 -1.14937 -0.55018 -1.04503 -0.138655 -0.79346 0.292404 -0.430113 0.68227 -0.00617122 0.976019 0.41864 1.13227 0.784473 1.12901 1.03979 0.96669 1.14863 0.66819 1.09564 0.275557 0.888311 -0.155897 0.555833 -0.565388 0.145051 -0.895228 -0.286166 -1.09895 -0.677068 -1.14785 -0.972586 -1.03505 -1.13109 -0.776432 -1.13024 -0.40843 -0.970174 0.0171107 -0.673428 0.440241
13.955 0.269581 -0.104427 -0.463724 -0.757693 -0.944919 -0.999027 -0.912393 -0.697224 -0.383831 -0.0163643 0.353408 0.673392 0.89851 0.997048 0.955124 0.778643 0.492469 0.136917 -0.237924 -0.579247 -0.838966 -0.980494 -0.983891 -0.848679 -0.677521 -0.900954 -0.997462 -0.95345 -0.775118 -0.487588 -0.131368 0.243359 0.583802 0.842 0.981579 0.982874 0.845705 0.589394 0.25005 -0.12452 -0.481548 -0.770737 -0.951345 -0.99793 -0.903928 -0.682583 -0.365077 0.00386099 0.0235157 -0.966712 -0.402434 -1.12901 -0.77169 -1.13226 -1.03223 -0.975998 -1.14735 -0.682238 -1.10084 -0.292366 -0.899241 0.138694 -0.570959 0.550215 -0.162241 0.884223 0.269333 1.09366 0.662964 1.14903 0.963197 1.04252 1.12774 0.789149 1.1334 0.4246 0.9794 0.000234711 0.687419 -0.424164 0.298595 -0.788807 -0.132293 -1.04232 -0.544545 -1.149 -0.880082 -1.09381 -1.09163 -0.884523 -1.1494 -0.550627 -1.04524 -0.13916 -0.793829 0.291912
14.005 0.397701 0.0314286 -0.339272 -0.662176 -0.891794 -0.995778 -0.959478 -0.78801 -0.505527 -0.151827 0.223262 0.566898 0.830671 0.977421 0.986473 0.856553 0.605963 0.270007 -0.103988 -0.463333 -0.757404 -0.944774 -0.999046 -0.912574 -0.571501 -0.833775 -0.978588 -0.98554 -0.85365 -0.6015 -0.264611 0.109555 0.468287 0.761048 0.946594 0.998786 0.91027 0.693518 0.379063 0.0112076 -0.358227 -0.677196 -0.900762 -0.997431 -0.953583 -0.775397 -0.487974 -0.131806 0.179395 -0.873016 -0.252438 -1.08813 -0.648708 -1.14994 -0.95359 -1.04976 -1.12413 -0.801687 -1.13631 -0.440674 -0.988403 -0.0175801 -0.701254 0.407991 -0.315313 0.776085 0.115048 1.03485 0.529201 1.14782 0.868802 1.09909 1.08601 0.895523 1.15022 0.565797 1.05239 0.156362 0.8063 -0.275101 0.446621 -0.667808 0.024024 -0.966435 -0.401958 -1.12891 -0.771313 -1.13235 -1.03201 -0.976267 -1.14731 -0.682648 -1.10099 -0.292858 -0.899559 0.138189
14.055 0.518471 0.166704 -0.208548 -0.554421 -0.822187 -0.974126 -0.988831 -0.864232 -0.617881 -0.284485 0.0889896 0.449927 0.74748 0.939729 0.999591 0.918632 0.708258 0.398106 0.0318701 -0.338856 -0.661845 -0.891594 -0.995737 -0.959603 -0.45492 -0.751187 -0.941628 -0.999415 -0.916405 -0.704295 -0.392964 -0.0262736 0.344118 0.666031 0.894115 0.996238 0.958012 0.784824 0.501071 0.146728 -0.228286 -0.571139 -0.833531 -0.978497 -0.985614 -0.85388 -0.601853 -0.265037 0.331959 -0.763186 -0.0977764 -1.02713 -0.513738 -1.14638 -0.857324 -1.10412 -1.08013 -0.90632 -1.15077 -0.580838 -1.0593 -0.173529 -0.818588 0.258227 -0.462557 0.653604 -0.0413629 0.956903 0.385659 1.12539 0.75835 1.13534 1.02421 0.985347 1.14577 0.696536 1.10593 0.309599 0.910279 -0.120953 0.586393 -0.534466 0.179897 -0.872685 -0.251942 -1.08796 -0.648288 -1.14997 -0.953305 -1.04997 -1.12402 -0.802052 -1.13639 -0.441144 -0.988663 -0.0180884
14.105 0.629659 0.298898 -0.0739711 -0.436419 -0.737385 -0.93447 -0.999908 -0.924481 -0.718815 -0.411884 -0.0469271 0.324641 0.650474 0.884669 0.994234 0.963733 0.797464 0.518849 0.167139 -0.208116 -0.554053 -0.821936 -0.974026 -0.988897 -0.329931 -0.654716 -0.887266 -0.994819 -0.962224 -0.794073 -0.514054 -0.161617 0.213589 0.558705 0.825112 0.975278 0.988049 0.861626 0.613818 0.279537 -0.0941252 -0.454527 -0.750896 -0.94148 -0.99943 -0.916582 -0.704608 -0.39337 0.478388 -0.639252 0.0586923 -0.947152 -0.369272 -1.12162 -0.745214 -1.13808 -1.01617 -0.994202 -1.14397 -0.710267 -1.11061 -0.326271 -0.920793 0.10369 -0.601253 0.519043 -0.197009 0.861275 0.234989 1.08217 0.633882 1.15061 0.943475 1.05696 1.12015 0.814403 1.13903 0.457115 0.997435 0.0354296 0.715328 -0.391247 0.332446 -0.762806 -0.0972698 -1.0269 -0.513283 -1.14633 -0.856985 -1.10426 -1.07996 -0.906633 -1.15079 -0.581277 -1.0595 -0.174031
14.155 0.729209 0.425568 0.0619734 -0.310352 -0.638955 -0.877544 -0.992506 -0.967645 -0.806465 -0.531671 -0.181977 0.193355 0.541446 0.81326 0.970503 0.991024 0.871931 0.630002 0.299319 -0.0735306 -0.436022 -0.737087 -0.934313 -0.999914 -0.198845 -0.546145 -0.816505 -0.971838 -0.99026 -0.869176 -0.625644 -0.293972 0.0791131 0.441053 0.740859 0.936294 0.999825 0.922503 0.715221 0.407179 0.041775 -0.329514 -0.654382 -0.887062 -0.994774 -0.962344 -0.794341 -0.514433 0.615976 -0.503502 0.214076 -0.849669 -0.217982 -1.07614 -0.619331 -1.151 -0.93343 -1.06371 -1.11603 -0.826569 -1.1414 -0.472982 -1.00598 -0.0527628 -0.728836 0.37489 -0.349015 0.749729 0.0799754 1.01895 0.497699 1.14462 0.845307 1.10904 1.07383 0.917218 1.15107 0.596182 1.06616 0.191158 0.831042 -0.240797 0.478851 -0.638829 0.0592001 -0.946863 -0.36879 -1.12151 -0.744827 -1.13815 -1.01593 -0.994458 -1.14392 -0.710667 -1.11075 -0.326758
14.205 0.815283 0.544373 0.196773 -0.178549 -0.528716 -0.804399 -0.96676 -0.992926 -0.879209 -0.641632 -0.313663 0.0584948 0.422412 0.72682 0.928835 0.999998 0.930283 0.729511 0.425968 0.0624142 -0.309932 -0.638615 -0.877332 -0.992452 -0.0640831 -0.42748 -0.730654 -0.930895 -0.999993 -0.928214 -0.72567 -0.420895 -0.0568253 0.31525 0.642914 0.880005 0.993123 0.966331 0.803405 0.527296 0.176903 -0.198412 -0.545775 -0.81625 -0.971733 -0.990321 -0.869394 -0.625988 0.742179 -0.358448 0.365504 -0.736482 -0.0626629 -1.01076 -0.482002 -1.14265 -0.833437 -1.11356 -1.06746 -0.927595 -1.1511 -0.610953 -1.07258 -0.208241 -0.84295 0.223808 -0.49457 0.624327 -0.0765158 0.936892 0.352317 1.11747 0.731517 1.14062 1.00766 1.00308 1.14185 0.724231 1.11517 0.343353 0.931397 -0.0858965 0.616405 -0.503045 0.214576 -0.849326 -0.217483 -1.07595 -0.618902 -1.15101 -0.933133 -1.0639 -1.1159 -0.826923 -1.14147 -0.473446
14.255 0.886289 0.653117 0.327935 -0.0434457 -0.408706 -0.716388 -0.923147 -0.999855 -0.935705 -0.739735 -0.439552 -0.077446 0.29557 0.626947 0.870001 0.990491 0.971442 0.815538 0.544743 0.197206 -0.178114 -0.528341 -0.804137 -0.966647 0.0718628 -0.300914 -0.631299 -0.872748 -0.991246 -0.970099 -0.812286 -0.540039 -0.191714 0.183621 0.533087 0.807452 0.968066 0.9923 0.876741 0.637668 0.308762 -0.0636423 -0.427081 -0.730352 -0.930734 -0.999995 -0.928379 -0.725974 0.854666 -0.206768 0.510176 -0.609683 0.0938142 -0.926708 -0.335764 -1.11318 -0.718041 -1.14283 -0.999162 -1.01148 -1.13952 -0.737632 -1.11935 -0.35987 -0.941484 0.0685897 -0.630984 0.487386 -0.231593 0.837521 0.200425 1.06967 0.604207 1.15112 0.92287 1.07041 1.11152 0.838896 1.14358 0.489202 1.01454 0.0705914 0.742568 -0.357964 0.365986 -0.736091 -0.0621552 -1.01052 -0.48154 -1.14259 -0.833087 -1.11369 -1.06727 -0.927896 -1.1511 -0.611383
14.305 0.940915 0.74979 0.453037 0.0924602 -0.281142 -0.615137 -0.862473 -0.988306 -0.974907 -0.824166 -0.557318 -0.211956 0.163267 0.515488 0.795088 0.962678 0.994648 0.886493 0.653451 0.328352 -0.0430044 -0.408303 -0.71608 -0.922977 0.206481 -0.168788 -0.520277 -0.798471 -0.964178 -0.994054 -0.883888 -0.649203 -0.323059 0.0485974 0.413407 0.719977 0.925118 0.999929 0.933873 0.736255 0.434914 0.0723033 -0.300493 -0.630957 -0.872532 -0.991187 -0.970206 -0.812543 0.951357 -0.0512674 0.64542 -0.471617 0.248557 -0.825526 -0.183322 -1.06314 -0.589375 -1.15098 -0.912398 -1.07667 -1.10688 -0.850678 -1.14543 -0.504848 -1.02262 -0.0878962 -0.755737 0.341438 -0.38239 0.722672 0.044828 1.0021 0.465731 1.14035 0.821022 1.11795 1.06065 0.938056 1.15085 0.626011 1.07893 0.225775 0.855007 -0.206268 0.510632 -0.609252 0.0943209 -0.926406 -0.335278 -1.11305 -0.717644 -1.14289 -0.998909 -1.01172 -1.13945 -0.738022
14.355 0.978151 0.832606 0.569766 0.226657 -0.148382 -0.502517 -0.785859 -0.958491 -0.996092 -0.893365 -0.664783 -0.342548 0.0279452 0.394501 0.705481 0.917073 0.999471 0.941064 0.750082 0.45343 0.0929 -0.280718 -0.614789 -0.86225 0.337282 -0.0335414 -0.39964 -0.709438 -0.919291 -0.999637 -0.939156 -0.746368 -0.448433 -0.0873239 0.286087 0.619195 0.865072 0.989079 0.973746 0.821234 0.553028 0.206913 -0.168352 -0.5199 -0.798205 -0.964061 -0.994102 -0.884095 1.03047 0.105181 0.768735 -0.324835 0.398707 -0.709088 -0.0274907 -0.993447 -0.449815 -1.13785 -0.808771 -1.12196 -1.05379 -0.948002 -1.15035 -0.640496 -1.08485 -0.242758 -0.866523 0.18918 -0.52612 0.594466 -0.111597 0.916005 0.318647 1.1085 0.704 1.14483 0.990176 1.01988 1.13686 0.751249 1.12338 0.376785 0.951643 -0.0507594 0.645841 -0.471153 0.249054 -0.825172 -0.18282 -1.06294 -0.588938 -1.15097 -0.912087 -1.07685 -1.10674 -0.85102
14.405 0.99731 0.900034 0.675964 0.356665 -0.0128797 -0.38061 -0.694721 -0.910961 -0.998867 -0.946054 -0.759962 -0.466809 -0.107893 0.266224 0.602835 0.85452 0.985822 0.978243 0.832851 0.570128 0.227088 -0.147945 -0.502135 -0.785586 0.46185 0.102325 -0.271616 -0.607293 -0.857415 -0.986746 -0.977066 -0.829739 -0.56552 -0.221631 0.15348 0.506969 0.789038 0.959948 0.995623 0.891036 0.660922 0.337698 -0.0331 -0.399235 -0.709126 -0.919117 -0.999625 -0.939307 1.09053 0.259685 0.877843 -0.172049 0.541488 -0.579545 0.128848 -0.905396 -0.301943 -1.1037 -0.690197 -1.14651 -0.981217 -1.02781 -1.13401 -0.764306 -1.12704 -0.393132 -0.961294 0.0334252 -0.660126 0.455274 -0.26596 0.812985 0.165674 1.05616 0.573968 1.15055 0.901402 1.08285 1.10185 0.862604 1.14707 0.520832 1.03069 0.105687 0.769114 -0.324347 0.399184 -0.708688 -0.0269824 -0.99319 -0.449347 -1.13777 -0.808409 -1.12207 -1.05358 -0.948291
14.455 0.998036 0.950829 0.76967 0.480082 0.122861 -0.251669 -0.590744 -0.846596 -0.983181 -0.981258 -0.841096 -0.582443 -0.241736 0.133026 0.489048 0.776173 0.953953 0.997342 0.900227 0.67629 0.357078 -0.012438 -0.380202 -0.694404 0.577883 0.2363 -0.138573 -0.493924 -0.779691 -0.955618 -0.996918 -0.897775 -0.672155 -0.351843 0.0180362 0.385374 0.698422 0.913076 0.999099 0.94437 0.7566 0.462242 0.102764 -0.271191 -0.606942 -0.857187 -0.986674 -0.97716 1.13044 0.40939 0.970727 -0.0160833 0.674261 -0.439291 0.282806 -0.800612 -0.14849 -1.04915 -0.558867 -1.14988 -0.890512 -1.08861 -1.0967 -0.873991 -1.14839 -0.536242 -1.0383 -0.122947 -0.781932 0.307668 -0.415407 0.694939 0.00963873 0.984308 0.433327 1.13501 0.795969 1.12581 1.04648 0.958016 1.14956 0.655254 1.09069 0.260181 0.878172 -0.171546 0.541936 -0.579106 0.129353 -0.905082 -0.301452 -1.10355 -0.68979 -1.14656 -0.980951 -1.02804
14.505 0.980318 0.98405 0.849151 0.594626 0.25633 -0.118076 -0.475849 -0.766584 -0.949325 -0.998327 -0.906686 -0.687313 -0.371112 -0.00263048 0.366222 0.683482 0.904454 0.998008 0.950965 0.769952 0.480469 0.123299 -0.251242 -0.590388 0.683235 0.365908 -0.00296838 -0.371426 -0.687558 -0.906828 -0.998346 -0.949219 -0.766367 -0.475551 -0.117741 0.256657 0.594897 0.84933 0.98411 0.980251 0.838296 0.578243 0.236729 -0.138135 -0.493539 -0.779415 -0.955487 -0.996953 1.14946 0.551529 1.04567 0.14018 0.794573 -0.290918 0.431537 -0.681032 0.00770714 -0.975203 -0.417208 -1.13199 -0.783348 -1.1293 -1.03913 -0.967523 -1.14852 -0.66944 -1.09611 -0.277048 -0.889287 0.154375 -0.557178 0.56405 -0.146574 0.894262 0.284678 1.09849 0.675825 1.14797 0.971764 1.03572 1.1308 0.777565 1.13053 0.409865 0.971 -0.0155749 0.674673 -0.438821 0.283299 -0.800247 -0.147986 -1.04894 -0.558422 -1.14985 -0.89019 -1.08878
14.555 0.944481 0.999085 0.912939 0.69818 0.385062 0.0176984 -0.352159 -0.672405 -0.897924 -0.996945 -0.955518 -0.77948 -0.49363 -0.138238 0.236628 0.578159 0.838239 0.98023 0.984128 0.849384 0.594981 0.256757 -0.117638 -0.47546 0.77596 0.488753 0.132691 -0.242064 -0.582718 -0.841279 -0.981323 -0.983119 -0.846416 -0.590471 -0.251342 0.123196 0.480378 0.769886 0.950933 0.998015 0.904498 0.683558 0.366319 -0.00252669 -0.371016 -0.687237 -0.906642 -0.998321 1.14723 0.683475 1.10129 0.293852 0.900199 -0.137169 0.572292 -0.548865 0.163762 -0.883238 -0.267839 -1.09318 -0.661707 -1.14912 -0.962356 -1.04317 -1.12743 -0.790267 -1.13367 -0.426028 -0.980206 -0.00177066 -0.68865 0.422736 -0.300078 0.787688 0.130768 1.04167 0.543191 1.14891 0.879091 1.09429 1.09115 0.885505 1.14948 0.551975 1.04588 0.140684 0.79494 -0.290426 0.432008 -0.680622 0.00821556 -0.974933 -0.416734 -1.1319 -0.782976 -1.1294
14.605 0.891189 0.995654 0.959854 0.78883 0.506678 0.153146 -0.221961 -0.565798 -0.829927 -0.977138 -0.986691 -0.857241 -0.607024 -0.271291 0.102661 0.46215 0.756533 0.944336 0.999103 0.913119 0.698496 0.38547 0.01814 -0.351746 0.854344 0.602565 0.265898 -0.108228 -0.467108 -0.760182 -0.946163 -0.998851 -0.910822 -0.694478 -0.380298 -0.0125418 0.356981 0.676213 0.900182 0.997334 0.953984 0.776239 0.489138 0.133129 -0.241636 -0.582359 -0.84104 -0.981238 1.1238 0.802789 1.13655 0.442093 0.989189 0.0191158 0.702471 -0.406554 0.31679 -0.77495 -0.11352 -1.03417 -0.527837 -1.1477 -0.867794 -1.09955 -1.0855 -0.896487 -1.15028 -0.567134 -1.05301 -0.157884 -0.807395 0.273609 -0.448037 0.666556 -0.0255596 0.9656 0.400518 1.12861 0.770172 1.13263 1.03133 0.97708 1.14719 0.683884 1.10144 0.294343 0.900516 -0.136664 0.572733 -0.548418 0.164265 -0.882912 -0.267345 -1.09302 -0.661291 -1.14915
14.655 0.821427 0.973823 0.989029 0.864902 0.61893 0.285763 -0.0876606 -0.448735 -0.746593 -0.939272 -0.999628 -0.919158 -0.7092 -0.39933 -0.0332037 0.3376 0.660844 0.890989 0.995613 0.959977 0.789102 0.507059 0.153583 -0.22153 0.916939 0.705241 0.394191 0.0276074 -0.342865 -0.665036 -0.893517 -0.996121 -0.958394 -0.78565 -0.502225 -0.148048 0.226986 0.570043 0.832793 0.978221 0.985839 0.854574 0.602918 0.266324 -0.107789 -0.466717 -0.759895 -0.94602 1.0796 0.907266 1.15081 0.582164 1.0599 0.175047 0.819667 -0.25673 0.463963 -0.652339 0.0428978 -0.956048 -0.384211 -1.12507 -0.757193 -1.1356 -1.0235 -0.98614 -1.14562 -0.697759 -1.10635 -0.311079 -0.911219 0.119426 -0.587715 0.533106 -0.181414 0.871682 0.250443 1.08746 0.647019 1.15004 0.952443 1.0506 1.12369 0.803153 1.13663 0.442562 0.989449 0.0196242 0.702874 -0.406079 0.317279 -0.774574 -0.113014 -1.03395 -0.527385 -1.14766
14.705 0.736483 0.933994 0.999925 0.924989 0.719742 0.413099 0.0482599 -0.323378 -0.64946 -0.884046 -0.99409 -0.964089 -0.798268 -0.519989 -0.168455 0.206811 0.552942 0.821175 0.973723 0.989094 0.865124 0.619276 0.286187 -0.0872206 0.962587 0.794883 0.515198 0.162933 -0.212286 -0.557598 -0.824357 -0.974982 -0.988254 -0.862302 -0.614871 -0.280818 0.0927967 0.453338 0.750014 0.941029 0.999474 0.917115 0.705554 0.394597 0.028049 -0.34245 -0.664706 -0.893319 1.01545 0.994976 1.1438 0.711475 1.11102 0.327743 0.921714 -0.10216 0.602562 -0.517672 0.198522 -0.860255 -0.233485 -1.08165 -0.632599 -1.15066 -0.942594 -1.05757 -1.1198 -0.815488 -1.13925 -0.458524 -0.998201 -0.0369648 -0.71653 0.389802 -0.333916 0.761655 0.0957393 1.02621 0.511907 1.14619 0.855959 1.1047 1.07942 0.907579 1.15082 0.582602 1.0601 0.17555 0.820024 -0.256234 0.464429 -0.65192 0.0434059 -0.955765 -0.383732 -1.12496
14.755 0.637928 0.876903 0.992342 0.967981 0.807253 0.532801 0.183288 -0.192045 -0.540324 -0.812483 -0.97018 -0.991201 -0.872583 -0.631037 -0.300592 0.0721998 0.43482 0.736184 0.933836 0.999931 0.925157 0.720049 0.413502 0.0487011 0.990444 0.869835 0.626684 0.295248 -0.0777829 -0.439856 -0.739962 -0.935824 -0.999849 -0.923017 -0.716152 -0.408397 -0.0431081 0.328254 0.653373 0.886445 0.994637 0.962706 0.795151 0.515577 0.163369 -0.211854 -0.557231 -0.824107 0.932531 1.0643 1.11565 0.827637 1.1416 0.474382 1.00673 0.0542971 0.730024 -0.373437 0.350478 -0.748563 -0.0784431 -1.01823 -0.496313 -1.14445 -0.844264 -1.10945 -1.07328 -0.918145 -1.15109 -0.597496 -1.06674 -0.192672 -0.832104 0.239295 -0.480247 0.63755 -0.060734 0.945989 0.367335 1.12116 0.743655 1.13838 1.01521 0.995231 1.14374 0.711875 1.11115 0.328231 0.922018 -0.101654 0.602995 -0.517218 0.199023 -0.859917 -0.232987 -1.08147
