13.705 0.100656 -0.978304 -0.188551 -0.996654 -0.461956 -0.931478 -0.696647 -0.788239 -0.872954 -0.57894 -0.976103 -0.321123 -0.997448 -0.0363941 -0.36523 -1.23524 -0.350073 -1.18398 -0.334916 -1.13272 -0.31976 -1.08145 -0.850299 -0.973108 -0.807989 -0.924688 -0.76568 -0.876268 -1.12698 -0.709905 -1.06107 -0.668383 -0.995151 -0.626861 -1.18415 -0.439037 -1.10015 -0.407894 -1.01615 -0.37675 -1.0547 -0.201475 -0.959658 -0.183319 -0.864615 -0.165163 -0.794496 -0.0295211 -0.696374 -0.0258752 -0.598253 -0.0222293 -0.500132 -0.0185834 -0.380931 0.045762 -0.287955 0.0345926 -0.194979 0.0234232 -0.102003 0.0122538
13.755 0.236471 -0.940537 -0.0517578 -0.998428 -0.335649 -0.972645 -0.591411 -0.865349 -0.797609 -0.685532 -0.936962 -0.448263 -0.997793 -0.173426 -0.0404047 -1.23152 -0.0387279 -1.18041 -0.0370512 -1.1293 -0.0353744 -1.0782 -0.597438 -1.01083 -0.56771 -0.960537 -0.537982 -0.91024 -0.945248 -0.774044 -0.889961 -0.72877 -0.834673 -0.683497 -1.07438 -0.513911 -0.99817 -0.477456 -0.921957 -0.441001 -1.00708 -0.272784 -0.916332 -0.248203 -0.82558 -0.223621 -0.790968 -0.0862182 -0.693283 -0.0755702 -0.595597 -0.0649221 -0.497912 -0.0542741 -0.395092 0.0171171 -0.298659 0.0129393 -0.202227 0.00876138 -0.105795 0.0045835
13.805 0.367796 -0.88491 0.0860183 -0.981244 -0.202968 -0.995345 -0.474945 -0.926029 -0.707118 -0.779107 -0.880031 -0.566891 -0.979192 -0.307166 0.285187 -1.20441 0.273352 -1.15443 0.261518 -1.10445 0.249683 -1.05447 -0.333232 -1.02937 -0.316651 -0.978148 -0.30007 -0.926928 -0.745563 -0.823485 -0.701955 -0.77532 -0.658347 -0.727155 -0.944215 -0.579026 -0.877236 -0.537952 -0.810256 -0.496878 -0.940346 -0.338915 -0.855608 -0.308374 -0.77087 -0.277833 -0.772423 -0.141278 -0.677028 -0.12383 -0.581632 -0.106382 -0.486237 -0.0889342 -0.40175 -0.0118527 -0.303693 -0.00895978 -0.205635 -0.00606681 -0.107578 -0.00317384
13.855 0.492137 -0.812481 0.222161 -0.945429 -0.0664337 -0.999144 -0.349461 -0.969125 -0.603201 -0.857888 -0.80639 -0.674755 -0.941998 -0.435073 0.605364 -1.15444 0.580242 -1.10653 0.555121 -1.05863 0.529999 -1.01072 -0.0626995 -1.02836 -0.0595796 -0.977186 -0.0564598 -0.926016 -0.531721 -0.85729 -0.500621 -0.807148 -0.469521 -0.757005 -0.796119 -0.633147 -0.739645 -0.588234 -0.683171 -0.54332 -0.855752 -0.398609 -0.778637 -0.362689 -0.701522 -0.326769 -0.73921 -0.193656 -0.647917 -0.169739 -0.556623 -0.145822 -0.46533 -0.121906 -0.40078 -0.0405976 -0.302959 -0.0306887 -0.205139 -0.0207798 -0.107318 -0.0108709
13.905 0.607134 -0.724625 0.354085 -0.891662 0.0713623 -0.983972 -0.217342 -0.99382 -0.487831 -0.92038 -0.717437 -0.769806 -0.886918 -0.554719 0.914047 -1.08255 0.876115 -1.03763 0.838183 -0.992701 0.800251 -0.947777 0.209024 -1.00782 0.198623 -0.957669 0.188222 -0.907522 -0.307783 -0.874817 -0.289781 -0.823649 -0.271779 -0.772482 -0.632905 -0.675246 -0.588009 -0.627346 -0.543113 -0.579446 -0.754909 -0.450735 -0.686882 -0.410118 -0.618854 -0.369501 -0.691962 -0.242356 -0.606504 -0.212425 -0.521046 -0.182494 -0.435587 -0.152562 -0.3922 -0.0685716 -0.296474 -0.0518349 -0.200747 -0.0350982 -0.10502 -0.0183616
13.955 0.710603 -0.623009 0.479287 -0.820964 0.207803 -0.950117 -0.0810953 -0.999644 -0.363198 -0.965396 -0.614862 -0.850241 -0.814997 -0.663832 1.20537 -0.990102 1.15535 -0.949014 1.10533 -0.907926 1.05531 -0.866838 0.476778 -0.968141 0.453054 -0.919968 0.429331 -0.871795 -0.078001 -0.875733 -0.0734387 -0.824512 -0.0688765 -0.773291 -0.457674 -0.704523 -0.425208 -0.654547 -0.392743 -0.60457 -0.639733 -0.494303 -0.582084 -0.44976 -0.524435 -0.405216 -0.631574 -0.286455 -0.553574 -0.251077 -0.475574 -0.2157 -0.397574 -0.180322 -0.376173 -0.0952435 -0.284359 -0.0719969 -0.192544 -0.0487502 -0.100729 -0.0255036
14.005 0.800579 -0.509564 0.595387 -0.734678 0.340298 -0.898221 0.0566908 -0.986487 -0.231668 -0.992081 -0.500611 -0.914532 -0.727601 -0.76034 1.47381 -0.878855 1.41265 -0.842383 1.35149 -0.805912 1.29033 -0.76944 0.73548 -0.910083 0.698883 -0.864799 0.662287 -0.819515 0.153262 -0.860021 0.144298 -0.809718 0.135334 -0.759416 -0.273753 -0.720423 -0.254334 -0.669319 -0.234915 -0.618214 -0.512409 -0.528485 -0.466234 -0.480861 -0.420058 -0.433237 -0.559195 -0.325114 -0.490134 -0.284962 -0.421072 -0.24481 -0.352011 -0.204658 -0.353004 -0.120107 -0.266844 -0.0907918 -0.180684 -0.0614766 -0.0945247 -0.0321613
14.055 0.875353 -0.386444 0.700182 -0.634441 0.466332 -0.829269 0.1934 -0.954599 -0.0957393 -0.999928 -0.376856 -0.961457 -0.626389 -0.842411 1.71427 -0.750919 1.64313 -0.719757 1.57199 -0.688595 1.50085 -0.657433 0.980216 -0.834745 0.931442 -0.793209 0.882668 -0.751673 0.381615 -0.827978 0.359295 -0.77955 0.336974 -0.731122 -0.0846341 -0.722644 -0.0786305 -0.671382 -0.0726268 -0.62012 -0.375355 -0.552632 -0.34153 -0.502832 -0.307706 -0.453033 -0.476197 -0.3576 -0.417386 -0.313436 -0.358575 -0.269272 -0.299764 -0.225108 -0.323131 -0.14269 -0.244263 -0.107863 -0.165394 -0.0730356 -0.0865256 -0.0382084
14.105 0.933507 -0.255986 0.791683 -0.522159 0.583511 -0.744572 0.326438 -0.904585 0.0420071 -0.988789 -0.245944 -0.990127 -0.513284 -0.908486 1.92217 -0.608726 1.8424 -0.583464 1.76264 -0.558203 1.68287 -0.532942 1.20634 -0.743556 1.14631 -0.706558 1.08629 -0.66956 0.602722 -0.780215 0.567469 -0.73458 0.532216 -0.688946 0.106092 -0.711143 0.0985662 -0.660697 0.0910404 -0.610251 -0.231174 -0.566286 -0.210342 -0.515256 -0.18951 -0.464226 -0.384158 -0.383296 -0.336714 -0.335959 -0.28927 -0.288621 -0.241826 -0.241284 -0.287123 -0.162563 -0.217043 -0.122886 -0.146964 -0.0832078 -0.0768837 -0.04353
14.155 0.973935 -0.120667 0.868151 -0.399961 0.689611 -0.645737 0.453277 -0.837395 0.178956 -0.958876 -0.110363 -0.999996 -0.390432 -0.957311 2.09358 -0.454974 2.0067 -0.436093 1.91982 -0.417212 1.83294 -0.398331 1.40956 -0.638249 1.33942 -0.606491 1.26928 -0.574732 0.812385 -0.717636 0.764869 -0.675662 0.717353 -0.633688 0.294804 -0.686139 0.273891 -0.637467 0.252979 -0.588794 -0.0826043 -0.569187 -0.0751606 -0.517896 -0.0677168 -0.466604 -0.284824 -0.401714 -0.249648 -0.352102 -0.214472 -0.30249 -0.179296 -0.252878 -0.245663 -0.17935 -0.185703 -0.135575 -0.125742 -0.0918001 -0.0657819 -0.0480251
14.205 0.99587 0.0169434 0.928135 -0.270169 0.782616 -0.53464 0.571509 -0.754305 0.312507 -0.910755 0.0273143 -0.990878 -0.260167 -0.987959 2.22523 -0.292583 2.13289 -0.280441 2.04054 -0.268299 1.9482 -0.256157 1.58601 -0.520823 1.50709 -0.494908 1.42818 -0.468992 1.00662 -0.641432 0.947745 -0.603915 0.888868 -0.566398 0.477918 -0.648107 0.444016 -0.602132 0.410114 -0.556158 0.0675343 -0.561281 0.0614485 -0.510702 0.0553628 -0.460122 -0.180082 -0.412505 -0.157842 -0.36156 -0.135601 -0.310615 -0.113361 -0.25967 -0.199539 -0.192732 -0.150836 -0.14569 -0.102134 -0.0986493 -0.053431 -0.0516082
14.255 0.998896 0.154232 0.970495 -0.135247 0.860761 -0.413392 0.67889 -0.656892 0.440124 -0.845341 0.164473 -0.962945 -0.124962 -0.999848 2.31463 -0.124636 2.21858 -0.119464 2.12252 -0.114292 2.02647 -0.109119 1.73235 -0.393508 1.64615 -0.373927 1.55995 -0.354347 1.18175 -0.553047 1.11263 -0.5207 1.04351 -0.488353 0.651957 -0.597769 0.605709 -0.555365 0.559462 -0.512961 0.216391 -0.542717 0.196891 -0.493811 0.177391 -0.444904 -0.0719208 -0.415463 -0.0630385 -0.364153 -0.0541562 -0.312842 -0.0452739 -0.261532 -0.149626 -0.202453 -0.113106 -0.153039 -0.0765856 -0.103625 -0.0400656 -0.0542114
14.305 0.982955 0.288592 0.994428 0.00224249 0.922562 -0.284295 0.77338 -0.547006 0.559384 -0.763875 0.298508 -0.916727 0.0126156 -0.992752 2.36009 0.0456769 2.26214 0.0437814 2.1642 0.0418858 2.06626 0.0399903 1.8458 -0.25872 1.75395 -0.245847 1.66211 -0.232973 1.33443 -0.454162 1.25638 -0.427598 1.17833 -0.401035 0.813617 -0.53608 0.755902 -0.498052 0.698187 -0.460024 0.361138 -0.513848 0.328595 -0.467543 0.296051 -0.421238 0.0376062 -0.410532 0.0329618 -0.359831 0.0283174 -0.30913 0.023673 -0.258428 -0.0968712 -0.208331 -0.0732273 -0.157482 -0.0495833 -0.106634 -0.0259394 -0.0557853
14.355 0.94835 0.417472 0.999479 0.13969 0.966845 -0.149799 0.853185 -0.426734 0.668022 -0.667906 0.426875 -0.853103 0.149954 -0.966805 2.36072 0.215123 2.26276 0.206195 2.16479 0.197268 2.06682 0.188341 1.92419 -0.119021 1.82845 -0.113098 1.7327 -0.107176 1.46178 -0.346653 1.37628 -0.326378 1.29078 -0.306102 0.959828 -0.464212 0.891741 -0.431283 0.823654 -0.398353 0.499028 -0.475222 0.454059 -0.432398 0.40909 -0.389574 0.146419 -0.397806 0.128336 -0.348676 0.110253 -0.299547 0.0921703 -0.250417 -0.0422774 -0.210253 -0.0319585 -0.158935 -0.0216396 -0.107618 -0.0113207 -0.0562999
14.405 0.895737 0.538425 0.985552 0.274485 0.992771 -0.0124589 0.91679 -0.298358 0.763976 -0.559254 0.547137 -0.77328 0.284445 -0.922501 2.31654 0.380484 2.2204 0.364694 2.12427 0.348904 2.02814 0.333115 1.96605 0.0229391 1.86823 0.0217977 1.7704 0.0206562 1.56137 -0.232562 1.47004 -0.21896 1.37872 -0.205357 1.08781 -0.38353 1.01065 -0.356324 0.933483 -0.329117 0.627443 -0.427573 0.570902 -0.389043 0.514361 -0.350512 0.252452 -0.377526 0.221274 -0.330901 0.190096 -0.284276 0.158918 -0.237652 0.0131191 -0.208182 0.00991702 -0.15737 0.00671497 -0.106558 0.00351293 -0.0557455
14.455 0.826117 0.649155 0.952911 0.404068 0.999845 0.125118 0.962987 -0.164318 0.845424 -0.439983 0.65701 -0.678775 0.413535 -0.860681 2.22837 0.53862 2.13589 0.516268 2.04342 0.493916 1.95094 0.471564 1.97058 0.164463 1.87253 0.15628 1.77448 0.148096 1.63131 -0.114055 1.5359 -0.107384 1.44048 -0.100713 1.19515 -0.295566 1.11037 -0.274599 1.02559 -0.253633 0.743944 -0.371805 0.676905 -0.3383 0.609865 -0.304795 0.353691 -0.350079 0.31001 -0.306843 0.266328 -0.263608 0.222647 -0.220373 0.0682665 -0.202159 0.0516043 -0.152817 0.0349421 -0.103475 0.0182799 -0.0541326
14.505 0.74081 0.747558 0.902177 0.525978 0.987935 0.260318 0.990899 -0.0271577 0.910819 -0.312358 0.754408 -0.571381 0.534773 -0.782518 2.09788 0.686529 2.01082 0.658039 1.92376 0.629549 1.8367 0.601059 1.9377 0.302865 1.84128 0.287794 1.74486 0.272724 1.67028 0.00661728 1.57259 0.00623024 1.47489 0.0058432 1.27978 -0.201989 1.189 -0.187661 1.09822 -0.173332 0.846319 -0.308977 0.770054 -0.281134 0.693789 -0.253291 0.448214 -0.315983 0.392859 -0.276959 0.337504 -0.237935 0.282149 -0.19891 0.122118 -0.192297 0.0923117 -0.145362 0.0625057 -0.098427 0.0326997 -0.0514919
14.555 0.641437 0.831767 0.834312 0.637902 0.957266 0.390576 0.999996 0.110518 0.95892 -0.178802 0.837481 -0.453137 0.645856 -0.689497 1.92756 0.821403 1.84757 0.787316 1.76758 0.753229 1.68759 0.719141 1.86802 0.435515 1.77507 0.413845 1.68212 0.392174 1.67753 0.127164 1.57942 0.119726 1.4813 0.112289 1.34012 -0.104577 1.24506 -0.0971588 1.14999 -0.0897404 0.932625 -0.240283 0.848582 -0.21863 0.76454 -0.196977 0.534227 -0.275888 0.468249 -0.241816 0.402272 -0.207743 0.336294 -0.173671 0.17365 -0.178784 0.131266 -0.135147 0.0888825 -0.0915103 0.0464987 -0.0478734
14.605 0.529885 0.900183 0.750605 0.737713 0.908421 0.513418 0.990105 0.246096 0.988813 -0.0418505 0.904652 -0.32629 0.744676 -0.583384 1.72064 0.94068 1.64924 0.901643 1.57783 0.862606 1.50643 0.823569 1.76287 0.559896 1.67515 0.532037 1.58743 0.504177 1.65293 0.245297 1.55626 0.230949 1.45958 0.216602 1.37501 -0.00517946 1.27747 -0.00481204 1.17993 -0.00444463 1.00122 -0.167026 0.910998 -0.151974 0.820774 -0.136923 0.610096 -0.230555 0.534748 -0.202081 0.459401 -0.173607 0.384053 -0.145134 0.221885 -0.161876 0.167728 -0.122366 0.113572 -0.082856 0.0594148 -0.043346
14.655 0.408271 0.951506 0.652646 0.823516 0.842326 0.626511 0.961414 0.377001 0.99993 0.0958953 0.954646 -0.193247 0.829357 -0.466193 1.48105 1.0421 1.41959 0.998849 1.35813 0.955604 1.29667 0.912358 1.62425 0.673646 1.54343 0.640127 1.46261 0.606607 1.59695 0.358771 1.50355 0.337787 1.41014 0.316803 1.38379 0.0943165 1.28563 0.087626 1.18747 0.0809355 1.05081 -0.0905973 0.956115 -0.0824332 0.861423 -0.0742691 0.674381 -0.180844 0.591094 -0.158509 0.507807 -0.136175 0.42452 -0.11384 0.265907 -0.141895 0.201006 -0.107261 0.136104 -0.0726285 0.0712026 -0.0379954
14.705 0.278905 0.984762 0.542295 0.893683 0.760238 0.727708 0.914468 0.500747 0.992061 0.23182 0.986513 -0.0565343 0.89829 -0.340151 1.21334 1.12372 1.16299 1.07709 1.11264 1.03046 1.06229 0.983824 1.45478 0.774605 1.38239 0.736062 1.31001 0.697519 1.51064 0.465434 1.42229 0.438211 1.33393 0.410988 1.3663 0.192022 1.26938 0.1784 1.17246 0.164779 1.08044 -0.0124486 0.983078 -0.0113268 0.885715 -0.010205 0.72586 -0.127699 0.636215 -0.111928 0.546571 -0.0961568 0.456926 -0.0803858 0.30488 -0.119219 0.230466 -0.0901202 0.156052 -0.0610219 0.0816386 -0.0319235
14.755 0.144243 0.99932 0.421647 0.946881 0.663714 0.815088 0.850159 0.614985 0.965355 0.363344 0.999648 0.0812515 0.950166 -0.20765 0.922591 1.18401 0.884304 1.13488 0.846018 1.08574 0.807732 1.03661 1.2577 0.860856 1.19511 0.818021 1.13253 0.775186 1.39565 0.563259 1.31402 0.530314 1.23239 0.497369 1.32287 0.286081 1.22903 0.265787 1.13519 0.245494 1.08956 0.0659365 0.991374 0.0599947 0.89319 0.0540529 0.763557 -0.0721289 0.669257 -0.0632209 0.574957 -0.0543129 0.480656 -0.0454049 0.338064 -0.0942791 0.255551 -0.0712678 0.173038 -0.0482566 0.0905243 -0.0252453
14.805 0.00684186 0.994902 0.292992 0.982099 0.554588 0.88699 0.769706 0.717546 0.920319 0.487968 0.993803 0.217495 0.984 -0.0712059 0.614322 1.22182 0.588828 1.17112 0.563335 1.12042 0.537841 1.06971 1.03673 0.930761 0.985142 0.884447 0.933556 0.838134 1.25416 0.650388 1.1808 0.612347 1.10745 0.574307 1.25431 0.374708 1.16534 0.348127 1.07636 0.321547 1.07799 0.14307 0.980846 0.130177 0.883705 0.117284 0.786756 -0.0151895 0.68959 -0.0133136 0.592425 -0.0114377 0.49526 -0.00956173 0.364829 -0.0675493 0.275783 -0.0510622 0.186737 -0.034575 0.0976912 -0.0180878
14.855 -0.130689 0.971594 0.158775 0.998669 0.434932 0.942051 0.674639 0.806482 0.857807 0.603326 0.969087 0.349608 0.999151 0.0665901 0.294389 1.23643 0.282172 1.18512 0.269955 1.13381 0.257738 1.0825 0.796075 0.982992 0.756464 0.93408 0.716853 0.885168 1.08885 0.725169 1.02517 0.682754 0.961481 0.640339 1.16194 0.45622 1.07952 0.423857 0.997093 0.391494 1.04595 0.217486 0.951694 0.197888 0.85744 0.178289 0.795016 0.0420383 0.69683 0.0368465 0.598645 0.0316547 0.500459 0.0264629 0.384667 -0.039537 0.290779 -0.029887 0.196891 -0.0202369 0.103003 -0.0105869
14.905 -0.265738 0.929837 0.021542 0.996277 0.307017 0.979224 0.566762 0.880105 0.779008 0.707229 0.92597 0.475083 0.995329 0.203122 -0.0311348 1.22757 -0.0298428 1.17662 -0.0285507 1.12568 -0.0272586 1.07474 0.540307 1.01656 0.513422 0.965977 0.486537 0.915394 0.902874 0.786179 0.850065 0.740196 0.797256 0.694213 1.04751 0.529069 0.973202 0.491539 0.898895 0.454009 0.994049 0.287773 0.904472 0.261841 0.814894 0.235908 0.78818 0.0984678 0.690839 0.0863069 0.593497 0.074146 0.496156 0.0619852 0.3972 -0.0107739 0.300253 -0.00814425 0.203306 -0.0055146 0.106359 -0.00288495
14.955 -0.395741 0.870424 -0.1161 0.974968 0.173272 0.997803 0.448123 0.937017 0.685418 0.797703 0.865271 0.591537 0.972609 0.335796 -0.356067 1.19539 -0.341291 1.14578 -0.326514 1.09617 -0.311738 1.04657 0.274279 1.03082 0.260631 0.979532 0.246984 0.928239 0.69975 0.832263 0.658822 0.783584 0.617894 0.734905 0.913185 0.591873 0.848407 0.549887 0.783629 0.507902 0.923275 0.352596 0.840075 0.320822 0.756876 0.289048 0.766378 0.153028 0.67173 0.134129 0.577081 0.115229 0.482432 0.0963304 0.402192 0.0181937 0.304027 0.0137531 0.205861 0.00931244 0.107696 0.00487178
15.005 -0.518231 0.794484 -0.251537 0.935146 0.0362375 0.997437 0.320975 0.976137 0.578812 0.87303 0.788142 0.696759 0.931421 0.462095 -0.674238 1.14051 -0.646258 1.09318 -0.618278 1.04585 -0.590298 0.998525 0.00304335 1.02552 0.00289192 0.974487 0.00274049 0.923459 0.483339 0.862543 0.455069 0.812093 0.426798 0.761643 0.761522 0.643438 0.707503 0.597795 0.653483 0.552151 0.83497 0.410723 0.759728 0.373711 0.684485 0.3367 0.730025 0.204682 0.639866 0.179403 0.549707 0.154125 0.459548 0.128847 0.399547 0.0468159 0.302027 0.0353893 0.204507 0.0239627 0.106988 0.012536
15.055 -0.63088 0.703459 -0.382198 0.877568 -0.101485 0.978131 0.187732 0.996722 0.461217 0.931781 0.696048 0.788751 0.872547 0.57962 -0.979607 1.06398 -0.938955 1.01983 -0.898302 0.975676 -0.85765 0.931522 -0.26825 1.00073 -0.254902 0.950939 -0.241555 0.901144 0.25775 0.876445 0.242675 0.825182 0.227599 0.773919 0.5954 0.682786 0.553164 0.634351 0.510929 0.585917 0.73081 0.461052 0.664954 0.419505 0.599098 0.377958 0.67981 0.25245 0.595852 0.221272 0.511895 0.190094 0.427938 0.158916 0.389315 0.0745492 0.294293 0.0563535 0.19927 0.0381579 0.104248 0.0199622
15.105 -0.73155 0.599076 -0.505601 0.803326 -0.237281 0.940253 0.0509251 0.998381 0.334863 0.972839 0.590738 0.865767 0.797105 0.686139 -1.26638 0.967251 -1.21382 0.927111 -1.16127 0.886971 -1.10872 0.846832 -0.53445 0.956952 -0.507857 0.909335 -0.481263 0.861719 0.027268 0.873706 0.0256731 0.822603 0.0240782 0.7715 0.417972 0.709169 0.388323 0.658863 0.358673 0.608557 0.612774 0.502627 0.557555 0.457333 0.502336 0.41204 0.616686 0.295424 0.540525 0.258939 0.464363 0.222453 0.388202 0.185968 0.371691 0.100867 0.28097 0.0762477 0.19025 0.0516286 0.0995287 0.0270094
15.155 -0.818329 0.483318 -0.619405 0.713831 -0.368571 0.884521 -0.0868489 0.981083 0.202152 0.995425 0.474211 0.926343 0.706528 0.779629 -1.5291 0.852152 -1.46564 0.816789 -1.40219 0.781425 -1.33873 0.746062 -0.790502 0.894999 -0.751168 0.850465 -0.711834 0.805931 -0.203732 0.854376 -0.191816 0.804404 -0.1799 0.754432 0.232608 0.722086 0.216107 0.670864 0.199607 0.619642 0.483103 0.534657 0.439569 0.486477 0.396035 0.438297 0.541854 0.332789 0.474934 0.291689 0.408014 0.250589 0.341095 0.209489 0.34701 0.125269 0.262313 0.0946941 0.177616 0.0641189 0.0929196 0.0335437
15.205 -0.88957 0.358383 -0.721447 0.610783 -0.492863 0.811995 -0.222974 0.945157 0.0656018 0.999109 0.34868 0.969331 0.602536 0.858316 -1.76279 0.720872 -1.68963 0.690957 -1.61648 0.661042 -1.54333 0.631126 -1.03154 0.816051 -0.980216 0.775446 -0.928888 0.734841 -0.430864 0.818824 -0.405663 0.770932 -0.380462 0.723039 0.042827 0.721293 0.039789 0.670127 0.036751 0.618961 0.344259 0.556536 0.313236 0.506385 0.282214 0.456233 0.456732 0.363835 0.400325 0.318901 0.343918 0.273967 0.287511 0.229033 0.315739 0.147293 0.238675 0.111343 0.161611 0.0753918 0.0845463 0.0394411
15.255 -0.94392 0.226643 -0.809791 0.496136 -0.607797 0.72405 -0.354865 0.891284 -0.0721939 0.983823 0.216528 0.993912 0.487103 0.920706 -1.963 0.575905 -1.88154 0.552005 -1.80008 0.528106 -1.71862 0.504207 -1.253 0.721609 -1.19065 0.685703 -1.1283 0.649797 -0.649815 0.767725 -0.611807 0.722821 -0.5738 0.677917 -0.147767 0.706804 -0.137285 0.656665 -0.126803 0.606527 0.198877 0.567847 0.180956 0.516677 0.163034 0.465506 0.362939 0.387972 0.318115 0.340057 0.273292 0.292142 0.228468 0.244227 0.278473 0.16652 0.210505 0.125877 0.142536 0.0852332 0.0745675 0.0445896
15.305 -0.980347 0.0905997 -0.882759 0.372069 -0.711189 0.622357 -0.480018 0.820488 -0.208619 0.949856 0.0802642 0.999622 0.362421 0.965613 -2.12595 0.420002 -2.03772 0.402572 -1.9495 0.385143 -1.86127 0.367713 -1.45066 0.613465 -1.37848 0.58294 -1.3063 0.552415 -0.856427 0.702047 -0.806335 0.660985 -0.756243 0.619923 -0.335555 0.678894 -0.311752 0.630735 -0.287949 0.582577 0.04972 0.568377 0.0452396 0.517158 0.0407591 0.465939 0.262253 0.404743 0.229865 0.354756 0.197476 0.30477 0.165088 0.254784 0.23592 0.182586 0.178338 0.138021 0.120755 0.0934561 0.0631729 0.0488914
15.355 -0.99816 -0.047164 -0.938964 0.240937 -0.801078 0.508847 -0.596057 0.734112 -0.341082 0.897854 -0.0575232 0.986351 0.230857 0.992185 -2.24852 0.256124 -2.15521 0.245496 -2.0619 0.234867 -1.96859 0.224238 -1.62078 0.493673 -1.54013 0.469108 -1.45949 0.444544 -1.04678 0.62304 -0.985552 0.586599 -0.924326 0.550157 -0.516972 0.638093 -0.4803 0.592829 -0.443628 0.547565 -0.100381 0.558113 -0.0913357 0.50782 -0.0822899 0.457526 0.156589 0.413828 0.13725 0.36272 0.117911 0.311612 0.0985719 0.260503 0.188887 0.195184 0.142784 0.147544 0.0966816 0.0999046 0.0505788 0.0522649
15.405 -0.997019 -0.184032 -0.977341 0.105231 -0.875756 0.385675 -0.700777 0.633797 -0.46707 0.828803 -0.194218 0.954351 0.0949093 0.999918 -2.3284 0.0873836 -2.23178 0.0837572 -2.13515 0.0801309 -2.03853 0.0765046 -1.76013 0.364506 -1.67254 0.346369 -1.58496 0.328232 -1.21725 0.532202 -1.14605 0.501074 -1.07486 0.469946 -0.688573 0.585177 -0.639728 0.543666 -0.590883 0.502156 -0.248577 0.537253 -0.226177 0.488839 -0.203776 0.440425 0.0479505 0.415056 0.0420286 0.363796 0.0361066 0.312536 0.0301847 0.261276 0.138268 0.204076 0.10452 0.154266 0.0707721 0.104456 0.0370243 0.054646
15.455 -0.976948 -0.317406 -0.99716 -0.032474 -0.933805 0.255179 -0.792192 0.521447 -0.584188 0.744015 -0.327226 0.90423 -0.0428401 0.988665 -2.36407 -0.0830165 -2.26597 -0.0795714 -2.16786 -0.0761263 -2.06976 -0.0726813 -1.86605 0.228419 -1.7732 0.217053 -1.68034 0.205688 -1.36461 0.431259 -1.2848 0.406035 -1.20498 0.380811 -0.847099 0.521149 -0.787009 0.48418 -0.726918 0.447212 -0.392052 0.506191 -0.356723 0.460576 -0.321394 0.414962 -0.061598 0.408403 -0.0539906 0.357964 -0.0463832 0.307526 -0.0387757 0.257088 0.0850227 0.209093 0.0642707 0.158059 0.0435187 0.107024 0.0227667 0.0559894
15.505 -0.938326 -0.444753 -0.998046 -0.169562 -0.974124 0.119839 -0.868564 0.399197 -0.690214 0.6451 -0.45402 0.836939 -0.179776 0.958639 -2.35486 -0.25184 -2.25713 -0.241389 -2.15941 -0.230938 -2.06169 -0.220487 -1.93654 0.0879945 -1.84018 0.083616 -1.74382 0.0792375 -1.48606 0.322127 -1.39914 0.303286 -1.31222 0.284445 -0.989541 0.447225 -0.919346 0.415501 -0.849151 0.383776 -0.528084 0.465518 -0.480496 0.423568 -0.432908 0.381619 -0.169977 0.393995 -0.148985 0.345336 -0.127992 0.296677 -0.107 0.248018 0.0301634 0.21014 0.0228012 0.15885 0.0154391 0.10756 0.00807692 0.0562698
15.555 -0.881887 -0.563655 -0.97998 -0.303431 -0.995946 -0.0177771 -0.928445 0.269366 -0.783135 0.533935 -0.572193 0.753757 -0.313299 0.91041 -2.30092 -0.415882 -2.20544 -0.398624 -2.10995 -0.381365 -2.01447 -0.364106 -1.97026 -0.054101 -1.87222 -0.051409 -1.77418 -0.048717 -1.5793 0.206879 -1.48692 0.194779 -1.39455 0.182679 -1.11319 0.36481 -1.03423 0.338932 -0.955261 0.313053 -0.654088 0.416005 -0.595145 0.378518 -0.536203 0.34103 -0.275128 0.372106 -0.24115 0.32615 -0.207171 0.280195 -0.173192 0.234239 -0.0252687 0.207197 -0.0191012 0.156625 -0.0129337 0.106054 -0.00676626 0.0554817
15.605 -0.808703 -0.671855 -0.943307 -0.431538 -0.998857 -0.155056 -0.970696 0.134421 -0.861185 0.412633 -0.679502 0.656263 -0.440872 0.844895 -2.2033 -0.572027 -2.11187 -0.548289 -2.02043 -0.52455 -1.929 -0.500812 -1.96657 -0.195169 -1.86871 -0.185458 -1.77086 -0.175747 -1.64254 0.0877026 -1.54647 0.0825729 -1.4504 0.0774432 -1.21571 0.275468 -1.12947 0.255927 -1.04323 0.236386 -0.767672 0.358594 -0.698494 0.32628 -0.629316 0.293965 -0.375056 0.343151 -0.328736 0.300772 -0.282416 0.258392 -0.236096 0.216012 -0.0802209 0.20032 -0.0606409 0.151427 -0.0410609 0.102533 -0.021481 0.0536402
15.655 -0.720164 -0.767297 -0.888723 -0.551451 -0.982801 -0.28939 -0.994515 -0.00307626 -0.922883 0.283495 -0.773908 0.546308 -0.560075 0.763337 -2.06385 -0.717311 -1.9782 -0.687543 -1.89255 -0.657776 -1.8069 -0.628008 -1.92553 -0.332531 -1.82972 -0.315985 -1.73391 -0.299439 -1.6746 -0.0331392 -1.57665 -0.0312009 -1.47871 -0.0292626 -1.29514 0.180895 -1.20327 0.168063 -1.11139 0.155231 -0.86668 0.294374 -0.78858 0.267846 -0.71048 0.241319 -0.467862 0.307681 -0.41008 0.269682 -0.352299 0.231683 -0.294517 0.193684 -0.13365 0.189639 -0.101029 0.143353 -0.0684085 0.0970664 -0.0357878 0.0507801
