52.86 4.79738 7.69853 8.23804 6.45315 1.81223 -0.0808323 -2.58819 -7.94859 -9.88826 -9.08635 -7.43081 -5.46266 -2.91727 0.58794 2.62929 4.37318 7.43574 9.15677 9.20088 7.19477 3.70693 1.41458 -0.549446
52.91 5.05691 8.00458 8.43725 6.96054 2.92655 1.25113 -1.31159 -7.00985 -9.36472 -9.19938 -8.49585 -6.88249 -4.07676 -0.209017 2.19144 4.0089 6.91524 8.66928 8.82713 7.25712 4.60196 2.69352 0.624504
52.96 5.24044 8.22428 8.58395 7.44273 4.0281 2.58676 -0.00660593 -5.91298 -8.60178 -9.13716 -9.45818 -8.30282 -5.30628 -1.09341 1.61205 3.48423 6.27374 8.04821 8.31031 7.18836 5.38243 3.9102 1.80728
53.01 5.36064 8.38509 8.70773 7.87472 5.06889 3.89182 1.25883 -4.74213 -7.62399 -8.81781 -10.0712 -9.50708 -6.57598 -2.11923 0.824864 2.79492 5.56246 7.34135 7.67904 6.98432 6.00343 4.97714 2.89535
53.06 5.44758 8.50395 8.79836 8.23426 6.00005 5.0702 2.40602 -3.55024 -6.45333 -8.23393 -10.393 -10.3543 -7.70037 -3.24718 -0.137985 1.97506 4.80212 6.58334 6.96364 6.65928 6.46751 5.88 3.84188
53.11 5.52284 8.60173 8.8743 8.52278 6.77977 6.056 3.39516 -2.35482 -5.11129 -7.37685 -10.483 -10.9512 -8.59969 -4.37445 -1.24287 1.04109 4.00268 5.79699 6.18789 6.23084 6.79458 6.6413 4.65551
53.16 5.60953 8.70757 8.96561 8.72835 7.37369 6.82841 4.21729 -1.18068 -3.67455 -6.26927 -10.3287 -11.3031 -9.26016 -5.47213 -2.45563 0.0233932 3.18135 5.02185 5.39028 5.73166 7.01061 7.27333 5.33483
53.21 5.74207 8.78463 8.98945 8.83127 7.82114 7.3854 4.87258 -0.0830316 -2.27903 -5.01592 -9.78149 -11.3195 -9.74453 -6.58951 -3.73636 -1.00567 2.41041 4.32586 4.6407 5.22782 7.16629 7.79527 5.87276
53.26 5.885 8.80569 8.94734 8.8504 8.13861 7.77735 5.4284 0.980778 -0.944673 -3.78464 -9.02902 -11.0128 -10.002 -7.6801 -5.11228 -2.11988 1.6287 3.67317 3.93066 4.72414 7.25226 8.21365 6.31564
53.31 6.01464 8.75651 8.83825 8.79252 8.3482 8.0486 5.92456 2.03014 0.33419 -2.62063 -8.18095 -10.4633 -10.0451 -8.67988 -6.52383 -3.31367 0.79393 3.00736 3.22998 4.20968 7.20834 8.46721 6.67588
53.36 6.10447 8.61694 8.6499 8.65842 8.46894 8.22759 6.36757 3.05479 1.55498 -1.48165 -7.24016 -9.75362 -9.91151 -9.53934 -7.88252 -4.52807 -0.088303 2.30919 2.5431 3.70374 6.98463 8.46789 6.90592
53.41 6.12223 8.36295 8.36485 8.44336 8.51421 8.33612 6.75582 4.04758 2.73221 -0.374372 -6.24444 -8.91972 -9.61028 -10.2127 -9.10707 -5.70274 -1.00271 1.58547 1.91069 3.25296 6.59119 8.17115 6.91218
53.46 6.03123 7.96973 7.9651 8.14142 8.49369 8.39179 7.08783 5.00184 3.87099 0.677132 -5.2325 -7.9891 -9.14908 -10.6654 -10.1293 -6.78216 -1.93206 0.838318 1.34983 2.86154 6.08817 7.65163 6.66248
53.51 5.80065 7.42104 7.44102 7.75219 8.41306 8.40283 7.35909 5.90086 4.95039 1.65318 -4.2296 -7.00063 -8.54322 -10.865 -10.8882 -7.72405 -2.87011 0.0768293 0.860574 2.51204 5.51679 7.00068 6.22079
53.56 5.42021 6.71869 6.79881 7.28365 8.27056 8.36238 7.5595 6.72325 5.94842 2.55262 -3.23844 -5.99517 -7.8377 -10.813 -11.3472 -8.49411 -3.82088 -0.719828 0.406068 2.18441 4.92492 6.29243 5.66054
53.61 4.90504 5.88534 6.06208 6.75022 8.05662 8.25271 7.67922 7.45343 6.84902 3.38046 -2.20289 -4.87877 -7.04031 -10.5931 -11.5541 -9.10562 -4.79749 -1.59324 -0.0871393 1.81585 4.3032 5.5515 5.0256
53.66 4.29011 4.96112 5.26696 6.16474 7.74734 8.03799 7.69499 8.07305 7.66256 4.20586 -1.07717 -3.6721 -6.17777 -10.2477 -11.5667 -9.57254 -5.77047 -2.54108 -0.663801 1.35375 3.61569 4.75973 4.31864
53.71 3.61229 3.98831 4.44832 5.53477 7.31937 7.68845 7.59041 8.56063 8.37357 5.0579 0.17455 -2.35881 -5.22655 -9.79192 -11.4346 -9.91798 -6.70822 -3.53649 -1.33101 0.777828 2.83701 3.89401 3.52722
53.76 2.89608 2.99347 3.62226 4.85763 6.75976 7.19361 7.36289 8.89174 8.94361 5.9158 1.56446 -0.90109 -4.1274 -9.19543 -11.1778 -10.1592 -7.59786 -4.55933 -2.08242 0.0893294 1.96446 2.94883 2.64742
53.81 2.14633 1.97689 2.77763 4.11999 6.07137 6.56738 7.02404 9.04707 9.32932 6.71706 3.06096 0.711851 -2.77666 -8.34007 -10.7915 -10.3092 -8.45168 -5.61506 -2.92546 -0.713164 1.00602 1.9345 1.68937
53.86 1.35294 0.921217 1.89119 3.31202 5.27946 5.84685 6.58872 9.00295 9.47948 7.36703 4.61712 2.53691 -1.22334 -7.24959 -10.1773 -10.3067 -9.24128 -6.68938 -3.85322 -1.61687 -0.0148176 0.875882 0.67629
53.91 0.487211 -0.207517 0.932739 2.42817 4.42594 5.08692 6.07624 8.74833 9.36197 7.77618 6.13858 4.52123 0.482641 -5.91746 -9.24586 -10.0758 -9.92084 -7.75457 -4.8497 -2.60492 -1.07783 -0.206555 -0.368677
53.96 -0.504826 -1.46094 -0.136429 1.45746 3.55085 4.34083 5.50473 8.29067 8.98012 7.90596 7.50206 6.50004 2.24151 -4.34979 -7.90608 -9.50254 -10.4017 -8.749 -5.87443 -3.64957 -2.16962 -1.30317 -1.42791
54.01 -1.63221 -2.88386 -1.38569 0.364816 2.67397 3.63737 4.88402 7.65605 8.37817 7.78725 8.58237 8.24225 3.90584 -2.6056 -6.10444 -8.43839 -10.5512 -9.57266 -6.85609 -4.70883 -3.28173 -2.41075 -2.484
54.06 -2.50392 -4.0956 -2.71356 -0.92058 1.68773 2.92735 4.20473 6.89057 7.64082 7.50713 9.29069 9.51847 5.29566 -0.863598 -4.02801 -6.85547 -10.2241 -10.0888 -7.67773 -5.7032 -4.38476 -3.50864 -3.50023
54.11 -3.26529 -5.06094 -3.78553 -2.15722 0.599954 2.14747 3.43887 6.0217 6.8296 7.13515 9.63859 10.2805 6.3742 0.810145 -1.94247 -5.03206 -9.443 -10.2021 -8.22506 -6.55251 -5.45694 -4.58872 -4.4537
54.16 -3.949 -5.9244 -4.69782 -3.1428 -0.429238 1.23649 2.56496 5.07473 5.98736 6.70903 9.68926 10.5963 7.1859 2.44631 0.0891233 -3.18679 -8.3649 -9.92515 -8.45272 -7.21277 -6.49045 -5.66498 -5.36005
54.21 -4.43182 -6.61949 -5.37328 -3.93222 -1.5283 0.127601 1.60376 4.11305 5.17402 6.25769 9.4974 10.537 7.74205 4.04906 2.09752 -1.38143 -7.11437 -9.32147 -8.36783 -7.65815 -7.44791 -6.72418 -6.23647
54.26 -4.54963 -7.01902 -5.80068 -4.65311 -2.79867 -1.21649 0.537622 3.19816 4.43682 5.79066 9.09244 10.1524 8.0111 5.57126 4.10988 0.389326 -5.74652 -8.44109 -7.98621 -7.86683 -8.2711 -7.7237 -7.07888
54.31 -4.46192 -7.1139 -5.96286 -5.26218 -4.17995 -2.77458 -0.674908 2.27183 3.7134 5.2288 8.44564 9.46138 7.96232 6.96849 6.1389 2.12777 -4.27059 -7.27155 -7.28702 -7.80341 -8.90593 -8.62104 -7.87403
54.36 -4.21643 -6.97194 -5.9111 -5.72919 -5.43677 -4.37337 -2.05955 1.23591 2.92265 4.48516 7.52737 8.48332 7.59586 8.15778 8.05146 3.77279 -2.7409 -5.82796 -6.22689 -7.39308 -9.27824 -9.36458 -8.5975
54.41 -3.92497 -6.60038 -5.59727 -5.99101 -6.39233 -5.62114 -3.46893 0.0159649 1.99781 3.52891 6.36924 7.29065 6.98284 9.03645 9.6267 5.19183 -1.25385 -4.22155 -4.84974 -6.60007 -9.31668 -9.89123 -9.2044
54.46 -3.57515 -5.92344 -4.94177 -5.97998 -7.13106 -6.57555 -4.76412 -1.26076 0.994073 2.44501 5.07896 5.99857 6.23005 9.53634 10.7477 6.35449 0.173134 -2.57094 -3.29089 -5.48848 -9.00412 -10.1501 -9.64785
54.51 -3.16672 -4.99924 -3.98557 -5.63751 -7.66599 -7.31042 -5.82753 -2.48093 -0.0746972 1.31213 3.7921 4.73087 5.44173 9.64903 11.3895 7.29935 1.56249 -0.978126 -1.71166 -4.19068 -8.39153 -10.1265 -9.89348
54.56 -2.68607 -3.8767 -2.78344 -4.93771 -7.98935 -7.89865 -6.61064 -3.60277 -1.2094 0.189972 2.60623 3.58402 4.70113 9.44722 11.5743 8.03251 2.95509 0.569002 -0.196419 -2.85982 -7.57385 -9.83181 -9.92089
54.61 -2.10035 -2.6046 -1.41045 -3.9085 -8.06994 -8.39428 -7.15056 -4.63028 -2.4365 -0.907479 1.56725 2.60399 4.04394 9.01765 11.3544 8.52357 4.32672 2.103 1.26965 -1.5413 -6.63205 -9.30607 -9.73234
54.66 -1.40362 -1.24714 0.0474787 -2.60783 -7.83036 -8.73417 -7.56528 -5.64342 -3.76697 -1.99552 0.673817 1.80816 3.46939 8.41687 10.7934 8.71381 5.59764 3.64463 2.72417 -0.218945 -5.59177 -8.58524 -9.33725
54.71 -0.643487 0.106965 1.49779 -1.13102 -7.10211 -8.73054 -7.96441 -6.78044 -5.20296 -3.08441 -0.0719155 1.24493 2.99795 7.69486 9.97041 8.56929 6.66347 5.14697 4.15543 1.08226 -4.50971 -7.70555 -8.73678
54.76 0.170333 1.43885 2.90586 0.310761 -6.21487 -8.40743 -8.15263 -7.70461 -6.56291 -4.29497 -0.843713 0.827352 2.5597 6.84765 8.95816 8.13974 7.46649 6.52641 5.52118 2.3261 -3.44128 -6.7202 -7.95092
54.81 0.989117 2.7047 4.22737 1.65664 -5.26423 -7.82561 -8.13216 -8.40709 -7.59843 -5.41305 -1.68803 0.362381 2.04799 5.91664 7.85341 7.54156 7.99544 7.6832 6.73867 3.45037 -2.43732 -5.70611 -7.03839
54.86 1.80303 3.87261 5.33482 2.78111 -4.23709 -6.99538 -7.87018 -8.91845 -8.39491 -6.3766 -2.54457 -0.187797 1.44713 4.94985 6.73848 6.88529 8.28572 8.57289 7.75902 4.43492 -1.48951 -4.70054 -6.07276
54.91 2.55989 4.90213 6.22024 3.70913 -3.16683 -5.9689 -7.35335 -9.25059 -9.03297 -7.16227 -3.37614 -0.83346 0.782269 3.9994 5.67872 6.24677 8.38716 9.18868 8.55003 5.27314 -0.564962 -3.69901 -5.10361
54.96 3.23227 5.77947 6.91019 4.47086 -2.05106 -4.73533 -6.56448 -9.41971 -9.58994 -7.77919 -4.17821 -1.61103 0.0614954 3.10857 4.72189 5.6685 8.34215 9.54437 9.09755 5.96882 0.380093 -2.65851 -4.13347
55.01 3.80543 6.50347 7.44242 5.12531 -0.911287 -3.38839 -5.53645 -9.38268 -10.0513 -8.2519 -4.97209 -2.5373 -0.710652 2.30044 3.90436 5.17464 8.18135 9.66142 9.39585 6.51502 1.35901 -1.54422 -3.13915
55.06 4.27859 7.08188 7.83561 5.69198 0.202089 -2.03116 -4.34805 -8.95652 -10.2058 -8.68217 -5.91604 -3.61408 -1.51429 1.59894 3.28768 4.8066 7.94503 9.5778 9.45465 6.89222 2.32932 -0.380003 -2.12226
55.11 4.65728 7.53288 8.13011 6.22208 1.31577 -0.677317 -3.1336 -8.29791 -10.0448 -8.99208 -6.9561 -4.86248 -2.44953 0.911925 2.81879 4.5091 7.61918 9.322 9.31622 7.12848 3.28943 0.850646 -1.0497
55.16 4.95119 7.88019 8.35656 6.73893 2.43424 0.661813 -1.8814 -7.44697 -9.62665 -9.16908 -8.02947 -6.24662 -3.54794 0.155436 2.38941 4.18229 7.16454 8.90431 9.01158 7.24487 4.21607 2.12936 0.0988714
55.21 5.16871 8.13654 8.52346 7.23187 3.54222 1.99407 -0.586537 -6.41488 -8.96772 -9.19065 -9.06045 -7.68143 -4.75576 -0.689137 1.89952 3.74321 6.56816 8.33628 8.55498 7.23546 5.05424 3.38464 1.28779
55.26 5.31325 8.3197 8.65636 7.69157 4.61833 3.3236 0.709339 -5.26458 -8.08128 -8.99122 -9.84112 -9.02526 -6.02287 -1.64379 1.1981 3.11736 5.88423 7.66221 7.97048 7.09054 5.74869 4.526 2.43074
55.31 5.41146 8.45538 8.76211 8.08409 5.60397 4.56922 1.91545 -4.07973 -6.9943 -8.52529 -10.2813 -10.0152 -7.22725 -2.74298 0.307567 2.35333 5.14437 6.92387 7.28926 6.81694 6.27984 5.49854 3.43942
55.36 5.48958 8.55817 8.8382 8.40462 6.4573 5.64519 2.9789 -2.88389 -5.72764 -7.79324 -10.4694 -10.7115 -8.23066 -3.87912 -0.737139 1.46791 4.36093 6.14732 6.53732 6.43199 6.66511 6.32013 4.31076
